Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.08361965106420953,0.8844166852778151,0.04748338162113263,0.2588564742888927,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.11355670913281223,0.06075471742650633,1.0,0.34060694698354665,0.26440292084293526,0.346022365142824,0.3147527510159353,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.751557632398754,0.0161012075905693,0.48322618983307225,0.34609861891743715,0.08956869229709244,0.08361965106420953,0.08961555457357491,0.08537383177570096,0.33335176351728335,0.01875784125846837,0.5279665446941977,0.38813915227678386,0.1448870539884315,0.1780467759185165,0.48622242480948535,0.6815564654285435,0.6131976008689303,0.999999999999731,0.39672861346850685,0.5,0.43810020924295867,0.7641611389172842,0.09761739384817814,0.09825167131048693,0.09694176528168179
2/28/2007,0.0461826781491232,0.19864464801701417,0.04748338162113263,0.16297447110497343,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.07212017271636031,0.06075471742650633,1.0,0.2291773308957952,0.26440292084293526,0.4735500318674314,0.43760558878590017,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.8823987538940811,0.0161012075905693,0.36021824860893525,0.23740969629610287,0.04464654816039686,0.0461826781491232,0.05223155103844454,0.047570093457943934,0.3656112873148395,0.09875526619399354,0.519079979090434,0.490364913815638,0.15936093733434284,0.11238318234932575,0.6320802945087383,0.21943171629763406,0.31986530047193795,0.9999999999997349,0.13029995406844674,0.375,0.43612122126169217,0.21300677570161755,0.05910516190036221,0.058649283591248484,0.059590760753837194
3/30/2007,0.020793360403373356,0.15689755320028834,0.04748338162113263,0.09793428850912016,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.04401839868987591,0.06075471742650633,1.0,0.15360146252285167,0.26440292084293526,0.5885914595283619,0.5484133144605269,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,1.0,0.0161012075905693,0.2768083842039868,0.1636972583478478,0.002434431123972262,0.020793360403373356,0.01820592134334953,0.008457943925233656,0.6460298870564818,0.38083959909552967,0.6100365917407214,0.23121762506180066,0.16085608178372768,0.29061644613371707,0.6415469973371094,0.16229321644219344,0.2560690654494338,0.9999999999997329,0.6604383651913462,0.5,0.4377976820688738,0.2524470681409966,0.01693457564448834,0.014903099633969638,0.019098491763878366
4/30/2007,0.04069430190531435,0.15865801351585285,0.04748338162113263,0.14891535761551294,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.06604544832224751,0.06075471742650633,1.0,0.2128409506398537,0.26440292084293526,0.49607451184889034,0.45928496415688774,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.9049844236760125,0.0161012075905693,0.34222894495165035,0.2214729806842382,0.048780487804878044,0.04069430190531435,0.046928855501546615,0.039439252336448585,0.12728387677243916,0.09258493364660132,0.5752744380554105,0.3681381700236822,0.39841215959970316,0.20155493852894513,0.49379527113421007,0.6823746013539924,0.5864347671418759,0.9999999999997304,0.25012799355004556,0.5,0.4356344385569673,0.7835057199468116,0.03438149673609581,0.03037957421486357,0.03864432071600339
5/31/2007,0.06483423318905893,0.19379376922290986,0.04748338162113263,0.21075244068511803,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.0927643577304033,0.06075471742650633,1.0,0.28468738574040214,0.26440292084293526,0.404919172605597,0.3714898863065613,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.811526479750779,0.0161012075905693,0.42153314245583706,0.2915602167661857,0.07220614579027146,0.06483423318905893,0.07551922227132127,0.06700934579439251,0.25003392829318066,0.46239527550732057,0.7023000522739153,0.5967947258006129,0.5375191989510816,0.3800560798386731,0.42748874688617866,0.7525219149112403,0.7109212549567722,0.999999999999727,0.11264248920532043,0.625,0.44388263396889455,0.7995951713488241,0.04779359752028019,0.048020926635900504,0.04755144790337485
6/29/2007,0.09093748605595464,0.2954712209389467,0.04748338162113263,0.2776147457659628,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.1216563408247157,0.06075471742650633,1.0,0.3623839122486288,0.26440292084293526,0.3253664754620777,0.2948632482535044,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.7305295950155763,0.0161012075905693,0.5072659499756902,0.3673463298560734,0.0850672913508796,0.09093748605595464,0.08970393283252318,0.08878504672897196,1.0,0.866343379683167,0.6331677992681652,0.8866870929006143,0.7365120025903509,0.4537650402386603,0.49232975992669686,0.596721162581803,0.5635978748132866,0.9999999999997279,0.5731149395848595,0.5,0.44376872747144774,0.5208621537029748,0.0694935453265864,0.0696611818962283,0.06931497985331941
7/31/2007,0.05425906920708582,0.15794893268267818,0.04748338162113263,0.18365076625045557,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.08105940310579396,0.06075471742650633,1.0,0.25321389396709326,0.26440292084293526,0.44243583058114605,0.40762522259257566,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.8504672897196263,0.0161012075905693,0.38674301766517205,0.2608578898490617,0.049056083781176804,0.05425906920708582,0.050905877154220056,0.048738317757009354,0.14714323771418805,0.33814193955735966,0.525352848928385,0.33167198068656506,0.2095621354297374,0.456088844860483,0.6160813740189071,0.30722370749541267,0.2760785202019577,0.999999999999728,0.5061838790642879,0.25000000000000006,0.435777796713543,0.29793462473235877,0.058622390215400944,0.05521290806475093,0.06225415024917143
8/31/2007,0.048235241622417574,0.04501674532525356,0.04748338162113263,0.1682298559564225,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.07439202066043983,0.06075471742650633,1.0,0.23528336380255943,0.26440292084293526,0.4654238368387507,0.4297703301219122,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.8738317757009346,0.0161012075905693,0.36697099022203017,0.24336591788097253,0.04556520141472601,0.048235241622417574,0.04383561643835616,0.04906542056074766,0.06041749393060533,0.8101674981456836,0.6016727652901204,0.2846666876433298,0.5460654383002541,0.403380954037821,0.5607047964318577,0.32946748041656465,0.40289345199961607,0.9999999999997299,0.347835459632942,0.625,0.4456707393515319,0.4467866137366899,0.035454145082483006,0.031170676675416946,0.040016870059276295
9/28/2007,0.08942037392351969,0.34741005793024043,0.04748338162113263,0.2737211577190862,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.11997933657928814,0.06075471742650633,1.0,0.35787202925045697,0.26440292084293526,0.3295526971435193,0.2988904616227569,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.7344236760124611,0.0161012075905693,0.5022959321484523,0.3629416349958787,0.08690459785953791,0.08942037392351969,0.09155987627043746,0.09158878504672897,0.21934767201644642,0.25418209256770546,0.6610036591740722,0.4500818926884546,0.38722592119736265,0.3276119275562439,0.4056462017751518,0.9854452836193204,0.7139656161235989,0.999999999999736,0.14489006552818198,0.375,0.4345651656098125,0.9968182742432903,0.08791480198767675,0.09171442208454318,0.08386746934254614
10/31/2007,0.11110615322832539,0.24143857088979914,0.04748338162113263,0.32926712315629975,0.9943787555727855,0.9943787555727855,0.1998402520467707,1.0,1.0,0.5063529411764706,0.6534037064336105,0.08632309652475727,0.0,0.0,0.0,0.34659629356638827,0.14398208893456332,0.06075471742650633,1.0,0.4224204753199268,0.26440292084293526,0.27404542557506223,0.24541345144057347,0.014867416152633556,0.08626824995133346,0.0,0.4957398713267256,0.678348909657321,0.0161012075905693,0.5734968397169251,0.4259015451863509,0.11354554223508337,0.11110615322832539,0.11254971277065841,0.11214953271028037,0.2996999230958688,0.643137316564234,0.6561683220073183,0.7064672301617718,0.5937992943553223,0.22043011053242892,0.45491660093155295,0.6248295213438956,0.6303576394237959,0.9999999999997307,0.37095123780064265,0.625,0.433416842284511,0.6422969083209612,0.09718337890623453,0.09867008005553977,0.09559975371694263
