Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.028086564855396658,0.54320319058502,0.00013898761089332554,0.14540906782178695,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.040117086636768565,0.0,1.0,0.14486636699421568,0.788330078125,0.4884238646482636,0.5690685882038963,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.17784278059092468,0.23269881147937002,0.031274718588378464,0.028086564855396658,0.026640577965081277,0.03093096742829362,0.0020755539549254126,0.5939393871122407,0.24308597171818302,0.660079407046425,0.5682983029013613,0.19641608393594104,0.7252941254890224,0.5542385773624997,0.5692280805076109,0.38437343051679684,0.062111098543720045,0.875,0.9249337145126635,0.5988567092024581,0.019912120920302367,0.019700510526947657,0.020126696804570597
2/28/2007,0.01536268369250367,0.1274559003842579,0.00013898761089332554,0.114262987915321,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.02632730986930084,0.0,1.0,0.10999024322252422,0.788330078125,0.5557791629563669,0.6396984254069922,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.13885747996656997,0.1879312010822302,0.018192881046547007,0.01536268369250367,0.015653220951234198,0.01277649489547884,0.013095418617434653,0.4308633986122422,0.1669378050306595,0.16624123573372176,0.1391456374088486,0.41859216869300114,0.7993735128023458,0.3002251394486091,0.1758580035139253,0.38419856234318867,0.09626647923050068,0.25000000000000006,0.9238190987576007,0.22620041808877056,0.016092638769651894,0.016865804054507796,0.015308638409114778
3/30/2007,0.009584616084563012,0.13063907036606454,0.00013898761089332554,0.10010829252398253,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.020065205951776372,0.0,1.0,0.09415725834552931,0.788330078125,0.5898308103294746,0.675406992260475,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.12113465414679714,0.16760395529358718,0.007849102525098878,0.009584616084563012,0.006622516556291391,0.008750607681088951,0.024115283279943892,0.8346668701841216,0.18664747841321502,0.38809850290900216,0.354384489643801,0.1381323091011975,0.8184744389196101,0.162618596607738,0.09776482846528749,0.3812011493505499,0.13473888915365206,0.5,0.9256645352345908,0.19884398711146414,0.0048419037120664005,0.004745876004419588,0.0049392771442306966
4/30/2007,0.007476607167230312,0.5769535315443671,0.00013898761089332554,0.0949524183733121,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.017780606626517318,0.0,1.0,0.08837723883197436,0.788330078125,0.6028673196794301,0.6890712570056043,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.11466987857037514,0.1601861693561375,0.0036051110435047226,0.007476607167230312,0.005117399157134257,0.004876640738940208,1.0,0.2190625009988962,0.2080465523714179,0.829580400735018,0.48344225010528746,0.5478854217535449,0.7998519540768528,0.24241377406925327,0.14240758631958836,0.3451480431041575,1.0,0.5,0.9349351787052911,0.2788100524799252,0.0,0.0,0.0
5/31/2007,0.012936198607804174,0.7157041240853683,0.00013898761089332554,0.10832127421008747,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.02369755502536747,0.0,1.0,0.10334343856714756,0.788330078125,0.5697951914514693,0.6543901788097143,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.13140946856103436,0.17939575482333237,0.01668694858533616,0.012936198607804174,0.009948826008428644,0.015283179387457449,0.0038952176962298844,0.49371923286946673,0.18902515329745964,0.5258450995688305,0.38762038421321565,0.16941651256125742,0.7412388136791488,0.5231396025987801,0.4555863749385958,0.38432348920860365,0.01976297021698507,0.7500000000000001,0.9268576348862335,0.4887346940605256,0.008804043380178896,0.008827904194297345,0.008779848182544077
6/29/2007,0.021353068745355547,0.282551355760293,0.00013898761089332554,0.128925603994365,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.03281951694485338,0.0,1.0,0.12641124817060426,0.788330078125,0.5228495102404274,0.6051641313050439,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.1572194090752667,0.20900892195703288,0.01892303011864922,0.021353068745355547,0.018663455749548464,0.019445794846864366,0.011948651363800064,0.8593522549000128,0.24027030409210368,0.6899524921349179,0.7169118828697846,0.45296438683072765,0.7304047772435294,0.43770771665352315,0.49336981081334924,1.0,0.013289111110749433,0.875,0.9275677745155266,0.4524835242343861,0.009026353479204259,0.008120054206607781,0.009945353556403379
7/31/2007,0.028177558046072877,0.302241592538353,0.00013898761089332554,0.14563906964263465,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.04021570283423221,0.0,1.0,0.14511464213534045,0.788330078125,0.48797862867319675,0.5686015479049906,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.17813775133965884,0.23301768286790994,0.02902342561606329,0.028177558046072877,0.026143889223359428,0.026737967914438505,0.012943779972325948,0.5133882065222322,0.2303841822049807,0.8548745947429406,0.6418407406643416,0.685660148162828,0.7330284130477028,0.4905299314298858,0.5220139737120633,0.37995503080092763,0.04675394932597221,0.625,0.9358926438263343,0.43798429705364245,0.018252734824006262,0.020604971380783096,0.01586753421463658
8/31/2007,0.03387979799511667,0.3080213500136384,0.00013898761089332554,0.1595925134407314,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.046395626717475685,0.0,1.0,0.16074290891351317,0.788330078125,0.4607836153161176,0.5400854016546569,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.1956147682021533,0.25308081296099466,0.03492546394888957,0.03387979799511667,0.03354906682721254,0.03585318424890618,0.09070597266713422,0.7498828398466116,0.21830809660868475,0.4265837769309966,0.7505853855157971,0.08512100615696858,0.7374006866817362,0.4715642256177267,0.45977385491342565,0.38462298338555484,0.06490931426074578,0.7500000000000001,0.9292093223302643,0.44804101750164727,0.025281883058741125,0.026289136499319393,0.024260514050026664
9/28/2007,0.045754409378364856,0.0663897502985877,0.00013898761089332554,0.18866857695956757,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.05926756007807287,0.0,1.0,0.19328873092201548,0.788330078125,0.40913624220837047,0.48592207099012535,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.2319944938793569,0.2948626276290785,0.03401277760876179,0.045754409378364856,0.046146899458157725,0.03372630043753039,0.17505023030119227,0.9217511861933924,0.24052058565886633,0.5246406192170487,0.7833677198096102,0.3448564046928121,0.7473122213302712,0.45488793455382337,0.4357224564319594,0.40505864705590827,0.19985743825760305,0.5,0.903390207383545,0.4304166646083572,0.031072958691300497,0.03166935597096777,0.030468203548459617
10/31/2007,0.04683116213470024,0.21055596897336148,0.00013898761089332554,0.19130401449011478,0.0,0.0,0.0,0,1.0,0.7346917450365728,0.05394319265754727,0.0,0.0,0.0,0.8535031847133753,0.9460568073424523,0.060434527664040956,0.0,1.0,0.1962375426859015,0.788330078125,0.40475512021371324,0.48133173205230845,0.0,0.0,1.0,0.33367269025197227,0,0.15490757615204398,0.23531291480261535,0.2986504332141592,0.053133556434438706,0.04683116213470024,0.045755568934376885,0.04777892561983471,0.009591144303125652,0.6004138045907869,0.24421223876861473,0.5573979234929181,0.5976760133932664,0.2154856882689166,0.7086662684674295,0.46465506936284456,0.44954146468845885,0.385878826023765,0.06947659388661481,0.5,0.9226754649376578,0.5042860288679082,0.03388359351469195,0.03770579282250812,0.03000783021534635
