Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/1/2006,40.0,39.53,40.73,39.05,187076.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/4/2006,40.0,40.13,40.45,39.08,152066.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/5/2006,39.5,40.48,40.75,39.35,140672.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/6/2006,40.1,40.83,41.3,39.5,230880.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/7/2006,40.05,40.53,40.88,40.03,285046.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/8/2006,40.2,40.68,43.0,40.05,496850.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/11/2006,40.8,40.3,41.0,39.5,537882.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/12/2006,40.0,39.3,41.0,37.5,833240.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/13/2006,38.0,40.5,41.0,37.5,234396.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,48509.331319450175,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
12/14/2006,40.08,40.45,41.0,40.0,46368.0,-46.36363636363631,0.9699999999999989,0.47059641937136726,63.43205889127054,0.6168748647518579,-0.040684900696582815,8.539905773031798,0.3856854569705264,-0.8696988896153723,13550.96723713393,0.5714285714285714,2.1153273908388815e-06,0.2450233609942621,40.60616666666666,42.42466666666667,38.78766666666666
