Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
3/13/2006,97.3,96.48,97.7,95.0,157320.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/14/2006,96.75,94.2,96.75,93.5,210130.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/16/2006,99.0,95.01,99.0,94.05,643050.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/17/2006,96.0,95.02,96.0,93.63,388000.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/20/2006,95.0,95.08,98.8,94.03,193660.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/21/2006,95.8,95.01,95.8,93.8,151950.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/22/2006,95.2,96.72,97.5,93.99,428600.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/23/2006,97.0,94.01,97.95,93.0,313600.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/24/2006,96.0,94.15,96.0,93.51,191170.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-15677.061209147556,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/27/2006,94.5,93.78,95.85,93.0,157370.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-13589.545407464997,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/28/2006,94.0,92.55,95.4,91.5,190470.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.22064851643784777,20.883434069575337,0.4570810109918705,-97.36635275479398,-16363.15378138415,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/29/2006,93.0,96.24,98.2,92.5,724390.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,0.08857852313326475,20.883434069575337,0.4570810109918705,-97.36635275479398,78430.14032010562,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/30/2006,97.0,99.65,103.7,97.0,2833720.0,-26.66666666666662,9.349999999999994,0.8041635309958461,72.20917878567363,0.38246997713875863,-0.2031678507015613,20.883434069575337,0.4570810109918705,-97.36635275479398,-139287.2238318571,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
3/31/2006,101.2,101.4,105.0,99.0,7299430.0,-26.66666666666662,9.349999999999994,0.8251011826859342,72.20917878567363,0.38246997713875863,-0.5203284713013545,20.883434069575337,0.4570810109918705,-97.36635275479398,-480428.92938882514,0.42857142857142855,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/3/2006,104.4,105.83,107.0,104.0,1347550.0,-7.548387096774205,9.349999999999994,0.8530000265921016,72.20917878567363,0.38246997713875863,-1.01575968441972,20.883434069575337,0.4570810109918705,-3.4785126581871406,-31603.53016476307,0.5,2.583582782175833e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/4/2006,106.0,105.69,106.8,104.0,1121290.0,-8.45161290322582,11.489999999999995,0.8530000265921015,72.20917878567363,0.38246997713875863,-1.370431882079501,20.883434069575337,0.4570810109918705,-1.590072994603271,133944.1041262222,0.5,1.5938505709387757e-06,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/5/2006,105.0,105.06,105.98,104.15,903650.0,-12.51612903225805,10.049999999999997,0.8530000265921016,72.20917878567363,0.38246997713875863,-1.5849246586672905,20.883434069575337,0.4570810109918705,-1.0735668103892848,114902.83847019753,0.42857142857142855,7.756232648264001e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/7/2006,102.5,104.83,112.0,101.05,7598140.0,-34.97560975609757,9.810000000000002,0.9153996286022018,72.20917878567363,0.38246997713875863,-1.7152331021551674,20.883434069575337,0.4570810109918705,20.70001632638109,-638536.6258627567,0.5,1.6719925981989868e-06,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/10/2006,104.5,107.67,111.99,104.5,1220530.0,-21.121951219512187,12.590000000000003,0.9153996286022017,72.20917878567363,0.38246997713875863,-1.9766962571244449,20.883434069575337,0.4570810109918705,-6.872790142833387,-206950.26356926793,0.5,-3.89020777566407e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/12/2006,108.0,102.93,109.0,101.1,958030.0,-44.24390243902436,7.920000000000002,0.69391287856814,72.20917878567363,0.38246997713875863,-1.8453911312819855,20.883434069575337,0.4570810109918705,-3.159425435772625,-114702.79081798339,0.5,-7.525393328038933e-07,0.29781217937248666,98.90066666666667,103.40616666666665,94.39516666666665
4/13/2006,102.62,99.36,104.5,98.15,4623170.0,-61.65853658536585,2.6400000000000006,0.5586025525859748,20.725311189904698,0.38246997713875863,-1.485634783055545,20.883434069575337,0.4570810109918705,14.414172432245271,-806914.2186781893,0.42857142857142855,-1.670780961622776e-06,0.29781217937248666,99.11449999999999,103.80249999999998,94.42649999999999
4/17/2006,101.0,106.48,108.9,101.0,1368430.0,-26.926829268292664,12.469999999999999,0.6695104154880602,76.17543708368133,0.38246997713875863,-1.6669888184456454,20.883434069575337,0.4570810109918705,-6.705729235637282,55842.52723392006,0.5,1.2843800147801548e-07,0.29781217937248666,99.64666666666668,104.56716666666667,94.72616666666666
4/18/2006,107.54,110.72,111.37,107.5,2383800.0,-6.243902439024396,16.569999999999993,0.7157693487130575,115.57935274749946,0.38246997713875863,-2.0759320261514915,20.883434069575337,0.4570810109918705,-23.224150972506568,736302.5331342764,0.5714285714285714,1.3183845128751876e-06,0.29781217937248666,100.33883333333333,105.20533333333336,95.47233333333332
