Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
4/5/2006,13.83,13.83,13.96,13.7,597894.0,-42.424242424242415,0.9000000000000004,0.9584575621769306,30.738177512420975,0.45456688293085673,-0.1196600243849737,1.7620615526844796,0.08454379350152967,-1.0,13529.237217011505,0.5714285714285714,1.7953044400884505e-07,0.024819489998384296,13.470166666666671,14.20116666666667,12.739166666666666
4/7/2006,13.73,13.83,13.96,13.7,305208.0,-48.48484848484848,1.0999999999999996,0.9584575621769307,30.738177512420975,0.45456688293085673,-0.11941509994922583,1.7620615526844796,0.08454379350152967,-1.0,25715.93516420733,0.5714285714285714,1.838360794387668e-07,0.024819489998384296,13.470166666666671,14.20116666666667,12.739166666666666
4/10/2006,13.7,13.6,13.93,13.31,413616.0,-68.5279187817259,0.08000000000000007,0.6933176762816609,30.738177512420975,0.45456688293085673,-0.1030201755498954,1.7620615526844796,0.08454379350152967,-0.9092856256176578,19933.003152554604,0.5,1.4059206529800445e-07,0.024819489998384296,13.470166666666671,14.20116666666667,12.739166666666666
4/12/2006,13.63,13.71,13.83,13.43,313432.0,-62.944162436548176,0.33000000000000007,0.6933176762816609,30.738177512420975,0.45456688293085673,-0.09631094090330627,1.7620615526844796,0.08454379350152967,-1.6731151074539985,63613.30982162636,0.5,1.2161676652475512e-07,0.024819489998384296,13.470166666666671,14.20116666666667,12.739166666666666
4/13/2006,13.96,13.67,13.96,13.3,237381.0,-64.97461928934011,0.35999999999999943,0.7268509827353227,23.316349863745163,0.45456688293085673,-0.08732650445709211,1.7620615526844796,0.08454379350152967,-1.5811306126665756,45133.095520851355,0.5,1.237451553017068e-07,0.024819489998384296,13.513333333333339,14.245833333333334,12.780833333333332
4/17/2006,13.83,14.07,14.49,13.63,408658.0,-51.162790697674396,0.7599999999999998,0.8196275445639939,90.68886789308615,0.45456688293085673,-0.10616064293440708,1.7620615526844796,0.08454379350152967,-0.2873976416248734,27362.546631168963,0.5714285714285714,1.9992281605662635e-07,0.024819489998384296,13.571500000000006,14.276500000000002,12.866499999999998
4/18/2006,14.22,13.86,14.22,13.7,258514.0,-63.37209302325585,0.3899999999999988,0.8196275445639939,61.14317372449421,0.45456688293085673,-0.105241883472317,1.7620615526844796,0.08454379350152967,-0.6127048868102477,-16862.573999915032,0.5,1.7859239087353131e-07,0.024819489998384296,13.624166666666673,14.322666666666668,12.925666666666666
4/19/2006,13.83,13.89,14.29,13.7,526346.0,-64.24242424242422,0.5,0.8297931588547272,71.61218774042965,0.45456688293085673,-0.10534851755498309,1.7620615526844796,0.08454379350152967,-0.5640242705128554,-61234.90763400153,0.5714285714285714,1.813947300192643e-07,0.024819489998384296,13.687833333333339,14.380333333333336,12.995333333333331
4/20/2006,13.76,13.7,14.15,13.43,452838.0,-75.75757575757582,0.129999999999999,0.6633947800108216,13.880621948538996,0.45456688293085673,-0.09098666120730847,1.7620615526844796,0.08454379350152967,0.03757534468380537,-50280.84316001316,0.5,1.4330236426442684e-07,0.024819489998384296,13.710666666666672,14.38366666666667,13.037666666666667
4/21/2006,13.7,13.7,14.02,13.3,885462.0,-75.75757575757582,0.21999999999999886,0.5968971398416726,-13.807483427607771,0.45456688293085673,-0.07874039109776731,1.7620615526844796,0.08454379350152967,-6.463936908061857,25899.680220321447,0.5,1.5270724442562818e-07,0.024819489998384296,13.721000000000007,14.386000000000001,13.056000000000001
4/24/2006,13.56,13.69,14.02,13.18,602579.0,-71.18644067796612,0.11999999999999922,0.539318032740094,-30.384272334908637,0.39662835350626086,-0.06756990283712483,1.7620615526844796,0.08454379350152967,0.08662317797245142,64438.9586723656,0.42857142857142855,1.3780742023414656e-07,0.024819489998384296,13.73083333333334,14.392333333333335,13.069333333333336
4/25/2006,13.33,13.69,13.8,13.33,905129.0,-71.18644067796612,-0.21000000000000085,0.5393180327400942,-45.51545264001399,0.3917560016787015,-0.05807238019004046,1.7620615526844796,0.08454379350152967,-3.2604726295752773,186195.72235674073,0.35714285714285715,1.0861841607985661e-07,0.024819489998384296,13.744833333333341,14.394333333333332,13.095333333333334
4/26/2006,14.22,13.83,14.22,13.31,901773.0,-58.33333333333333,0.02999999999999936,0.6821786117872974,8.989300170007587,0.3876910264760028,-0.060078878049228734,1.7620615526844796,0.08454379350152967,-2.522735331962177,107015.80526981628,0.35714285714285715,-1.522003115088185e-08,0.024819489998384296,13.760833333333343,14.432333333333332,13.089333333333334
4/27/2006,13.83,13.83,14.09,13.7,105515.0,-50.38167938931297,-0.1899999999999995,0.6821786117872973,34.14114363515911,0.360155594939569,-0.060947977527535,1.7620615526844796,0.08454379350152967,-inf,12783.258664212844,0.35714285714285715,3.125935772158117e-08,0.024819489998384296,13.78250000000001,14.449999999999998,13.115
4/28/2006,13.56,13.7,14.21,13.56,119146.0,-60.305343511450424,-0.13000000000000078,0.5996534993816749,12.759893912494276,0.3369428138848183,-0.05141277935992328,1.7620615526844796,0.08454379350152967,-inf,-37295.73870949397,0.35714285714285715,3.823407029153204e-08,0.024819489998384296,13.789666666666676,14.446166666666665,13.133166666666668
4/29/2006,13.83,13.62,13.83,13.56,426268.0,-66.41221374045807,-0.21000000000000085,0.5996534993816748,-50.53216362286088,0.3568491705960335,-0.03747892972114286,1.7620615526844796,0.08454379350152967,7.8745143106434,-108104.43640245403,0.35714285714285715,2.9637868572693846e-08,0.024819489998384296,13.796833333333344,14.445833333333331,13.147833333333333
5/2/2006,13.83,13.7,14.29,13.17,548838.0,-59.84848484848491,0.09999999999999964,0.7381974374716936,-34.56385898511974,0.37375481228524504,-0.032079159742545826,1.7620615526844796,0.08454379350152967,-1.234516862623198,-61284.90571552119,0.42857142857142855,5.722417955688234e-08,0.02108828911915481,13.80350000000001,14.478999999999996,13.128
5/3/2006,13.7,13.83,13.96,13.56,179843.0,-50.0,0.11999999999999922,0.7381974374716938,-8.138326271642827,0.39661550270394097,-0.03716729192438706,1.7620615526844796,0.08454379350152967,1.187608370088618,-7194.309989094698,0.42857142857142855,6.107867432712943e-08,0.017247514083034883,13.803000000000011,14.464499999999996,13.141499999999999
5/4/2006,13.62,13.83,14.09,13.62,97853.0,-50.0,0.16000000000000014,0.7683586571319024,25.076199629987673,0.4161336287719241,-0.04071808807828248,1.7620615526844796,0.08454379350152967,-2.095354613226497,-7743.10100646385,0.5,9.367129503661879e-08,0.016437305680524546,13.79116666666668,14.403666666666663,13.178666666666667
5/5/2006,13.7,13.73,13.96,13.7,247101.0,-49.99999999999992,-0.33999999999999986,0.7683586571319024,11.757108105015078,0.40266369652117734,-0.035506736413825735,1.7620615526844796,0.08454379350152967,0.9117030412279173,-64406.53332318866,0.42857142857142855,2.71557101844985e-08,0.009534332436891323,13.77466666666668,14.344166666666663,13.205166666666667
5/8/2006,13.74,13.7,13.83,13.56,776567.0,-52.67857142857145,-0.16000000000000014,0.6594338628640284,-37.984746458914415,0.41997280803618997,-0.02875512920133083,1.7620615526844796,0.07571310485593821,-1.1535240990041666,-12120.628505668199,0.42857142857142855,3.8170874030060595e-08,0.0075750730171586095,13.768000000000015,14.337999999999997,13.198000000000002
5/9/2006,13.7,13.86,14.21,13.7,454456.0,-38.392857142857146,-0.030000000000001137,0.7641480788350259,77.68246084518181,0.4348311355795472,-0.03527572479096719,1.7620615526844796,0.08613346793906812,0.4955205813549334,-52634.56228961411,0.42857142857142855,5.620977929837121e-08,0.007745623033319136,13.772666666666684,14.355166666666666,13.19016666666667
5/10/2006,13.96,13.83,14.02,13.77,485977.0,-41.07142857142852,0.13000000000000078,0.7641480788350261,46.587208579994424,0.45902767856429083,-0.037689875527933125,1.7620615526844796,0.09049766150389088,-3.568571389850753,-90951.88010805442,0.42857142857142855,7.728683067038343e-08,0.009632118731459931,13.785666666666682,14.349666666666664,13.22166666666667
5/11/2006,14.22,13.83,14.22,13.73,483532.0,-41.07142857142852,0.13000000000000078,0.80595505272344,67.80109137050518,0.40268593366925537,-0.039146816273969876,1.7620615526844796,0.09399481381489842,-3.2162560151172523,-109001.93202862682,0.5,9.062809171393228e-08,0.007235831371796714,13.799166666666684,14.367666666666665,13.23066666666667
5/12/2006,13.7,13.7,13.89,13.2,339919.0,-52.67857142857145,0.009999999999999787,0.5226670350609431,-103.60044335758836,0.35415621018873694,-0.02987530493241941,1.7620615526844796,0.07993769777190689,-0.6827983680314854,33150.476601689596,0.5,3.42556261154966e-08,0.004736250790348053,13.796833333333353,14.366833333333332,13.226833333333337
5/15/2006,13.43,13.7,13.89,13.43,271067.0,-52.67857142857145,0.009999999999999787,0.5226670350609431,-60.22006184070647,0.35734979065003236,-0.022274379798767896,1.7620615526844796,0.0685790860223547,-0.6340602250281976,54699.89347245835,0.5714285714285714,4.9493405290676864e-08,0.00229972779813407,13.777333333333354,14.327333333333332,13.227333333333338
5/16/2006,13.24,13.65,13.83,12.66,201986.0,-39.263803680981546,-0.17999999999999972,0.31113477593348116,-176.16945232831924,0.35356579448859227,-0.012214108079769304,1.7620615526844796,0.05275352651390083,-4.975826987777933,88032.68898584931,0.5,-1.3662831645939915e-07,-0.00030157150811248773,13.75000000000002,14.3325,13.1675
5/17/2006,13.83,13.75,13.89,13.44,417694.0,-33.12883435582819,-0.08000000000000007,0.33532120503866314,-21.985750511397168,0.3642524863888163,-0.011924789373702893,1.7620615526844796,0.051557017155227515,-3.3266272500153393,99378.57514253799,0.5,-1.3862946276018277e-07,-0.0005520812243314024,13.736666666666688,14.312166666666664,13.161166666666668
5/18/2006,13.66,13.72,13.96,13.17,1399779.0,-34.969325153374164,0.02000000000000135,0.2836165662918409,-56.15996130306734,0.4098761711229269,-0.00923789189991453,1.3990997174329187,0.046610385916615864,-3.3194437789359705,219539.71291597566,0.5,-1.387639316652134e-07,2.037660961504692e-05,13.729500000000021,14.308499999999999,13.1505
5/19/2006,14.35,12.37,14.35,11.79,282731.0,-77.34375,-1.25,0.14854079389368588,-235.80045711301307,0.4610828965221644,0.09777240232960693,0.16924124855554123,-0.11210102009598817,4.258769056928712,24781.13055603474,0.5,-4.503105006870647e-07,-0.02554032299182817,13.687666666666686,14.358666666666664,13.016666666666666
5/22/2006,10.75,11.91,12.7,10.74,276823.0,-67.59002770083103,-1.7899999999999991,0.10474465282985301,-246.78445706307403,0.5053478200776547,0.21623825103940852,-1.3410454832973913,-0.247833408006649,-0.14735526771170887,9125.649176761704,0.42857142857142855,-1.138158925337137e-06,-0.05858736226434419,13.595333333333354,14.32233333333333,12.86833333333333
5/23/2006,11.33,11.85,12.37,10.84,861564.0,-69.25207756232689,-1.9800000000000004,0.104744652829853,-186.10496328453564,0.5123601868973477,0.31121829448852445,-3.0747478493155906,-0.33822927707423206,-27.506104254421473,72606.71004981853,0.35714285714285715,-1.1575122460825784e-06,-0.08937424553874188,13.499333333333354,14.27933333333333,12.719333333333333
5/24/2006,12.58,12.48,12.77,11.85,332143.0,-51.80055401662048,-1.3499999999999996,0.22120539310698012,-102.21142407260382,0.5184258437094676,0.3328631711055312,-4.156245575126185,-0.3303474408519876,-1.6457806726804114,43238.47931185395,0.35714285714285715,-1.050621055817363e-06,-0.10250179598087869,13.428333333333352,14.208833333333331,12.647833333333333
5/25/2006,11.98,12.73,13.43,11.19,167306.0,-44.8753462603878,-1.0,0.22120539310698017,-84.34508574238784,0.5032871622546635,0.3264616659224231,-5.05828823076027,-0.30093368431973455,1.1813613635402191,8200.18207513768,0.42857142857142855,-1.048742124877036e-06,-0.10730798731868979,13.357166666666686,14.230166666666666,12.484166666666665
5/26/2006,12.94,11.84,13.68,11.46,1035431.0,-69.52908587257618,-1.8599999999999994,0.2972722635658987,-85.6988957309475,0.49018596117373997,0.38741311915163656,-6.546295241657092,-0.32234678482998985,3.022034375909977,-243505.6841856192,0.42857142857142855,-1.0055716693479848e-06,-0.12940114168569325,13.282333333333352,14.233833333333331,12.33083333333333
5/29/2006,12.75,11.87,12.75,11.72,205737.0,-68.69806094182827,-1.9900000000000002,0.29727226356589875,-93.11487940352798,0.4838856800865936,0.42837446604061036,-8.022933955227634,-0.3340583472891448,-0.4229957941118564,-154067.80817315934,0.35714285714285715,-1.1462087140868535e-06,-0.15034907242344484,13.204500000000019,14.193999999999997,12.214999999999996
5/30/2006,12.07,11.88,12.07,11.59,51364.0,-68.42105263157893,-1.9499999999999993,0.278444025764535,-101.89201428948913,0.43364296053327417,0.4547794193096575,-9.467688313862753,-0.3415478768522119,-1.0373930130597453,-53673.96655105242,0.35714285714285715,-1.4143434503801713e-06,-0.16802000553554858,13.110833333333352,14.068333333333332,12.15333333333333
5/31/2006,11.75,12.11,13.17,11.07,426830.0,-62.049861495844894,-1.7200000000000006,0.55414808514397,-72.3166623459205,0.3901402334274957,0.45218697046644607,-10.796142116503631,-0.3297391963919024,-1.0266181331922914,-12422.543519322688,0.35714285714285715,-1.3182200626371256e-06,-0.17798934293833082,13.027500000000018,14.069999999999997,11.984999999999998
6/1/2006,12.31,12.12,12.44,11.73,261544.0,-61.77285318559559,-1.58,0.55414808514397,-66.85197739939038,0.3531202032862397,0.4442049962536423,-11.943318103281797,-0.32013355309362923,-0.4530147086446102,15080.315515819271,0.35714285714285715,-1.262659897648324e-06,-0.18504710403779523,12.940000000000017,13.994499999999997,11.885499999999997
6/2/2006,11.53,11.39,11.85,11.19,282844.0,-81.99445983379499,-2.3099999999999987,0.44341438744690825,-102.54943506017547,0.30671300229533754,0.49038706985087366,-12.997453734971554,-0.33917719792698076,-1.7968121669665273,-18696.700669520345,0.2857142857142857,-1.3707705616141566e-06,-0.20671154894995772,12.824000000000018,13.898499999999995,11.749499999999998
6/5/2006,11.49,11.84,12.1,11.06,154518.0,-69.52908587257618,-1.8100000000000005,0.497096855273041,-79.35675820174113,0.29108972685234097,0.48548196870611804,-13.487516632215941,-0.32256087403543543,-0.5103853116227204,29220.100079754306,0.35714285714285715,-1.1702194242545353e-06,-0.21605065216226063,12.72250000000002,13.835499999999996,11.609499999999997
6/6/2006,11.06,11.06,12.1,10.55,892478.0,-86.57894736842105,-2.6899999999999995,0.4051228136631868,-100.23112780668643,0.2823198725636478,0.5376538240667212,-14.463651379767322,-0.33584264480472,-1.555581293377931,-75515.29398137292,0.2857142857142857,-1.2341731681165454e-06,-0.2401125756677503,12.588166666666686,13.753166666666663,11.423166666666663
6/7/2006,10.94,10.56,11.27,10.44,225762.0,-96.93094629156008,-3.16,0.3872895649410808,-119.62142630967982,0.31159596864155437,0.6118772472668716,-16.14967781437698,-0.3600899562601545,0.037918525074745184,-65459.435592132286,0.2857142857142857,-1.3535651958556408e-06,-0.26944965541110527,12.432333333333352,13.62633333333333,11.238333333333332
6/8/2006,10.53,10.38,10.79,9.24,184521.0,-74.32432432432431,-1.9899999999999984,0.24920666742759717,-140.82279395851515,0.3369584872214209,0.677265807624817,-17.77661503608229,-0.3824525848930392,0.6192252418842589,23318.300994055397,0.2857142857142857,-1.5374300990382439e-06,-0.28732807911689445,12.242833333333351,13.489833333333328,10.995833333333332
6/9/2006,10.27,10.47,10.53,9.74,55936.0,-72.29729729729728,-1.4399999999999995,0.24920666742759714,-117.42420036346917,0.350574673308378,0.7136428189825921,-18.547142256706785,-0.3938126917500933,-0.8280718757890917,44959.88103404082,0.35714285714285715,-7.336266440718762e-07,-0.29621975347193713,12.07533333333335,13.327333333333328,10.823333333333332
6/12/2006,10.27,10.47,10.64,9.88,283482.0,-72.29729729729728,-1.379999999999999,0.2805131454456424,-101.50329714143152,0.36839455172251484,0.7339972015686875,-19.16710263194039,-0.40252304271041284,0.2762771460600917,84478.26193105557,0.42857142857142855,-6.951023652166116e-07,-0.304071743218553,11.908166666666684,13.17516666666666,10.641166666666665
6/13/2006,10.01,9.94,10.21,9.68,236712.0,-84.23423423423425,-2.540000000000001,0.25794833205819306,-112.32410714516622,0.38383444688130974,0.7835394881090352,-20.354012739568404,-0.4222381798651056,-1.0711871524981225,41697.30193088703,0.35714285714285715,-8.849638503269752e-07,-0.3274376087995501,11.736333333333352,12.971333333333328,10.501333333333331
6/14/2006,10.01,9.86,10.14,9.78,379429.0,-86.03603603603605,-2.870000000000001,0.25794833205819306,-104.69230075968017,0.40562477065278185,0.8197508377764535,-21.885590906363266,-0.4393764054019799,-0.6904456070835502,-45244.26309329724,0.2857142857142857,-8.839472852101436e-07,-0.3409128406922813,11.54800000000002,12.778499999999996,10.317499999999997
6/15/2006,9.63,9.68,10.01,9.52,175788.0,-88.80407124681935,-2.16,0.22642436580036396,-109.26460404279233,0.37441073715248163,0.8530371174161182,-23.35516390254034,-0.4569649570041971,-0.5817422198118938,-29032.58015970672,0.2857142857142857,-9.625902483931528e-07,-0.3447517402545689,11.354000000000019,12.569499999999994,10.138499999999997
6/16/2006,10.92,10.91,11.61,9.61,1469482.0,-57.50636132315522,-0.9599999999999991,0.585828417520138,-38.47354941003176,0.3473631339481288,0.771831616322725,-23.141251750648987,-0.4001184769458838,40.197221400202025,139912.54241444505,0.35714285714285715,-7.606469391404976e-07,-0.3201193721133775,11.247666666666685,12.435166666666662,10.060166666666664
6/19/2006,10.55,10.94,11.06,10.4,67243.0,-56.743002544529276,-0.9400000000000013,0.5858284175201379,-28.632595646441068,0.3292127245012655,0.6970300101871487,-23.1058540494285,-0.3561026290211469,-11.526567954454176,69653.79434345197,0.42857142857142855,-4.061776725850878e-07,-0.3044255834931914,11.19850000000002,12.320999999999994,10.075999999999999
6/20/2006,10.53,11.08,11.19,10.53,42760.0,-42.49999999999999,-1.0299999999999994,0.60564751839022,-16.445097311480733,0.3365175036186139,0.6193663076863594,-22.67387366409102,-0.3150955992755752,0.10550824189831987,30034.404070394405,0.42857142857142855,-3.647669138848061e-07,-0.2924486536614586,11.160833333333354,12.239833333333326,10.081833333333332
6/21/2006,11.59,11.57,11.85,10.61,372473.0,-18.531468531468512,-0.5499999999999989,0.6919888246198596,17.717655872320492,0.3500233836735273,0.5125500886259893,-21.772344672169346,-0.25935367112532137,-2.83318224185379,67017.36101580701,0.5,-2.6999692612424404e-07,-0.26252639422338947,11.109666666666687,12.204666666666661,10.014666666666667
6/22/2006,11.97,11.69,12.1,11.39,95142.0,-14.335664335664344,0.29999999999999893,0.7188890421169607,52.15218044201155,0.3435370116429601,0.41348999164825173,-20.594633416312078,-0.21054215034197082,-1.1907908445508628,6372.570079376004,0.5714285714285714,9.868860128209143e-08,-0.2260115084568321,11.07350000000002,12.091999999999993,10.055
6/23/2006,11.13,11.6,11.85,11.13,319910.0,-17.482517482517487,-0.2400000000000002,0.6506947726573303,41.63375130013898,0.3173106776031599,0.3383190182076685,-19.469543845511588,-0.17466114221769216,-1.3203142866024773,16776.46138114408,0.5,2.884946850894397e-08,-0.2017095259820063,11.033500000000021,11.976999999999993,10.09
6/25/2006,10.81,11.33,11.59,10.81,334.0,-26.923076923076916,0.2699999999999996,0.5734441981847886,22.517195909855907,0.2945828108761049,0.2970294719883775,-18.50858268638676,-0.15442212470306665,-1.000693745931231,-11559.462415103473,0.5,-4.831419631167268e-05,-0.18013838993642642,10.99000000000002,11.920999999999992,10.059000000000001
6/26/2006,11.19,11.03,11.33,10.9,17982.0,-37.41258741258743,0.46999999999999886,0.5734441981847888,12.415214757117564,0.2704842546741676,0.285145646188532,-17.141054819910682,-0.14783319668672806,-1.0818053105406755,-24398.000010046904,0.5,-4.8335957902734385e-05,-0.1621699328121914,10.952000000000021,11.880499999999993,10.0235
6/27/2006,10.93,10.87,11.19,10.84,26297.0,-47.67441860465117,0.48999999999999844,0.5569386909550951,7.187556666091749,0.2897579583042605,0.28530783711589436,-15.636852921484762,-0.1477234834756464,-1.459300630815358,-32102.9664050843,0.5,-4.792701810727632e-05,-0.14033310453378559,10.89450000000002,11.735499999999991,10.0535
6/28/2006,10.86,10.7,12.12,10.57,31818.0,-54.61538461538462,0.22999999999999865,0.7075068216525761,31.005529683377343,0.2775008311830166,0.295704036828802,-14.197196373090753,-0.15316788836961404,-1.1690323009804637,-33829.405218308595,0.5,-4.6899802957482005e-05,-0.13152833311377177,10.846166666666686,11.729166666666659,9.963166666666668
6/29/2006,10.47,10.69,10.79,10.14,24163.0,-54.99999999999999,0.21999999999999886,0.5989211978454599,-29.051810933488838,0.2962705904946704,0.30127319763565374,-13.461849394470377,-0.15793270741923268,-4.745463815814554,-17711.952670200546,0.42857142857142855,-4.8614636921388595e-05,-0.11564613730356307,10.799333333333355,11.681833333333326,9.916833333333335
6/30/2006,10.8,11.49,11.71,10.67,106305.0,-24.230769230769194,1.5500000000000007,0.7091284589589949,59.412136282702846,0.31253714743608635,0.23854227995595778,-11.775312508211385,-0.12589143247979567,-1.2909468012359453,4683.137438785729,0.5,-4.805763074570415e-05,-0.06768248089670856,10.780500000000021,11.662999999999993,9.898000000000001
7/3/2006,11.23,11.3,11.62,10.7,28833.0,-31.538461538461487,1.4400000000000013,0.7091284589589949,49.9764598010257,0.3326128293138671,0.20179806912350173,-10.092043558724777,-0.10710059753641048,-1.143885811187239,-3302.8745511269626,0.5,-4.8127021346524126e-05,-0.02736040772633266,10.779000000000021,11.629999999999992,9.928
7/4/2006,11.83,11.37,11.83,11.27,39951.0,-29.880478087649404,1.6899999999999995,0.7315455086887782,75.92103655130391,0.33201321615252494,0.16513802191913385,-8.513739648805947,-0.08909302678449274,-1.0582581383877352,-17233.541142538223,0.5714285714285714,-4.769771783478266e-05,0.011033413711806175,10.815666666666688,11.65316666666666,9.978166666666668
7/5/2006,11.36,11.33,11.46,11.03,7723.0,-39.89898989898988,0.41999999999999993,0.6640580431874129,46.23917521056211,0.32916813076339896,0.1377185961068097,-7.337197283659226,-0.07594199445678715,-0.9286466997787516,-12222.471664469129,0.5,-4.89928469755708e-05,0.0256491731282504,10.872500000000022,11.653999999999993,10.091000000000001
