Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/1/2006,184.85,184.05,189.25,181.16,473587.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/4/2006,182.15,178.76,186.85,177.86,342145.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/5/2006,184.75,174.81,184.75,173.11,463631.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/6/2006,178.36,173.11,178.36,169.86,227134.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/7/2006,175.66,170.56,175.66,168.86,167664.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/8/2006,172.56,176.06,179.11,168.86,870354.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/11/2006,176.26,179.01,193.6,171.86,2089469.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/12/2006,178.31,164.02,184.55,161.12,981420.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/13/2006,161.87,173.46,178.76,155.83,717416.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,97480.58737110288,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/14/2006,174.36,179.51,184.75,172.86,673328.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,119529.998544113,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
12/15/2006,180.36,181.3,186.45,179.86,549968.0,-52.26370135027797,-8.840000000000003,0.45493233602881256,12.890365479939653,0.1202305356776798,-0.14094496696657188,-4.212063449451648,-0.13394349414975512,0.6345423693839519,1492.6394380045822,0.35714285714285715,-5.626052335893431e-05,-0.05568679533879248,178.11416666666668,189.61266666666668,166.6156666666667
