Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/1/2006,198.57,202.11,203.46,197.86,687588.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/4/2006,202.57,200.46,204.29,198.61,576369.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/5/2006,202.14,197.21,203.21,196.07,801814.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/6/2006,197.79,193.54,198.21,191.79,639369.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/7/2006,193.57,197.0,197.79,189.39,506055.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/8/2006,197.57,198.54,200.36,194.29,1205072.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/11/2006,198.43,192.61,198.43,185.0,1397638.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/12/2006,190.71,178.93,192.86,171.07,1459199.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/13/2006,181.39,185.5,187.86,173.57,621006.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,75211.00130554545,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/14/2006,187.79,187.64,189.29,180.82,2116458.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,386974.5770759233,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/15/2006,189.18,189.39,195.57,187.36,2986390.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2620771684218255,2.685024771835897,0.03564157979565713,-1.285264207098738,-354447.8668518768,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/18/2006,193.93,190.46,195.64,186.46,770402.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.1086232476768032,2.685024771835897,0.03564157979565713,-1.285264207098738,-195919.09815614385,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
12/19/2006,190.0,186.25,194.25,185.39,441528.0,-55.930162552679064,-16.54000000000002,0.30865869107307986,51.73673758473993,0.22497910525889933,1.2179265165737831,2.685024771835897,0.03564157979565713,-1.285264207098738,-191124.7638781665,0.42857142857142855,-3.603033730250014e-05,0.06096178546697537,191.66683333333333,200.1668333333333,183.1668333333333
