Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/1/2006,36.0,35.5,36.9,35.3,3959880.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/4/2006,35.78,36.33,36.7,35.78,899810.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/5/2006,36.58,35.58,36.7,35.4,657560.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/6/2006,35.87,34.81,36.15,34.55,447250.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/7/2006,35.07,34.94,35.6,34.44,519470.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/8/2006,35.3,34.77,35.61,34.52,305720.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/11/2006,35.3,34.13,35.3,33.1,423060.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/12/2006,33.23,33.7,34.9,32.66,987540.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/13/2006,33.9,34.87,35.2,32.03,610860.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,308514.5734430394,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/14/2006,33.91,35.45,35.7,33.26,380310.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,274867.91109616513,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/15/2006,35.1,35.55,36.0,30.0,463930.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.017822904724212663,0.3219108317893085,0.07625499520442013,-0.7991501822099174,261793.03969151093,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/18/2006,35.8,34.98,36.14,33.51,335320.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,0.016385552544811333,0.3219108317893085,0.07625499520442013,-0.7991501822099174,124773.25877491728,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/19/2006,34.76,35.36,35.8,34.55,783860.0,-32.60869565217392,-0.8299999999999983,0.101650500526309,19.84260189106785,0.28673057849500944,-0.0063632923853873535,0.3219108317893085,0.07625499520442013,-0.7991501822099174,115927.82078567933,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/20/2006,35.01,34.65,36.1,34.4,845050.0,-32.60869565217392,-0.8299999999999983,0.1667352313698082,19.84260189106785,0.28673057849500944,0.017840421425738384,0.3219108317893085,0.07625499520442013,-0.7991501822099174,-152600.358492168,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/21/2006,34.9,34.67,35.2,34.11,101940.0,-30.29850746268657,-0.8299999999999983,0.15426894915985756,19.84260189106785,0.28673057849500944,0.03467919884594295,0.3219108317893085,0.07625499520442013,-0.9840630983360491,-62297.05614672862,0.35714285714285715,-1.0393218855666034e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/22/2006,34.9,34.01,34.9,33.8,460830.0,-40.149253731343336,-2.3200000000000003,0.1412435839439494,19.84260189106785,0.28673057849500944,0.08704926141978575,0.3219108317893085,0.07625499520442013,-0.40084790344422216,-109099.14434107918,0.2857142857142857,-1.1015487090665102e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/26/2006,34.66,34.27,34.98,33.9,560800.0,-30.56910569105684,-1.3099999999999952,0.16230433505952002,19.84260189106785,0.28673057849500944,0.10981847690749191,0.3219108317893085,0.07625499520442013,-0.4151977371239238,-84226.69449062191,0.35714285714285715,-1.0623376416219196e-06,-0.04200694173072264,34.815000000000005,36.603,33.027
12/27/2006,34.2,34.49,34.8,34.1,336910.0,-26.87296416938108,-0.3200000000000003,0.16230433505952002,19.84260189106785,0.28673057849500944,0.11203688979464488,0.3219108317893085,0.07625499520442013,-1.5373823319922517,1041.1698986174306,0.42857142857142855,-8.81982688170717e-07,-0.04200694173072264,34.815000000000005,36.603,33.027
12/28/2006,34.5,34.5,35.0,34.2,380850.0,-26.71009771986971,-0.4399999999999977,0.22552338866576935,19.84260189106785,0.28673057849500944,0.1117375446352753,0.3219108317893085,0.07625499520442013,-0.42463345766702365,-6281.169073072655,0.5,-8.068405737898483e-07,-0.04200694173072264,34.815000000000005,36.603,33.027
