Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.28443662488087385,0.10157845991485598,0.6554199957808124,0.7674514663362246,0.6706852718885526,0.6706852718885526,0.43259183629135617,0.3684806267962365,0.11300029534754975,1.0,1.0,0.0,0.0,0.8888888888888888,0.2150363783346801,0.0,0.13746477168317986,0.0,0.23366350744673275,0.7759606981117084,0.0,0.04477697122218088,0.03887738444577481,0.0,0.0,1,1.0,0.01509021323127393,1.0,0.8904381196034538,0.7321876007839441,0.31085043988269795,0.28443662488087385,0.2901494269548818,0.30300751879699245,0.0022371270814020633,0.10692218588018222,0.27411167512690393,0.16766691146604626,0.15406493958640505,0.4096205904602061,0.608031252546326,0.4391274562311856,0.42727148839490503,0.2520530422779644,0.44294291621072157,0.09999999999999999,0.16834964526815405,0.464862497853079,0.3156050873586842,0.3113165115193385,0.32002002083468994
2/28/2007,0.26728245729785205,0.1114597950283606,0.6554199957808124,0.7268432465923171,0.6706852718885526,0.6706852718885526,0.43259183629135617,0.3684806267962365,0.11300029534754975,1.0,1.0,0.0,0.0,0.8888888888888888,0.2150363783346801,0.0,0.12449997038823195,0.0,0.23366350744673275,0.7349108821737863,0.0,0.05374269276029537,0.04776579352850538,0.0,0.0,1,1.0,0.022580645161290328,1.0,0.8452830188679246,0.6929221761889405,0.28445747800586507,0.26728245729785205,0.2756419556071377,0.27894736842105267,0.005925590356863715,0.29943126078943244,0.2348561759729275,0.11615761497268885,0.2024991251445917,0.449021763259385,0.658543902755948,0.4079582892634521,0.3622638459230026,0.25496214677246626,0.4537148175687331,0.09999999999999999,0.161543620911118,0.4121360983395324,0.302219938335046,0.297366050587333,0.30727911973435784
3/30/2007,0.23356058939960417,0.025888284179845445,0.27567262433737316,0.5109717059066501,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.15216443509952227,0.0995195045755781,0.7476662153495334,0.5105140496305517,0.2636191369084271,0.11009166831993958,0.11327896257184823,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.10880262438490981,0.0030168946098149633,0.5203070035177487,0.5087325411198492,0.2470674486803519,0.23356058939960417,0.23436819962280572,0.24812030075187969,0.0019868484891702076,0.7480794929046858,0.40947546531302925,0.5300709538954753,0.4879437735359323,0.08688758170070186,0.7146220881222907,0.3174269897246954,0.2721093766531985,0.2504556331887507,0.4559953476572949,0.39999999999999997,0.1968513711263937,0.35356549190146896,0.24348150051387452,0.24546351000666725,0.24100011936541024
4/30/2007,0.26471666300124624,0.05809815331705012,0.27567262433737316,0.5720002065262288,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.17571161733057214,0.0995195045755781,0.7476662153495334,0.5716120659975107,0.2636191369084271,0.08811083903825721,0.09066209978441436,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.0870967741935484,0.0030168946098149633,0.5801726894787336,0.5700463916246993,0.26847507331378295,0.26471666300124624,0.27063687799216596,0.2744360902255639,0.0019169382678763931,0.4919403356986842,0.4900169204737736,0.5536917013550607,0.5544775455519804,0.28089069084410856,0.48584967861449413,0.5154456580121649,0.6266917981502881,0.25212924536597886,0.44998020166145575,0.3,0.1734417077140545,0.5563063252639171,0.26282887975334,0.2582218738839324,0.26765794214033034
5/31/2007,0.2570192801114288,0.08825289931851668,0.27567262433737316,0.5569237918215613,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.16989407711216223,0.0995195045755781,0.7476662153495334,0.5565163272332424,0.2636191369084271,0.09318208377609344,0.09588326316168268,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.0921268452706397,0.0030168946098149633,0.5653981451870803,0.5549008906199607,0.2749266862170088,0.2570192801114288,0.26019149862179025,0.27466165413533833,0.003629738689574848,0.1698746345433809,0.2534686971235198,0.18309438480860027,0.24744907880856903,0.3644939271299982,0.5853781006223294,0.4852428193636807,0.4994107395380854,0.25047402557599713,0.44368974803404837,0.2,0.13482220466194442,0.4576005698693137,0.2822417780061662,0.2750026511360877,0.2899779173991363
6/29/2007,0.3474085477604281,0.3012448508501634,0.27567262433737316,0.7340200330441965,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.23820860083948847,0.0995195045755781,0.7476662153495334,0.7337720808284117,0.2636191369084271,0.04462749723473124,0.04592235645889971,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.044122471295790056,0.0030168946098149633,0.7391109689798528,0.7327954054925699,0.344574780058651,0.3474085477604281,0.3413608008124184,0.3533834586466165,0.043805744662704156,1.0,0.4524534686971236,0.7252348517239215,0.6503103213856518,0.3980793641377656,0.4238887213355641,0.5834729511232896,0.7479121946290158,0.21662935475733164,0.48280786238711054,0.39999999999999997,0.17067378009584372,0.6014751778957329,0.33320914696813964,0.32378111732892223,0.3433234043014953
7/31/2007,0.3600909024265084,0.21882290741085633,0.27567262433737316,0.7588548120611317,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.24779368826596945,0.0995195045755781,0.7476662153495334,0.7586403241611273,0.2636191369084271,0.03934427120560284,0.040483644607578556,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.038928376161837065,0.0030168946098149633,0.7634793732011512,0.7577526110794116,0.35865102639296187,0.3600909024265084,0.3555055853764689,0.3593984962406015,0.0027153129950517546,0.5346706268893552,0.34450084602368913,0.7030742620274246,0.27148607648370904,0.21795279143513757,0.5344429321292551,0.5174366017067333,0.554017167154792,0.2644810978606739,0.42087583111223764,0.39999999999999997,0.15193867901079747,0.4703262986848373,0.38796120246659804,0.38504369194164295,0.3907684419558559
8/31/2007,0.33369987537570556,0.07864985238565934,0.27567262433737316,0.707094175960347,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.22782014087222582,0.0995195045755781,0.7476662153495334,0.7068116210704732,0.2636191369084271,0.05070701196063671,0.0521756483108097,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.0501366867140514,0.0030168946098149633,0.7126958746402302,0.7058163189362178,0.3424486803519062,0.33369987537570556,0.33222109386333964,0.34962406015037595,0.07357351688961036,0.6971087375294047,0.32994923857868047,0.5052304558424116,0.46045071116211034,0.1534669739039007,0.6516785181798157,0.3763784750045118,0.39764843471761585,0.25532627938637864,0.4720117662618775,0.39999999999999997,0.09925856010286264,0.40710940141605495,0.35032374100719393,0.34438928185294276,0.356530915641209
9/28/2007,0.3298878381350341,0.02957992890228081,0.27567262433737316,0.6996076001652209,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.22494413372532296,0.0995195045755781,0.7476662153495334,0.6993432029449932,0.2636191369084271,0.05245993417709137,0.05398146421572957,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.05188627665390924,0.0030168946098149633,0.7053405820275024,0.6983117914113474,0.33724340175953077,0.3298878381350341,0.33120557086899755,0.3458646616541353,0.00419041866435124,0.3199590141853687,0.3492385786802036,0.7694178307142441,0.3590594210360675,0.5678174502432963,0.6031823786290131,0.4258226298973483,0.46864393803626786,0.250209206837513,0.45368280421067914,0.3,0.24305531022007484,0.4477173891582285,0.3533890030832474,0.3496818027237831,0.3571141784404364
10/31/2007,0.3403709405468808,0.12474185848049789,0.27567262433737316,0.7201569599339116,0.4778152285198266,0.4778152285198266,0.43259183629135617,0.5456897796948702,0.7631135119083161,0.2148656716417911,0.8573971590294553,0.0590244809663179,0.0728887092301256,1.0,0.2150363783346801,0.14260284097054465,0.23286719045218465,0.0995195045755781,0.7476662153495334,0.7198945946661723,0.2636191369084271,0.04770937908505615,0.049092348509384036,0.0838355102658593,0.0700547459235797,1,0.25331308669243513,0.04718425369054128,0.0030168946098149633,0.7254876878797569,0.7189461410603092,0.35923753665689145,0.3403709405468808,0.3409981140287248,0.34977443609022557,0.005413847536992994,0.887733799205429,0.40744500846023735,0.2650444854165013,0.6280351542360352,0.5153653482679883,0.5822529897715605,0.4377596897399522,0.506304947125638,0.23209673395274014,0.45892562126447645,0.39999999999999997,0.0,0.4549846585379872,0.347349691675231,0.34335198676747863,0.3514049851335805
