Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.23644444444444446,0.05379111197321682,0.06320402833726621,0.6895139667527908,0.12486378837410289,0.12486378837410289,0.02495399408426544,1.0,1.0,0.06343779677113008,1.0,0.0,0.0,0.0,0.1599918682659077,0.0,0.17580790826155987,0.0,1.0,0.7734746470182572,0.0,0.064326608015171,0.038039474664905606,0.0,0.0,0.0,0.09394871794871797,0.33705191134909995,0.3489976287993101,0.7810135290071084,0.6445562646741458,0.24890556597873673,0.23644444444444446,0.24588528678304236,0.23897763578274758,0.02133999994169295,0.05822573887414652,0.4438297872340425,0.5017824288208984,0.298342571452099,0.2810443050865394,0.42399056926538914,0.38312803178412563,0.48375270351667277,,0.2901136622489299,0.5555555555555556,0.2934182063485774,0.4522750598926107,0.23073999743797724,0.22894497686715137,0.23748361557360345
2/28/2007,0.19695238095238093,0.0,0.06320402833726621,0.597816019109833,0.12486378837410289,0.12486378837410289,0.02495399408426544,1.0,1.0,0.06343779677113008,1.0,0.0,0.0,0.0,0.1599918682659077,0.0,0.15170112419207954,0.0,1.0,0.6826793945773294,0.0,0.08536673187944839,0.06063332102675034,0.0,0.0,0.0,0.09394871794871797,0.4161832515246169,0.3489976287993101,0.6766796606282961,0.5718646806526301,0.19324577861163225,0.19695238095238093,0.1986284289276808,0.18057507987220445,0.004616650794896206,0.2651267553218627,0.27319148936170196,0.12460878211020039,0.01804997268026158,0.5029330483043486,0.5430551734664324,0.2706518019395516,0.1704104545957357,,0.32484907817282827,0.22222222222222224,0.0,0.2992097415506952,0.2060783978820613,0.20599801718440158,0.2111543638012309
3/30/2007,0.16431746031746028,0.028092064550020866,0.12237910998169499,0.37410422658801734,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.15706357753975608,0.17412876267587962,0.6534217452925695,0.313799862073972,0.3563822683066015,0.1579749630927662,0.24340861148810855,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.6376617581436858,0.19918085794352228,0.27722999312084384,0.3993102812555918,0.15434646654158848,0.16431746031746028,0.1625935162094763,0.1520766773162939,0.04441121224285799,0.6644563210743609,0.46553191489361684,0.6639616661429646,0.6248574923578208,0.34811524153758105,0.5643821038446591,0.16065528507798427,0.08772272589766049,,0.37367081129036134,0.4444444444444445,0.20716999745429537,0.27755141635729413,0.1349801443272554,0.13730998017184384,0.13794095239349857
4/30/2007,0.210031746031746,0.03671795784582768,0.12237910998169499,0.46136596304782335,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.18500729402937138,0.17412876267587962,0.6534217452925695,0.3812021342238032,0.3563822683066015,0.12369324387579969,0.1946346764841999,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.5146511973821211,0.19918085794352228,0.3574868149506993,0.468987056928908,0.17585991244527827,0.210031746031746,0.20860349127182046,0.18287539936102234,0.07260837474295781,0.7604165651942897,0.6204255319148935,0.5202510558973711,0.7071179271486847,0.4227139000469065,0.3166104491617146,0.5290346224485636,0.8138401831067261,,0.3678240861464252,0.4444444444444445,0.26477786557794436,0.6545123440369669,0.15879841154618005,0.16113887970918664,0.16159819787776392
5/31/2007,0.26476190476190475,0.11857114776111309,0.12237910998169499,0.5655438014917369,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.21837697496699288,0.17412876267587962,0.6534217452925695,0.46168923088091185,0.3563822683066015,0.09177898868178164,0.14922685192407362,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.4001189944965044,0.19918085794352228,0.45356569594129775,0.5524039843186588,0.26829268292682923,0.26476190476190475,0.2649625935162095,0.26607028753993606,0.04193126131204298,0.49285566369848904,0.5761702127659574,0.44193441332865796,0.6898066502245828,0.23969904709695206,0.277117709784042,0.6881234851818877,0.8695307493400384,,0.270363272008428,0.7777777777777779,0.3577735143309006,0.6800424094049764,0.22874162005209436,0.22978147719762024,0.2324843071775315
6/29/2007,0.21434920634920634,0.10336307483612342,0.12237910998169499,0.46945839223906793,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.1876040060042479,0.17412876267587962,0.6534217452925695,0.38746324997277787,0.3563822683066015,0.12090269692859804,0.19066190349905623,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.5045366651792353,0.19918085794352228,0.3650538867232286,0.47556974997695517,0.22026266416510312,0.21434920634920634,0.21745635910224434,0.21290734824281152,0.058294627803919474,0.23543022613035267,0.35872340425531907,0.758514260969129,0.3329249026647242,0.20671611762406336,0.5134755040035921,0.2729128814590708,0.19602380837000108,,0.3174537947825441,0.4444444444444445,0.26411709261150407,0.2789601927779322,0.21046586105299075,0.21037880039656282,0.21552134860570468
7/31/2007,0.2904126984126984,0.1067282968850007,0.12237910998169499,0.6145371228001756,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.2340735162301456,0.17412876267587962,0.6534217452925695,0.4995644441218105,0.3563822683066015,0.07927253741733382,0.1314343062467175,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.35519857206604194,0.19918085794352228,0.49873882137124503,0.5914988911361381,0.28617886178861784,0.2904126984126984,0.2870324189526185,0.28881789137380187,0.03527728614653652,0.4870006866410188,0.5540425531914894,0.5981772263971623,0.5939331914929661,0.5601539818589129,0.29220727358289394,0.5843486125029703,0.7223471927866165,,0.3284062994152921,0.7777777777777779,0.34124628237655036,0.6747450831675481,0.2617233869934667,0.2654866159947123,0.2623637924485633
8/31/2007,0.32380952380952377,0.0899056381993039,0.12237910998169499,0.678204065714425,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.2544595103380027,0.17412876267587962,0.6534217452925695,0.5487278138724548,0.3563822683066015,0.06489371916895711,0.11097591203046486,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.3035847092071991,0.19918085794352228,0.5572116487044255,0.6424036047564566,0.3033145716072545,0.32380952380952377,0.31982543640897754,0.29648562300319486,0.12168218627099672,0.5730801089571027,0.5072340425531912,0.6427841791422135,0.7190453384996938,0.01428849055390206,0.3645795482574213,0.46392011241395625,0.5532546007078948,,0.42819551718806914,0.5555555555555556,0.22837433084415812,0.4987349111588886,0.28191425765404143,0.29169902511566415,0.276026812276738
9/28/2007,0.3066666666666667,0.08741221599297454,0.12237910998169499,0.6454931019353581,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.2439952747808173,0.17412876267587962,0.6534217452925695,0.523501869260644,0.3563822683066015,0.07203211829518585,0.12113490961594792,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.3291685259556745,0.19918085794352228,0.5271726668195368,0.6162734582996698,0.3495934959349593,0.3066666666666667,0.34600997506234416,0.3060702875399361,0.03079176283632869,0.2942046563914456,0.40000000000000013,0.8690620304239615,0.6318201157279145,0.17410429040911615,0.4430492524083164,0.395886020461753,0.43859242695848527,,0.326840847483708,0.5555555555555556,0.3809276652075212,0.4330582499898161,0.2943870361672145,0.29836211169861176,0.2945969266438765
10/31/2007,0.30349206349206354,0.12213383329192734,0.12237910998169499,0.6394481548286454,0.0,0.0,0.026620805272133417,0.6207439756476845,0.774461804579164,0.14596391263057926,0.8860399277233589,0.045272130901025366,0.09097440887811001,0.0,0.8969302703801582,0.11396007227664101,0.2420574294998681,0.17412876267587962,0.6534217452925695,0.5188196435701065,0.3563822683066015,0.07340938824009507,0.12309356296377182,0.08965177542436459,0.04982884842987039,0.6685723755074986,0.18379487179487206,0.3342257920571174,0.19918085794352228,0.5216693418940609,0.6114367513813352,0.29956222639149466,0.30349206349206354,0.31982543640897754,0.3060702875399361,0.10390810606153751,0.7763153702789253,0.5106382978723404,0.745206048686127,0.795057780651657,0.1806035963071413,0.4315670273100598,0.3042633580700314,0.45324748993760533,,0.18453467417802283,0.5555555555555556,0.20724278905774557,0.3993160325584849,0.2654895597591698,0.27183162590879045,0.263364971468593
