Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.22923374114616868,0.09833592858784901,0.28620261246062373,0.49605818935939866,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.279047619047619,0.0,0.0,0.2831385642737897,0.0,0.2275559069359198,0.0,0.9964549660517935,0.2596975787620171,0.06542243840541394,0.4306666928808761,0.32421796246865,0.0,0.21565749532743334,0.0,0.0,0.34606011372867584,0.0,0.40755710123131866,0.17134635507499127,0.23777315296566073,0.22923374114616868,0.23218029350104818,0.21961206896551724,0.019407977175023617,0.2527804749205604,0.3135168961201501,0.25041972398877843,0.08274622760742223,0.36430043037592047,0.5875016859003424,0.45760224100692404,0.3438232236331732,0.015120747411162495,0.2791641646406735,0.5000000000000001,0.4542079322960154,0.5514613901572074,0.24339170861957637,0.2383884597984938,0.25148678638622096
2/28/2007,0.17965228589826143,0.30395165452897216,0.28620261246062373,0.4089418868845209,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.279047619047619,0.0,0.0,0.2831385642737897,0.0,0.1794633896434903,0.0,0.9964549660517935,0.20812821940934106,0.06542243840541394,0.511806224564025,0.3904986169689443,0.0,0.21565749532743334,0.0,0.0,0.4037367993501218,0.0,0.33430460256289757,0.12989321456360173,0.17377731529656607,0.17965228589826143,0.20964360587002095,0.17726293103448276,0.01933086576831878,0.0721822631184932,0.24687108886107642,0.5383344080426917,0.14740340269121732,0.14919696718150713,0.7464867758800742,0.32697068186942685,0.04236341668883713,0.01602755526358991,0.2592176016885545,0.30000000000000004,0.4778772279685064,0.33906447881887697,0.21421098945921335,0.21565165470972794,0.2155825697959564
3/30/2007,0.16258853831294268,0.0712538332415235,0.12652065840809718,0.25203190045593865,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.16417301385126162,0.09972208788864967,1.0,0.1694555241518402,0.41066934545839057,0.3867546153392447,0.450860059837262,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.5077173030056865,0.08084050780679995,0.21602907541435595,0.19876266623737845,0.16701352757544224,0.16258853831294268,0.16194968553459121,0.16088362068965514,0.0014506583386347425,0.4932883415627001,0.40832290362953694,0.5972631919791926,0.5247591529897043,0.13317532888779224,0.6835818816670988,0.2925308196915989,0.16537391871463475,0.015177489345903834,0.2379078323253118,0.5000000000000001,0.49138989314383863,0.4292974904216653,0.15826664299930876,0.15826933608309388,0.1613689890240898
4/30/2007,0.1882378192745224,0.027673076005534616,0.12652065840809718,0.2879427865627716,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.1889857397496431,0.09972208788864967,1.0,0.19456734943801957,0.41066934545839057,0.3487407349153609,0.4090142980411764,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.4670999187652316,0.08084050780679995,0.24717235329134946,0.22612978812839293,0.19302809573361082,0.1882378192745224,0.19392033542976939,0.19396551724137928,0.06636882385826924,0.693426910702561,0.450250312891114,0.8041428407030355,0.7533594736379952,0.2731887751656365,0.5245466688518785,0.5358431703661067,0.4613913365276536,0.012346912078675599,0.1751474529477047,0.5000000000000001,0.44805888487371154,0.6320492204714723,0.17235375650065524,0.16814686063953946,0.17986668918932078
5/31/2007,0.17814981755741577,0.475624487636034,0.12652065840809718,0.2738376614464996,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.17924252246452854,0.09972208788864967,1.0,0.18470804346397202,0.41066934545839057,0.3630536932544286,0.42476391700200794,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.48253452477660447,0.08084050780679995,0.2349531597581226,0.21536628120164916,0.16701352757544224,0.17814981755741577,0.17295597484276728,0.17252155172413797,0.024015383725637614,0.4268800929472554,0.3710888610763455,0.5035809044847464,0.31048725821022777,0.011744897449726717,0.5919614482856572,0.4664079964488419,0.3436935459890634,0.0032878265512830077,0.14998002523986836,0.30000000000000004,0.4868929278866753,0.4925296988727674,0.1795181678443695,0.17509574403786213,0.18723315023969175
6/29/2007,0.17278385919725264,0.020201779231313083,0.12652065840809718,0.2663200109791244,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.1740461401840918,0.09972208788864967,1.0,0.17944628753887504,0.41066934545839057,0.3709965987063288,0.43351370531358113,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.4906580016246954,0.08084050780679995,0.22840492527493186,0.2096402028386681,0.1742976066597294,0.17278385919725264,0.1692872117400419,0.17726293103448276,0.04460412931582904,0.6098155938437269,0.40738423028786,0.6772174964494895,0.44318579292780075,0.20759925079021715,0.5857973782749819,0.43028106919205383,0.3414944803095069,0.012121375238830091,0.3262664952291884,0.5000000000000001,0.44436781544372134,0.5087309257724565,0.17255014521434683,0.1647768170304424,0.18384310253438124
7/31/2007,0.17868641339343203,0.25809047100616356,0.12652065840809718,0.27460010064197377,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.17976216069257217,0.09972208788864967,1.0,0.1852338731159212,0.41066934545839057,0.36226726697206224,0.423909098973412,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.4817221770917953,0.08084050780679995,0.23561111633298865,0.21593866545035012,0.1795005202913631,0.17868641339343203,0.17557651991614254,0.1853448275862069,0.004814643456133249,0.04284343148475498,0.3814142678347935,0.8570482667829533,0.27727727986780126,0.47255661494653045,0.5629564874758335,0.4970364786083522,0.40838269556636747,0.015183480242852133,0.1805653640883854,0.5000000000000001,0.6019908217197053,0.5575259232963673,0.18426548732726294,0.176837543751042,0.1951490863763189
8/31/2007,0.17814981755741577,0.20485233074097048,0.12652065840809718,0.2738376614464996,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.1997530605606221,0.09972208788864967,1.0,0.18470804346397202,0.41066934545839057,0.3630536932544286,0.42476391700200794,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.45166531275385874,0.08084050780679995,0.2349531597581226,0.21536628120164916,0.18418314255983348,0.17814981755741577,0.17819706498951782,0.1853448275862069,0.003503749542151023,0.12460632785054719,0.35356695869837296,0.5771256958461399,0.2234006318547478,0.10747467800609804,0.5858639126270423,0.4666315034557195,0.33405458788109993,0.015188210560754147,0.3128153880334208,0.30000000000000004,0.44711234621336526,0.5191934287327558,0.18794399900294956,0.1836362404233069,0.1955063422627892
9/28/2007,0.20358446018458895,0.2833226342339373,0.12652065840809718,0.30951981579469035,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.22580021678507398,0.09972208788864967,1.0,0.20966073609232458,0.41066934545839057,0.3282346696026582,0.3864341991726007,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.4167343623070674,0.08084050780679995,0.2659084500422972,0.24250310786760032,0.1925078043704474,0.20358446018458895,0.2248427672955975,0.19676724137931037,0.32971391668112504,0.4469140442082211,0.45556946182728403,0.7913983358371608,0.9036794931144169,0.3341264768390217,0.5306866318257601,0.48503049225054234,0.5271940365370491,0.01562739504672415,0.0,0.8,0.4622138899947048,0.5805335502277308,0.1894773416521577,0.1848707020496825,0.19735086993749976
10/31/2007,0.21667739858338703,0.25732273833328273,0.12652065840809718,0.3278031077021607,0.14891707093471884,0.14891707093471884,0.3753812446314533,0.9058917272579536,0.9797554354046395,1.0,0.23505824902082947,0.02223809523809532,0.17537945564776203,0.0,0.8116861435726209,0.764941750979171,0.23913943483047298,0.09972208788864967,1.0,0.22243978039693219,0.41066934545839057,0.3120539488429704,0.36862817835052375,0.06399569433739254,0.02220209348668486,0.05067237874458762,0.5090382227128468,0.40129975629569453,0.08084050780679995,0.281793401635492,0.256472860937458,0.22060353798126947,0.21667739858338703,0.220125786163522,0.22090517241379307,0.008207545351146069,0.29791501700428796,0.3516896120150189,0.5454676598210836,0.2747800078173098,0.12581765950796728,0.507171587098523,0.5841080263192674,0.5611954157893602,0.01554207870240801,0.2796789160834932,0.30000000000000004,0.44907625145004915,0.6144486922396822,0.23016568409364735,0.23769796716771652,0.22502072666623976
