Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.09361221028829848,0.08712918953713902,0.2330874320316233,0.1445851701087114,0.047616397493404926,0.047616397493404926,0.006993402024584394,0,1.0,0.9687738004569685,0.017732683444411257,0.0,0.0,0.0,0.21843567031977187,0.7391946495750322,0.14313919795241253,0.06922414309919951,0.6615118642779795,0.28552426456113095,0.0,0.20454911909189613,0.31775280380301846,0.1108859516366356,0.0,0.0,0.7210650633455016,0,0.3871061000289104,0.2691578513532078,0.46816420125626895,0.10713281996515088,0.09361221028829848,0.09988732394366195,0.10056401579244219,0.027729444783823762,0.5425970373949719,0.5538253215978335,0.48340534089857445,0.608547523788186,0.2048917941676538,0.5403934655160109,0.5433475382491321,0.708053070407172,,0.15749358299512997,0.7,0.1381770239619521,0.6016293436360585,0.08277290893990615,0.07755325265386816,0.08472638070001848
2/28/2007,0.0639344262295082,0.00973235183566908,0.2330874320316233,0.10956988106377029,0.047616397493404926,0.047616397493404926,0.006993402024584394,0,1.0,0.9687738004569685,0.017732683444411257,0.0,0.0,0.0,0.21843567031977187,0.7391946495750322,0.11185981286367223,0.06922414309919951,0.6615118642779795,0.2251967288998612,0.0,0.26884089907448216,0.3885055614529007,0.1108859516366356,0.0,0.0,0.7210650633455016,0,0.3871061000289104,0.2088473691441132,0.3810413105713702,0.07070990950480578,0.0639344262295082,0.0652394366197183,0.06243654822335023,0.0013118232495163303,0.32271688233876783,0.49453525486023786,0.4199418260420521,0.09860041421632514,0.3338678040534377,0.6105111765086424,0.3561932756613706,0.2672754683839571,,0.1927958497815362,0.3,0.11452193837947783,0.3261703159291175,0.07029915619025368,0.06406491752090598,0.07393244104525229
3/30/2007,0.047032221594120974,0.008508030234163551,0.0,0.06997270157906413,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.07700543606519693,0.0,0.0,0.3484668713321167,0.10153229951894649,0.3231572950370315,0.2532653343794711,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.33999175710949303,0.321488109054844,0.04732730032038671,0.047032221594120974,0.04456338028169012,0.05296108291032147,0.0005622099640784273,0.4907210540564941,0.5230679949705,0.43334845290242135,0.37512011188578603,0.1304743748447247,0.6170965987300113,0.283419495052023,0.18729810671260097,,0.1918992504578273,0.6,0.14246037769325615,0.3388784273570904,0.03992380426971946,0.03303183707048459,0.04566059853389382
4/30/2007,0.06953080836630864,0.008297690296329006,0.0,0.09440623522943216,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.10068839865677948,0.0,0.0,0.4107976099899441,0.10153229951894649,0.2643046791860603,0.20714681312595193,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.4031322983926363,0.3864820950009496,0.07020403574841208,0.06953080836630864,0.067943661971831,0.06711787930062042,0.006893318837339383,0.5807332423396586,0.5576941677144791,0.8044843202431017,0.7792972013056324,0.32639451796638663,0.5549790878975511,0.48948927118676555,0.6413116284255386,,0.19746046373662213,0.6,0.21304921618415693,0.5420450919051869,0.04783420832496329,0.04352764650614896,0.0503771833289278
5/31/2007,0.058564160542679475,0.015832898318007785,0.0,0.08250296617117943,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.08914481572769127,0.0,0.0,0.3804170280235596,0.10153229951894649,0.29152199851659166,0.22846956200673837,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.3723451023492238,0.3548010438428046,0.06508908998932042,0.058564160542679475,0.059605633802816894,0.06474901297236323,0.01392562847135371,0.24868468549769832,0.5234548795821646,0.7439101433958735,0.2863899274773695,0.2641323050930398,0.582708010453951,0.44309563507081107,0.42275399175732226,,0.1848066813331487,0.49999999999999994,0.14913971100889878,0.4211139235775928,0.05468322904392558,0.046664142511907904,0.06098360722929639
6/29/2007,0.07490107405313737,0.036678164316926214,0.0,0.10027105499233138,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.10637330309770181,0.0,0.0,0.42575911550473794,0.10153229951894649,0.2518139504885574,0.19735080998753865,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.41828547877455696,0.4019955404559426,0.08639199595300992,0.07490107405313737,0.07909859154929577,0.08121827411167513,0.01817968386621381,0.4613402320287982,0.5615630138311248,0.9730249622433141,0.9010488176828793,0.7986560951170293,0.5543074048314626,0.45439381557483655,0.7069972773798996,,0.15720219536597585,0.8,0.16456664439517624,0.5048955639234989,0.05530486787176662,0.048765735066586095,0.05995483227074464
7/31/2007,0.06003391746749574,0.05048144742326349,0.0,0.08405598587813135,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.0906591359616559,0.0,0.0,0.3844021516475214,0.10153229951894649,0.28779197884530633,0.22555037614805926,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.3763841186976233,0.3590495684652556,0.06092968354786125,0.06003391746749574,0.059154929577464786,0.06542583192329383,0.017345739086164144,0.10057011021607659,0.5254860237934035,0.46679621317512265,0.18772282179857264,0.26987351603173587,0.585691971533063,0.44205444192083543,0.4032174289249263,,0.203597283631349,0.3,0.13674007371696112,0.4276059998227515,0.059771272890450755,0.05142918577311577,0.06619408597853554
8/31/2007,0.046636517806670434,0.03697784366552949,0.0,0.06950968949251946,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.076558587631003,0.0,0.0,0.347291020436395,0.10153229951894649,0.3243934687033076,0.2542345502376886,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.338796537985987,0.32034508711585663,0.05148670676184585,0.046636517806670434,0.04602816901408452,0.05504794134235759,0.027192221929259932,0.15177373833774552,0.5186188219363574,0.6436472319174859,0.24082680762493738,0.0,0.605315195306925,0.33679383455249834,0.18483331759514676,,0.17020546086188706,0.6,0.1365120935761954,0.36485551693076534,0.04327685614657902,0.033610522920727505,0.051901901594191745
9/28/2007,0.12210288298473715,0.42517272572867426,0.0,0.15156893574742694,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.1560970386476625,0.0,0.0,0.5566297240208781,0.10153229951894649,0.1625299637747369,0.12738265565145152,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.550858634427806,0.538352782291249,0.13197684222359615,0.12210288298473715,0.1291267605633803,0.1258319232938522,0.05266501838504667,0.7512162214921589,0.6413579649869426,0.8647897802946166,0.7108748304872609,0.7308798041536244,0.4469523517087516,0.772708565304517,0.9116000684233461,,0.15990003048220994,0.6,0.13879015264708194,0.8545655023786791,0.07842843308038042,0.07479631473405225,0.07883961562344427
10/31/2007,0.2248728094968909,0.3425559335490067,0.0,0.2633381242222844,0.8469663746758237,0.8469663746758237,0.0,0,0.8564938903515749,1.0,0.06799202322926584,0.004612943138415192,0.08981546963742806,0.015306247397937945,0.0,0.0,0.26443274113545956,0.0,0.0,0.841754944160384,0.10153229951894649,0.04272861150823937,0.033495638528638044,0.0,0.004604195647878561,0.0,1.0,0,1.0,0.8396895177909053,0.8352289912567613,0.19442414704063848,0.2248728094968909,0.22084507042253523,0.19407783417935698,0.5047130633909954,0.9217600275091165,0.7269561853177289,1.0,1.0,0.6047059308769092,0.40986117855064724,0.6951941244034975,0.8126968795775873,,0.5174319019872222,0.8,0.1395165436720102,0.6899592930701346,0.11711095853309245,0.12279078029102583,0.10555497490567899
