Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.11216566005176876,0.052352551925185065,0.22556651977340902,0.7416605469880054,1.0,1.0,1.0,0.12704740666065875,0.26336735420573665,0.008864554816842547,1.0,0.0,0.0,0.8332296204107033,1.0,0.0,0.08935930691813558,0.0,0.13503861003861006,0.5840892847325306,0.0,0.3060466428437089,0.19690563521173726,0.0,0.0,0.0,0.0,0.03547593958552867,0.029365495542737288,0.593939898443353,0.4335604018622886,0.12798074819514332,0.11216566005176876,0.11295180722891565,0.12619206032379687,0.01440883410337744,0.056331418019528436,0.40970873786407747,0.5703452081057093,0.3998486926112102,0.0,0.616882185526643,0.3464761013537011,0.3361388635185806,0.0,0.3625500405139583,0.33333333333333337,0.266701730004587,0.41248612746379776,0.11639894182780115,0.114494976725114,0.11840505032724638
2/28/2007,0.07592752372735116,0.01661843831111093,0.22556651977340902,0.6017758194806063,1.0,1.0,1.0,0.12704740666065875,0.26336735420573665,0.008864554816842547,1.0,0.0,0.0,0.8332296204107033,1.0,0.0,0.05727603406969629,0.0,0.13503861003861006,0.4558524382868767,0.0,0.40144818506676705,0.29391130376792274,0.0,0.0,0.0,0.0,0.0709518791710573,0.029365495542737288,0.4719054357779072,0.3347218818916932,0.08597681032596804,0.07592752372735116,0.07616179001721168,0.0510090929252606,0.022422699604110072,0.46847070849391526,0.30679611650485433,0.146300304220285,0.07890765572259997,0.4853794115009603,0.7008033141427945,0.24093561904716398,0.0,0.0,0.3689539240601814,0.33333333333333337,0.02431422985174464,0.3166797715430654,0.09345499456498424,0.09033541655592489,0.09674193083803996
3/30/2007,0.04659188955996549,0.0275994022365138,0.017917027685470488,0.29977524089280555,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.043734978083177195,0.07604476967311223,0.3094111969111969,0.22745432220939402,0.7057684618136665,0.6766346937496083,0.560480160053351,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.2683526519142958,0.0,0.22067759926746025,0.13877481009556478,0.05928680813826298,0.04659188955996549,0.0453958691910499,0.05965846085606567,0.006680152244375951,0.617912002480439,0.44854368932038835,0.03605473546510771,0.4013001839222661,1.0,0.7127886577249137,0.1399739378987443,0.08311606317984298,0.0,0.33938363435233704,0.5555555555555556,0.1887036179966331,0.3063886972167907,0.042981427441568465,0.0390737126671584,0.047098782224639715
4/30/2007,0.0593183779119931,0.034155610144778366,0.017917027685470488,0.34032089369561835,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.054998253468915494,0.07604476967311223,0.3094111969111969,0.2668096102039694,0.7057684618136665,0.6251645664848599,0.5087162387462487,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.2451703547593959,0.0,0.25655539831848834,0.16821367311933347,0.06234959527455702,0.0593183779119931,0.05572289156626505,0.06675537813262367,0.0372031293202214,0.6897079565257102,0.44368932038834946,0.6111515792250619,0.6978037673549434,0.31818362724958993,0.6058065864284577,0.38335911398124367,0.42241586564220346,,0.35736159122117517,0.5555555555555556,0.2249456865839012,0.471196093920909,0.043180126933910615,0.03567930015871028,0.05108335600326371
5/31/2007,0.10936151855047456,0.08281661995469601,0.017917027685470488,0.500011126688475,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.09936873796978016,0.07604476967311223,0.3094111969111969,0.4218575329411549,0.7057684618136665,0.4594852987273526,0.34211403801267093,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.17070600632244473,0.0,0.39798551569133434,0.28398431756922327,0.12098009188361411,0.10936151855047456,0.10520654044750431,0.118651585717454,0.05793608869247464,0.8317758961512982,0.5961165048543688,0.708296268010458,0.7531730829982864,0.4748256752045426,0.43245117223279006,0.7643596775886605,1.0,0.0,0.3578212686206933,0.888888888888889,0.24203370342261385,0.7410016208586511,0.08732647885019178,0.08104824318269889,0.09394152757997083
6/29/2007,0.1445211389128559,0.210693994734819,0.017917027685470488,0.6118120924850347,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.1304280788329541,0.07604476967311223,0.3094111969111969,0.5303846647241006,0.7057684618136665,0.36964767099241425,0.25176392130710235,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.1303126097646646,0.0,0.4970448680596021,0.3653222249448665,0.14679501203237805,0.1445211389128559,0.15167814113597247,0.1461521401641162,0.1053745711534393,0.3247259775795415,0.6446601941747571,0.5381259046106259,0.6090549972800732,0.47871462185019714,0.3590266674215543,0.8016812709993694,0.9302302050775604,0.0,0.23063010282393698,0.6666666666666667,0.2346102415805846,0.7611720912698714,0.127502736988105,0.12680826505273923,0.12823446576306924
7/31/2007,0.15250215703192407,0.2108750583121726,0.017917027685470488,0.6376037563700292,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.1375956177147876,0.07604476967311223,0.3094111969111969,0.5554364359411367,0.7057684618136665,0.3512318976866654,0.2332510836945651,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.1218826835265192,0.0,0.5198534920502789,0.38378828718451363,0.1686720630059068,0.15250215703192407,0.14866609294320138,0.169882457307607,0.02665954129967225,0.2800040698165645,0.3446601941747573,0.3702268778214664,0.4426367432198512,0.1704313658122897,0.5597077143624649,0.5066035188157181,0.5282311423746641,0.0,0.3432299929831514,0.4444444444444445,0.23109037871691834,0.4320692581883948,0.15986348176055504,0.16142064136930806,0.15822278408090698
8/31/2007,0.14603106125970663,0.06650122109363978,0.017917027685470488,0.616730088790974,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.13179332362068544,0.07604476967311223,0.3094111969111969,0.5351586123481226,0.7057684618136665,0.3660742273211712,0.2481760586862288,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.12855637513171764,0.0,0.5013735120286357,0.36881646655231554,0.15970247210676003,0.14603106125970663,0.1510327022375215,0.15990241738744734,0.050653466393286224,0.3841606045068939,0.4699029126213591,0.7399427505244668,0.6188372731335609,0.17846037152906802,0.6178090329572125,0.3195997348592857,0.41655573253627476,0.0,0.31516082274606466,0.4444444444444445,0.26021607027299243,0.4205844339739503,0.14303636200709807,0.14211729327875988,0.1440047366820815
9/28/2007,0.16458153580672993,0.050502163304524963,0.017917027685470488,0.6756792843313973,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.14817661000933519,0.07604476967311223,0.3094111969111969,0.5924093316473327,0.7057684618136665,0.3254027960629428,0.20728242747582526,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.11029153494906925,0.0,0.5536502122700407,0.41173241852487136,0.1734850142200831,0.16458153580672993,0.16135972461273665,0.17764471057884235,0.05693848903841217,0.8654109906021319,0.49417475728155325,0.3330337008943782,0.7708035625547759,0.35173324874584844,0.5379194887537063,0.49797859254066135,0.6646788873077377,0.0,0.33264454234712093,0.6666666666666667,0.2320427797986215,0.5418850114372481,0.1589323213944804,0.14943008801172505,0.16894432798322895
10/31/2007,0.1363244176013805,0.04939245649630928,0.017917027685470488,0.5859981752230902,0.9609827919388978,0.9609827919388978,0.9163321810645653,0.28994044679330844,0.446231056136534,0.6394211967149006,0.5274222131997519,0.14559125085440877,0.10273623694647595,0.5553827006845051,0.900346620450607,0.4725777868002481,0.12326085249490958,0.07604476967311223,0.3094111969111969,0.5053420565543278,0.7057684618136665,0.3888627672246254,0.2710903634544849,0.13895587757914993,0.125998201864383,0.8142783220877903,0.26521739130434774,0.13874253600281003,0.0,0.4741530009156746,0.34636118598382754,0.14810763509078975,0.1363244176013805,0.1325301204819277,0.1483699268130406,0.03051187386169426,0.5462084698895507,0.3893203883495146,0.4625696852053325,0.38313922075619816,0.3111132897583719,0.6615294548418765,0.28080247860746316,0.26691394362751336,0.0,0.3449851954818977,0.33333333333333337,0.17448550532350499,0.33904541839651386,0.14337142389614582,0.14145283892867214,0.1453929365828675
