Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.24424507963001593,0.4852112403583183,0.12199623221378411,0.7185095684002915,0.6929002984069766,0.6929002984069766,0.5938796980311911,1.0,1.0,0.5646805896805898,0.11448443629160424,0.48814614446814997,0.0,0.0,0.0,0.0,0.28529319096367134,0.0,1.0,0.6562430960002632,0.0,0.5482467965859718,0.05639143647907961,0.00811730940512207,0.47965817591632476,0.0,0.47026984625039225,0.8098874598070739,0.540223900026035,1.0,0.32499948896392883,0.2512531108696414,0.24424507963001593,0.24666151251054264,0.24340862997412402,0.2520300546655243,0.06558033217702688,0.26340715977155577,0.13574861977207467,0.05870559507716224,0.3486335124437379,0.6400470822497444,0.36285927285245845,0.31564278097955123,0.4779829447374714,0.46372526890292776,0.2857142857142857,0.022431230052166486,0.37031411387392793,0.2674359760101564,0.26561725528662317,0.2692797988578195
2/28/2007,0.19824048960289306,0.45706928590677537,0.12199623221378411,0.6313545016791343,0.6929002984069766,0.6929002984069766,0.5938796980311911,1.0,1.0,0.5646805896805898,0.11448443629160424,0.48814614446814997,0.0,0.0,0.0,0.0,0.24093980819655272,0.0,1.0,0.5873206135217333,0.0,0.5538160296672163,0.06631573234927009,0.00811730940512207,0.47965817591632476,0.0,0.47026984625039225,0.9079581993569132,0.540223900026035,0.8812080167382448,0.30224387696361493,0.19590592029163306,0.19824048960289306,0.1974978914815856,0.15378697811035735,0.7138199687842202,0.4861847979144322,0.22454380832985066,0.0,0.0,0.705808564022123,0.8113525786079193,0.1456125822035147,0.0,0.3575587125095869,1.0,0.2857142857142857,0.02146614918335751,0.23208027333165604,0.21748281749332413,0.21841983064023854,0.21653287161846427
3/30/2007,0.23395229153626815,0.7239803113260742,0.18324013685519858,0.28317845022121924,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.21507288381244208,0.6360749168996631,0.0,0.0443501191600976,0.8634882538730134,0.8609724941766155,0.7143932815976556,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.6217845659163987,1.0,0.1594262746393569,0.1088035359739721,0.21939079533106662,0.23395229153626815,0.22870396401461907,0.22651933701657456,0.3158631834679843,0.9607270251850938,0.6070483354227608,0.5270264793897432,0.8460922176284312,0.11850567798585813,0.5463996476343366,0.2831058157219351,0.4369525622789013,0.44552583939460394,0.6348514113731321,0.5714285714285714,0.023418749777482265,0.4856437052815054,0.17849260896846597,0.17966720522769453,0.17730180084079578
4/30/2007,0.22018221016760553,0.49475889978495274,0.18324013685519858,0.26841272943726796,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.20182484237497705,0.6360749168996631,0.0,0.0399362599241324,0.8634882538730134,0.8713065155607024,0.7356189287458621,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.6442926045016077,1.0,0.14601916088536507,0.10773200872783671,0.21662168319955127,0.22018221016760553,0.21341720551026144,0.21113364570949014,0.22093937618264156,0.4910632992505065,0.38334029809165626,0.34866333882265027,0.23791324932901278,0.013916277691222681,0.5113925093350935,0.45679030314112473,0.5033035695395405,0.4526821648322667,0.5544295446110822,0.1428571428571429,0.023003075002830543,0.4793818732534373,0.21065242452100585,0.20696975652287875,0.21438592098774978
5/31/2007,0.17755059461714998,1.0,0.18324013685519858,0.222658540485794,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.16070313011539095,0.6360749168996631,0.0,0.026276329210911033,0.8634882538730134,0.9073076294073188,0.8095864763662017,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.7238745980707395,1.0,0.10442131923796939,0.10441423067311034,0.1776788530968488,0.17755059461714998,0.17704526286196232,0.17686551507098397,0.46341081677680285,0.28141410548870943,0.314807076194456,0.2544825791224697,0.2883179495933606,0.38087067908534017,0.7031301865497234,0.18454706250767086,0.1587760794697901,0.4683640781976523,0.35847128455238647,0.0,0.02306393461193016,0.2589890019291055,0.1784050547943209,0.17616800785174463,0.18067297763186566
6/29/2007,0.1845747270324779,0.4015022462534484,0.18324013685519858,0.23019243412285217,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.16747848570331272,0.6360749168996631,0.0,0.028525564188982753,0.8634882538730134,0.9009162714426524,0.7964467900363597,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.709807073954984,1.0,0.11127629115736151,0.10496087441898497,0.17802937361982543,0.1845747270324779,0.17570986786617937,0.18529267780963699,0.11093462124601003,0.8847663759886737,0.5057807494079954,0.6058677106664846,0.6660647948177107,0.0890250612125708,0.5697815065636552,0.2780982003202071,0.3876815722067581,0.4564453488731236,0.4747981932033545,0.5714285714285714,0.023524098598904405,0.41555013078561726,0.15890557282318446,0.15303075363180885,0.1648614767235404
7/31/2007,0.16844008623687315,0.2524305777270794,0.18324013685519858,0.21286803248103203,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.15226430764176918,0.6360749168996631,0.0,0.0233549090669788,0.8634882538730134,0.915904580473208,0.8272439897975796,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.742363344051447,1.0,0.09552912674815549,0.10370537418720538,0.1706684426373164,0.16844008623687315,0.16587011526567333,0.1716203930344779,0.1151003356616998,0.10728607832247257,0.27914751358127854,0.2827928449870126,0.05477310237981825,0.2891615364632147,0.592510362459215,0.3889233032134106,0.3436619658528091,0.4094237381540722,0.37135947992379487,0.0,0.022151738681603493,0.4230450991419866,0.1757223948985104,0.17175922785769268,0.17974026187743253
8/31/2007,0.1730301133597607,0.17751848518858032,0.18324013685519858,0.2178077080260843,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.15681732679104843,0.6360749168996631,0.0,0.024826195478967195,0.8634882538730134,0.9115331745070565,0.8182558202637434,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.732315112540193,1.0,0.10001651800462504,0.10406244003568682,0.16506011426969047,0.1730301133597607,0.16657295473713804,0.17270438492202245,0.005492005965874935,0.8765539343242177,0.4371082323443376,0.5500792404938651,0.7268286572325415,0.16698219372041337,0.5863340250183008,0.27141690648686556,0.3351768369786102,0.46205453150481085,0.4768005108606938,0.8571428571428572,0.02307397478366967,0.4059341265519724,0.15089319849990543,0.1441720334360023,0.1577071296039983
9/28/2007,0.17956742471660053,0.10660470755414331,0.18324013685519858,0.2248263117681551,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.1631300666999154,0.6360749168996631,0.0,0.026922661101161524,0.8634882538730134,0.9054556384064921,0.8057673522548434,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.7186495176848874,1.0,0.1064034797929743,0.10457116820208279,0.17136948368326965,0.17956742471660053,0.17272280011245433,0.18176096230505628,0.27859758613854735,0.4658451182723294,0.39002646608162667,0.7334855555334534,0.4704814789481192,0.11821261049526634,0.5481553694827394,0.3746975775459533,0.44041257404353557,0.46763874812685513,0.53962838362922,0.1428571428571429,0.022429165404153895,0.43340388170985,0.16426680675334543,0.15749460714320943,0.17113247678642685
10/31/2007,0.15978162598233533,0.5775529014061948,0.18324013685519858,0.20357504575418892,1.0,1.0,1.0,0.23947920666376324,0.05451231749022178,0.8927518427518428,0.0,0.8792982322462664,0.6474829263456073,0.1111111111111111,0.9668348954578229,1.0,0.14402395536485543,0.6360749168996631,0.0,0.020581557683358488,0.8634882538730134,0.9244131310139984,0.8447183480761926,0.7062988914147688,0.8489643388485641,0.9818331334884733,1.0,0.7608520900321544,1.0,0.08710494438938444,0.10303146597455899,0.1517403343965789,0.15978162598233533,0.15181332583637897,0.1579830757395622,0.19023754103705276,0.7228863688596011,0.390583646747458,0.27213539888559235,0.37730979059478575,0.48753767866729025,0.6181049587721249,0.25865251449291315,0.2919165645025529,0.45831364605987374,0.5471055213463928,0.4285714285714286,0.023156370669112643,0.3373095177122909,0.14777218403887432,0.1456706128291152,0.14990276129705649
