Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.6995762711864406,0.079392740550316,0.22871869656805677,0.9517382739711443,1.0,1.0,0.8689293496325292,0.667655727866594,0.6882726559894101,0.23533897130181614,0.07295068404873248,0.27414601403295324,0.0,0.0,0.21651090342679127,0.9270493159512677,0.4941041602467022,0.0,0.6424249442691294,0.3770113838320765,0.1367057693077631,0.17951493457082532,0.1569730689862341,0.0,0.0,0.000911410864017499,0.06033057851239675,0.07007125890736343,0.1432770022042616,0.8426605075064764,0.4352334672417521,0.6390741467242056,0.6995762711864406,0.6431535269709544,0.6965240641711229,0.043364534558049395,0.6640276291075077,0.6734693877551019,0.6985677649433484,0.5995145863993803,0.35209782647775784,0.3602351580311569,0.5819854838827333,0.6798881300556069,0.49221829080299956,0.17077853209291172,0.8571428571428572,0.05463150551514049,0.6476373612270836,0.6259602689674232,0.6268850325051257,0.6250087603859252
2/28/2007,0.66,0.07617076279663702,0.22871869656805677,0.9152691263376458,1.0,1.0,0.8689293496325292,0.667655727866594,0.6882726559894101,0.23533897130181614,0.07295068404873248,0.27414601403295324,0.0,0.0,0.21651090342679127,0.9270493159512677,0.4588691337301394,0.0,0.6424249442691294,0.36172377504814224,0.1367057693077631,0.19074667495471934,0.16565054985241492,0.0,0.0,0.000911410864017499,0.06033057851239675,0.08574821852731591,0.1432770022042616,0.8126658135397484,0.41704771767704935,0.6194586112200863,0.66,0.6224066390041494,0.5784313725490196,0.057613735876964056,0.7087197229748275,0.3180952380952383,0.021762590432375516,0.06544858480824035,0.6822381653351586,0.43532337400430077,0.5769067297612053,0.5608753848132486,0.0,0.1703132039130992,0.42857142857142855,0.015056662483196055,0.5521445633607837,0.682839509963463,0.6741237995050425,0.691807287083688
3/30/2007,0.6866101694915253,0.1198221504786133,0.6849493622765798,0.7574934781451313,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.6253609968049584,0.04344939510179996,1.0,0.37307267399971183,0.0,0.25692606128157586,0.14820677585351202,0.012496936896579455,0.16842724649051535,0.0,0.0,0.36698337292161526,0.060127357335292654,0.6130653266331658,0.3277804964095094,0.6586896822283248,0.6866101694915253,0.6514522821576764,0.7254901960784313,0.09406795174186972,0.48817631269549044,0.4802721088435375,0.47247181581208214,0.5998706035897956,0.1311804652728632,0.40909468392109666,0.5300724793062084,0.5945350953504672,0.6222359136057853,0.07337223353084384,0.8571428571428572,0.04824528864092186,0.5887515992434796,0.6469081027971396,0.6544769285492634,0.6391203793831141
4/30/2007,0.7116949152542372,0.06643905668209818,0.6849493622765798,0.7771921418303785,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.6475948637939304,0.04344939510179996,1.0,0.382740416315516,0.0,0.24871660218418767,0.14309223415092862,0.012496936896579455,0.16842724649051535,0.0,0.0,0.3522565320665084,0.060127357335292654,0.6279846437154718,0.3374560435183394,0.7016869360533542,0.7116949152542372,0.7048132780082988,0.729946524064171,0.020490484095012623,0.47836646889421003,0.46707482993197286,0.4016966279793137,0.4740806322512696,0.1275822883169972,0.3875581747499917,0.6052111753692229,0.6517619689816936,0.559891196936238,0.11477486007459177,0.42857142857142855,0.04661038170254375,0.6148004549507183,0.7177039516104281,0.7122036130262677,0.7233633652341176
5/31/2007,0.5080508474576271,0.25205982770119967,0.6849493622765798,0.6167811318745675,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.4665207449366986,0.04344939510179996,1.0,0.3040273526367959,0.0,0.325516842251921,0.1909829428205731,0.012496936896579455,0.16842724649051535,0.0,0.0,0.4909738717339669,0.060127357335292654,0.5064452698273978,0.25890680656872006,0.5051392703020793,0.5080508474576271,0.47883817427385883,0.5300356506238858,0.07423148551156294,0.1522759748870014,0.2948299319727892,0.144173950137045,0.1954578725189029,0.392441730319869,0.6070699959054852,0.37999747155230507,0.14100432132170448,0.5644531023615601,0.11325218836552726,0.42857142857142855,0.039688940194708186,0.3942876120617564,0.5439697258128904,0.5382364738558867,0.5498687888863811
6/29/2007,0.630508474576271,0.23836644798079226,0.6849493622765798,0.7132513443006975,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.5755357547868963,0.04344939510179996,1.0,0.35137047015619477,0.0,0.2764851511676509,0.1604054018755061,0.012496936896579455,0.16842724649051535,0.0,0.0,0.40237529691211416,0.060127357335292654,0.5795436811386122,0.30613968203389064,0.5680659081992938,0.630508474576271,0.5684647302904564,0.6369875222816398,0.02657618351180854,0.929059743302573,0.6764625850340135,1.0,0.6621112922307484,1.0,0.4091317395190345,0.5550119347030632,0.6127148152115585,0.5777597597449627,0.14545117480017483,0.5714285714285714,0.041942962440630706,0.6221856294075547,0.5409284902821713,0.5303701573414658,0.5517921802848498
7/31/2007,0.6165254237288136,0.26983445243824977,0.6849493622765798,0.7022573603790663,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.5630987310225409,0.04344939510179996,1.0,0.34596456907807116,0.0,0.28161874243090007,0.16360786772196537,0.012496936896579455,0.16842724649051535,0.0,0.0,0.4116389548693587,0.060127357335292654,0.5712100877056088,0.30074768695018833,0.5676735974892115,0.6165254237288136,0.5643153526970954,0.6330659536541888,0.03091640063804745,0.3612489349972452,0.46326530612244904,0.3966680440843874,0.39046763657808886,0.16410569434131309,0.42197409134727937,0.5859269416692116,0.5836347431377003,0.5524256011437699,0.14712946545132607,0.5714285714285714,0.03764786010579137,0.5747693268249392,0.6103687555651084,0.5981170487312029,0.6229747934495686
8/31/2007,0.7176271186440677,0.09928945761344453,0.6849493622765798,0.7818506095937817,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.652984486991497,0.04344939510179996,1.0,0.3850329026370143,0.0,0.24681963839797652,0.14190110492908078,0.012496936896579455,0.16842724649051535,0.0,0.0,0.3486935866983374,0.060127357335292654,0.6315428072037205,0.33974348761252293,0.6276971361318165,0.7176271186440677,0.6717842323651452,0.7210338680926915,0.029658730328068438,0.8325566962060097,0.43945578231292526,0.35103579533729695,0.5719661528544463,0.4401317961836321,0.4302859886885302,0.5452205364710618,0.5633565832859195,0.5689369149496077,0.13286302032657712,0.7142857142857142,0.016824374004203557,0.5416677472979841,0.6800669348153161,0.7001067106627401,0.6594475895311451
9/28/2007,0.9944915254237288,0.36352117458719474,0.6849493622765798,1.0,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.8992760852280904,0.04344939510179996,1.0,0.4920810972494531,0.0,0.1728594853547965,0.09578141733928897,0.012496936896579455,0.16842724649051535,0.0,0.0,0.2149643705463183,0.060127357335292654,0.7968413496051687,0.4465341238861513,0.8234601804629267,0.9944915254237288,0.9336099585062241,0.943850267379679,0.08429797610682817,0.9161392501077096,0.801360544217687,0.35955728716403,0.7034538359983222,0.26677719070684974,0.1894868237352784,0.7270712815664391,0.9405655635985335,0.5352418085915529,0.2202463310976867,1.0,0.04437271848515078,0.7833260618543839,0.8446360035616702,0.8762852580354639,0.8120714224530647
10/31/2007,0.8303389830508474,0.3719860756433105,0.6849493622765798,0.8706543150721396,0.8455507234256084,0.8455507234256084,0.4676662850389627,1.0,1.0,0.13662830999584089,0.0,0.39141241989784675,0.10211713409819972,0.04999999999999999,0.0,1.0,0.9279723003227786,0.04344939510179996,1.0,0.4286076093079311,0.0,0.21345665384161958,0.12109813755452811,0.012496936896579455,0.16842724649051535,0.0,0.0,0.20237529691211412,0.060127357335292654,0.6988045819157902,0.3832185817846616,0.8352295017653982,0.8303389830508474,0.8215767634854771,0.8591800356506238,0.06269249319906584,0.641424880937737,0.3963265306122451,0.14252566360874308,0.37620529421165794,0.5908057148820511,0.4504535310630302,0.5336453168335786,0.5182184856771617,0.5531299827134244,0.07585755890654437,0.5714285714285714,0.04054154774616185,0.5138816837632706,0.8691654640916215,0.915232379496415,0.8217662495425139
