Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.015911243404140196,0.04184784433722348,0.0,0.5612118880835729,0.0,0.0,0.0,0.9857022783161999,1.0,0.8591609589041089,1.0,0.0,0.0,0.0,0.2043524416135881,0.0,0.016278369002445385,0.0,1.0,0.4997911968596007,0.2671416948149609,0.1693457239733769,0.19900804675762993,0.0,0.0,1,0.4518703241895262,0.7715827338129496,0.13237979306147293,0.37234849734437375,0.6693195945482141,0.018947482228288792,0.015911243404140196,0.015474617852424972,0.0192797874071262,0.033443455727425936,0.6452717187833946,0.4480240549828177,0.5633897596046887,0.5872064527575094,0.5389788478359564,0.4491180597926969,0.6699376795687875,0.8204061280110292,0.3547709707355214,0.8574644008738852,0.37500000000000006,0.14768808247552642,0.7126828285380019,0.018002759117027787,0.016037840367731763,0.020006761159949354
2/28/2007,0.0,0.11216539292860378,0.0,0.47280034012228206,0.0,0.0,0.0,0.9857022783161999,1.0,0.8591609589041089,1.0,0.0,0.0,0.0,0.2043524416135881,0.0,0.0,0.0,1.0,0.4148620109532161,0.2671416948149609,0.23901167901544643,0.2696795702907945,0.0,0.0,1,0.4518703241895262,0.8435251798561151,0.13237979306147293,0.31072477155015993,0.5679337670558984,0.0,0.0,0.0,0.0,0.01217590112425456,0.300954026140285,0.2962485681557843,0.37241585271826705,0.10845495038691806,0.08029748569688984,0.5956925608033152,0.4333973813009757,0.27335603902920574,0.3693757508797547,0.8075752017141096,0.0,0.14165448272868342,0.3622885653557027,0.0189315979178303,0.018515009756285134,0.01935647224257902
3/30/2007,0.006900284129346533,0.16341208914064248,0.0448968587983835,0.31740697250678224,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.007223887481975123,0.08246982085181212,0.9138492361632857,0.2405352519359033,0.3499100076431865,0.5363556448574659,0.5225041674384144,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,1.0,0.1433353621424224,0.1962524329495596,0.2896165902694622,0.017568992080438953,0.006900284129346533,0.007926023778071329,0.01518520527143553,0.011358679858519571,0.8439273161918857,0.45160366552119113,0.73416045283028,0.8390715781071129,0.2180988485013144,0.54123366650907,0.3185590123774955,0.45747206683279884,0.40168252329434134,0.8326021262084345,0.6250000000000001,0.14883415057629773,0.49256122532097574,0.0,0.0,0.0
4/30/2007,0.01455824651603304,0.03659638788579685,0.0448968587983835,0.35273515001822087,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.015051888284676943,0.08246982085181212,0.9138492361632857,0.2735380797270047,0.3499100076431865,0.49202561848549553,0.47926570764133275,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.9604316546762591,0.1433353621424224,0.22063141226536465,0.3264512290924622,0.02513717328432034,0.01455824651603304,0.013021324778260044,0.024675958566082744,0.016580440100678235,0.5788167699822918,0.3276059564719357,0.16626693107470017,0.4799174093240436,0.2385135741948375,0.486283784313596,0.6999750551636362,0.6503198756617381,0.3643074032537543,0.8209194229051406,0.25,0.14259336536987274,0.6848233024387608,0.024169445039366112,0.021890706997167154,0.026493508410172683
5/31/2007,0.025192802056555275,0.13817102626076316,0.0448968587983835,0.40173907762076366,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.02590874413748062,0.08246982085181212,0.9138492361632857,0.31930772810251623,0.3499100076431865,0.43551425342207717,0.4241732007985017,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.9082733812949642,0.1433353621424224,0.2544782766469832,0.3776055768688078,0.037624672270724656,0.025192802056555275,0.0225379451648559,0.03449210911654645,0.07733953001481916,0.45052344705955955,0.4175257731958762,0.8314910850116989,0.6278664902703454,0.5345279731276799,0.49533207448459005,0.5331221235292636,0.6813754228446817,0.36838269061601664,0.8830930333830463,0.6250000000000001,0.1484429649910747,0.5693078057316476,0.029573515033808583,0.026243615455402665,0.03296964811068004
6/29/2007,0.019780814504126647,0.09994844166044882,0.0448968587983835,0.3767664088755719,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.02037658821544715,0.08246982085181212,0.9138492361632857,0.2959874002219279,0.3499100076431865,0.4636129599397213,0.4515651046490089,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.933453237410072,0.1433353621424224,0.2372249529904661,0.35157459595921076,0.03757061383355408,0.019780814504126647,0.02464076779985442,0.02847225988394165,0.011640185022747865,0.08194173548513875,0.297107674684994,0.21865364733628145,0.12941754935493027,0.31317009982676836,0.5554260236647514,0.5004451199572353,0.4281457537321888,0.36390370691022067,0.8384063841059232,0.0,0.14472791204726818,0.46626784926965675,0.04035836555423687,0.039110154450019176,0.04163140425049123
7/31/2007,0.04026518739006903,0.10925679001627425,0.0448968587983835,0.47133255051220796,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.04132962862596196,0.08246982085181212,0.9138492361632857,0.38432306021882556,0.3499100076431865,0.36387040060278786,0.3543042950340597,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.841726618705036,0.1433353621424224,0.30254346320060693,0.45010792217400253,0.04700381111982052,0.04026518739006903,0.03758121478446067,0.04528445143445954,0.005300431837484821,0.8426131305676459,0.38430698739977087,0.2699895761098164,0.6046956605233827,0.15674083578835846,0.5115031236576746,0.5222655510833006,0.5980041246923029,1.0,0.8359403704451194,0.5,0.1424065467549383,0.5876395314675864,0.04481670046683976,0.041708514308841364,0.04798671012379938
8/31/2007,0.05571641185225275,0.033587453018026174,0.0448968587983835,0.542616512126979,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.0571239338410424,0.08246982085181212,0.9138492361632857,0.4509133645941464,0.3499100076431865,0.29925907321361295,0.29130909016072926,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.7841726618705036,0.1433353621424224,0.3517962590307789,0.5244293090692762,0.06622158553396221,0.05571641185225275,0.053487180869705886,0.06155431422528334,0.00383992310520533,0.400746756142789,0.3354810996563572,0.24451912600598905,0.5042832054354607,0.06333893635826605,0.48211665020709715,0.6191733098592807,0.6253716869075506,0.36782161848663375,0.8438447180201044,0.12500000000000006,0.14095903243789906,0.6341845892011099,0.06322862357871463,0.06192697369759826,0.06455616397796014
9/28/2007,0.06800162359626576,0.2397069651672022,0.0448968587983835,0.599222577641009,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.06966866280922066,0.08246982085181212,0.9138492361632857,0.5038002171552659,0.3499100076431865,0.253265101092553,0.2464653948262026,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.7410071942446044,0.1433353621424224,0.3908883977171511,0.5835233729683555,0.07568181203881395,0.06800162359626576,0.06696681314533741,0.06985194424860348,0.14355960604262075,0.8455639595193313,0.395332187857961,0.4258954540881938,0.8123302559198459,0.006933672251569542,0.49530435837095316,0.5012550061277504,0.6112261424948805,0.24831603676865957,0.9688711013764942,0.5,0.14432072449563516,0.5255144614989483,0.06801255439346703,0.064562866425944,0.07153085851511827
10/31/2007,0.0798809362738466,0.3236328030618856,0.0448968587983835,0.6540976636838483,0.1128003836385272,0.1128003836385272,0.15932438342148483,1.0,0.9325562385369485,0.0,0.8569600405009175,0.08869593142461898,0.0625730033581545,0.10000000000000002,0.7192144373673037,0.14303995949908246,0.08182560050759276,0.08246982085181212,0.9138492361632857,0.5550524394172603,0.3499100076431865,0.2125455230440789,0.2067666851886151,0.10995690524446985,0.08869893971274125,1,0.09077306733167079,0.7050359712230216,0.1433353621424224,0.42879292712697525,0.6406649226239959,0.08757466821634187,0.0798809362738466,0.07802011161135523,0.08812842345029558,0.0009526220386432736,0.601149304769971,0.41050973654066436,0.8380139460767375,0.6850036310588833,0.5710879260285979,0.4535794602098071,0.5446316696220673,0.5767261204316639,0.3712945473435323,0.7831918273675857,0.6250000000000001,0.14707183686933578,0.5951073926051746,0.07700776909268343,0.0799210453130267,0.0740365462371562
