Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.06497416880606004,0.10605028751299657,0.019137980299228533,0.7715208288978782,0.0,0.0,0.10380923714925938,0.6008400127986521,0.1699477908402664,0.7493086283185838,1.0,0.0,0.0,0.0,0.7006460875807612,0.0,0.0,0.0,0.1966823446113387,0.7160041008961872,0.0,0.0612450548630291,0.08145377095734811,0.0,0.0,0.0,0.7635703679260849,0.2748772869254798,0.8667004561581348,0.7306463878326996,0.8620770159488251,0.07418088600496678,0.06497416880606004,0.06873404557057768,0.06542673107890498,0.9664399212081418,0.9199930479197637,0.5465181058495817,0.7840160536440125,1.0,0.43575465000422914,0.6688628128876299,0.4364623730318477,0.5341563191124056,0.8745085973835283,0.7033866192531206,0.5714285714285714,0.5057345895100688,0.3213418643551764,0.03812488592665329,0.03207945989147376,0.04428060253963129
2/28/2007,0.09611422775823271,0.15549168648691414,0.019137980299228533,0.8857071889858782,0.0,0.0,0.10380923714925938,0.6008400127986521,0.1699477908402664,0.7493086283185838,1.0,0.0,0.0,0.0,0.7006460875807612,0.0,0.027051336973654114,0.0,0.1966823446113387,0.85407349795839,0.0,0.0,0.0,0.0,0.0,0.0,0.7635703679260849,0.21909861668897815,0.8667004561581348,0.8550570342205324,1.0,0.08611711928222383,0.09611422775823271,0.11994579433361698,0.07890499194847021,1.0,0.7250112210231399,0.5339832869080775,0.36037553622149343,0.7780358904026802,0.3024754122928537,0.5008118789544137,0.6898060978751249,0.7216589812995916,0.5309961792334387,0.7693281527347712,0.5714285714285714,0.4730157654003215,0.5803026214730245,0.07432101446082916,0.07177885876935229,0.07627088419361223
3/30/2007,0.09738201641786318,0.2953932565847813,0.021034922918688477,0.6532893336172028,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.033932014090675366,0.08122812082798092,0.2929246952915592,0.5387110459052904,0.3968966788431247,0.6864596551466747,0.29894598874993217,0.14326308428711226,0.28608454559933133,1.0,1.0,0.37349397590361444,1.0,0.6383776932826363,0.14414976286878747,0.10133781943443083,0.09738201641786318,0.09470234155872805,0.09830917874396138,0.008241628365068943,0.4271780832567912,0.425487465181058,0.5973627566327324,0.6712575411614501,0.264562431252367,0.6582010872353563,0.4601485266957488,0.5492027726913912,0.654448805410394,0.8556766217481063,0.2857142857142857,0.572896778458335,0.3265070741658248,0.09001304894192409,0.08533064721282475,0.09411816273819089
4/30/2007,0.0998700516623879,0.0,0.021034922918688477,0.6609538002980627,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.035688119975472964,0.08122812082798092,0.2929246952915592,0.5477524614215263,0.3968966788431247,0.6776890348585506,0.2911091693517558,0.14326308428711226,0.28608454559933133,1.0,1.0,0.36903168228469435,1.0,0.6469961977186313,0.14974619289340096,0.10374108787951615,0.0998700516623879,0.10024896788629417,0.10080515297906602,0.002437294812869337,0.17209449295325244,0.41204735376044516,0.43909681989503363,0.41850919349639837,0.12391501993851708,0.695985457873316,0.4205631526197755,0.4222596025933582,0.6573344806959395,0.8616675160181849,0.4285714285714286,0.36708388706349954,0.3545886646442519,0.09954486045813968,0.09394185680834398,0.10454654479529722
5/31/2007,0.10037716712624006,0.004083329014957507,0.021034922918688477,0.6625505641899085,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.03605049003714228,0.08122812082798092,0.2929246952915592,0.5496173086101143,0.3968966788431247,0.6758975890124657,0.28949811588662566,0.14326308428711226,0.28608454559933133,1.0,1.0,0.3681392235609103,1.0,0.6487198986058302,0.15088682404263695,0.11495634062324762,0.10037716712624006,0.11600642904415241,0.09742351046698873,0.27250952068286277,0.6350033139202769,0.48447075208913604,0.7041088253945863,0.8640514903584764,0.2688156506828129,0.7654224396244033,0.2542240246641055,0.24698170265877065,0.7811828254744009,0.7940206363900468,0.2857142857142857,0.5196387744881706,0.22589205092006273,0.08653079613231081,0.08256240072270873,0.08989769545933594
6/29/2007,0.1139742005007765,0.022885045350212862,0.021034922918688477,0.7042083599460649,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.045611510485659514,0.08122812082798092,0.2929246952915592,0.59882806285684,0.3968966788431247,0.6300664327834591,0.2486483534487467,0.14326308428711226,0.28608454559933133,1.0,1.0,0.3462739848282017,1.0,0.6954119138149556,0.18147708398647258,0.12216614595850357,0.1139742005007765,0.12230941350729571,0.08977455716586151,0.04448413219522872,0.6270022203572226,0.4800139275766011,0.21847072369977769,0.5836235996361451,0.20301113093600892,0.6283816771218982,0.49128832429853814,0.5702711451569045,0.6682933369967181,0.8617743191029186,0.4285714285714286,0.34416053329727064,0.42889386591495077,0.10142877522463295,0.09666753800329717,0.10549453002720098
7/31/2007,0.0858134448987354,0.02423710195001805,0.021034922918688477,0.6178411752182246,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.02579260275666785,0.08122812082798092,0.2929246952915592,0.4968182701995652,0.3968966788431247,0.7286705978950514,0.33657364425755015,0.14326308428711226,0.28608454559933133,1.0,1.0,0.39357429718875503,1.0,0.598681875792142,0.11812202752189553,0.10293999839782104,0.0858134448987354,0.09315811036525795,0.08051529790660225,0.053615233092580435,0.22705775376284917,0.3790389972144841,0.23059255117748945,0.03156530188797487,0.2160178356986438,0.784878852665656,0.28482125677565856,0.17772076063935083,0.665254910714564,0.8735693389291527,0.1428571428571429,0.5279688612845294,0.2145280478614188,0.0935023821661666,0.08791861715872142,0.09854935390259828
8/31/2007,0.08600361319767996,0.13042872638402886,0.021034922918688477,0.6184443971329219,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.025931976770823446,0.08122812082798092,0.2929246952915592,0.4975341594046631,0.3968966788431247,0.7279241621258492,0.3359183004751244,0.14326308428711226,0.28608454559933133,1.0,1.0,0.39312806782686305,1.0,0.5993409378960711,0.11854893040815921,0.09412801409917489,0.08600361319767996,0.08835208471211117,0.09017713365539452,0.20162486320857956,0.20385430454368303,0.3603760445682447,0.4574374491520154,0.25436938788253904,0.20830449082438604,0.7879192233030041,0.30447098833032665,0.210216112542983,0.8256184497182445,0.7717767050092803,0.4285714285714286,0.6219684608912999,0.235866978633837,0.09249643881367946,0.09027898796754215,0.0938940984516151
9/28/2007,0.08668504960223133,0.06239589061993816,0.021034922918688477,0.6205024483713009,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.02640794523150656,0.08122812082798092,0.2929246952915592,0.49997348558499644,0.3968966788431247,0.7253862805105622,0.3336519032275682,0.14326308428711226,0.28608454559933133,1.0,1.0,0.39178937974118694,1.0,0.6016730038022814,0.12008311265566948,0.08451494031883362,0.08668504960223133,0.08425514481106804,0.08059581320450887,0.08198730575618297,0.9094896682533495,0.4598189415041779,0.3089241095127514,0.5671663636035025,0.3458206713968436,0.7926331982504072,0.26019866617130244,0.18288024278747922,0.6363200503971947,0.8964751846408433,0.5714285714285714,0.521956616933861,0.2256689422419157,0.07821550474440257,0.07019117325978037,0.08608370203206984
10/31/2007,0.08608284998890689,0.1182419594529262,0.021034922918688477,0.6186927826272088,1.0,1.0,1.0,0.7735772637615885,0.36875748074282394,1.0,0.10084872888046742,0.3810852430785535,0.09527395550052935,0.14285714285714285,0.399856424982053,0.8991512711195327,0.025989821029825912,0.08122812082798092,0.2929246952915592,0.4978169798313684,0.3968966788431247,0.7276255878181684,0.33564524056578016,0.14326308428711226,0.28608454559933133,1.0,1.0,0.39312806782686305,1.0,0.5996451204055767,0.11872903006330165,0.09629095569975166,0.08608284998890689,0.09158236424947214,0.08059581320450887,0.04561698402276209,0.7348014594098351,0.41866295264623915,0.4146687487334899,0.5869213675543532,0.13145304984935655,0.7417037158348082,0.31187754468121076,0.3088933630359841,0.6577865256998859,0.8291763305335109,0.4285714285714286,0.48305580651138247,0.2531741633457023,0.07918604602374417,0.07927686070432051,0.0782196717553491
