Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.03904825274779438,0.10500639598237552,0.0,0.10627148951595669,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.03847177404926773,0.0,0.13357304567851913,0.17818539854540313,0.5511256048811277,0.575657555440949,0.6569968180894996,0.0,0.0,0.0,0.18988252217693602,0.06097560975609756,0.1581077662534784,0.15006915629322268,0.26596818892066415,0.04931379390555943,0.03904825274779438,0.046614899593959695,0.044361833952912016,0.037100657704521325,0.03241998090174085,0.525903294367694,0.5201668567938134,0.2293142284052301,0.19770341865189253,0.5865201741862645,0.6298164277652412,0.4720163765478628,0.17236713405925452,0.7368920992035548,0.33333333333333337,0.2888306065704123,0.596361687335195,0.06262857462929781,0.06589485389612403,0.058971922684465265
2/28/2007,0.0058775691261274635,0.3841517032264178,0.0,0.015995909721715006,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.005790799414699932,0.0,0.13357304567851913,0.04802780814987675,0.5511256048811277,0.7922124806601339,0.8717757768600636,0.0,0.0,0.0,0.18988252217693602,0.07317073170731707,0.1581077662534784,0.022600276625172923,0.11418747604587404,0.0010773619323955332,0.0058775691261274635,0.011653724898489924,0.0,0.020477036223556365,0.3743276590640809,0.5065754516471839,0.11195531163404965,0.20591988229718275,0.8092802988290372,0.8625054162333882,0.0,0.0,0.1798896431013675,0.4853018761721344,0.22222222222222227,0.24878898886585954,0.0,0.026056942860246676,0.027310149417973342,0.02464631565849207
3/30/2007,0.0,0.3364983180935235,0.0,0.0,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.0,0.0,0.13357304567851913,0.024968585276694332,0.5511256048811277,0.8371325425477049,0.9162886737526234,0.0,0.0,0.0,0.18988252217693602,0.07317073170731707,0.1581077662534784,0.0,0.08729252041628587,0.0,0.0,0.0,0.0030978934324659233,0.011050019072702226,0.5513873886131359,0.6649840595111584,0.5212822853463401,0.6338997362289954,0.15082263236856713,0.6905239734535451,0.2015135616422856,0.21263687863990122,0.16169112531686253,0.7702475970240944,0.5555555555555556,0.30896802656714106,0.39948890700148704,0.0,0.0,0.0
4/30/2007,0.018027009709694904,0.0374392381674326,0.0,0.04905899252550331,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.017760879486896367,0.0,0.13357304567851913,0.09570203066947357,0.5511256048811277,0.7061887570912841,0.7864396452508294,0.0,0.0,0.0,0.18988252217693602,0.06910569105691057,0.1581077662534784,0.06929460580912868,0.1697794746307379,0.019686340764682113,0.018027009709694904,0.01717391037672199,0.022800495662949196,0.07699540554396075,0.38257139689367975,0.5581827842720509,0.6148176091789818,0.40675704900813875,0.2571507308060135,0.5284306402044129,0.777785578920505,0.611902897740437,1.0,0.842900649084188,0.33333333333333337,0.2578311094563041,0.7683994781216965,0.02370483338764871,0.025341356167553765,0.021901645826382734
5/31/2007,0.05045837646015082,0.11867532098355996,0.0,0.13732460091382012,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.04971346680640824,0.0,0.13357304567851913,0.22296021889670406,0.5511256048811277,0.5129448169159359,0.5948141628867375,0.0,0.0,0.0,0.18988252217693602,0.06097560975609756,0.1581077662534784,0.1939142461964039,0.31817712786343927,0.05298661867508968,0.05045837646015082,0.051521731130165976,0.056133828996282525,0.00995424981109521,0.7859469572435089,0.6667773645058449,0.6244223840529609,0.6021882973172816,0.0853663137292009,0.39549777306392137,0.9241574317456566,0.8853579799615031,0.15975008941185923,0.7027723839959399,0.4444444444444445,0.2915956031240107,0.9064564200321329,0.05161656075172453,0.05240186152496495,0.05059960662839605
6/29/2007,0.05555966287150674,1.0,0.0,0.15120774123038377,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.054739428704077824,0.0,0.13357304567851913,0.24297316557055115,0.5511256048811277,0.4865910263022175,0.5686480265384878,0.0,0.0,0.0,0.18988252217693602,0.06097560975609756,0.1581077662534784,0.21352697095435688,0.34151950234381906,0.036128352982945866,0.05555966287150674,0.058857444276794395,0.03940520446096654,0.04261351902289453,0.6150318566993286,0.6164319872476092,0.05337612940797541,0.1548574800585233,0.5286987933922299,0.5118233818525485,0.6953032350476042,0.6653397024152123,0.16344703441566893,0.9074955995658972,0.33333333333333337,0.2679320038782759,0.6674181924709606,0.06476342268209222,0.0638641671348355,0.06546105835734736
7/31/2007,0.0628049682093745,0.30434689913298907,0.0,0.17092602060829365,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.061877787625916454,0.0,0.13357304567851913,0.2714068900239894,0.5511256048811277,0.4506446621970086,0.53303770902444,0.0,0.0,0.0,0.18988252217693602,0.056910569105691054,0.1581077662534784,0.24138312586445362,0.37467201273622447,0.06351538301440972,0.0628049682093745,0.062439431298224955,0.06688971499380424,0.03707150198137435,0.6695169467623067,0.6855074388947927,0.6443666429603028,0.717407555838867,0.29599603978104017,0.5479718230092988,0.5061562826402187,0.5573292690489297,0.15613080389837466,0.8130701722672541,0.5555555555555556,0.2769699375210842,0.5722839383029623,0.06184970092607679,0.058877081971434424,0.06472963777338585
8/31/2007,0.08585933264330427,0.45553134031364,0.0,0.23366796787292002,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.08459180390281996,0.0,0.13357304567851913,0.36186497380746446,0.5511256048811277,0.34729241877256317,0.43053957078058364,0.0,0.0,0.0,0.18988252217693602,0.05284552845528455,0.1581077662534784,0.32998616874135556,0.4801622984168166,0.0737992923690944,0.08585933264330427,0.0883229676517131,0.07781908302354398,0.028776698746060942,0.9168572152403653,0.6801275239107335,0.7021809729827087,0.6061163241034644,0.19984197800756812,0.5296469093731146,0.5817672049841823,0.5498125126486323,0.14351486447008704,0.966057945820093,0.4444444444444445,0.3176957436046146,0.5557230213714316,0.07866030328336321,0.08029720477312821,0.07664958212125422
9/28/2007,0.09603726157030903,0.15701094423650921,0.0,0.26136932345390457,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.09462045484996837,0.0,0.13357304567851913,0.40180383069232073,0.5511256048811277,0.3063434760185662,0.38988558662243594,0.0,0.0,0.0,0.18988252217693602,0.05284552845528455,0.1581077662534784,0.3691009681881052,0.5267364898729325,0.08314051003293302,0.09603726157030903,0.10059004649222882,0.08727385377943,0.08533880165118579,0.8467035165058675,0.7070270988310308,0.7417883077546137,0.7396833783019225,0.21674521384187134,0.4769631879322307,0.6448830985132316,0.6397993914162693,0.15735321809120278,0.8520912489083271,0.6666666666666667,0.30284167180419674,0.6844144209850656,0.09066993746944764,0.09228446671598815,0.08863737906034355
10/31/2007,0.15482527477943714,0.3968290140711612,0.0,0.4213635884076319,0.0,0.0,0.4295339823327926,0.05488998645825679,0.23990631711437724,0.15248744125749467,1.0,0.0,0.0,0.0,0.7330480266286259,0.0,0.15254078323380502,0.0,0.13357304567851913,0.6324776561080558,0.5511256048811277,0.11206807632800403,0.19721075079547773,0.0,0.0,0.0,0.18988252217693602,0.044715447154471545,0.1581077662534784,0.5950207468879669,0.7957339544208261,0.1190974645266341,0.15482527477943714,0.1594720249267042,0.12193308550185873,0.1987910093468389,0.9530651844089504,0.9607465462274177,0.9720655002602643,1.0,0.7489046405183879,0.34840430744537465,0.6236426569329598,0.7610586470966723,0.1829225154614164,0.9134008371548333,0.7777777777777779,0.3106706590164232,0.7537975323809484,0.09976245518983246,0.1034942302413764,0.095478351012944
