Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/29/2008,21.35,1554162,25203.6118,10.0332,8.4787,8.4787,11.4069,116.9449,91.7762,1.3758,27.2032,0.7261,2.1283,0.1975,1.3454,72.7968,42170.1274,2296.996,1.5723,16.5813,7.9333,3.4006,4.3305,1306.365,1295.192,234.889,0.6908,0.1198,0.2013,2.4933,29.4037,20.25,21.35,21.73,19.2,303710.0,-7.69230769230767,4.3900000000000015,0.8413523162180739,151.68259756545075,0.4358697308896926,-0.4168649448881752,-1.7197472522011932,0.11882480774656287,5.350472391931329,58406.4284212876,0.7857142857142857,3.685619162909482e-06,0.125318534416824,18.310166666666685,19.650166666666664,16.970166666666675
3/31/2008,21.83,2416002,39288.6952,7.3317,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,43439.8931,2873.599,1.3716,13.5896,6.6127,4.5546,5.1235,1538.233,1778.618,355.55400000000014,0.6142,0.1245,0.1377,1.9255,21.9596,19.84,21.83,22.12,19.47,315733.0,-16.66666666666668,3.3099999999999987,0.7295771082326354,100.49222131513321,0.2695237731445099,-0.3572881875370584,6.523206083672582,0.06159062948729715,-23.701586493967753,71490.80203538713,0.5714285714285714,5.808257486852292e-06,0.05896575966047556,19.537833333333346,21.52533333333333,17.550333333333345
4/30/2008,18.62,8604524,39288.6952,6.2536,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,37671.0951,2873.599,1.3716,11.5912,6.6127,5.3399,6.0069,1538.233,1778.618,355.55400000000014,0.6142,0.146,0.1377,1.6423,18.7305,18.07,18.62,18.96,18.07,18509.0,-54.08450704225346,-0.8900000000000006,0.3060549809024967,-77.30436498595031,0.20364937346463785,0.1698997973604328,-4.866328077002481,-0.05143415207428721,-2.0288753739743,159721.70551010538,0.42857142857142855,-8.364707462129591e-06,-0.07512745712137509,19.20800000000002,20.348499999999994,18.067500000000006
5/30/2008,16.63,3840888,39288.6952,5.5867,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,34098.5311,2873.599,1.3716,10.3552,6.6127,5.9772,6.7239,1538.233,1778.618,355.55400000000014,0.6142,0.1634,0.1377,1.4672,16.7287,17.76,16.63,17.76,15.41,14200.0,-65.4390934844193,-1.1700000000000017,0.3596839749990084,-106.55478240128978,0.21817045169581334,0.4683740331366444,-11.603209121104381,-0.20069675613044466,-0.9621401951555908,-22156.99935493481,0.42857142857142855,-1.893631269428132e-05,-0.14297022024041528,17.615666666666687,18.715166666666672,16.516166666666674
6/30/2008,15.5,549013,39288.6952,5.2052,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,32054.5268,2873.599,1.3716,9.648,6.6127,6.4153,7.2167,1538.233,1778.618,355.55400000000014,0.6142,0.1754,0.1377,1.367,15.592,14.8,15.5,15.8,14.8,27160.0,-61.748633879781416,-0.3100000000000005,0.24793645460329666,-87.61952214974835,0.5050587079218979,0.4441152895490905,-11.346089120269133,-0.27411909366618153,-24.77821011673405,2595.362495688144,0.42857142857142855,-2.6805351343313235e-06,-0.12921385943233896,15.864333333333352,16.763333333333332,14.965333333333339
7/31/2008,14.58,10558451,39288.6952,4.8967,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,30401.5494,2873.599,1.3716,9.0762,6.6127,6.8195,7.6714,1538.233,1778.618,355.55400000000014,0.6142,0.1864,0.1377,1.286,14.6665,14.42,14.58,14.89,14.42,10616.0,-55.60747663551403,-0.14000000000000054,0.5568230200230664,-47.09317500899034,0.19338931408001786,0.27616233940478274,-7.232088047460609,-0.17126923032419156,-28.32886074427473,-22993.35867159803,0.5,-8.834495729595252e-06,-0.07761388098884685,14.840166666666686,15.839666666666664,13.840666666666682
8/29/2008,16.26,16076991,39288.6952,5.4607,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,33423.121,2873.599,1.3716,10.1215,6.6127,6.1152,6.8791,1538.233,1778.618,355.55400000000014,0.6142,0.1672,0.1377,1.4341,16.3565,17.38,16.26,17.38,16.0,56249.0,-63.70558375634513,0.7700000000000014,0.6130948154015239,57.65451446902152,0.2733803835343977,-0.43878719517537945,10.279448223602657,0.2737082246750073,61.79583041255165,-348225.0011654109,0.6428571428571429,-3.3518578807162744e-08,0.17734292182841954,15.881666666666675,16.90316666666667,14.860166666666682
9/30/2008,16.59,59608077,39288.6952,5.5735,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,34027.4353,2873.599,1.3716,10.3306,6.6127,5.9914,6.7399,1538.233,1778.618,355.55400000000014,0.6142,0.1638,0.1377,1.4637,16.6885,13.99,16.59,16.99,13.99,65554.0,-42.9824561403509,-1.1799999999999995,0.11341286093602065,-219.53205408636842,0.4147869918716776,-0.15331617676784506,10.786663016517933,0.11395097441936193,-3.5617268920572327,-286750.798413616,0.42857142857142855,-5.491544542370134e-06,0.06404333649382903,17.44283333333335,18.549333333333326,16.33633333333335
10/31/2008,11.95,34931220,39288.6952,4.0142,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,25673.6787,2873.599,1.3716,7.4405,6.6127,8.3187,9.3578,1538.233,1778.618,355.55400000000014,0.6142,0.2274,0.1377,1.0542,12.0209,11.85,11.95,12.33,10.86,25935.0,-65.50632911392404,-0.7300000000000004,0.10228850968437976,-81.43592397261652,0.5775907312643317,1.0448536079556658,-26.64742702527932,-0.37892223237870265,-2.6030750667300304,21982.20931091714,0.6428571428571429,-5.871151208590635e-06,-0.3887983613398938,13.54666666666668,15.151166666666674,11.942166666666687
11/28/2008,9.88,1573997,39288.6952,3.3175,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,21941.1491,2873.599,1.3716,6.1492,6.6127,10.0656,11.323,1538.233,1778.618,355.55400000000014,0.6142,0.2752,0.1377,0.8713,9.9386,9.88,9.88,9.94,9.32,16939.0,-86.66666666666664,-2.3199999999999985,0.17706038523337636,-97.468186968229,0.4927881184974738,1.0468970051144382,-27.818925435862152,-0.42003798877449583,1.0730811009630865,1166.7655693531992,0.21428571428571427,-3.7693686834398382e-06,-0.3398145398685485,11.197500000000018,12.3495,10.045500000000018
12/31/2008,12.01,6225296,39288.6952,4.0341,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,25780.3224,2873.599,1.3716,7.4774,6.6127,8.2776,9.3116,1538.233,1778.618,355.55400000000014,0.6142,0.2263,0.1377,1.0595,12.0813,12.05,12.01,12.42,11.65,6181.0,-42.82352941176471,2.1099999999999994,0.4809004502401878,27.513901998529906,0.18654493217146964,-0.2623786126166756,15.134577544987463,0.06226374721026951,-1.0019097646970876,-22424.764840032003,0.5714285714285714,-7.870502110623866e-06,0.4145420797969661,11.432500000000017,12.734999999999996,10.130000000000024
1/30/2009,11.55,1939292,39288.6952,3.8782,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,24944.9467,2873.599,1.3716,7.1884,6.6127,8.6105,9.686,1538.233,1778.618,355.55400000000014,0.6142,0.2354,0.1377,1.0185,11.6185,11.54,11.55,11.83,11.27,7675.0,-70.74829931972786,-0.5800000000000001,0.7050693156562858,-56.864317767758884,0.25268972440574605,0.10262426048496387,5.1449835837107125,-0.02237816520355129,-1.000000000000001,-8820.633042081821,0.5714285714285714,-5.618385044381448e-06,-0.052920197133794984,12.129000000000017,13.59549999999999,10.66250000000002
2/27/2009,11.43,4049271,39288.6952,3.8384,8.7698,8.7698,12.5919,87.5859,70.5783,1.3103,26.9869,0.9941,2.9771,0.2667,1.4358,73.0131,24731.6593,2873.599,1.3716,7.1146,6.6127,8.6998,9.7865,1538.233,1778.618,355.55400000000014,0.6142,0.2378,0.1377,1.008,11.4978,11.23,11.43,11.84,10.86,41902.0,-78.37837837837841,-1.3100000000000005,0.3672886718128468,-67.13627655594031,0.2516156023690136,0.028528520985762636,3.8466703964721294,-0.005460472503223349,-2.762355302776854,-17352.333986607482,0.35714285714285715,-6.990469470723175e-06,0.06528937111163162,12.071166666666686,13.199666666666653,10.942666666666687
3/31/2009,13.37,176190800,24070.9923,3.0738,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,32250.3276,4334.941,1.4266,5.5528,13.4394,7.3264,13.4784,2778.1273,1762.523,355.55400000000014,0.4836,0.3719,0.1504,0.9274,13.6456,12.82,13.37,13.57,12.33,213405.0,-19.371727748691107,2.75,0.6935736282414721,93.61013108661813,0.3939108171556931,-0.2868589725340396,6.720213483619722,0.08764601197909573,-12.202765767942871,2360757.466678457,0.6428571428571429,1.294013738065309e-06,0.1476837569864313,11.913000000000016,13.237999999999996,10.588000000000019
4/29/2009,14.72,58708187,24070.9923,3.3825,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,34667.5848,4334.941,1.4266,6.1105,13.4394,6.6577,12.2481,2778.1273,1762.523,355.55400000000014,0.4836,0.338,0.1504,1.0205,15.0235,14.22,14.72,15.86,13.9,140788.0,-58.2375478927203,1.2900000000000011,0.7761448418511346,17.575338294137346,0.6667082144974084,-0.6729502370338132,31.37470974547102,0.2328616612046484,-1.2153541638942031,2162655.9111550017,0.5,1.1871790974904754e-06,0.3794129942551339,14.491666666666687,15.997666666666666,12.985666666666686
5/29/2009,15.4,50385083,24070.9923,3.5391,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,35893.9874,4334.941,1.4266,6.3935,13.4394,6.3631,11.706,2778.1273,1762.523,355.55400000000014,0.4836,0.32299999999999995,0.1504,1.0678,15.7175,15.57,15.4,15.6,14.92,132400.0,-39.488636363636324,1.09,0.3742996278881445,26.054437881948942,0.2268149928203332,-0.18367302385079398,7.390932325719861,0.05868221416870548,3.327968865915448,-44579.090175356716,0.6428571428571429,0.0004001849410153746,0.01265854158930593,15.084166666666686,16.24266666666667,13.925666666666679
6/30/2009,14.9,12921454,24070.9923,3.4256,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,35005.2898,4334.941,1.4266,6.1884,13.4394,6.5739,12.0939,2778.1273,1762.523,355.55400000000014,0.4836,0.3337,0.1504,1.0335,15.2072,15.19,14.9,15.54,14.79,5887860.0,-25.655976676384807,0.9800000000000004,0.6348289183969454,95.3387543345968,0.39382865119693306,0.1562591440811385,-10.101547873532574,-0.058584521679479126,156.84985263537232,-1191173.9810223037,0.5,-8.076869872352869e-07,-0.12900030318140873,14.075833333333359,15.183833333333334,12.967833333333347
7/31/2009,15.33,15316548,24070.9923,3.5233,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,35769.5697,4334.941,1.4266,6.3648,13.4394,6.3918,11.7588,2778.1273,1762.523,355.55400000000014,0.4836,0.3245,0.1504,1.063,15.6461,15.6,15.33,15.6,15.13,236490.0,-52.7075812274368,1.09,0.6042084174279757,55.7702791212964,0.2396312382799783,-0.25441336399823555,8.146374077872785,0.11646130269794208,0.021549130764446853,68560.4645668014,0.5714285714285714,1.208754263362912e-06,0.10607720750716293,14.955666666666687,16.054166666666667,13.857166666666675
8/31/2009,16.93,38499913,24070.9923,3.891,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,38648.9496,4334.941,1.4266,7.0292,13.4394,5.7876,10.6474,2778.1273,1762.523,355.55400000000014,0.4836,0.2938,0.1504,1.1739,17.279,17.2,16.93,17.57,16.64,744942.0,-52.27655986509277,2.039999999999999,0.6917903949528688,54.16266277260149,0.3882040502853487,-0.5881436824349073,9.496464981055324,0.16931625502868525,3.1024285915403778,-259210.44209053012,0.5,-1.3335709355644714e-07,0.13709184518942,16.159666666666688,17.56666666666667,14.752666666666679
9/30/2009,22.44,79255776,24070.9923,5.1578,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,48566.8138,4334.941,1.4266,9.3175,13.4394,4.3662,8.0324,2778.1273,1762.523,355.55400000000014,0.4836,0.2217,0.1504,1.5561,22.9026,23.39,22.44,23.98,22.22,2431954.0,-40.25974025974025,4.8900000000000015,0.9455469162520072,103.0512551979603,0.7399450420141532,-1.6291022116019749,31.334189759286275,0.4021979060040043,18.957305439262246,-1020855.6827832656,0.7142857142857143,1.1678890639756631e-07,0.4525405710016066,19.500500000000017,21.111500000000007,17.889500000000005
10/30/2009,22.13,32045033,24070.9923,5.0874,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,48015.8214,4334.941,1.4266,9.1904,13.4394,4.4266,8.1436,2778.1273,1762.523,355.55400000000014,0.4836,0.2247,0.1504,1.5349,22.5862,22.02,22.13,22.52,21.73,681362.0,-46.913580246913604,0.10999999999999943,0.6880881185300001,24.956076511990968,0.3662076752393145,-0.5187891101498927,13.983399938197119,0.17317634131945128,-1.026137463531015,160810.0272554849,0.5,-4.258498716701783e-08,0.06526635296545842,21.997000000000014,23.160000000000004,20.834000000000007
11/30/2009,25.05,34115474,24070.9923,5.7571,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,53259.1367,4334.941,1.4266,10.4002,13.4394,3.9117,7.1963,2778.1273,1762.523,355.55400000000014,0.4836,0.1986,0.1504,1.7369,25.5664,24.89,25.05,26.07,24.89,251930.0,-56.32377740303542,2.6000000000000014,0.631746036389269,24.33578483300529,0.419121188644758,-1.0173473631143288,20.38563360244407,0.2352362086411108,-1.4939838868249695,12935.477099299052,0.5,8.513939307340324e-08,0.32368377837011697,24.481666666666683,26.08366666666668,22.87966666666667
12/31/2009,26.07,14485762,24070.9923,5.9932,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,55107.6275,4334.941,1.4266,10.8267,13.4394,3.7576,6.9128,2778.1273,1762.523,355.55400000000014,0.4836,0.1908,0.1504,1.8082,26.6075,25.48,26.07,26.37,25.48,276018.0,-25.378787878787843,0.05999999999999873,0.4296187205812087,82.33902649667398,0.2258428268200713,-0.4000579398647517,7.0834457189956,0.13036916074861638,-1.861298754458576,86156.8058229594,0.5714285714285714,-3.290765730736726e-08,0.03963848057277758,25.44666666666668,26.66166666666668,24.23166666666668
1/29/2010,28.14,24792389,24070.9923,6.4676,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,59121.5551,4334.941,1.4266,11.6838,13.4394,3.4819,6.4057,2778.1273,1762.523,355.55400000000014,0.4836,0.1757,0.1504,1.9513,28.7201,28.05,28.14,28.78,25.3,1483156.0,-44.32989690721647,0.010000000000001565,0.4386500074553501,-61.96259001525773,0.1996218410935492,-0.4398288313820444,11.507131616995744,0.12033449789750862,-2.9618409555866947,468087.4857427814,0.42857142857142855,-3.810879587397652e-07,0.11918109134811808,28.22850000000001,30.146000000000022,26.31099999999999
2/26/2010,25.2,27712793,24070.9923,5.7911,6.7903,6.7903,6.95,91.046,62.9046,1.0401,27.2336,0.9798,4.3506,0.2667,1.0235,72.7664,54400.7643,4334.941,1.4266,10.4617,13.4394,3.8887,7.1539,2778.1273,1762.523,355.55400000000014,0.4836,0.1937,0.1504,1.7472,25.7195,23.77,25.2,25.68,23.77,13922548.0,-54.23728813559321,-0.7800000000000011,0.4231030192898397,-48.0482866482541,0.21561141798935932,0.623283466829399,-10.953038136237037,-0.18438270639053567,-17.486504912288908,2179378.660056593,0.35714285714285715,-3.5592195291116045e-07,-0.16343394444371873,25.618500000000008,26.928000000000022,24.308999999999966
3/31/2010,24.48,45134749,46430.9015,3.9858,3.6223,3.6223,6.6774,59.8056,34.6973,1.0166,27.7593,1.28,6.1429,0.3457,1.8434,72.2407,52716.59400000001,5951.7069999999985,0.7973,7.8013,11.1868,5.2279,7.2166,2282.2794,2427.707000000001,374.594,0.539,0.17800000000000002,0.1664,0.6928,19.125,25.48,24.48,25.48,24.2,11252226.0,-94.59459459459455,-2.870000000000001,0.2022444061561577,-121.28065890495527,0.40529395020878,0.31532640994460337,1.4996591772820906,-0.09503533655347253,-14.792888281864546,-2085590.3001196468,0.21428571428571427,-3.6409228940515155e-07,0.016307544822175456,26.68800000000001,28.025000000000023,25.350999999999967
