Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.2541862022772941,0.12437521348930375,0.30830188679744186,0.520582215146691,0.17926351239441288,0.17926351239441288,0.1503883816458037,0.0,0.25312478178898123,0.9484324641078234,0.3495844593108207,0.0,0.0,0.0,0.6739705326785037,0.6504155406891791,0.12397729111863204,0.0,0.7471198813733319,1.0,0.0,0.0714431473913885,0.0,0.0,0.0,1.0,0.28029375764993875,0.08006064106266243,0.31010980689132905,0.6377005347593583,0.6211249913204855,0.2025795763814933,0.2541862022772941,0.19962686567164178,0.2573883161512028,0.0248447738031592,0.6959738441319397,0.5182525433871934,0.6183016802773602,0.5655033194175938,0.2365529525528537,0.4516032067846833,0.7087508521009579,0.6612958290736631,0.8155327315630971,0.5417742167819661,0.5,0.006536701924081886,0.6489341580630815,0.15123909221217427,0.1352232056490624,0.1699348138237112
2/28/2007,0.1627595445411923,0.028441417942367125,0.30830188679744186,0.3848078235160337,0.17926351239441288,0.17926351239441288,0.1503883816458037,0.0,0.25312478178898123,0.9484324641078234,0.3495844593108207,0.0,0.0,0.0,0.6739705326785037,0.6504155406891791,0.07445383811116986,0.0,0.7471198813733319,0.8082244996115282,0.0,0.1055112836639336,0.03455493496131078,0.0,0.0,1.0,0.28029375764993875,0.16120415824429682,0.31010980689132905,0.4846256684491978,0.5167625095474657,0.07644065791030649,0.1627595445411923,0.10412779850746269,0.1369988545246277,0.11355050612903046,0.31398102281360457,0.27049670855775,0.08820750081754006,0.024683757697602025,0.5833724783644441,0.684852018868633,0.41222744654130106,0.24655253887289583,0.8281469640391876,0.6088414539165596,0.125,0.0038196661348245896,0.29874505593162676,0.11532714227125644,0.10321749854904336,0.13017450967594535
3/30/2007,0.14690779191783884,0.11190138784593169,0.0,0.25449169888560386,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.0,0.6599340097850306,0.0,0.02489918235968771,1.0,0.8811618014096078,1.0,0.9465846776007831,1.0,1.0,1.0,0.3162720184810857,1.0,0.2573529411764705,0.01672779148965718,0.11442432848183651,0.14690779191783884,0.1127565298507463,0.15246277205040093,0.049447728439599985,0.2591582451046614,0.47217235188509893,0.7312364233336471,0.5303026188060382,0.562051366126795,0.6018243296218309,0.4094527799346172,0.39188491333016695,0.8051049595553974,0.4744581228234058,0.625,0.01107768194285514,0.4485355301045019,0.05063365669247873,0.04173115367253552,0.06242453415135565
4/30/2007,0.20361687876758208,0.0,0.0,0.3280266848608901,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.03073174579398689,0.6599340097850306,0.0,0.0683340116171519,1.0,0.7873030656613487,0.888448906125327,0.9465846776007831,1.0,1.0,1.0,0.24768986427952638,1.0,0.33221925133689834,0.032941124486330554,0.14341498047568332,0.20361687876758208,0.1505363805970149,0.20790378006872856,0.03329649671844491,0.693450423088532,0.4619988031119091,0.7375873528073494,0.6830587215270207,0.39191612071673027,0.4367831193083053,0.7128741697563877,0.6668444207286093,0.8243648133380873,0.4924473182982522,0.5,0.00701316378549506,0.6462667782626232,0.07909034429830794,0.06818694783001297,0.09282299383219653
5/31/2007,0.255637419066756,0.12736144605924182,0.0,0.39534531119702837,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.058894116338347756,0.6599340097850306,0.0,0.10812460690369599,1.0,0.71521633345019,0.8027685513351023,0.9465846776007831,1.0,1.0,1.0,0.19491770141495807,1.0,0.4010695187165776,0.04781307797675783,0.18293693054076443,0.255637419066756,0.20615671641791047,0.25097365406643757,0.10249279044004862,0.20695663084945642,0.4599042489527232,0.5029183025153681,0.3785576028930763,0.17506440244226462,0.41168817669963476,0.8703131229978284,0.6871956898588201,0.820947004254032,0.5227728330401973,0.375,0.007472417426932975,0.6874632155163609,0.17095127685579586,0.16273900496550028,0.181691169271938
6/29/2007,0.21701272605492303,0.05751028946828248,0.0,0.3453870062921689,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.03798645326646758,0.6599340097850306,0.0,0.07858226349476485,1.0,0.7676030913000935,0.8650312668163515,0.9465846776007831,1.0,1.0,1.0,0.23325151602656652,1.0,0.3502673796791443,0.03677273559358409,0.14353330966749503,0.21701272605492303,0.15520055970149257,0.21168384879725088,0.022920149022533944,0.31591474560797245,0.45332136445242377,0.5594740395276266,0.3681025176169059,0.17241660587876476,0.5892687804011343,0.4391111741565732,0.4222141484919209,0.820295592538854,0.5749627052561501,0.375,0.00651870145805246,0.38749057371233386,0.12280473790854728,0.11048236280389576,0.1378455112097377
7/31/2007,0.18140209868274168,0.04428395415874694,0.0,0.29921916458191194,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.018690947224890217,0.6599340097850306,0.0,0.05131525398645892,1.0,0.8219519979907594,0.9296320350336791,0.9465846776007831,1.0,1.0,1.0,0.2729569737222062,1.0,0.302807486631016,0.02659087609440787,0.08425038456987337,0.18140209868274168,0.11800373134328357,0.15807560137457047,0.05485222694922319,0.5054944086770663,0.3713345302214243,0.3973081658014419,0.19669603672895775,0.36420609861876513,0.6524304523579284,0.42296145069523655,0.24298945401260585,0.8001631086100466,0.6113938131132306,0.25000000000000006,0.006345269223261342,0.36199564664354816,0.09894058935554245,0.0830169439607927,0.11769612962177302
8/31/2007,0.1627595445411923,0.02189928579740243,0.0,0.2749602001364567,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.008564584815734052,0.6599340097850306,0.0,0.03699729919715856,1.0,0.8531527807573371,0.9667142936668459,0.9465846776007831,1.0,1.0,1.0,0.29576956396188275,1.0,0.2780748663101604,0.021260076127232224,0.10199976334161635,0.1627595445411923,0.10447761194029853,0.16953035509736544,0.004393637177349369,0.48578581183683905,0.4230999401555956,0.6192303919105343,0.48209817873398325,0.2569835902072897,0.5979309747695488,0.43260511708054217,0.37441592457943706,0.8028108312971871,0.5430951512996282,0.7500000000000001,0.005858322951600539,0.43312205119942476,0.06251903406437731,0.04604372218997937,0.0819395946872041
9/28/2007,0.24860459924090203,0.12197734212953716,0.0,0.3862481995299826,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.05506484797737503,0.6599340097850306,0.0,0.10272300122091085,1.0,0.7243520984527801,0.8136275073759996,0.9465846776007831,1.0,1.0,1.0,0.20163153335258446,1.0,0.391711229946524,0.04580258681092545,0.20068630931250742,0.24860459924090203,0.2063899253731343,0.24295532646048107,0.0649009323921065,0.5850791218576415,0.6532016756433274,0.9856667740941636,0.7995546814151657,0.916825920796106,0.3532656022175231,0.6927380105246587,0.8761679155851865,0.8139622272791086,0.5413806406077043,0.625,0.007803093938667818,0.6866352396050451,0.08453967003561215,0.07436359386083789,0.09752023300590652
10/31/2007,0.22214780084840374,0.06605522045925415,0.0,0.35198241225077703,1.0,1.0,1.0,0.06452540949413398,0.0,1.0,0.43487855652580665,1.0,0.24356958819162408,1.0,0.8998866641480923,0.5651214434741934,0.040756968895820665,0.6599340097850306,0.0,0.08250397720966364,1.0,0.7602934328186397,0.8563470709394889,0.9465846776007831,1.0,1.0,1.0,0.2279093271729714,1.0,0.35695187165775394,0.03824036258277099,0.15927109217844046,0.22214780084840374,0.16989272388059704,0.2286368843069874,0.0,0.4284912135307552,0.2785757031717536,0.2904481469858858,0.2387421796779533,0.47224289063137387,0.5211623484573702,0.657185021647213,0.5329438620080628,0.8120789380730699,0.48395329845404916,0.375,0.0067447971110655945,0.4551377487855122,0.15810556748920912,0.15961340039981986,0.15904529582612667
