Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/17/2007,55.78,54.81,55.78,54.03,26450.0,-32.20588235294116,2.1400000000000006,0.36795388998783185,65.6737838819887,0.18055923739891283,-0.2956123786623266,,,-0.9606992242980452,8686.40470047588,0.5714285714285714,2.4165052058587993e-06,0.06704188181106455,53.58649999999998,55.938499999999976,51.23450000000001
1/18/2007,55.9,55.59,56.5,54.83,70630.0,-20.73529411764702,2.4100000000000037,0.4435878675400659,93.24146929063689,0.1880285744528105,-0.36229898404940997,,,-1.301158070678113,3332.799238363132,0.5714285714285714,3.4295227698597883e-06,0.07651556863195155,53.74566666666665,56.05716666666664,51.434166666666684
1/19/2007,54.23,55.48,56.0,54.01,255970.0,-22.352941176470644,1.3200000000000003,0.38331123411964063,63.25866390117546,0.2269402380952543,-0.40206670198757166,,,-5.276528788219682,41713.69352673758,0.5,2.123087353057165e-06,0.08083700345343431,53.89566666666665,56.187666666666644,51.60366666666668
1/22/2007,51.74,54.84,56.0,51.74,193090.0,-31.764705882352906,1.2900000000000063,0.26729475578187367,8.170462627461289,0.24558005559683815,-0.38063257094668757,,,2.8545330299529184,42722.052175381345,0.42857142857142855,-4.4816289148961355e-06,0.07978782192866078,54.05099999999999,56.45599999999998,51.64600000000003
1/23/2007,51.73,55.36,56.5,51.73,178500.0,-24.11764705882355,1.9500000000000028,0.3196312404266072,21.89105189844302,0.2615277123156171,-0.3985879032605837,,0.09745526640951464,0.5229977258142791,40917.41685568279,0.5,-1.9474801982012296e-06,0.0809127405549704,54.20416666666665,56.75316666666665,51.655166666666695
1/24/2007,54.5,53.67,56.0,53.1,28830.0,-62.83018867924528,0.5,0.3196312404266072,-4.365777543356672,0.29574544659252344,-0.28040241296265833,,0.05826844315930088,-1.9207754481554538,1254.9037934742191,0.5,3.9012643813217e-06,0.07202032612633798,54.31283333333332,56.906833333333324,51.718833333333365
1/25/2007,55.0,52.58,55.0,51.5,141770.0,-80.36363636363639,-1.5700000000000003,0.24505709027212655,-104.038556167275,0.3251183178249302,-0.10203461100639544,,0.005380083973969214,-11.45624238599194,-26783.370464686646,0.42857142857142855,-4.678122612525031e-07,0.053609882671105585,54.326666666666654,57.026666666666664,51.62666666666669
1/29/2007,54.5,52.24,54.5,52.2,28380.0,-86.54545454545452,-2.549999999999997,0.24505709027212652,-103.23358283496188,0.3551913429245094,0.06461266663311704,,-0.040230759278188206,-0.802717053218903,-27265.128415588308,0.35714285714285715,-7.090450316535964e-07,0.036128745386512055,54.309166666666655,57.06466666666667,51.553666666666686
1/31/2007,53.9,52.39,53.99,51.8,17250.0,-83.8181818181818,-2.6300000000000026,0.2273982554837642,-109.50323655352851,0.3810694702257279,0.18284873698684834,,-0.07135433588960002,-0.8191510961336746,-18799.557482513763,0.2857142857142857,-5.41064749435971e-06,0.021775642061610083,54.24799999999999,57.029500000000006,51.46650000000002
2/1/2007,52.5,52.02,53.97,51.8,30480.0,-89.59999999999994,-2.509999999999998,0.22739825548376422,-104.72152849665581,0.4033594856390143,0.30166156416284906,,-0.10220114963213216,1.817104369143926,-18826.802360602465,0.2857142857142857,-4.5987975237938515e-06,0.009390303775974211,54.16233333333332,56.91333333333334,51.41133333333336
