Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/8/2006,108.38,105.77,108.49,105.49,1825616,-50.701590271281596,2.269999999999996,0.5924209729023475,30.537428411231826,0.24941183421767854,-0.7892067717529585,,,-2.3272775977452844,-865709.9158326578,0.5,1.7420610996884324e-07,,105.49850000000004,108.73150000000001,102.26549999999996
2/10/2006,105.0,105.94,107.38,105.0,1727697,-49.111318989710014,1.2999999999999972,0.5571453070796868,16.299767031297122,0.22011679278046015,-0.6707063465696734,,,-1.523216436766239,-514977.81213352154,0.42857142857142855,-1.598828119127796e-07,,105.52666666666669,108.74166666666667,102.31166666666664
2/13/2006,105.75,105.77,107.21,104.63,2216498,-50.701590271281596,0.4099999999999966,0.5296663209703365,9.22704962313653,0.2078405765851977,-0.5583348301922797,,,-0.47925642746402813,-291232.73245710885,0.35714285714285715,-3.407441320514005e-07,,105.54150000000001,108.742,102.34099999999997
2/14/2006,106.16,106.91,107.81,105.41,2827854,-40.0374181478017,4.219999999999999,0.5694037616340015,33.3045969110596,0.2502933723620398,-0.5463445173060393,,,-2.2581137063394117,133213.22204127035,0.42857142857142855,6.45549722748506e-08,,105.52816666666669,108.71816666666669,102.33816666666662
2/15/2006,112.13,107.48,112.13,106.93,3578414,-39.98280309544276,4.859999999999999,0.7469906237052782,83.78040331953417,0.2476265778789431,-0.5720421775502018,,,-20.093174271815837,-826452.3441791497,0.5,4.444828329781964e-07,,105.7751666666667,109.13166666666669,102.41866666666661
2/16/2006,107.06,105.81,107.25,105.0,2466484,-67.37739872068225,3.490000000000009,0.61602423089749,1.4755520879740813,0.22744797076583237,-0.46334587999581345,,,-3.837232175378083,-466482.1641006849,0.5,3.444245807716339e-07,,105.96933333333337,109.25283333333334,102.68583333333326
2/17/2006,105.94,104.34,106.44,103.93,2000600,-90.8984830805134,0.6099999999999994,0.5539013594020354,-37.06689110531295,0.21849161533595496,-0.2648494249663429,,,-1.5845957470239311,-485464.6985550354,0.42857142857142855,1.7449887845668394e-07,0.04805485295558515,106.09600000000003,109.30550000000001,102.88649999999993
2/20/2006,103.88,103.37,104.38,100.93,948803,-78.21428571428571,-3.8799999999999955,0.4176474564732885,-96.13629873980275,0.19916142305159468,-0.034812342047700895,,,-0.8334804310029651,104249.47833183059,0.35714285714285715,-6.832420864777903e-07,0.03633713820591642,106.0591666666667,109.25366666666666,102.86466666666658
2/21/2006,104.74,104.33,105.19,103.54,654860,-69.64285714285718,-5.340000000000003,0.4590994670718247,-50.179585095531586,0.17764045019448269,0.07395971347075658,,,-0.980801112589506,202086.00194734265,0.35714285714285715,-5.809078167248944e-07,0.026194239115443475,106.02300000000002,109.19950000000001,102.84649999999992
2/22/2006,104.34,103.95,105.53,103.52,1100072,-73.03571428571429,-3.1499999999999915,0.4771254490838461,-53.2946876305035,0.18783269233289301,0.18661311609228903,,,-0.4741201782216181,32398.137354196107,0.35714285714285715,-5.291062282396701e-07,0.020394997588322757,106.0686666666667,109.13016666666667,103.00716666666658
2/23/2006,101.1,102.66,104.63,101.1,3010208,-84.5535714285715,-3.5,0.3745996344099059,-100.05984922007396,0.19655286240989242,0.36959263797794506,,-0.03484125561436873,-1.1180788661577314,49020.64254318428,0.35714285714285715,-5.538512329558846e-07,0.011205146597086,106.06450000000002,109.1825,102.9464999999999
2/24/2006,102.83,102.83,104.19,102.47,2112554,-83.03571428571435,-6.579999999999998,0.3745996344099059,-93.6704460245598,0.20161641315380546,0.495658273470994,,-0.05157679640842863,-9.611116071622133,-228097.6973272215,0.35714285714285715,-5.560282792764625e-07,-0.004862168112449111,106.11166666666671,109.14866666666667,103.07466666666656
2/27/2006,102.79,103.18,104.31,102.75,1507951,-79.91071428571426,-5.949999999999989,0.38334751461231137,-84.68350444582924,0.22664343686390756,0.5620634628430707,,-0.06095707724963921,-0.5752354562147666,-145258.38072248735,0.35714285714285715,-7.244369321230747e-07,-0.020253500548026344,106.0991666666667,109.12616666666668,103.07216666666656
2/28/2006,103.78,102.3,105.71,100.93,1548796,-87.76785714285722,-5.810000000000002,0.3079631194107123,-88.62481574524043,0.2481551364871654,0.6745669874248676,,-0.07710148250492375,-0.5548375907182356,-93183.66485346493,0.35714285714285715,-7.808377517780283e-07,-0.031238413552366662,105.93933333333337,108.99733333333336,102.88133333333322
3/1/2006,102.0,102.99,103.5,100.93,1379887,-81.60714285714295,-2.780000000000001,0.30796311941071236,-93.53779119038118,0.24640006809163628,0.7021715687082093,,-0.0822113018457537,-3.29288076793817,411618.42577562126,0.35714285714285715,-6.813478116203867e-07,-0.03470811187269996,105.61950000000004,108.64700000000002,102.59199999999987
3/2/2006,103.22,105.49,109.13,102.98,61490823,-59.285714285714356,-0.45000000000000284,0.617634205698082,10.529803382937693,0.24488834735804696,0.5241306631869662,,-0.05803181013767162,42.83739522788052,-3278434.1965173706,0.42857142857142855,-5.751976401031123e-07,-0.03545151815060884,105.52183333333338,108.65183333333334,102.39183333333321
3/3/2006,107.63,104.03,107.63,103.37,1638790,-72.3214285714286,-1.7399999999999949,0.617634205698082,-12.741062054139539,0.24358514342842807,0.4909639606039349,,-0.053434557327026976,-2.5997939292381753,-1255220.1098231417,0.42857142857142855,-6.557998706613326e-07,-0.039272388705551435,105.42233333333338,108.59833333333333,102.24633333333321
3/6/2006,104.25,104.72,105.62,103.88,1467065,-66.16071428571432,-2.1899999999999977,0.617634205698082,-16.35301027532137,0.25846317859903145,0.40618510759288995,,-0.04240684365962521,-0.9820700011823953,30292.040717347525,0.35714285714285715,-7.611666002607121e-07,-0.04099644488948449,105.2426666666667,108.22616666666667,102.25916666666656
3/7/2006,104.85,104.87,107.12,104.1,2537822,-51.95121951219508,-2.6099999999999994,0.6768228795099993,10.967087078249696,0.22441454577028283,0.32355955232807787,-1.3629759828000916,-0.03205539873330864,0.8008585264375687,173823.24001209065,0.35714285714285715,-9.911539839712355e-07,-0.039875451909267334,105.05950000000003,108.1075,102.01149999999988
3/8/2006,103.37,102.38,107.06,101.06,6710027,-82.31707317073183,-3.430000000000007,0.4969388045387564,-52.16895029960683,0.2064908423525802,0.4480310925413704,-1.825786295959063,-0.04843034484502638,1.7895814543211053,-583090.8889260225,0.35714285714285715,-8.682856480103815e-07,-0.04343620041842122,104.79633333333337,107.93433333333334,101.65833333333322
3/9/2006,100.91,102.26,103.65,100.13,2045421,-76.33333333333323,-2.0799999999999983,0.4543168104667821,-99.50946466711399,0.18930443167027325,0.5496901882476237,-2.1338317115292527,-0.06246149760738633,0.09339925870923128,492627.88734058244,0.35714285714285715,-1.0507887863493765e-06,-0.04475130238049681,104.56783333333335,107.73183333333334,101.40383333333321
3/10/2006,102.94,102.13,103.76,101.63,2153082,-77.77777777777779,-1.240000000000009,0.4606303801454557,-72.48184942246897,0.17444788403684647,0.6331244639405753,-2.2817228017540447,-0.0749801039719185,40.11467396443705,387664.84739356604,0.42857142857142855,-3.3679906277592293e-07,-0.04637082788055445,104.38783333333336,107.53933333333335,101.23633333333322
3/13/2006,102.34,102.73,103.69,101.91,1072056,-71.11111111111101,-1.5999999999999943,0.46063038014545576,-56.15853765124281,0.17475458128234495,0.6444643442102489,-2.2678242344737507,-0.07841297167132551,-0.8660315256959823,646082.3860628991,0.42857142857142855,-6.321002479528702e-07,-0.04814971968837337,104.23316666666669,107.3446666666667,101.12166666666656
3/14/2006,103.13,101.78,103.13,101.06,2029461,-81.6666666666666,-2.1700000000000017,0.4116336269049277,-78.94657041464038,0.1750198726289402,0.7201414029297979,-2.350123492714806,-0.0904584890939018,0.7666286001063559,523366.16601540416,0.42857142857142855,-7.043450376328082e-07,-0.04960870842978087,103.99716666666669,107.09216666666669,100.90216666666656
3/16/2006,102.3,102.69,103.13,101.25,1479337,-71.55555555555553,0.030000000000001137,0.41163362690492766,-67.9733186444683,0.1708777611390809,0.7000227701417288,-2.3772569595176885,-0.08962291466679151,-1.6406633765212186,872473.262130799,0.5,-5.566755626943396e-07,-0.04501661400557366,103.67266666666667,106.60166666666669,100.74366666666654
3/17/2006,101.63,104.93,105.38,101.63,3016880,-46.666666666666536,2.1000000000000085,0.5720549618349463,23.31503250396866,0.20671882106748404,0.5008473735578463,-2.212141140145408,-0.062984583896575,-4.388527050471697,1415126.7058653114,0.5,-4.6696420248256017e-07,-0.034182908962405625,103.57066666666667,106.57466666666669,100.56666666666653
3/20/2006,105.38,107.08,109.13,105.38,5083626,-22.777777777777747,3.8999999999999915,0.7192583456910503,167.43659044195604,0.24545083239656415,0.17051708564838464,-1.7967656985224885,-0.018326234043464246,-0.28218276825684124,627980.0739604901,0.5,-2.8415485209808815e-07,-0.02096910317825793,103.68533333333335,106.75133333333335,100.6193333333332
3/21/2006,107.34,108.77,110.21,107.14,5707966,-14.285714285714265,6.469999999999999,0.7480570175206965,177.42208283645758,0.25008173958388374,-0.22286933838964273,-1.2115841894098847,0.033598677245971945,-0.5755226659662392,512242.80242206564,0.5714285714285714,-1.833079948730663e-07,-0.00344094830642735,103.976,107.02300000000002,100.92899999999987
3/22/2006,108.94,106.41,109.05,105.6,5813115,-37.698412698412675,3.4200000000000017,0.640034592292568,101.9708660034661,0.23783445737705125,-0.34294001107645045,-0.918273094912334,0.0484722092223819,-0.7270850818483071,-675168.181917336,0.5714285714285714,-9.35347599521611e-08,0.00637272602025497,104.10933333333332,107.24633333333335,100.9723333333332
3/23/2006,105.75,107.51,108.47,104.63,4104463,-26.785714285714178,2.0200000000000102,0.5792435805147319,87.76453678144478,0.24173003369038834,-0.5196433110938017,-0.5081275571571624,0.06995487921493475,-2.8145348465785776,534527.9584318973,0.5,-1.7275773911325818e-07,0.014183656790888646,104.23616666666665,107.4646666666667,101.00766666666655
3/24/2006,108.0,109.14,109.78,106.88,2925147,-10.6150793650793,5.109999999999999,0.6334897979736946,123.86354086473834,0.28280070193849344,-0.780532138878101,0.036379202645202,0.10080672099616965,-33.30080562210842,847751.3410902572,0.5714285714285714,5.63428621676542e-08,0.026597633499276217,104.52633333333331,107.72333333333336,101.32933333333321
3/27/2006,109.69,114.43,115.29,109.69,6883842,-5.672823218997354,9.710000000000008,0.7745525290025715,187.1465473301848,0.3276887592200941,-1.3931032044976632,1.1510470438902993,0.16664258038595897,-4.834940780887131,1896463.0042706183,0.6428571428571429,3.616062789475928e-07,0.05131728899965992,105.02499999999998,108.41600000000003,101.63399999999987
3/28/2006,116.25,115.88,117.56,115.13,5822880,-9.638554216867504,11.009999999999991,0.8094203569274188,185.28413198192112,0.3612659617386986,-1.9714909543825598,2.40146640117488,0.22439436812264757,-0.406935101530667,-73560.13904702652,0.6428571428571429,4.034183173317117e-07,0.07523911252539368,105.66383333333332,109.09833333333336,102.2293333333332
3/29/2006,115.97,116.85,117.84,114.81,3118519,-5.5900621118012905,14.469999999999999,0.789557785395048,152.745887791619,0.40002640889278607,-2.4786877658664395,3.7021572514154073,0.2731958030379932,1.5131782831710237,180127.47036198486,0.7142857142857143,5.010292587669746e-07,0.09847623199190879,106.3398333333333,109.68683333333338,102.99283333333321
3/30/2006,118.13,118.59,120.19,115.22,6777336,-8.363826450601122,16.33,0.8257834630899277,143.97373514459835,0.4401868613083439,-2.9852526992109745,5.131172241139295,0.3200365918970739,-3.11308265198593,691663.2302562115,0.7857142857142857,8.40056450547474e-07,0.1253654554908528,107.11616666666664,110.5831666666667,103.64916666666656
3/31/2006,120.0,119.44,122.14,118.5,5241060,-12.808349146110071,17.310000000000002,0.8504342342485067,140.4220222951725,0.46550924871764116,-3.4152497410118343,6.544733828574338,0.3601752272597096,29.05418189745751,-736245.9154210279,0.7857142857142857,9.128985423928108e-07,0.1500432266919544,107.82416666666663,111.16566666666668,104.48266666666657
4/3/2006,119.66,119.12,121.8,117.98,2523236,-14.326375711574935,16.39,0.8149536563362373,116.88638195126433,0.48744875934176646,-3.68780895123642,7.8368622594272015,0.3877658681591486,0.646888952546298,-770803.94209644,0.7142857142857143,8.539465887188412e-07,0.16946351306082144,108.55533333333328,111.87483333333334,105.23583333333325
4/4/2006,119.29,119.63,121.65,118.13,3259591,-12.015318334131187,17.849999999999994,0.8149536563362373,104.04727626280189,0.5064580778118087,-3.8996425533314323,9.197919167187953,0.4120765943156831,-1.6119480001084112,-544421.475900842,0.7857142857142857,9.053096283211224e-07,0.19275467150263567,109.30849999999995,112.71700000000001,105.8999999999999
4/5/2006,120.66,120.04,121.31,119.34,2704073,-10.238907849829321,17.35000000000001,0.8149536563362373,95.87001480973206,0.4445759228154837,-4.05359084584471,10.900003748338303,0.4335338532526808,-1.3412364483319306,-498047.5872043589,0.7857142857142857,9.193225614424592e-07,0.21279186845582482,110.05183333333329,113.40783333333334,106.69583333333325
4/7/2006,120.56,114.94,121.5,113.64,2784488,-41.11936036550543,10.009999999999991,0.4786719867207319,56.56789911527573,0.3962718565857559,-3.723657696652822,11.927744659213555,0.39218947217807937,2.927337097005087,-777757.847004055,0.7142857142857143,2.4708579375869843e-07,0.21386428008032649,110.71149999999996,114.1605,107.26249999999993
4/10/2006,117.75,116.83,121.86,113.12,1896101,-30.32552826956025,9.75,0.45874603820897697,56.13954753211593,0.3544153878751072,-3.5726065459821257,12.802591766830872,0.3697931614971782,-1.8106387553485688,-319693.5361554781,0.7142857142857143,2.3157871779219258e-08,0.21579190168802412,111.47433333333329,115.18433333333334,107.76433333333327
4/12/2006,116.31,114.38,119.94,113.81,2658123,-44.317532838378085,5.609999999999999,0.45874603820897697,39.22841860219707,0.34486011721997956,-3.2191268218465723,13.125953871444398,0.3273625052692124,-0.29826322744681627,-700601.7696668735,0.6428571428571429,-1.3270033425049966e-07,0.21039787382382905,112.15116666666663,116.06116666666667,108.24116666666662
4/13/2006,114.38,116.08,116.85,111.19,2820456,-34.60879497430041,9.670000000000002,0.3586087844667439,20.88706426869165,0.3007182882991419,-3.0404283298365016,13.527865293997797,0.3037672371947924,0.00040018749597572944,548985.1293598422,0.6428571428571429,-4.847086366478946e-07,0.21184827142647203,112.74766666666662,116.85166666666666,108.6436666666666
4/17/2006,119.98,117.88,119.98,115.91,3259826,-27.916120576671062,10.36999999999999,0.5069614044705278,50.25362231964602,0.2686639770316273,-3.008687227767041,13.975469167846002,0.294963404725046,-1.0637204229490975,323898.44951011974,0.7142857142857143,-8.288320659482103e-08,0.21291879362923777,113.54433333333327,117.74833333333333,109.34033333333328
4/18/2006,118.5,118.78,120.56,117.99,1655398,-26.987951807228903,9.64,0.530195254163317,59.51306544691732,0.2629956204316734,-3.0209994285227992,14.158595201046417,0.29277932476328905,-1.1336995375601848,32603.110051910917,0.7142857142857143,-6.144584744727925e-08,0.2108738911851743,114.38199999999995,118.62049999999999,110.14349999999995
4/19/2006,119.59,116.1,120.9,114.04,6963688,-55.159817351598214,1.6699999999999875,0.38691825255449896,27.964445285973426,0.2597663803984111,-2.7832483860975685,13.859614318241508,0.2664461702276028,0.24810532723031292,-771623.4439310919,0.6428571428571429,-4.3018017508235405e-07,0.19367982916835508,115.03366666666662,119.42766666666667,110.63966666666661
4/20/2006,116.25,115.29,117.56,113.83,2787000,-62.55707762557071,-0.5899999999999892,0.3806088300024019,1.6599653810530737,0.25875503767282265,-2.5008688530786287,13.242449649071805,0.2388468779325372,-1.5600387670589904,-338052.1403930922,0.5714285714285714,-7.147765200552987e-07,0.17829698536348462,115.45183333333327,119.84483333333333,111.05883333333327
4/21/2006,115.5,114.68,116.38,113.63,3764859,-68.12785388127847,-2.1699999999999875,0.3739085280573655,-14.237627332731378,0.25787859487633297,-2.202629111190035,12.535149139483842,0.21180716629820115,-1.368683315028768,-220522.36848723516,0.5,-7.493887084637071e-07,0.16093351126462668,115.76133333333328,120.13833333333332,111.38433333333326
4/24/2006,115.13,114.75,116.25,113.63,2930829,-67.48858447488584,-3.8400000000000034,0.3739085280573655,-24.333913154747368,0.2778539703398242,-1.949427994090911,11.83340296255695,0.19054308708917098,-0.832257786454424,-4505.644154604757,0.42857142857142855,-8.258242069339493e-07,0.14200563271668706,116.15416666666661,120.48966666666668,111.81866666666659
4/25/2006,114.75,113.63,114.75,111.39,2283172,-77.13214620431118,-5.810000000000002,0.29616516460966985,-75.59820987892066,0.2951651578840943,-1.6397463517823496,11.177833824542184,0.1636753150985286,-1.7481731955019393,461682.36317713815,0.35714285714285715,-1.1521185065785497e-06,0.11564600937157121,116.47349999999994,120.78500000000001,112.16199999999989
4/26/2006,112.5,114.26,114.75,112.5,2912515,-71.22774133083405,-4.859999999999999,0.29616516460966985,-85.75215542739151,0.2624897426390496,-1.4285540584126721,10.3520504975459,0.14568029229057872,-4.414016245921569,891345.7839089753,0.42857142857142855,-1.0749940351249466e-06,0.09291700227739737,116.73533333333327,121.01433333333334,112.45633333333323
4/27/2006,115.5,111.02,118.65,109.97,7030965,-91.16904962153072,-8.61,0.5250646631295317,-104.6023119370233,0.2583667305870542,-0.9889885860963403,9.321601737103002,0.10392277513424061,5.812304674603958,-1232875.1991005475,0.35714285714285715,-1.0145898089625347e-06,0.06427323989290346,116.73916666666659,121.17216666666668,112.30616666666656
4/28/2006,111.02,108.69,111.28,106.16,5959778,-83.88535031847132,-11.350000000000009,0.38421479540516645,-177.36194691029527,0.25479356156736815,-0.44789331385409525,7.933346483115624,0.05228684519202395,-0.9625197202824963,-316132.1799877435,0.2857142857142857,-1.380249619866532e-06,0.03195974635226584,116.3651666666666,120.93266666666668,111.79766666666656
4/29/2006,108.38,108.43,110.21,107.81,793419,-85.54140127388528,-6.509999999999991,0.3842147954051665,-143.21544524466952,0.2707066471197359,0.0018324136370466704,6.449667800011666,0.00949228239255632,0.33913813574977725,-12157.694410906173,0.35714285714285715,-7.621083318850298e-07,0.00785209020232027,115.98099999999992,120.51700000000001,111.4449999999999
5/2/2006,108.79,106.54,110.4,105.38,7156506,-92.52577319587623,-10.289999999999992,0.3129338692842713,-140.51295323526506,0.2905650520106209,0.5046240086549716,4.882954848643057,-0.03854140570291731,0.7788770917708604,-989399.9336532725,0.2857142857142857,-7.918853354578814e-07,-0.019023221532004645,115.45299999999993,119.99150000000002,110.91449999999989
5/3/2006,106.54,105.09,108.38,104.49,6893272,-96.34369287020105,-9.289999999999992,0.2901827639237412,-139.47166432618772,0.30461731001133985,1.0082458643668986,3.40323122700727,-0.08684175823185626,-3.321816966283434,-1591229.5577564994,0.2857142857142857,-7.492287638719336e-07,-0.04352469130951221,114.75099999999993,119.30200000000002,110.19999999999989
5/4/2006,105.0,106.26,108.56,105.0,5490262,-89.21389396709318,-9.819999999999993,0.30202463775627264,-113.58852342277349,0.2937703651474432,1.298143693371884,2.1654670205118487,-0.11583631177397848,14.403983642690873,-686393.0191552923,0.35714285714285715,-3.240125528354445e-07,-0.06430917468430956,114.0996666666666,118.63766666666668,109.56166666666654
5/5/2006,107.63,109.48,109.88,106.91,5011976,-69.59171237050576,-8.399999999999991,0.38836529347943,-73.64070620359338,0.2645788070492018,1.2540048490914586,1.1383451477499467,-0.11240934063867454,-6.742589463855768,1421663.0058114235,0.35714285714285715,-6.056892578532549e-07,-0.07157020785348173,113.54733333333327,118.05783333333333,109.03683333333322
5/8/2006,110.59,109.09,112.86,108.6,9247359,-71.96831200487505,-9.689999999999998,0.5374217254984109,-46.5603959134794,0.2355146706488858,1.2361958846117886,0.1274066849347104,-0.11224990057523979,1.5598599798700556,-1275822.7887028244,0.35714285714285715,-6.763429282250918e-07,-0.08173891759389776,113.04499999999993,117.67,108.41999999999987
5/9/2006,112.09,108.53,112.09,107.25,7303233,-71.46892655367229,-7.569999999999993,0.47669689210560334,-55.2416892479219,0.21032603225357754,1.2527649950498159,-0.7913096347141844,-0.11577383123355388,4.684489727822726,-1092552.9107699036,0.35714285714285715,-5.995114651059609e-07,-0.08635374056611136,112.67483333333328,117.14883333333334,108.20083333333318
5/10/2006,109.31,107.85,110.29,107.48,3876131,-76.27118644067798,-7.440000000000012,0.47669689210560334,-61.117496110997834,0.21602047036466454,1.3056446139435707,-1.7272021959048511,-0.12308159726290563,2.208729397757382,-732120.9682809729,0.35714285714285715,-4.7047592575859885e-07,-0.0928979369194627,112.23833333333327,116.41583333333332,108.06083333333318
5/11/2006,109.13,105.64,109.13,105.0,3347631,-91.8785310734463,-9.040000000000006,0.3734834613754392,-83.79377591893137,0.23402986978415818,1.5082857991303058,-2.6265918169622493,-0.1434067266082182,4.434500133996403,-344622.6445900975,0.35714285714285715,-5.948577890210304e-07,-0.10486715520987608,111.7656666666666,115.84316666666666,107.6881666666665
5/12/2006,105.75,105.17,105.94,103.5,2796995,-88.97689768976898,-9.579999999999998,0.32445621752887566,-98.59635993866762,0.2747518116828195,1.6873096488586299,-3.444536280109482,-0.16275614015782655,0.35558575999518244,908524.5924736147,0.35714285714285715,-7.36828434953796e-07,-0.11729441159148508,111.27383333333327,115.19033333333331,107.35733333333317
5/15/2006,105.17,101.46,106.46,99.45,3682353,-89.53125000000006,-12.170000000000002,0.23028111546172433,-120.2598447883948,0.32788001746622203,2.1040000352097223,-4.747523460850754,-0.20130889387904463,-1.955408752516171,510569.942313957,0.35714285714285715,-7.802587136774611e-07,-0.1327491130407164,110.50049999999995,114.564,106.43699999999983
5/16/2006,102.0,102.77,105.0,94.5,5122839,-65.75569358178056,-11.490000000000009,0.16339709051082865,-131.26713824709293,0.37392421238819473,2.3020760555484117,-5.735676838979221,-0.21969319258517309,-1.5528880995480558,1738740.9442570733,0.2857142857142857,-1.2801061809591848e-06,-0.14293701832812608,109.58283333333327,114.04283333333333,105.12283333333316
5/17/2006,103.5,104.63,105.0,102.19,2186247,-44.8257080610022,-6.390000000000001,0.16339709051082868,-77.51210662196868,0.4255125856829919,2.282773204389386,-6.500912666937198,-0.21731756016989381,-24.059605861336102,1657907.1986880756,0.35714285714285715,-9.87509841050412e-07,-0.1432377387019676,108.9291666666666,113.18666666666665,104.67166666666651
5/18/2006,103.13,98.81,103.5,97.5,4276802,-76.52505446623093,-9.879999999999995,0.119584242138009,-123.29506572772053,0.47372422064415326,2.7055428724081736,-7.636365254300566,-0.2479115868224692,5.282539829479213,195100.86456804897,0.35714285714285715,-9.546314742824528e-07,-0.15478118450099274,108.14799999999994,112.51899999999998,103.77699999999984
5/19/2006,101.98,98.12,101.98,95.63,5216562,-80.28322440087143,-10.310000000000002,0.10645230191747598,-126.06743721985333,0.5313808841017222,3.060936416344518,-8.911497985240333,-0.2743352928738927,-0.7076048742925587,-12573.851598259062,0.2857142857142857,-1.1646672177673333e-06,-0.16502125403219592,107.33199999999995,111.883,102.78099999999984
5/22/2006,100.59,88.13,100.65,76.91,7246449,-68.78998609179416,-18.41000000000001,0.046927708715438506,-196.22830040352946,0.5813498393135293,4.1008790489344875,-10.919092742347033,-0.3401910816692583,-0.9167546883620877,135453.98553553177,0.2857142857142857,-3.454463006526319e-06,-0.19655073697871653,106.0163333333333,111.6233333333333,100.40933333333317
5/23/2006,88.16,89.7,91.01,85.5,7889141,-64.42280945757996,-15.39,0.046927708715438506,-156.89316256412735,0.6147487192409631,4.743739472403476,-12.621680392786537,-0.3732051014246716,-3.579880267976031,1626548.4156474285,0.35714285714285715,-3.4220052691889328e-06,-0.2154753988114153,104.7903333333333,110.50483333333332,99.07583333333315
