Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/2/2008,102.25,103.0,104.0,99.3,403964.0,-12.483130904183504,9.819999999999993,0.7573670393564967,92.88716443868516,0.4982750118902389,-2.2601731083347545,8.983326190563876,0.2712475033968538,0.16204605191744118,97300.25172583415,0.42857142857142855,7.482218306259995e-08,0.16254322898263177,97.02066666666674,101.49716666666669,92.54416666666694
1/3/2008,103.0,104.35,109.95,102.25,1377708.0,-37.583892617449706,9.469999999999999,0.8507810864862556,136.81170440056303,0.5225364794860757,-2.538727246642736,9.699298506321435,0.29748962003711066,-3.2521283691004115,-130496.39974506616,0.5,3.253403465206408e-06,0.17227490400953943,97.77266666666674,102.5016666666667,93.04366666666695
1/4/2008,106.45,103.13,107.48,102.08,411804.0,-45.77181208053695,3.0999999999999943,0.8401180094295074,103.65109160116074,0.486685595264251,-2.6307143664379566,9.955040115056491,0.30337955293344304,-0.5786952133559544,-92640.34065922964,0.42857142857142855,-1.4437224243066046e-06,0.16997470351984714,98.4008333333334,103.24983333333337,93.5518333333336
1/7/2008,98.08,101.68,104.25,98.08,212968.0,-55.503355704697945,3.950000000000003,0.6268274239111952,47.092553404254765,0.43956856438063624,-2.557134880620083,9.991430164610444,0.29133618189739474,-1.0874751817037192,22653.14000064545,0.42857142857142855,-9.28062336418864e-06,0.1665693896029157,98.84466666666674,103.8271666666667,93.86216666666694
1/8/2008,101.68,97.63,102.4,96.63,274722.0,-82.68456375838929,0.44999999999998863,0.5666539318185705,-5.908318140125618,0.41094722695416847,-2.1472690740035745,9.813560388446366,0.23807588616401235,-4.799952588887328,-665.699611530843,0.42857142857142855,-1.1228984901866555e-05,0.15134515256650277,99.16900000000007,104.21750000000004,94.12050000000026
1/9/2008,92.55,95.1,98.5,90.58,351920.0,-76.6649457924626,-2.1000000000000085,0.38754573315893615,-96.07184930149943,0.3861420678512296,-1.5998554753837766,9.360459498117851,0.17341062106087474,-1.2536140839395278,62802.99362564771,0.42857142857142855,-1.6281451214926705e-05,0.12859430290557014,99.21316666666674,104.34116666666671,94.08516666666694
1/10/2008,95.95,93.65,97.45,92.53,212540.0,-84.15074858027874,-6.47999999999999,0.3875457331589362,-104.69000469675925,0.37458458659573884,-1.0370686904208526,8.609556205034867,0.11211118307313196,-0.27486167684696755,30386.18687067431,0.35714285714285715,-1.8922827392149883e-05,0.09431549783681452,99.27016666666674,104.4956666666667,94.04466666666693
1/11/2008,94.0,92.55,94.0,91.0,95188.0,-89.82963345379453,-6.430000000000007,0.3502695207824755,-144.0983782159824,0.3273500078167802,-0.4965711387784353,7.6224020237707535,0.056500219783908276,-1.0220489095763967,52209.0799054334,0.35714285714285715,-2.421197390861078e-05,0.06601132602985885,99.22666666666673,104.34116666666671,94.11216666666692
1/14/2008,92.55,94.5,98.5,91.75,185660.0,-79.7625193598348,-2.950000000000003,0.5101626228767743,-83.89099360084607,0.3288644168374366,-0.22300102123777776,6.748559113018107,0.028211159952691862,-0.7662860293638408,44441.21507808169,0.42857142857142855,-1.4365882153799072e-05,0.04949653253145195,99.00650000000006,104.11200000000004,93.90100000000025
1/15/2008,106.13,93.05,106.13,92.08,85796.0,-87.24832214765101,-4.530000000000001,0.6693540377358518,-37.042066110724065,0.31311880050844837,0.10954537878683368,5.749996697642771,-0.004535082284414359,1.3860945088794185,24633.538379896578,0.5,3.311804668598788e-05,0.031014472103420954,98.90816666666674,104.39466666666672,93.42166666666692
1/16/2008,92.5,91.05,92.98,89.93,98674.0,-94.40559440559446,-8.230000000000004,0.6053861471850123,-130.78251977998076,0.30210365521185545,0.5283832092472807,4.385545197823644,-0.0442843835528585,-0.8359425398197672,29482.32444708264,0.42857142857142855,1.5269696330631277e-05,0.003735346406183804,98.56200000000008,103.97850000000005,93.14550000000025
1/17/2008,91.0,91.75,93.48,90.03,78864.0,-90.90909090909093,-5.650000000000006,0.6152526053920007,-109.71684305032014,0.32054111818717806,0.7946705897020934,3.0054835329944165,-0.06968630300749713,-1.0093160844275035,37051.00036465696,0.5,1.716496922211064e-05,-0.014236469536022454,98.30550000000008,103.72700000000005,92.88400000000026
1/18/2008,96.0,88.68,99.98,87.5,166900.0,-94.7438752783964,-11.61999999999999,0.7201923137633877,-92.99040794118929,0.2945527281926925,1.239144513537596,1.55857626940583,-0.10984597948448878,-0.5121872042557603,-6210.6020307831495,0.5,2.666085177245292e-05,-0.03978458184264047,97.8668333333334,103.54483333333337,92.18883333333358
1/21/2008,88.5,76.83,88.68,74.13,182040.0,-92.46231155778894,-23.67,0.4371859033857317,-196.93653250226413,0.3069899234067611,2.5185569095507248,-1.146937400605586,-0.2083153502286342,-1.4933059542590428,-16706.65127371982,0.42857142857142855,-4.475861637445537e-05,-0.09423576054136401,96.84450000000007,103.00000000000003,90.68900000000025
1/22/2008,76.95,66.43,84.85,61.5,144774.0,-89.82456140350877,-36.56999999999999,0.30608415385089643,-201.11881386315105,0.3177688259256206,4.321873665292642,-4.64143381056476,-0.320769623421168,-0.8664385457399573,-9669.468404547122,0.35714285714285715,-0.00013948855988861082,-0.17312844535324837,95.44866666666675,102.47766666666669,88.41966666666691
1/23/2008,72.48,75.73,79.0,70.4,162462.0,-69.05176163549369,-28.61999999999999,0.30608415385089643,-138.2246118526554,0.32144039235076105,4.943596209930419,-7.143996773212092,-0.32691647778827515,-1.1546357210145108,33083.39400593164,0.35714285714285715,-0.00013549887758544218,-0.2162785040589303,94.29116666666674,101.6001666666667,86.98216666666691
1/24/2008,75.73,74.85,80.0,73.63,116180.0,-70.08738516692809,-28.28,0.3273472129429132,-112.74146382512671,0.3246224165858827,5.4445629191488365,-9.712239616411937,-0.33373991092148453,-3.016127888304238,12376.910557048031,0.42857142857142855,-0.00012597945361427878,-0.25783547569231124,93.12816666666674,100.6146666666667,85.64166666666691
1/25/2008,77.5,78.7,79.98,75.08,88136.0,-61.460900739412935,-22.980000000000004,0.3273472129429132,-90.0678589703859,0.3528166874618552,5.467889395953577,-11.948105419697807,-0.31527195540393604,-1.2344844984640886,38979.559674920965,0.5,-0.00011565923946489791,-0.28251322160184544,92.12416666666675,99.72566666666668,84.52266666666691
1/28/2008,75.5,77.05,78.13,65.0,78056.0,-65.1579654940623,-20.58,0.23196027592216184,-104.25306977245351,0.3714758739075806,5.555476927399425,-14.380257005119523,-0.3070808575168091,0.3104226873354315,53677.03221840191,0.5,-0.0001848544479757139,-0.30654313998833294,90.78216666666675,98.8201666666667,82.74416666666691
1/29/2008,77.63,78.13,79.0,76.08,68470.0,-62.73806856374636,-16.97,0.2536197070976022,-70.67442582271127,0.3646082342518156,5.474635512692885,-16.42760454818683,-0.2951766663087322,-1.2389951656567668,42863.538718293115,0.5714285714285714,-0.00015865621421210684,-0.3229658558087146,89.60233333333342,97.56133333333335,81.64333333333357
1/30/2008,80.0,76.38,82.5,75.5,101534.0,-66.65919784898051,-17.27000000000001,0.34001571175532846,-61.90821317080306,0.36018701169753264,5.488510352877881,-18.433792173588508,-0.2912537055982443,-24.954317170833264,1555.7039969716861,0.6428571428571429,-0.00015221056598323346,-0.33907592846102425,88.40366666666675,96.47766666666669,80.32966666666691
1/31/2008,79.95,79.5,80.73,75.05,168986.0,-59.66838449473448,-13.049999999999997,0.3342754674526533,-54.71599328463498,0.34710422851453787,5.187944938745005,-20.079957311962307,-0.27201711351955826,-3.786337216447447,39180.478968486146,0.7142857142857143,-0.0001492700889181834,-0.34175116316637894,87.04916666666676,95.02216666666669,79.07616666666692
2/1/2008,80.0,78.78,82.0,77.38,156196.0,-61.281649114945104,-15.719999999999999,0.3689669310874641,-43.61645189958207,0.34159435449809367,4.950773233213624,-21.38819826618586,-0.2592195345179202,-0.16792119264471758,950.9746010862946,0.7142857142857143,-0.00015228407110843764,-0.34410768876430226,85.8070000000001,93.74100000000003,77.87300000000025
2/4/2008,79.45,79.65,81.0,76.05,144182.0,-52.832640332640324,-13.399999999999991,0.347109913304397,-41.883362259713024,0.32830885405254856,4.639134167817659,-21.700608007070684,-0.24469349426417747,-3.5009237528914734,25656.234765288165,0.6428571428571429,-0.00020169573583944298,-0.33908921897593586,84.68516666666677,92.5581666666667,76.81216666666691
2/5/2008,81.48,80.93,82.0,79.5,86146.0,-49.506237006236994,-10.11999999999999,0.3790234494217474,-23.010303599468287,0.337254539363928,4.2399966189425555,-21.192780270190504,-0.22658301180111087,-55.2672611077041,16524.831622394173,0.7142857142857143,-0.00018019351594965798,-0.3268070032330461,83.78133333333344,91.49083333333336,76.07183333333359
2/6/2008,80.5,80.83,82.0,75.0,76380.0,-49.76611226611228,-10.920000000000002,0.30229925305605265,-30.118716247968273,0.3450074666337902,3.8869401733117144,-21.069763582126782,-0.21218784469048554,-1.3757035224654994,23518.619825537906,0.6428571428571429,-0.00019585992108072587,-0.31598651284534535,83.00883333333344,90.67233333333334,75.34533333333358
2/7/2008,81.0,78.85,81.98,78.35,81432.0,-36.16629874908025,-9.830000000000013,0.30229925305605265,-21.6512923931998,0.36519740366747744,3.723982101397965,-21.050334779768356,-0.20695590121284113,-0.4846298067773108,-10709.404759194118,0.6428571428571429,-0.00020116050516070242,-0.3107158389181668,82.26800000000011,89.867,74.66900000000025
2/8/2008,81.45,75.9,81.45,75.0,106054.0,-38.32976445396142,-0.9299999999999926,0.2517840028067779,-36.105524654768615,0.3909039367794502,3.7891974911931925,-21.248450372064177,-0.21265588261689772,-0.08587696480294049,-29293.20298141786,0.6428571428571429,-0.00013916632608855026,-0.2954756147474773,81.51466666666678,89.28616666666667,73.74316666666692
2/11/2008,76.0,73.83,76.93,72.58,78658.0,-49.54285714285716,7.3999999999999915,0.2210017989963636,-57.92196431118917,0.42264224109354726,3.962238637144523,-20.817849821775447,-0.22430196993041251,-1.859616625846498,-20549.148616239498,0.6428571428571429,-5.806044749176041e-05,-0.2664430527166214,80.49116666666677,88.14266666666667,72.83966666666691
2/12/2008,74.73,69.98,74.73,69.3,69702.0,-71.54285714285712,-5.75,0.18552939043241093,-86.72568755795601,0.4518221669757764,4.359780975002181,-20.6920290905218,-0.24658950411533187,-0.2711211822547207,-21083.253400076977,0.5714285714285714,-7.907337535974396e-05,-0.27267769129037606,79.20366666666678,86.42416666666668,71.98316666666692
2/13/2008,71.23,70.23,72.9,68.68,80466.0,-70.1142857142857,-4.61999999999999,0.17925415739486716,-89.69931443775275,0.45177306577898624,4.6016186360017315,-20.854088024065305,-0.26316211349073165,-1.507393466628808,-9556.93116684166,0.5,-9.194532220862445e-05,-0.27229064814936044,78.16783333333345,85.44683333333334,70.8888333333336
2/14/2008,72.2,74.08,74.98,70.03,49290.0,-48.11428571428573,-4.6200000000000045,0.2742730460000748,-59.23585986510026,0.44547641530669296,4.43152998138882,-20.734451731281045,-0.255086610702596,-0.519032224923605,12802.461759532769,0.5,-8.248249299006107e-05,-0.24858486158462964,77.23166666666677,84.58566666666668,69.87766666666693
2/15/2008,72.0,74.63,75.5,71.28,51758.0,-56.946454413892965,-2.4200000000000017,0.2977259063816068,-51.659621776707844,0.39884649172090336,4.203893229411307,-20.17440958967,-0.24550996775758155,0.09930254242626445,20483.56327046622,0.5714285714285714,-5.65785631276649e-06,-0.20316954282384891,76.31916666666677,83.26016666666668,69.37816666666693
2/18/2008,74.63,75.45,79.43,73.85,53322.0,-51.01302460202606,-2.6799999999999926,0.4521240057933645,2.2528762119921444,0.3584338912798857,3.9122246262447504,-19.324198606287123,-0.23307165344693853,-0.7007704731523026,4849.11301132861,0.5714285714285714,4.343719323796382e-07,-0.18114682384978686,76.13733333333343,82.62983333333334,69.6448333333336
2/19/2008,79.0,76.0,79.0,74.68,41454.0,-45.045045045045065,-0.37999999999999545,0.45212400579336454,3.255740557914321,0.3271511099745951,3.5952509385644618,-18.801827322483913,-0.21968374480955422,-1.1682804698511182,119.39703527512938,0.5714285714285714,-5.266596525293914e-06,-0.1556087223927304,76.4190000000001,81.96000000000001,70.87800000000027
2/20/2008,75.75,75.2,76.18,74.25,62980.0,-51.051051051051054,-4.299999999999997,0.4380934842548966,-28.147090616023558,0.2869442282970934,3.369755873418214,-18.304693160856022,-0.21154072403474497,-0.9840901061640456,2991.579582137817,0.5,-6.158593322971986e-06,-0.14800232359127433,76.42733333333344,81.63483333333335,71.2198333333336
2/21/2008,75.2,74.95,77.33,74.0,28612.0,-52.92792792792793,-3.8299999999999983,0.487200251303334,-22.226095487848617,0.2620885515819593,3.1746271941905917,-17.83005731661987,-0.20569171062192143,-1.1874785801045649,296.6425833939538,0.5,-6.2205697419225515e-06,-0.13838487101955313,76.39066666666676,81.44616666666668,71.33516666666694
2/22/2008,75.0,75.35,77.25,73.05,26522.0,-49.92492492492499,-4.300000000000011,0.449736673533206,-24.052055259305423,0.2946208486649879,2.95366167976222,-17.34827726717486,-0.19830157525302405,-0.7963805018108301,3880.3452661982124,0.5,-9.189041987268174e-06,-0.1318759431968331,76.2555000000001,81.27600000000002,71.23500000000027
2/25/2008,90.4,76.98,90.4,74.0,47510.0,-61.786372007366495,-3.950000000000003,0.7530403898523368,87.25136338251501,0.322815506136946,2.6168520980332914,-16.898288967685698,-0.1818241728797292,-1.5948043696189014,-5433.1954084582485,0.5,0.00016002683766443731,-0.11975277103348757,76.60883333333342,81.79283333333336,71.4248333333336
2/26/2008,77.5,77.33,78.0,75.03,49058.0,-60.17495395948438,-3.5,0.7530403898523368,5.125175758612477,0.35801195894562576,2.295228042855001,-15.836828700342835,-0.16566268664290598,-1.4563486490012123,9440.546985249557,0.5,0.00015017202262934679,-0.1131985818496322,76.56133333333342,81.74783333333336,71.3748333333336
2/27/2008,78.95,76.98,81.5,75.0,127156.0,-61.786372007366495,-1.8699999999999903,0.7933944511010222,29.19745734169034,0.3885155513798149,2.0450071672269132,-14.897077681125323,-0.1535643931063771,-0.3501143820127034,-9709.752622731628,0.5,0.0001512055546249247,-0.10431401826791974,76.54633333333342,81.70783333333335,71.38483333333359
2/28/2008,77.0,77.88,78.5,75.8,74656.0,-57.64272559852676,1.9799999999999898,0.7933944511010221,20.677365120473315,0.41965069489243045,1.7538653738746888,-13.889987683603023,-0.1371845952537098,-2.206780927231476,11993.61829148024,0.5,0.00015679159707278822,-0.08989018459226156,76.49466666666676,81.50716666666669,71.48216666666693
2/29/2008,76.63,78.5,80.0,76.15,94514.0,-54.78821362799267,4.670000000000002,0.8110145638622157,41.68803694284119,0.4519040588778705,1.4563170699790788,-12.494599226756874,-0.11894045184466973,-1.3994059409633752,13576.500444609912,0.5714285714285714,0.00017319016720686482,-0.07347449709082188,76.43616666666676,81.4101666666667,71.46216666666693
3/3/2008,78.5,78.45,81.78,77.0,205172.0,-55.01841620626152,8.469999999999999,0.8307754623916151,61.43771210708697,0.465794019931273,1.2105875775254873,-10.79799223302449,-0.10358458114026006,2.778592515393978,-19325.3630830458,0.6428571428571429,0.0001906252148431169,-0.051465888394293044,76.44500000000008,81.41050000000003,71.47950000000026
3/4/2008,79.0,76.8,81.25,76.0,99438.0,-66.76485027000494,6.569999999999993,0.7780393833891945,42.338291723776294,0.4636726163787911,1.1358925326969,-9.341333219424206,-0.10015746276817566,-3.2040516559636742,-27349.490373706136,0.6428571428571429,0.0001923291460367157,-0.03559696550325589,76.30533333333342,81.40833333333336,71.2023333333336
3/5/2008,77.5,75.43,77.5,75.0,67736.0,-78.29497907949788,1.3500000000000085,0.7249417466438292,-4.192320574237939,0.40722224173090504,1.1737138789685417,-7.9492624689604305,-0.10559614570237834,-2.4608535155543914,-20287.230231366477,0.5714285714285714,0.0001737657770727586,-0.02924654560277385,76.14033333333342,81.01833333333336,71.2623333333336
3/7/2008,72.5,71.13,74.75,70.0,79310.0,-94.46078431372551,-3.5,0.5201474032598229,-96.53484234518773,0.3762421461719519,1.5329902741503787,-7.292923189158049,-0.13623955568996424,0.8280349667183674,-14643.93223822787,0.5,0.00015203457888467295,-0.03647614353301183,75.7520000000001,80.68600000000004,70.81800000000027
3/10/2008,71.0,70.13,71.0,66.0,82476.0,-83.0737704918033,-5.320000000000007,0.4125642374806219,-140.61180114363455,0.3326930464141069,1.87677673448772,-6.814822448954107,-0.16681514236086092,-4.3356709881520725,19334.42995765576,0.42857142857142855,0.00011096169700705129,-0.04072823134732795,75.33166666666675,80.1931666666667,70.47016666666693
3/11/2008,72.15,72.2,73.0,69.25,47338.0,-74.59016393442623,-3.799999999999997,0.47518805100594275,-79.59847712536059,0.3170918782582494,1.9596091266666917,-6.239107150624427,-0.17467584523062996,-28.72365562259536,23002.57128406376,0.42857142857142855,0.0001243262447261785,-0.038224375089275175,75.18350000000008,80.01500000000003,70.35200000000027
3/12/2008,74.0,72.05,78.5,70.0,70946.0,-75.2049180327869,-3.1500000000000057,0.6078421426225881,-39.5535183107124,0.29540838964298255,2.0141403840528653,-5.7843861753819485,-0.18187306160421476,1.9889706119572832,2091.20939266156,0.5,0.0001546263898278573,-0.04236660583040096,75.29250000000009,80.27750000000003,70.30750000000026
3/13/2008,71.0,69.6,71.5,69.0,77072.0,-85.2459016393443,-5.3500000000000085,0.577232856821874,-114.6156631658366,0.2692092059639016,2.2293527323291755,-5.8215842409391945,-0.2017565643084869,-16.866568132117223,-7720.237796469628,0.42857142857142855,0.00014161768008027437,-0.05522173703283214,75.2640000000001,80.16300000000004,70.36500000000026
3/14/2008,71.9,69.05,71.9,68.13,69866.0,-87.50000000000001,-6.299999999999997,0.5494572560249377,-110.66339633690733,0.25068900792329246,2.416435310239919,-6.128306163954168,-0.22085197283341432,0.18260621573548402,-9660.650486870298,0.42857142857142855,0.00014653726811349443,-0.07031673314143638,75.09716666666677,79.9371666666667,70.25716666666693
3/17/2008,68.5,67.3,70.0,64.0,173104.0,-81.4398200224972,-9.680000000000007,0.4348461396703335,-137.71534348324678,0.23463816962143122,2.675073394811122,-6.7792323531215075,-0.24599113492517474,-0.3570664196905325,7312.031187661931,0.35714285714285715,-3.47553446571523e-05,-0.09297058625185217,74.76200000000009,79.69100000000003,69.83300000000027
3/18/2008,66.5,66.08,68.73,65.0,58274.0,-88.30146231721035,-11.25,0.4348461396703334,-124.48830661061959,0.22748302163335515,2.9445468411867495,-7.82688639178874,-0.2728209849049422,-0.5063621722011594,278.389549276495,0.35714285714285715,-1.0788762613623026e-05,-0.11614210866933644,74.28000000000009,79.11650000000003,69.44350000000027
3/19/2008,67.28,64.98,68.88,64.08,74926.0,-94.48818897637793,-12.0,0.40951272014456963,-115.96400876866224,0.2413429196918651,3.209865959102828,-8.92532693652211,-0.3002472386928813,-2.1600020495834062,-9719.947500908664,0.2857142857142857,-1.8885520163403727e-05,-0.13917738218527598,73.75100000000009,78.61150000000002,68.89050000000027
3/24/2008,64.55,63.58,66.23,61.0,75986.0,-87.58421559191531,-14.299999999999997,0.33428387146391014,-127.79069046107838,0.24464165438530674,3.492838305514539,-9.897248207529525,-0.329529914105837,-1.048738885557494,1649.914513755668,0.2857142857142857,-3.012916966681872e-05,-0.16592975773005028,73.17066666666675,78.19616666666668,68.14516666666694
3/25/2008,64.8,66.53,66.98,62.93,80494.0,-73.38787295476419,-11.969999999999999,0.3669582850536613,-91.45381958931036,0.2359798450288277,3.4394082258597223,-10.273034779023158,-0.3241182499815371,-1.7758379073656438,26395.059397533492,0.2857142857142857,-2.800477172201602e-05,-0.18223693960198653,72.67333333333342,77.73483333333334,67.61183333333362
3/26/2008,66.03,65.78,67.95,65.0,55654.0,-76.39506172839505,-12.670000000000002,0.41016095789414303,-73.89432759382866,0.22847294358654585,3.4181805768326257,-11.264171931320156,-0.3235592357694269,-0.6206821972641581,5854.4777094145165,0.2857142857142857,-2.4438129960533195e-05,-0.19938721818413294,72.22466666666675,77.22366666666667,67.22566666666695
3/27/2008,65.53,66.53,67.25,65.45,95290.0,-68.39999999999999,-10.269999999999996,0.41016095789414303,-65.8205229534762,0.22353510699586673,3.302766543243507,-12.877016451059376,-0.3157829361101546,-1.428897916444622,11327.008644620912,0.35714285714285715,-2.1721824547037853e-05,-0.20873205624888647,71.52216666666675,75.79116666666668,67.25316666666694
3/28/2008,66.0,70.78,72.15,66.0,93432.0,-44.11428571428571,-4.650000000000006,0.5957195845782262,-20.127184127053226,0.22198024450011175,2.835672738656669,-13.18009302494696,-0.268974689948932,-2.246066502741788,22955.665857738662,0.42857142857142855,-2.648616863129385e-06,-0.20127610954568687,71.16500000000009,75.59300000000002,66.73700000000028
3/31/2008,72.5,70.4,72.5,68.6,66258.0,-46.28571428571425,-0.7299999999999898,0.6059368191388522,-4.15630469629949,0.2206326970037908,2.4677140856196047,-13.268398055100691,-0.23459951334090326,-1.0947806722202613,7520.734086203439,0.5,2.012992014978902e-05,-0.18956564324536473,70.79866666666676,75.09666666666669,66.50066666666694
4/1/2008,71.0,70.18,71.13,69.13,27112.0,-47.5428571428571,0.05000000000001137,0.6059368191388522,-4.260446763809277,0.24124692108303222,2.16885515135273,-12.883989825690607,-0.2085271218755414,-0.9500524186773481,2575.767290710748,0.5,3.469665111789957e-05,-0.17825082437395479,70.43633333333342,74.69933333333337,66.17333333333362
4/2/2008,72.35,70.38,73.85,69.53,37668.0,-46.40000000000003,-1.8200000000000074,0.6876196887990508,18.69369304796579,0.2509476082882179,1.8940356997037355,-12.369798634777855,-0.18564410554928162,-0.37794549318630893,-7381.507566196954,0.5,3.262268208019558e-05,-0.16899091528845242,70.08816666666675,74.3746666666667,65.80166666666696
4/3/2008,70.9,70.1,70.9,69.0,15958.0,-29.18287937743192,-1.9500000000000028,0.6570010375609624,6.8143825705349235,0.2623564402389776,1.679473044426544,-11.791659634883919,-0.16859549522520395,-1.0628703881916146,-2713.32838415062,0.42857142857142855,-8.918267547793406e-06,-0.15948893711879839,69.63433333333343,73.77683333333337,65.49183333333363
4/4/2008,70.0,70.55,71.25,68.75,25664.0,-25.680933852140065,0.9500000000000028,0.6682569239594579,20.957208665017767,0.28165212317986277,1.4563316701275966,-11.011380742903595,-0.15038561691145963,-1.3157149771086574,2234.289794623682,0.5,6.974068965784589e-07,-0.13749103334083357,69.24266666666676,73.24766666666672,65.23766666666697
4/7/2008,70.0,71.05,72.35,70.0,34528.0,-21.789883268482477,2.0,0.7035370311478084,54.95763455893255,0.24770700794900039,1.225023394877681,-9.670433364567229,-0.1306130652850312,-1.2121956447778068,-706.5045874585986,0.5714285714285714,7.315409087886194e-06,-0.11354782720340359,69.00050000000009,72.99800000000005,65.0030000000003
4/8/2008,66.0,72.9,73.5,66.0,42944.0,-7.3929961089493315,5.6000000000000085,0.4864681205258024,48.950385169782244,0.22767220962723456,0.8822602345550621,-8.205843597604051,-0.09722911672922754,-2.470673036166283,10801.173601709994,0.5714285714285714,-2.9965174279197586e-06,-0.0860208101740201,68.94250000000008,73.07750000000004,64.80750000000029
4/9/2008,72.53,74.63,75.05,71.5,87010.0,-2.9893238434163827,8.549999999999997,0.5487230102678784,110.42254836918131,0.21934859417774538,0.46565365328174835,-6.377838487113557,-0.054395281752210804,-2.418396141469916,24183.35835935137,0.6428571428571429,7.893536202168972e-06,-0.05252509065781221,69.17666666666676,73.2391666666667,65.11416666666696
4/10/2008,74.5,73.58,75.95,72.55,37476.0,-15.852842809364576,8.599999999999994,0.5826225468780327,108.07657870379288,0.2121347941215214,0.21770657503874702,-4.706837995340052,-0.027968301815628736,13.522760561596858,1625.6877840250472,0.7142857142857143,1.5973603895704704e-05,-0.02025076884438814,69.30383333333342,73.34883333333337,65.25883333333363
4/11/2008,73.05,73.83,75.5,73.05,32336.0,-16.28264208909373,10.25,0.5826225468780327,107.84550938898346,0.1877141159696222,0.0010220370986360194,-3.184716720725645,-0.004242027500052452,-1.187625204449985,-6788.247158210412,0.7857142857142857,3.0194156442014683e-05,0.013174589326691397,69.33433333333343,73.07683333333338,65.59183333333362
4/15/2008,73.83,74.78,75.5,71.25,57800.0,-10.684931506849328,8.25,0.48551014600886117,92.04917038315588,0.22140445883207033,-0.24454017396098493,-1.7176861147680609,0.02345431790603533,-2.457323809260352,6283.975951231876,0.7142857142857143,2.0651467525068423e-05,0.04277108933453091,69.52483333333342,73.35483333333337,65.69483333333362
4/16/2008,76.25,78.3,83.35,74.08,213032.0,-28.21229050279329,12.519999999999996,0.7201958437189915,153.9968495277728,0.266629771023361,-0.7149431578514509,0.023209380205453378,0.0751554376075411,-2.000842825449772,-7168.22322556065,0.7142857142857143,3.149423008555261e-05,0.0871027798895975,69.96900000000008,74.07400000000004,65.86400000000029
4/17/2008,84.75,81.88,87.43,80.0,184976.0,-25.898273448436814,15.349999999999994,0.7802971501333751,175.87902642948615,0.30582504158914625,-1.3609290494140396,2.2749859575551934,0.14266488018940607,-2.763671616514578,-35022.256063494664,0.7142857142857143,4.600837854711752e-05,0.14092947680249024,70.76916666666675,74.94566666666671,66.59266666666696
4/21/2008,85.0,83.28,87.0,82.53,61036.0,-19.36537564162391,12.5,0.7802971501333751,154.3061575461006,0.3084530554689463,-1.9632151006449732,4.425261381034513,0.20372876001365514,6.95682891831672,-27065.293099199727,0.7142857142857143,3.8689008782817106e-05,0.18699880306973926,71.65250000000009,75.86600000000004,67.43900000000028
4/22/2008,83.5,80.58,83.5,80.0,57678.0,-31.96453569762019,10.179999999999993,0.6627675728438233,104.75325817707349,0.31371685096320406,-2.197334199465274,5.949673815760653,0.2238691429119057,-29.446343211223184,-20715.79043944348,0.6428571428571429,1.9419360374041963e-05,0.2095036556902427,72.42150000000008,76.57000000000004,68.27300000000028
4/23/2008,81.0,81.15,84.0,80.5,35980.0,-29.304713019132056,10.969999999999999,0.6739657608379399,100.57991663266279,0.2973874284374527,-2.4011900837323026,7.674403906787745,0.24268795287892136,-0.01002166781369929,-11161.329311411919,0.7142857142857143,2.5106554876216965e-05,0.233565833118083,73.3355000000001,77.39750000000005,69.27350000000028
4/24/2008,71.8,78.7,82.5,71.8,39662.0,-40.7372841810546,8.320000000000007,0.4043769089899656,45.7226996941013,0.2832352622484682,-2.3381006473747448,8.888770924563367,0.23347106754800903,3.560436488461623,4614.162846165171,0.6428571428571429,-8.594963330535229e-05,0.24257577514836087,73.94483333333343,78.33933333333337,69.55033333333361
4/25/2008,79.85,78.13,80.0,76.58,47106.0,-43.39710685954274,8.030000000000001,0.4043769089899656,47.442621534862276,0.2576126623649149,-2.2165564947028713,9.818604739334935,0.22096171693879038,-1.3903220417854993,5589.709773560389,0.7142857142857143,-6.523996582644057e-05,0.23935147651695515,74.5445000000001,78.96250000000005,70.12650000000028
4/28/2008,78.0,78.28,81.5,77.6,38096.0,-42.69715352309847,7.730000000000004,0.4544671184390907,53.574744299783674,0.23540640913250208,-2.108035503353662,10.704335565994764,0.2120147853848609,5.754682160594997,-1011.4325786428144,0.7142857142857143,-5.6374302662771154e-05,0.2369712130715615,75.18033333333344,79.70333333333338,70.65733333333363
4/29/2008,80.0,78.98,80.0,78.0,25152.0,-39.43070461969202,7.930000000000007,0.4544671184390907,46.46889382290796,0.21924648512083067,-2.0548291938538057,11.582291669835039,0.20914871070050084,-1.0139450713221176,4114.476110763726,0.6428571428571429,-6.521040439921945e-05,0.23697550342174956,75.64783333333342,79.96333333333338,71.33233333333362
4/30/2008,79.95,78.38,79.95,77.65,37336.0,-55.933250927070496,5.47999999999999,0.44289651047751677,37.06123200307945,0.20506559445121028,-1.9418632340592836,12.270296013200177,0.2011085307734773,-1.2052906318702608,1658.8038530798476,0.6428571428571429,-4.831397056540408e-05,0.23055745278314357,76.05583333333342,80.29133333333337,71.82033333333362
