Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/3/2006,304.41,298.51,307.44,286.67,2688723.0,-27.919528949950926,14.349999999999966,0.293835558912634,36.42027923834607,0.33911086372700644,-4.936781145721511,,,-1.493393741400601,-237863.06343281636,0.6428571428571429,-2.7425250382575014e-06,0.14850561608510818,292.8498333333333,305.2348333333335,280.4648333333335
5/4/2006,299.78,293.12,303.22,291.67,4199895.0,-45.18997574777681,16.139999999999986,0.2938355589126341,18.766724889809897,0.33935833628877865,-4.222770232844994,,,-3.4045944642552453,-1196819.0660723737,0.6428571428571429,-7.317307568302483e-07,0.1351072546969633,293.86733333333325,306.41333333333347,281.3213333333334
5/5/2006,294.44,303.78,305.27,294.44,4769820.0,-16.46456480732959,21.66999999999996,0.3295563846578452,58.588797635454945,0.3352831868380943,-4.417270389277007,,0.18391461593349803,-0.21824366720356053,619766.840429757,0.6428571428571429,-8.305562401498873e-07,0.13184614802935882,294.8246666666666,307.4681666666668,282.1811666666668
5/8/2006,305.22,302.17,306.1,299.44,2694402.0,-20.80301805443268,9.54000000000002,0.3450340866805395,64.82010727352369,0.3073090468776949,-4.397020616915995,,0.18003149319638767,-1.2378602434976174,52379.20876020336,0.6428571428571429,-1.2886251558261664e-06,0.12114371112612472,295.4646666666666,307.7966666666668,283.13266666666675
5/9/2006,304.67,308.65,310.99,300.23,5096034.0,-6.1240512954724675,14.45999999999998,0.4338789279751299,90.86288020452825,0.26562966606854854,-4.822070304576073,,0.19181486670782863,2.4659102809289135,885909.1449949137,0.6428571428571429,-1.2436267657979417e-06,0.1231506883213431,296.1351666666666,307.7996666666668,284.4706666666668
5/10/2006,308.89,312.67,315.0,308.89,4721580.0,-5.518711511132124,17.850000000000023,0.498275433911249,119.27548613799704,0.24836000090387092,-5.4053541201035955,,0.20947744754299533,-0.6125425745354636,586754.8312113893,0.6428571428571429,-1.0519625032949361e-06,0.13244419600413088,297.03316666666655,308.61966666666683,285.44666666666683
5/11/2006,308.89,307.13,313.27,304.07,1390527.0,-18.64045476077688,6.480000000000018,0.43037796519403193,79.0559884811911,0.2354918994413222,-5.3766429394936495,,0.20517814020608313,-1.1572013838469253,-93525.1333714645,0.5714285714285714,-3.1569777007034677e-06,0.12935113747182012,298.0574999999999,309.33050000000014,286.78450000000015
5/12/2006,305.33,315.29,323.89,301.11,7818372.0,-16.826452748972734,8.300000000000011,0.5769374865950935,117.35884133610344,0.20366077120051992,-5.917850176674506,,0.2186108767167445,-1.7489432516554484,394056.21176650515,0.5714285714285714,-3.4085460334846605e-06,0.12590578658443527,299.85016666666655,311.3876666666668,288.3126666666668
5/15/2006,311.11,300.7,316.56,295.56,5354892.0,-45.372725494032466,1.9699999999999704,0.49944937079494295,34.295864137000464,0.2247108192003606,-5.152203210061316,,0.18487350041638806,0.0522997777166459,-921250.3534345324,0.5714285714285714,-4.956069628587035e-06,0.1125163707462344,301.0286666666666,313.1161666666668,288.94116666666685
5/16/2006,303.19,292.42,303.19,275.56,8618949.0,-61.573077675601574,-3.180000000000007,0.32047643486326755,-112.21209021242035,0.24287045196356175,-3.8554874534279406,,0.1374073891504532,104.38603461954378,98514.88163227792,0.5714285714285714,-8.243684852590091e-06,0.09449068339789658,301.02299999999997,313.9370000000001,288.10900000000015
5/17/2006,299.99,298.35,302.99,294.44,3649635.0,-49.970651535902874,-2.8799999999999955,0.32047643486326755,-30.4116401554204,0.2825550243481419,-3.254257846677831,8.719738737132003,0.11426123930941541,-1.14469953464047,-196820.53711896678,0.5714285714285714,-7.275137469113905e-06,0.07922748203020592,301.33583333333326,314.21433333333346,288.45733333333345
5/18/2006,296.68,282.48,298.89,278.33,6265656.0,-85.68177115663146,-16.939999999999998,0.23150987897296904,-143.30696327056918,0.33690043905682776,-1.5169153624904652,7.878215500439331,0.059496837545004136,19.512278026737437,-1389322.5819367478,0.5714285714285714,-2.638408736918245e-06,0.0498586025544449,300.95383333333325,314.5833333333335,287.3243333333334
5/19/2006,285.56,275.6,294.44,254.47,6742764.0,-69.56208585422064,-26.039999999999964,0.15701869851279146,-187.30945353905548,0.39847438740069263,0.3950290257732263,6.578411138047228,0.005023813175802141,-1.3799410530168685,-439201.69982448866,0.5,-1.4745195089813694e-05,0.0208489585318281,299.7866666666666,314.8311666666668,284.7421666666668
5/22/2006,284.61,258.4,285.56,220.48,7184880.0,-63.33043225993619,-44.370000000000005,0.10270122310194427,-212.60891102902022,0.4517011089924519,3.2257441869896866,4.7404789418683775,-0.06768298791467509,2.153419082819821,244451.65174230663,0.42857142857142855,-2.9132323448724284e-05,-0.018876210182565377,297.28299999999996,314.9760000000001,279.5900000000001
5/23/2006,266.11,259.41,270.0,242.22,6896259.0,-62.35373754955997,-39.099999999999966,0.1027012231019443,-157.81730132372343,0.49772812859216,5.327031224333155,2.760093820480928,-0.118339495379152,-1.52089801414813,645239.667483668,0.5,-2.415732905448606e-05,-0.05279816641755821,295.0756666666666,313.6686666666668,276.4826666666668
5/24/2006,261.11,252.22,263.89,247.78,8097930.0,-69.30664345807948,-40.900000000000006,0.10270122310194431,-139.1953135273325,0.5138000508315609,7.473135321240363,0.5126869930088911,-0.167652103744292,-2.0511715176761,-927084.6366644846,0.5,-2.4273015559345736e-05,-0.08577172763649754,292.9651666666666,311.9006666666668,274.0296666666668
5/25/2006,251.0,254.58,270.89,241.67,15964794.0,-67.02446571898267,-49.19999999999996,0.19121518634118287,-116.4277914258176,0.5124075161590945,8.884022858483945,-1.45624041780315,-0.2001056282834042,2.8264198023820524,-920745.8630361904,0.5,-2.460569370925488e-05,-0.11705294484573557,290.68999999999994,310.7435000000001,270.6365000000002
5/26/2006,266.67,261.34,275.56,258.33,9887715.0,-60.48738033072239,-40.83000000000004,0.2482957757782506,-77.54223469210015,0.5112023995305026,9.35816267061324,-3.583989096776481,-0.21070191333497756,-3.2340487731982415,-2290225.29333815,0.5,-2.379289381889116e-05,-0.1378924623288641,289.2868333333333,308.47983333333343,270.09383333333346
5/29/2006,262.22,271.65,273.89,262.22,6464925.0,-50.51735808915967,-37.0,0.2482957757782506,-58.26202799180561,0.4936923335019996,8.814102721861275,-5.109102056086585,-0.19707717693297022,2.554736231677511,671913.5174076331,0.5,-2.407809504494969e-05,-0.14756228988869285,287.64633333333325,307.2063333333334,268.08633333333347
5/30/2006,273.89,272.33,278.32,270.67,6321780.0,-49.859781452470756,-40.34000000000003,0.3098140618120805,-39.44855512640271,0.49872631043124743,8.233857761658953,-6.496523107358398,-0.18509787916676176,6.686409607057761,-583229.9031581008,0.5,-2.4107009425704874e-05,-0.15459354471807088,286.14016666666663,305.69566666666674,266.58466666666675
5/31/2006,266.67,257.59,270.0,255.56,6411789.0,-64.11372207716856,-49.54000000000002,0.23433808298704015,-72.35099501982197,0.517131959896363,8.844030377625245,-8.385682279027005,-0.1963090157554703,-3.406647991193887,-1371658.5678504624,0.5,-2.444381841970874e-05,-0.1758844255917445,284.31566666666663,303.5546666666667,265.0766666666667
6/1/2006,258.34,242.55,264.67,240.03,8135982.0,-77.02955870108241,-72.74000000000001,0.18181105644591744,-96.89912107115964,0.5355733390622951,10.40458677004267,-10.54829359619314,-0.22485043237628183,1.367549893928961,-2162195.1145706065,0.42857142857142855,-2.749715867351395e-05,-0.20967129531022527,281.9696666666666,301.8631666666667,262.0761666666668
6/2/2006,245.56,243.59,255.44,236.77,5871969.0,-72.059001329948,-57.109999999999985,0.17244852111818296,-95.93602941578415,0.5404784620904254,11.426278864601386,-12.526528380113408,-0.2444690061881225,-1.8327539524062744,-733197.0533247232,0.42857142857142855,-2.711149049406911e-05,-0.235254706502921,279.1748333333333,299.4603333333334,258.8893333333334
6/5/2006,247.78,252.03,258.33,244.45,8173980.0,-61.76221064113441,-40.390000000000015,0.21385823211824356,-70.52099273210432,0.5541533068106775,11.430660928084649,-13.519137954276776,-0.24262629520038123,-3.419066994590763,661251.3660958007,0.5,-2.2649928632038897e-05,-0.2482116801099706,276.62649999999996,297.273,255.9800000000001
6/6/2006,247.78,236.56,250.0,234.56,9593163.0,-79.49241168218337,-61.79000000000002,0.1785746042927754,-91.99440233850996,0.5787709537749921,12.524473334303707,-15.052360308643259,-0.2597306659480767,0.9024210599923085,-1329839.6140859877,0.42857142857142855,-2.5260155577345053e-05,-0.27344965044268277,273.31399999999996,294.19450000000006,252.4335000000001
6/7/2006,243.33,221.27,246.56,215.56,14344938.0,-92.76115618661257,-61.21000000000001,0.13075461274668765,-114.25888156635335,0.6047433071163134,14.445997409883859,-16.8714627349215,-0.28988389885226096,-24.45364653246022,-2644747.5392036526,0.42857142857142855,-2.4623622221003763e-05,-0.3057330321494213,269.09450000000004,291.21950000000004,246.9695000000001
6/8/2006,221.11,209.11,227.22,206.12,16622253.0,-96.2361530715005,-66.49000000000001,0.11335301328241201,-132.82640983942022,0.6006805920396574,16.74752423828994,-18.817219436836044,-0.32512199931739627,-11.027091499012057,-3849318.2074735174,0.42857142857142855,-1.9934900535892885e-05,-0.33782666784397863,264.39416666666665,287.11416666666673,241.67416666666676
6/9/2006,210.0,224.98,234.99,207.67,10979586.0,-73.87811634349032,-33.41999999999999,0.21284525135366206,-103.27801747211379,0.5971607865954427,17.104155451978812,-19.973290638040666,-0.32110246729775216,0.7906176953685532,731265.6507810298,0.5,-5.2383594113030455e-06,-0.3407842738342257,259.85,282.7970000000001,236.9030000000001
6/12/2006,229.89,219.05,232.21,216.33,8065557.0,-82.09141274238226,-40.360000000000014,0.21284525135366208,-96.08393741854543,0.6073159884058368,17.657697345605186,-21.243658130211628,-0.32372620936387864,0.4590413161073235,-81983.28855928825,0.42857142857142855,-5.713994528001046e-06,-0.3515500814288504,255.7628333333333,278.45383333333336,233.07183333333342
6/13/2006,216.33,205.47,216.56,200.58,7084503.0,-93.70980190378185,-46.75,0.16337191399614345,-122.78324111617756,0.6161148840899119,18.965289377159394,-22.90631444492278,-0.3381580035110919,0.47966117541725267,405368.8357791924,0.42857142857142855,-8.204442239366412e-06,-0.3657627871825839,251.62016666666665,273.7286666666667,229.5116666666667
6/14/2006,204.38,204.0,215.22,202.22,6861411.0,-95.60072034988426,-50.58000000000001,0.16337191399614343,-114.59050045203105,0.560509836209456,19.889770866192322,-24.288285942133346,-0.35044025698896436,-0.225492190281247,-142852.18985987408,0.35714285714285715,-8.24231904597058e-06,-0.37814181531952124,247.0478333333333,269.3788333333333,224.7168333333334
6/15/2006,208.89,227.57,235.33,207.72,11543238.0,-65.2817082582969,-33.76999999999998,0.40032036306318397,-62.247443294761375,0.4878581768852761,18.51864223934541,-24.629295044920163,-0.3183588632128716,0.2690128477590485,2839464.6892137383,0.35714285714285715,-7.3820684617612555e-06,-0.3608394551813864,243.89649999999997,266.58,221.2130000000001
6/16/2006,234.08,233.04,246.44,227.89,15294573.0,-58.24543349626963,-38.609999999999985,0.4920290010936351,-19.916006052572726,0.442209003036098,16.799417194913445,-24.885197846069552,-0.2849804329604098,0.9009975270481062,28762.497573776636,0.35714285714285715,-6.170264070142373e-06,-0.34521597395377085,241.9441666666666,263.5566666666667,220.33166666666676
6/19/2006,227.89,228.12,235.97,218.33,7354872.0,-60.328435609334484,-44.20999999999998,0.42716829227887854,-42.389534083441795,0.4099654550913858,15.651310241706568,-25.509250499554284,-0.26377183585881686,-1.1754966721861613,1298007.0666273471,0.2857142857142857,-8.44263095613264e-06,-0.33356218482125993,240.5771666666666,259.8176666666667,221.33666666666673
6/20/2006,230.56,217.88,230.56,214.02,6512076.0,-73.00670931502577,-39.70999999999998,0.39975553273121517,-57.856511097223034,0.38202458380882404,15.386167756070023,-25.95021405417932,-0.25674779864809344,-0.4634290041192326,336963.59460363956,0.2857142857142857,-7.439811523841846e-06,-0.32885938343746823,238.75766666666658,257.4361666666667,220.0791666666667
6/21/2006,216.67,225.12,226.67,215.56,5859333.0,-57.50649350649349,-17.430000000000007,0.3997555327312152,-47.520059438659274,0.3477511926305471,14.428079268721234,-25.524608165553584,-0.23996843196370282,-3.670294840446464,2362219.840680932,0.35714285714285715,-5.342701342182388e-06,-0.31306142368726486,237.14866666666657,255.5771666666667,218.72016666666667
6/22/2006,228.0,243.49,245.44,227.78,9758358.0,-25.696969696969667,-0.09999999999999432,0.5625296059832791,8.581065070966613,0.31805041055054956,12.053764647091896,-24.093302840766988,-0.1991332474320639,9.086730263243156,4051098.5072209085,0.42857142857142855,-1.9214274913365175e-06,-0.2851799901683331,236.3081666666666,254.1586666666667,218.45766666666668
6/23/2006,240.0,241.32,243.22,227.78,6589881.0,-17.563739376770556,-10.710000000000008,0.562529605983279,8.819847680748484,0.2970905229174926,10.228617264874686,-23.18947622249003,-0.16959751062367404,-1.698944520153593,3535210.2369920784,0.35714285714285715,-2.748214699581444e-06,-0.26799580845622434,234.92633333333325,252.68733333333338,217.16533333333336
6/25/2006,240.56,242.22,245.44,240.0,494802.0,-9.438886472379304,5.659999999999997,0.5804451629203012,34.48495842547391,0.264117425132473,8.610561268241554,-22.09629698547085,-0.14488963055095486,-0.9899611751389431,1393108.7066879603,0.42857142857142855,3.969012532664486e-06,-0.23701501001215353,233.59133333333324,251.0408333333334,216.1418333333334
6/26/2006,242.78,231.21,243.78,229.58,5364072.0,-33.209768861753155,9.939999999999998,0.47507721951021853,14.727583897712954,0.23584742188422567,8.120058160776637,-20.774553633130473,-0.13672091325593033,-0.6530520289246197,-895829.6402394118,0.42857142857142855,4.558836480443885e-06,-0.20564513136826085,231.6454999999999,249.42250000000007,213.8685000000001
6/27/2006,237.56,231.58,237.78,229.46,5301450.0,-32.402965547317905,22.47,0.4739340079319249,14.064524686207948,0.22653124490104032,7.613770502202755,-18.946912593387935,-0.12963423507739316,-1.8861421134825458,-1263048.7101289015,0.42857142857142855,5.5205584740349715e-06,-0.17046063773940842,230.23999999999987,247.7110000000001,212.7690000000001
6/28/2006,225.78,229.99,230.67,223.56,2694357.0,-35.870039249890965,5.010000000000019,0.417006300165237,-6.196832263263538,0.19789983747182607,7.256785195679612,-17.69143932175052,-0.12559846681316358,-1.4109311064369008,222052.7606030584,0.35714285714285715,3.466203200954499e-06,-0.15641936051437752,229.1894999999999,245.7840000000001,212.59500000000008
6/29/2006,230.67,235.96,238.33,230.67,4265838.0,-22.85215874400347,16.909999999999997,0.5059129003878257,36.61041982338433,0.2009254478898985,6.419407960520374,-16.370718337294427,-0.11359828093784052,-1.5916081352203613,633504.4035535543,0.42857142857142855,3.999952675593265e-06,-0.12560103473934905,228.67549999999991,244.7195000000001,212.6315000000001
6/30/2006,243.0,249.11,249.99,238.89,5416956.0,-1.842160351685148,43.640000000000015,0.6102945789247101,107.06698276487988,0.212156563812644,4.64377858785295,-13.973994678469039,-0.08473562552532712,-1.914823114001219,1677114.3571636172,0.5,7.98435396712033e-06,-0.06374620728228492,228.3951666666666,244.30016666666674,212.49016666666677
7/3/2006,249.91,252.36,254.31,246.33,2668176.0,-4.185447520927213,48.360000000000014,0.6425749726898895,124.74381413384053,0.22908446354397113,2.9410541416384035,-10.976314984849838,-0.05669206642915388,-0.7301116110789699,935349.1280292794,0.5714285714285714,9.220193127828979e-06,0.003950960903080052,228.92649999999995,244.45850000000004,213.3945000000001
7/4/2006,253.62,243.53,258.0,242.78,5050935.0,-32.901318781264216,15.960000000000008,0.6695521113395615,96.51746448452056,0.2177579504819994,2.2764102365967176,-8.885220777888309,-0.04507586331594416,-0.33063369417266714,-1335916.369260637,0.5,7.047546866036514e-06,0.023771911871181016,229.94183333333325,244.6848333333334,215.19883333333343
7/5/2006,244.44,252.9,261.22,235.56,5135436.0,-17.627118644067835,19.860000000000014,0.5720711679936533,95.19203663908256,0.20794186219490385,0.9837482076616197,-7.296730550683727,-0.022538795962415197,1.2317674474699594,-120512.14161827916,0.5,4.97881401927201e-06,0.052573342372826896,231.72899999999996,246.70000000000005,216.7580000000001
7/6/2006,250.0,246.0,251.11,243.33,5184036.0,-32.24576271186445,17.879999999999995,0.5720711679936533,71.38363760691527,0.18200786131179078,0.5092130677560647,-5.899572702258333,-0.013593637605192058,-0.5318061574012198,-704043.174504783,0.5,6.5691131289543805e-06,0.08231849481646307,232.94233333333327,246.93633333333338,218.94833333333344
7/7/2006,247.22,241.39,251.78,237.38,4328811.0,-43.429697766097306,23.50999999999999,0.4932757933414901,49.16180590093939,0.16160706641070646,0.4987585839344888,-4.421105069530437,-0.012618975838162245,-1.4540045164893096,-971685.3430799029,0.5,6.823528093745566e-06,0.1101706619617173,233.99166666666662,247.91166666666672,220.0716666666668
7/10/2006,241.56,242.05,243.32,236.78,3511017.0,-50.902814657461505,16.930000000000007,0.48549511043572696,29.680039939682125,0.14388503160320235,0.4323153212338582,-2.6105827304801856,-0.010891799376539493,-0.7175700859814207,300668.9166932632,0.42857142857142855,6.379947619374174e-06,0.11399267045209625,235.6506666666666,249.09866666666676,222.2026666666668
7/11/2006,241.54,241.26,243.33,239.44,1758897.0,-53.00053106744562,-2.230000000000018,0.4856511311845976,28.74064339095129,0.15465812060191753,0.43826055925129026,-1.449466075710994,-0.010582570250207077,-1.0227534658734758,74609.65323671003,0.42857142857142855,4.5878566655286955e-06,0.10227464436693451,237.36049999999994,250.35300000000012,224.3680000000001
7/12/2006,239.44,251.08,252.67,233.33,5354064.0,-26.925119490175277,9.76000000000002,0.6123400368664866,54.65813749094799,0.16399469401499026,-0.3443894578353195,0.09768196158648657,0.0041259420766559035,-50.1853649595592,1434770.5007174262,0.5,5.1903161461659854e-06,0.1074507806472527,238.46816666666663,251.0471666666668,225.88916666666677
7/13/2006,249.88,250.32,251.67,244.44,4498272.0,-28.943175783324556,8.099999999999994,0.6123400368664867,71.14276663304015,0.1500635933301046,-0.8930897822337727,1.2266477363765373,0.015114393561978974,-1.6819963355949143,1334080.8625978213,0.5,1.0074455294372701e-07,0.11743526593608473,239.11916666666667,251.13216666666682,227.10616666666678
7/14/2006,248.77,243.88,248.77,240.0,3549474.0,-46.04354753053643,12.669999999999987,0.5297572372565001,32.58852129166235,0.14515869445322196,-0.7996549966654811,1.7438209146973618,0.014250659994221777,-0.84276317232218,144774.56970042328,0.5,5.951410627565949e-07,0.12019497276012382,239.9563333333333,251.52583333333345,228.38683333333347
7/17/2006,243.82,236.61,243.82,234.44,3296493.0,-65.34784917684546,5.030000000000001,0.44336111097906106,-22.621049407453633,0.1623618571055546,-0.1380113677024326,2.072782670722635,0.002124040095950709,-1.812880065085531,-788435.4689609441,0.5,-1.298961781049319e-07,0.10329683223288107,240.8298333333333,252.04133333333348,229.61833333333348
7/18/2006,238.3,230.04,241.0,227.89,4427739.0,-93.54935493549354,0.04999999999998295,0.3629102006452823,-87.02969745149437,0.1868838061018084,0.9055232669527697,2.30399732661797,-0.018111715861732342,-2.829771206048524,-1481687.4182482862,0.5,1.053888890785038e-07,0.08331974677099113,241.35616666666664,252.6676666666668,230.0446666666668
7/19/2006,233.22,227.63,235.21,224.44,4669893.0,-91.3268080478521,-8.330000000000013,0.32686350189450303,-112.63966304652243,0.1913762858310806,1.9048521919338555,2.106888877165215,-0.03844492325488544,-1.417615434596262,-1289515.020892972,0.42857142857142855,-1.6028891091198466e-06,0.05947136888804163,240.86566666666664,251.83266666666682,229.89866666666686
7/20/2006,234.56,237.14,238.31,231.33,2829006.0,-65.47036432843942,-11.970000000000027,0.38971157410385066,-49.141588380118165,0.2190752373379493,1.908090758570495,2.066507280753866,-0.039041486168469156,0.3785568523617458,110365.39801317453,0.42857142857142855,-2.1774686698879837e-06,0.04855441823332682,240.7733333333333,251.3173333333335,230.22933333333353
7/21/2006,235.56,224.82,237.11,222.78,5202180.0,-94.69302809573364,-27.54000000000002,0.3004422644970914,-104.42724808196344,0.25481369659608244,2.8709045875910704,1.4453794146789107,-0.05865946914948382,-0.18275586693688348,-1109325.9379315297,0.35714285714285715,-4.392803784970815e-06,0.023637122925085668,240.05749999999998,251.0460000000002,229.0690000000002
7/24/2006,223.46,229.59,232.88,217.23,7826535.0,-71.9027051602637,-13.939999999999998,0.2564448091073873,-108.19156818261794,0.2658096627774509,3.212280605866823,1.0011118885791934,-0.06603378394063333,1.5126689334088756,1119758.590809114,0.35714285714285715,-5.1063047217495846e-06,0.012621184314123058,239.64299999999997,250.70400000000018,228.5820000000002
7/25/2006,232.88,234.96,236.56,230.0,4613283.0,-49.971783295711006,-17.939999999999998,0.33135871850100457,-48.608523204838136,0.25293155403105344,3.015037899810693,0.9522201848282407,-0.06258713150727187,-2.453340234936772,1238455.120464676,0.35714285714285715,-3.557083180333516e-06,0.0009147869042414739,239.68800000000002,250.66100000000014,228.7150000000002
