Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/3/2006,5.61,5.61,5.61,5.61,3000.0,-100.0,-0.05999999999999961,0.2829703582533745,-43.333439266695386,0.8455864094270926,-0.07326716712083847,,,,,,,0.12647089712784784,5.722333333333336,5.724833333333335,5.7198333333333355
5/4/2006,5.61,5.61,5.61,5.61,,-100.0,-0.05999999999999961,0.2829703582533745,-50.73900418081416,0.7563565662491707,-0.05390677096507179,,,,,,,0.1115622725163909,5.731833333333336,5.7343333333333355,5.729333333333335
5/5/2006,5.87,5.87,5.87,5.87,3000.0,-23.529411764705912,0.20000000000000018,0.6136425049688568,53.238266230798466,0.6808332140251377,-0.057694065228801605,,0.3943066546328268,,,,,0.10564313698480958,5.754333333333336,5.7568333333333355,5.751833333333336
5/8/2006,5.87,5.87,5.87,5.87,,-23.529411764705912,0.20000000000000018,0.6136425049688566,50.26773129900988,0.6166943688115237,-0.0599934290113886,,0.36271682096218594,,,,,0.10063323287994601,5.776833333333336,5.779333333333335,5.7743333333333355
5/9/2006,5.87,5.87,5.87,5.87,,-23.529411764705912,0.20000000000000018,0.6136425049688568,45.24291187438836,0.5620672816517535,-0.061103077014261764,,0.3421857650087863,,,,,0.09637852947425367,5.786833333333336,5.789333333333336,5.784333333333335
5/10/2006,5.87,5.87,5.87,5.87,,-23.529411764705912,0.20000000000000018,0.6136425049688566,40.42634117020186,0.5154274665637926,-0.061269648357323625,,0.3277967076062175,,,,,0.09275479641501871,5.796833333333336,5.799333333333336,5.794333333333336
5/11/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688566,35.7332525776418,0.4755238698474123,-0.06069671826698997,,0.31717172286939993,,,,,0.08403846041797233,5.806833333333336,5.809333333333337,5.804333333333336
5/12/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688568,31.077783436910288,0.441322564951818,-0.0595519128625428,,0.3090203132727256,,,,,0.0765810304128438,5.816833333333337,5.819333333333336,5.814333333333336
5/15/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688566,26.36244701876306,0.4119637968770838,-0.05797286152667169,,0.3025815312878221,,,,,0.07018927983567701,5.826833333333337,5.829333333333336,5.824333333333336
5/16/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688568,21.46144412354565,0.3867287946072116,-0.05607217995439573,,0.2973775894564894,,,,,0.06470253237503373,5.836833333333336,5.839333333333337,5.834333333333336
5/17/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688568,16.18812245877412,0.3650138324767331,-0.053941643488855995,6.1052725819189035,0.29309332893865003,,,,,0.054471819230387304,5.846833333333337,5.849333333333337,5.844333333333337
5/18/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688568,10.218120673089373,0.3463097417613085,-0.051655683102847405,6.022859143579516,0.2895124263671979,,,,,0.04566819218379814,5.856833333333337,5.859333333333337,5.8543333333333365
5/19/2006,5.87,5.87,5.87,5.87,,-10.34482758620698,-0.03000000000000025,0.6136425049688568,12.182626367943135,0.33018557016090017,-0.049274314093311844,5.660755711138142,0.2864814457637708,,,,,0.03808522529144277,5.854500000000003,5.854500000000003,5.854500000000003
5/22/2006,5.87,5.87,5.87,5.87,,-0.0,-0.03000000000000025,0.6136425049688568,13.454182097248905,0.31627543395235236,-0.04684558923560811,5.250899817045168,0.2838885173762381,,,,,0.031548202921693344,5.853000000000003,5.853000000000003,5.853000000000003
5/23/2006,5.87,5.87,5.87,5.87,,-0.0,0.2599999999999998,0.6136425049688568,14.749195015724286,0.3042678536461792,-0.04440765302628247,4.943905036581004,0.28165014095504254,,,,,0.032861191288431235,5.851500000000003,5.851500000000003,5.851500000000003
5/24/2006,5.87,5.87,5.87,5.87,,,0.2599999999999998,0.6136425049688566,16.069844158154236,0.2938970406311209,-0.04199046112333349,4.8509323963382425,0.2797027173788211,,,,,0.03399459595236171,5.850000000000003,5.850000000000003,5.850000000000003
5/25/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,17.41849654687744,0.2849357306186421,-0.03961721869314605,4.745984362730922,0.2779969435101799,,,,,0.028729987292107375,5.848500000000003,5.848500000000003,5.848500000000003
5/26/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688568,18.797733336865356,0.27718925396803146,-0.03730558271173923,4.449154410304413,0.27649400111265465,,,,,0.02418089454205794,5.847000000000003,5.847000000000003,5.847000000000003
5/29/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,20.210380223442485,0.2704906029528327,-0.035068666037894936,4.152324457877905,0.2751629038263258,,,,,0.0271591748857662,5.845500000000003,5.845500000000003,5.845500000000003
5/30/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688568,21.659542988463368,0.2646963085003169,-0.032915875029142505,3.9583556190802063,0.2739786114510863,,,,,0.02973459872653322,5.844000000000003,5.844000000000003,5.844000000000003
5/31/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688568,14.907119849996112,0.25968297865522316,-0.030853607406600148,3.7643867802825084,0.2729206645364887,,,,,0.025746896940131526,5.857000000000004,5.857000000000004,5.857000000000003
6/1/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2553443813618158,-0.028885832826330393,3.4373682050120102,0.2719721791492565,,,,,0.022296664208099587,5.870000000000004,5.870000000000004,5.870000000000003
6/2/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.251588977542376,-0.02701457504752991,3.1103496297415116,0.271119095636419,,,,,0.01931079037666425,5.870000000000004,5.870000000000004,5.870000000000003
6/5/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.24833782862437603,-0.025240311589732833,2.7833310544710135,0.2703496095288818,,,,,0.01672627717282846,5.870000000000004,5.870000000000004,5.870000000000003
6/6/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.24552281690889943,-0.02356230424959538,2.3534513655717046,0.26965373505763873,,,,,0.01448879813989163,5.870000000000004,5.870000000000004,5.870000000000003
6/7/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.24308512841849453,-0.021978871725739424,1.9235716766723954,0.2690229665692096,,,,,0.012551473874005603,5.870000000000004,5.870000000000004,5.870000000000003
6/8/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2409739568102886,-0.020487613813616967,1.5863836098764732,0.26845001313600075,,,,,0.010873827902172443,5.870000000000004,5.870000000000004,5.870000000000003
6/9/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2391453941107553,-0.019085595127743993,1.2491955430805508,0.26792858853275076,,,,,0.009420894699962115,5.870000000000004,5.870000000000004,5.870000000000003
6/12/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.23756147981442416,-0.0177694950412306,1.1030173228910312,0.2674532435455006,,,,,0.008162456282095661,5.870000000000004,5.870000000000004,5.870000000000003
6/13/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688568,-inf,0.2361893845878251,-0.016535729464837168,1.0082696595159164,0.2670192309711663,,,,,0.007072387780960989,5.870000000000004,5.870000000000004,5.870000000000003
6/14/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688568,-inf,0.23500070865967676,-0.015380549188191317,0.913521996140802,0.2666223960959371,,,,,0.006128095662039291,5.870000000000004,5.870000000000004,5.870000000000003
6/15/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2339708781339419,-0.014300118747961221,0.7724285217139941,0.26625908720298114,,,,,0.00531003486775713,5.870000000000004,5.870000000000004,5.870000000000003
6/16/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.23307862506967855,-0.013290579149400017,0.6313350472871863,0.26592608195222134,,,,,0.00460129335301053,5.870000000000004,5.870000000000004,5.870000000000003
6/19/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688568,-inf,0.23230553933659012,-0.012348097229982535,0.4902415728603784,0.26562052643249995,,,,,0.003987234269986131,5.870000000000004,5.870000000000004,5.870000000000003
6/20/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2316356820610878,-0.0114689040011271,0.34914809843357053,0.265339884402919,,,,,0.003455187549864798,5.870000000000004,5.870000000000004,5.870000000000003
6/21/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.23105525199039323,-0.010649323922848453,0.20805462400676267,0.2650818947811207,,,,,0.0029941838718423684,5.870000000000004,5.870000000000004,5.870000000000003
6/22/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.23055229737416683,-0.009885796745534137,0.2283936070576103,0.264844535848255,,,,,0.0025947250509698616,5.870000000000004,5.870000000000004,5.870000000000003
6/23/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2301164670363681,-0.009174893283204533,0.24873259010845794,0.26462599495665057,,,,,0.0022485857516917245,5.870000000000004,5.870000000000004,5.870000000000003
6/25/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22973879521841709,-0.008513326255871867,0.2690715731593055,0.2644246427708455,,,,,0.0019486421725639109,5.870000000000004,5.870000000000004,5.870000000000003
6/26/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.22941151554571207,-0.007897957148015777,0.2894105562101532,0.26423901126321936,,,,,0.0016887239727798352,5.870000000000004,5.870000000000004,5.870000000000003
6/27/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22912790012558448,-0.007325799870145033,0.3097495392610008,0.26406777483494326,,,,,0.0014634862417335496,5.870000000000004,5.870000000000004,5.870000000000003
6/28/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.22888212034422886,-0.00679402187613487,0.3300885223118485,0.2639097340509521,,,,,0.0012682987643344963,5.870000000000004,5.870000000000004,5.870000000000003
6/29/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22866912640819578,-0.006299943276399489,0.35042750536269607,0.2637638015713313,,,,,0.0010991502198127868,5.870000000000004,5.870000000000004,5.870000000000003
6/30/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.22848454308524405,-0.0058410343926160735,0.37076648841354376,0.26362898993633965,,,,,0.0009525652807538003,5.870000000000004,5.870000000000004,5.870000000000003
7/3/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22832457945017318,-0.005414912120745186,0.18538324420677027,0.26350440092237176,,,,,0.0008255328607229139,5.870000000000004,5.870000000000004,5.870000000000003
7/4/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.22818595074244072,-0.005019335403098069,-3.191891195797325e-15,0.26338921623466277,,,,,0.0007154440002829054,5.870000000000004,5.870000000000004,5.870000000000003
7/5/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.2280658107012457,-0.004652200055033084,-3.191891195797325e-15,0.2632826893418758,,,,,0.0006200380884843955,5.870000000000004,5.870000000000004,5.870000000000003
7/6/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22796169296651114,-0.004311533145937574,-3.191891195797325e-15,0.2631841382897685,,,,,0.0005373562950723428,5.870000000000004,5.870000000000004,5.870000000000003
7/7/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.2278714603260382,-0.003995487095845185,-3.191891195797325e-15,0.2630929393573786,,,,,0.0004657012419507777,5.870000000000004,5.870000000000004,5.870000000000003
7/10/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688566,-inf,0.22779326075446363,-0.00370233361725969,-3.191891195797325e-15,0.26300852144073983,,,,,0.00040360207447586734,5.870000000000004,5.870000000000004,5.870000000000003
7/11/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.2277254893322802,-0.0034304576053507674,-3.191891195797325e-15,0.26293036106694617,,,,,0.0003497842069478819,5.870000000000004,5.870000000000004,5.870000000000003
7/12/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.2276667552562812,-0.003178351057858464,-3.191891195797325e-15,0.26285797795614274,,,,,0.0003031431148317568,5.870000000000004,5.870000000000004,5.870000000000003
7/13/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22761585325909647,-0.00294460708803701,-3.191891195797325e-15,0.2627909310612902,,,,,0.0002627216309560067,5.870000000000004,5.870000000000004,5.870000000000003
7/14/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22757173884733012,-0.002727914079119209,-3.191891195797325e-15,0.26272881502580275,,,,,0.00022769027610024747,5.870000000000004,5.870000000000004,5.870000000000003
7/17/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22753350684719267,-0.0025270500166030274,-3.191891195797325e-15,0.2626712570077405,,,,,0.000197330217589524,5.870000000000004,5.870000000000004,5.870000000000003
7/18/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22750037281515656,-0.0023408770247757005,-3.191891195797325e-15,0.26261791382645344,,,,,0.00017101850414535905,5.870000000000004,5.870000000000004,5.870000000000003
7/19/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22747165693052548,-0.002168336125749626,-3.191891195797325e-15,0.2625684693936598,,,,,0.0001482152724794481,5.870000000000004,5.870000000000004,5.870000000000003
7/20/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22744677003816643,-0.002008442232789065,-3.191891195797325e-15,0.2625226323960887,,,,,0.00012845266197010065,5.870000000000004,5.870000000000004,5.870000000000003
7/21/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22742520155409174,-0.0018602793844504362,-3.191891195797325e-15,0.2624801342011827,,,,,0.00011132520910564355,5.870000000000004,5.870000000000004,5.870000000000003
7/24/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22740650898504314,-0.0017229962218658912,-3.191891195797325e-15,0.26244072696107723,,,,,9.648152396338027e-05,5.870000000000004,5.870000000000004,5.870000000000003
7/25/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.22739030884652586,-0.0015958017082073894,-3.191891195797325e-15,0.2624041818932413,,,,,8.361707746373442e-05,5.870000000000004,5.870000000000004,5.870000000000003
7/26/2006,5.87,5.87,5.87,5.87,,,0.0,0.6136425049688565,-inf,0.330347026913358,-0.0014779610868034254,-3.191891195797325e-15,0.2623702877188847,,,,,7.246795105416105e-05,5.870000000000004,5.870000000000004,5.870000000000003
7/27/2006,5.58,5.58,5.58,5.58,3000.0,-100.0,-0.29000000000000004,0.0002226374800688722,-283.2352771500036,0.4195758185482833,0.02175182199971104,-0.49403747870528436,-0.736662361876244,,,,,-0.013111714498708233,5.855500000000004,5.855500000000004,5.855500000000003
7/28/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.0002226374800688722,-194.93588689619153,0.49690716454506595,0.03970376262581432,-0.9880749574105654,-0.8481463435447611,,,,,-0.024537959339992383,5.841000000000003,5.841000000000003,5.841000000000003
7/31/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887222,-154.6800760470732,0.5639274590410479,0.05331608215687744,-1.4821124361158466,-0.8909692024915296,,,,,-0.03444066985612855,5.826500000000003,5.826500000000003,5.826500000000002
8/1/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887222,-129.95725793079203,0.6220115600174531,0.06337330563278876,-1.976149914821128,-0.9135802399121912,,,,,-0.043022992671607745,5.812000000000003,5.812000000000003,5.812000000000002
8/2/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887222,-112.5462867742319,0.6723509983359586,0.07053060073251594,-2.470187393526409,-0.927525895549715,,,,,-0.050460986025341596,5.797500000000002,5.797500000000002,5.797500000000001
8/3/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.0002226374800688722,-99.25649526279167,0.7159784245210922,0.07533432085522129,-2.96422487223169,-0.9369647583933378,,,,,-0.0569072320952573,5.783000000000002,5.783000000000002,5.783000000000001
8/4/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887222,-88.55094489202445,0.7537887951835188,0.07823934011967637,-3.4582623509369714,-0.9437615525662304,,,,,-0.06249396754524482,5.768500000000001,5.768500000000001,5.768500000000001
8/7/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887222,-79.58224257542473,0.7865577339949299,0.07962367736808673,-3.952299829642252,-0.9488770979847811,,,,,-0.06733579656492068,5.754000000000001,5.754000000000001,5.7540000000000004
8/8/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887222,-71.8365772233118,0.8149574440883269,0.079800829522366,-4.446337308347533,-0.9528568249860988,,,,,-0.07153204209495302,5.739500000000001,5.739500000000001,5.7395000000000005
8/9/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887224,-64.97862896539496,0.8395704984709781,0.07903016972849031,-4.890971039182286,-0.9560333720635471,,,,,-0.07516878349874033,5.7250000000000005,5.7250000000000005,5.725
8/10/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887227,-58.77538136452765,0.860901791464813,0.07752571081687876,-5.03918228279387,-0.958621146192723,,,,,-0.07832062250176831,5.710500000000001,5.710500000000001,5.7105
8/11/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887227,-53.05482838361608,0.8793888964330283,0.07546348816326542,-5.1873935264054545,-0.9607645736506074,,,,,-0.08105221364026496,5.696,5.696,5.696
8/14/2006,5.58,5.58,5.58,5.58,,-100.0,-0.29000000000000004,0.00022263748006887224,-47.68127801878213,0.8954110423349682,0.07298777675175394,-5.3356047700170395,-0.9625645038882193,,,,,-0.08341959062590898,5.6815,5.6815,5.681499999999999
8/16/2006,5.58,5.58,5.58,5.58,,,-0.29000000000000004,0.00022263748006887224,-42.53849796976755,0.9092968933007319,0.07021632401689093,-5.483816013628624,-0.9640934971352733,,,,,-0.08547131584378903,5.667,5.667,5.666999999999999
8/17/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887227,-37.51542892474335,0.9213312908493331,0.06724475194152468,-5.5332197614991525,-0.9654050977759772,,,,,-0.08066229756667063,5.652499999999999,5.652499999999999,5.652499999999998
8/18/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887227,-32.48931448269739,0.9317610970844713,0.06415025812257635,-5.3850085178875675,-0.9665396840003317,,,,,-0.0764944840197716,5.637999999999999,5.637999999999999,5.637999999999998
8/21/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887224,-27.29648400830599,0.9408002587524971,0.0609947254196479,-5.236797274275983,-0.9675282829493761,,,,,-0.07288238066829188,5.623499999999998,5.623499999999998,5.623499999999998
8/22/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887222,-21.659542988464693,0.9486341960588163,0.05782733280666008,-5.088586030664399,-0.9683951316518118,,,,,-0.06975189239079704,5.608999999999998,5.608999999999998,5.608999999999997
8/23/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887224,-14.907119849998988,0.9554236062833655,0.05468674567623211,-4.940374787052814,-0.9691594397959364,,,,,-0.06045163001901322,5.594499999999998,5.594499999999998,5.594499999999997
8/24/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887227,inf,0.9613077602282717,0.05160295169592022,-4.693356047700174,-0.9698366302289686,,,,,-0.05239140513221896,5.579999999999997,5.579999999999997,5.5799999999999965
8/25/2006,5.58,5.58,5.58,5.58,,,0.0,0.0002226374800688723,inf,0.966407359124821,0.048598798042501556,-4.446337308347534,-0.9704392292180443,,,,,-0.045405878776340336,5.579999999999997,5.579999999999997,5.5799999999999965
8/28/2006,5.58,5.58,5.58,5.58,,,0.0,0.0002226374800688723,inf,0.9708270106087327,0.045691277155717636,-4.199318568994894,-0.9709775166563087,,,,,-0.039351757346173785,5.579999999999997,5.579999999999997,5.5799999999999965
8/29/2006,5.58,5.58,5.58,5.58,,,0.0,0.0002226374800688723,inf,0.9746573745573073,0.042892600811384796,-3.9522998296422527,-0.9714600084873313,,,,,-0.034104853166960394,5.579999999999997,5.579999999999997,5.5799999999999965
8/30/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887224,inf,0.9779770228088818,0.0402110961083455,-3.705281090289612,-0.971893819779715,,,,,-0.029557537008018185,5.579999999999997,5.579999999999997,5.5799999999999965
8/31/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887233,inf,0.9808540509151272,0.03765195171908697,-3.5570698466780275,-0.9722849415397868,,,,,-0.02561653026843503,5.579999999999997,5.579999999999997,5.5799999999999965
9/1/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887222,inf,0.9833474749896135,0.03521783832177139,-3.4088586030664434,-0.9726384542667449,,,,,-0.022200991543419233,5.579999999999997,5.579999999999997,5.5799999999999965
9/4/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887222,inf,0.9855084423073244,0.03290942338638381,-3.2606473594548593,-0.9729586945012471,,,,,-0.019240858319205228,5.579999999999997,5.579999999999997,5.5799999999999965
9/5/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887224,inf,0.9873812804889702,0.030725797323730042,-3.1124361158432747,-0.9732493860164493,,,,,-0.01667540977836111,5.579999999999997,5.579999999999997,5.5799999999999965
9/6/2006,5.58,5.58,5.58,5.58,,,0.0,0.0002226374800688722,inf,0.9890044067926075,0.0286648253332773,-2.96422487223169,-0.9735137441144185,,,,,-0.014452021233350501,5.579999999999997,5.579999999999997,5.5799999999999965
9/7/2006,5.58,5.58,5.58,5.58,,,0.0,0.0002226374800688722,inf,0.9904111161652841,0.02672343702841662,-2.7666098807495776,-0.9737545592526438,,,,,-0.012525084637343552,5.579999999999997,5.579999999999997,5.5799999999999965
9/8/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887216,inf,0.9916302642203132,0.024897864011492743,-2.568994889267465,-0.9739742646317384,,,,,-0.010855073028214758,5.579999999999997,5.579999999999997,5.5799999999999965
9/11/2006,5.58,5.58,5.58,5.58,,,0.0,0.00022263748006887216,inf,0.992686859150295,0.023183833961510025,-2.3713798977853524,-0.9741749912264994,,,,,-0.009407729714313732,5.579999999999997,5.579999999999997,5.5799999999999965
