Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/21/2006,66.0,66.67,67.27,65.7,555960,-70.19483938915216,5.230000000000004,0.6714574535796622,22.782067781319604,0.48013127592455496,-1.4800014633228074,,,0.2285573002256081,64944.875610638104,0.5,-4.825711838247778e-07,0.2522138140676573,65.17966666666668,67.86816666666667,62.491166666666665
2/22/2006,67.0,65.94,67.0,65.71,116000,-78.11111111111111,3.8999999999999986,0.6714574535796621,12.402676034774121,0.4798005661281497,-1.3287708097078337,,,-1.1744100906562909,10306.077165660197,0.42857142857142855,-7.958057266975428e-07,0.23981472558397132,65.51416666666668,68.18716666666667,62.841166666666666
2/23/2006,66.4,66.25,68.5,65.03,203440,-91.66666666666666,1.2399999999999949,0.738878714550276,14.097429196874202,0.47951762095949874,-1.2184877116205968,,0.27256667871725565,-1.3549050210824354,-8449.416839345915,0.42857142857142855,-1.135442264845015e-06,0.22143974305799868,65.84183333333334,68.65333333333334,63.03033333333334
2/24/2006,67.1,66.47,67.25,66.1,81190,-90.3807615230461,-0.18999999999999773,0.7388787145502759,8.710098755793304,0.4398947817407316,-1.134805167667352,,0.2608511044136377,-1.1229014678759786,-5352.45811469798,0.42857142857142855,-2.0870837153089546e-06,0.20529175184157678,66.18050000000001,68.98949999999999,63.37150000000001
2/27/2006,66.5,66.5,67.4,61.55,408920,-73.17073170731706,-4.3799999999999955,0.40403582636346497,-29.415221526131315,0.39533593690189667,-1.0585546267890606,,0.2517329539885738,-1.5263904530981478,95660.31357237764,0.35714285714285715,-6.991347678928753e-06,0.1791680878813229,66.4415,69.253,63.63000000000001
2/28/2006,65.8,66.96,68.0,65.2,202630,-45.62814070351764,-2.5900000000000034,0.44247880799600864,-1.1955699178295092,0.35588322100448616,-1.0217386770809043,,0.24971977637151724,-1.4005732924779979,54801.4893549869,0.35714285714285715,-1.0755390138173903e-05,0.15993490421271317,66.7655,69.652,63.879000000000005
3/1/2006,68.0,68.25,70.0,66.23,774970,-22.543352601156087,0.010000000000005116,0.5533034141014497,31.860743942084188,0.32193377957013297,-1.0797383030655396,,0.2634040173236438,-1.3162458456037227,34184.94614406219,0.42857142857142855,-2.7662730548054106e-06,0.14461736105536788,67.10933333333335,70.09483333333334,64.12383333333335
3/2/2006,68.27,67.54,69.5,67.0,149670,-29.112426035502875,-0.23999999999999488,0.5533034141014498,21.798973780170257,0.2926915718927418,-1.0583404582693987,,0.2601011547926938,-0.5038674529692083,-22059.326930896434,0.42857142857142855,-1.8220435413801234e-06,0.12592776525135957,67.41750000000002,70.4535,64.38150000000002
3/3/2006,67.51,67.98,68.9,67.5,287340,-23.905325443786925,0.45000000000000284,0.5533034141014497,20.55398097720215,0.2649999013062269,-1.0632752982305647,,0.26264504571732594,-0.27544589420467663,-44746.28018087274,0.5,-1.697921744587846e-06,0.10385907607220413,67.61533333333334,70.54633333333334,64.68433333333334
3/6/2006,68.1,67.25,68.1,66.1,96470,-32.54437869822484,0.20999999999999375,0.45586081873972045,-20.50009082497655,0.2502220871474466,-0.9986853619154203,,0.2499543672157918,-0.5107957042562845,-16623.907440006096,0.5,-2.717084862373329e-06,0.08550670766314442,67.65350000000001,70.5595,64.74750000000002
3/7/2006,67.8,66.17,68.0,65.55,99370,-45.32544378698221,-1.2999999999999972,0.42215966349495626,-38.93385965529382,0.246419744407695,-0.8532127277017736,9.860516199342086,0.21838862847130894,2.893300668356084,-23825.980193672396,0.5,-3.174496880153423e-06,0.06704510182838005,67.48233333333334,70.25633333333334,64.70833333333334
3/8/2006,67.49,65.18,67.98,65.0,162860,-57.0414201183431,-2.2299999999999898,0.3889788931175815,-73.50770496599583,0.269126517146403,-0.652846411502594,9.028907502521331,0.17455580806147855,1.0266898454903264,-54547.796367192575,0.42857142857142855,-3.6489874484626167e-06,0.04818446987934337,67.15083333333334,69.49883333333334,64.80283333333334
3/9/2006,65.5,64.77,65.5,63.0,408270,-61.89349112426038,-1.7800000000000011,0.29251361377890567,-158.77415148348692,0.2608539920196087,-0.45664155506082693,8.275251952399648,0.1324953978468355,4.494316770186277,37437.164686709315,0.42857142857142855,-4.173772191774532e-06,0.032458123787112235,66.90966666666667,69.20766666666667,64.61166666666668
3/10/2006,64.7,65.89,66.7,64.7,357900,-48.63905325443785,-0.37999999999999545,0.39618278731130974,-66.78921674009914,0.25370292564124824,-0.3848857663546994,7.753863113026925,0.11465823494101138,-0.48099722321070665,39261.447983512815,0.5,-2.042204159481251e-06,0.0249604274190622,66.779,69.0245,64.53350000000002
3/13/2006,66.5,65.58,66.5,65.01,40720,-52.307692307692314,-1.0900000000000034,0.39618278731130974,-64.85422815768052,0.2475191468453254,-0.3001275347921677,7.324134452879325,0.09521340028365115,-0.8718427517057308,11759.165768471883,0.42857142857142855,-2.0063674146432823e-06,0.015589445435105194,66.655,68.83500000000001,64.47500000000002
3/14/2006,65.5,65.55,66.0,65.1,23090,-52.66272189349114,-0.39000000000000057,0.3961827873113098,-67.60348179836822,0.22828266783680576,-0.2279716070251112,6.752050324509111,0.07911396874837383,-1.0,2482.614842567011,0.42857142857142855,-2.473851872547366e-06,0.008964830787099011,66.55716666666666,68.70816666666667,64.40616666666669
