Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/11/2006,955.25,966.85,997.85,955.25,1198.0,-61.25131440588848,0.3000000000000682,0.6130505926084837,-30.140023778112198,0.15587547987579659,7.5091680374332554,,-0.08496836180830106,-0.9645697463728047,605.6789288069822,0.42857142857142855,0.033145677919720694,-0.066495134436646,980.0108333333332,1020.5808333333338,939.4408333333329
5/12/2006,960.05,972.65,979.95,960.0,1722.0,-55.15247108307043,17.449999999999932,0.6130505926084837,-36.1839278180353,0.14636309680237597,7.0133333998923035,,-0.08033770897426272,-3.4726560587513724,941.0875466323889,0.42857142857142855,0.02914878218647696,-0.058826453190217974,978.5158333333331,1018.0858333333338,938.945833333333
5/15/2006,973.0,942.3,975.0,940.0,23072.0,-87.06624605678238,-14.25,0.4570847944417577,-110.95692598602673,0.20617542109634357,8.877654599272205,,-0.10021265868809584,-6.7678875504001175,-5529.649495243278,0.42857142857142855,0.0393187922263197,-0.05908702836472011,976.0983333333331,1015.4333333333337,936.7633333333331
5/16/2006,994.95,924.7,994.95,857.0,4436.0,-59.72635336109454,-40.549999999999955,0.20605840155521485,-188.97084106705336,0.2577748209599528,11.59215414102323,,-0.128956888445388,-0.930975332292123,-1324.424834565757,0.35714285714285715,-0.031015252517639747,-0.06456390963576117,972.0241666666665,1016.8066666666671,927.2416666666664
5/17/2006,950.0,964.35,974.95,931.0,2006.0,-36.139202855443145,-14.399999999999977,0.20605840155521485,-56.98825336763816,0.3109978430048721,10.520759527255223,-3.0308293996203624,-0.11456125663046962,-0.402495907348238,872.723978435444,0.35714285714285715,0.0022494248053960175,-0.05806311702819821,969.8533333333331,1014.1833333333337,925.523333333333
5/18/2006,922.5,930.4,976.95,910.0,41441.0,-56.33551457465793,-48.55000000000007,0.17388970287887157,-115.43019393615013,0.36778393969726275,12.191115655988938,-3.5593141319493027,-0.12736295892147104,-14.25124949914953,-3788.04998845494,0.35714285714285715,0.027521931019382717,-0.06044565716453841,968.0341666666664,1013.016666666667,923.0516666666665
5/19/2006,940.0,939.9,960.0,875.0,8841.0,-49.45121951219514,-69.70000000000005,0.133738662853935,-141.11059034089803,0.42442224378322535,12.62211828026966,-3.9109024027511055,-0.12873285991923136,-2.223701018721076,1282.1868403923372,0.2857142857142857,-0.04565205617174015,-0.06397626803649477,965.4908333333331,1012.7858333333337,918.1958333333332
5/22/2006,941.0,854.1,941.0,840.0,89298.0,-91.18474523288526,-123.89999999999998,0.10560351435273024,-202.04663457943707,0.476671303276374,19.489389727801836,-5.204646455859934,-0.18261509261472975,12.474659967458328,-18721.717653702217,0.2857142857142857,-0.048511458155086895,-0.08807111983143046,961.160833333333,1011.5208333333336,910.8008333333331
5/23/2006,856.0,907.6,938.0,821.1,14904.0,-51.635448700027965,-69.19999999999993,0.09336526654019824,-144.54126559689465,0.5218529040483029,20.475167265946766,-5.9619488907392615,-0.17797550943671428,19.3211623344311,-2448.235558424971,0.35714285714285715,-0.0533078224526235,-0.09556919866101106,957.7366666666665,1012.7616666666669,902.7116666666665
5/24/2006,921.0,885.95,921.0,870.0,10494.0,-63.7405647190383,-93.59999999999991,0.09336526654019822,-118.28999833451596,0.5699579834083891,22.703267440315017,-6.9030314905881465,-0.18572427870952596,0.6865641739216027,905.4804191123203,0.35714285714285715,-0.04777098507616349,-0.10838558366208303,954.2983333333332,1008.9733333333336,899.6233333333332
5/25/2006,899.9,835.75,899.9,801.0,8429.0,-82.5332998240764,-128.64999999999998,0.0597239741990561,-162.1874746698745,0.6115793804624876,28.114164581434807,-8.369237404030603,-0.21469855133411928,-0.35954994190068246,2648.33999084238,0.35714285714285715,-0.08246301681011896,-0.13495295068088303,947.5299999999997,1005.4500000000002,889.6099999999999
5/26/2006,878.0,841.1,878.0,815.1,18685.0,-79.84418195526514,-117.54999999999995,0.059723974199056104,-135.7747349517616,0.6128809126894567,31.61189636692893,-9.730006294861601,-0.23175827967538212,4.846067836164836,2887.575802658969,0.35714285714285715,-0.08243715312420519,-0.1521252825820328,941.3674999999997,1000.1825000000002,882.5524999999998
5/29/2006,877.0,884.85,901.0,843.0,16306.0,-57.404114808229615,-91.04999999999995,0.18935078979922024,-82.71806006267893,0.6193397162634862,30.559478441434976,-10.456895807253655,-0.2156476437532464,-8.655857358390492,6052.072305222124,0.35714285714285715,-0.08092811963333711,-0.15686946895160933,935.185833333333,993.8983333333335,876.4733333333331
5/30/2006,826.0,864.15,900.0,826.0,8330.0,-67.9197358394717,-101.45000000000005,0.16943031852362503,-90.53069708066947,0.624931267335193,31.011338170364297,-11.344342714957389,-0.2121471472748677,-1.4745611358393744,4579.905467144938,0.35714285714285715,-0.08012017510240602,-0.1657291832790009,928.8524999999997,988.7725000000003,868.9324999999999
5/31/2006,880.0,888.45,900.0,841.0,11320.0,-54.91105955143076,-78.39999999999998,0.16943031852362506,-65.54420764887992,0.6338493911543519,29.100790541093488,-12.103992590364193,-0.19486535975233002,13.915741037657812,5670.5088236262,0.35714285714285715,-0.09142473347371141,-0.1649396137618599,923.7466666666666,985.166666666667,862.3266666666666
6/1/2006,900.0,839.05,900.0,829.0,1783.0,-80.3815416344419,-133.60000000000002,0.15418607816050603,-84.67759205740276,0.6581664973150386,31.159515981474442,-13.162532877207283,-0.20113607803991426,-0.9362147892946592,3002.855405883477,0.35714285714285715,-0.10304968938230223,-0.1779617406461972,917.5716666666665,980.691666666667,854.4516666666666
6/2/2006,829.95,841.2,844.9,751.1,7849.0,-63.051055977035055,-101.09999999999991,0.09210988985035266,-124.448547151488,0.6372821388150285,32.246998176291186,-13.938672508420673,-0.20463401036713144,-89.16885889788037,4345.631704088195,0.35714285714285715,-0.15846313569455714,-0.18698168325220096,909.6316666666665,975.596666666667,843.6666666666666
6/5/2006,815.25,847.95,879.95,795.0,3111.0,-57.11755589993358,-76.75,0.24906656574238187,-79.37222499128295,0.6198310500826142,32.19845942723009,-14.088882966897026,-0.20351544382929587,-0.26113140956667846,2443.6314123802445,0.42857142857142855,-0.011443368077277947,-0.18937196577782392,903.2783333333333,971.8183333333338,834.7383333333333
6/6/2006,837.5,799.75,848.5,793.3,1885.0,-78.4591543059553,-164.60000000000002,0.24667991373065976,-102.40941373289297,0.6239294176580198,35.59673833396516,-14.681481793214036,-0.2204444715045637,-0.9107596416311623,739.6710176487744,0.35714285714285715,-0.08836691516999011,-0.20999161904351277,895.0733333333332,964.2758333333337,825.8708333333334
6/7/2006,825.0,767.45,825.0,730.0,10788.0,-83.71739130434781,-162.94999999999993,0.17474014286975287,-131.5092620374081,0.6364872739741927,40.40362239828846,-15.549953284496695,-0.24491405259781454,-1.4898384938423408,-291.2909038910683,0.35714285714285715,-0.11456949979690088,-0.2335407040334239,885.3208333333332,957.9733333333337,812.6683333333334
6/8/2006,800.0,705.7,800.0,685.0,54217.0,-91.91406249999999,-234.19999999999993,0.14100851429447459,-152.9986479886682,0.6473664179452563,48.58880815015573,-16.782201888788013,-0.28407461255170213,-0.4609069668936634,-11000.830188728034,0.35714285714285715,-0.10203430995306625,-0.2691911733860318,873.1666666666666,949.439166666667,796.8941666666667
6/9/2006,694.0,708.65,730.0,685.0,6580.0,-90.65217391304348,-145.45000000000005,0.14100851429447456,-149.01677876110097,0.605856934025569,54.21312466966788,-17.921585288302467,-0.31213061833524147,-0.9529791989123879,-3234.3936283390476,0.35714285714285715,-0.116950274537616,-0.28719591004036227,860.0175000000002,937.5425000000005,782.4925000000002
6/12/2006,715.1,752.25,780.0,710.0,3589.0,-71.5042372881356,-155.35000000000002,0.3318155182572496,-99.11255969599199,0.5698927988617744,54.549859657973684,-18.649407984330367,-0.3091049967551755,-1.1891642964694442,366.3590436179679,0.35714285714285715,-0.058572547443646206,-0.30107624882149353,849.7666666666668,929.0416666666672,770.4916666666668
6/13/2006,715.0,756.65,770.0,710.0,10356.0,-66.82870370370372,-129.30000000000007,0.33181551825724953,-90.46457147387717,0.5011761205017166,53.84283819310724,-19.477985984637062,-0.304306409239024,-3.293812590643089,3398.3128874979457,0.2857142857142857,-0.06617857866218535,-0.3052985147049532,840.7666666666668,916.1441666666672,765.3891666666667
6/14/2006,726.5,712.85,840.0,708.0,3268.0,-87.10648148148147,-122.89999999999998,0.5274600880648912,-76.45997828902843,0.46632816811123956,56.145143934519865,-20.877354781078065,-0.31342708715715994,-0.06488371772956994,1537.540565438676,0.35714285714285715,0.06967158240154996,-0.31642368500267765,830.6091666666667,910.389166666667,750.8291666666668
6/15/2006,780.0,746.95,832.0,627.6,1234.0,-56.346013167520105,-94.14999999999998,0.380003317842224,-86.7951449011281,0.4361324828372407,54.6050795334869,-21.29426065647052,-0.3018144478946179,-0.9713400241227628,1665.8327874347447,0.35714285714285715,-0.4523404092815264,-0.30587326282720667,820.4291666666668,907.0816666666672,733.7766666666669
6/16/2006,775.9,777.25,800.0,751.0,3688.0,-45.062408223201174,-107.60000000000002,0.380003317842224,-40.31486340180204,0.4113332124500012,50.37259941629509,-21.441802507565058,-0.27659444068232697,0.017470342174156637,1584.8069916315405,0.35714285714285715,-0.41543608740723587,-0.30044759604069526,812.985,897.8375000000003,728.1325000000002
6/19/2006,798.0,762.15,798.0,748.05,3823.0,-50.605726872246706,-102.0,0.3748837475796523,-42.566740036288735,0.39623260049081444,47.68036318293093,-21.988706183247814,-0.2614220831363284,-1.241679160089644,794.1012872435364,0.35714285714285715,-0.4120350528313787,-0.29475239404089804,807.5366666666667,889.836666666667,725.2366666666669
6/20/2006,740.0,770.15,790.0,735.1,1143.0,-47.668869309838485,-118.30000000000007,0.35093574044297693,-42.252765504085254,0.38314705991187376,44.39239206446564,-21.99950321700143,-0.2452543380480528,-1.2475749483380396,1028.7984459324543,0.2857142857142857,-0.4507650547790149,-0.28366283034895284,801.3458333333335,880.5458333333338,722.1458333333336
6/21/2006,761.45,777.0,788.25,760.0,1460.0,-40.796512779869246,-62.049999999999955,0.350935740442977,-25.529310076420263,0.35746732462897013,40.76630668284179,-21.616094812077257,-0.22869514518711848,-0.958896669307048,1025.1457137886189,0.35714285714285715,-0.4177013772700232,-0.2658507191577942,795.4841666666669,873.5466666666671,717.4216666666669
6/22/2006,792.05,792.25,802.0,756.0,2804.0,-34.75331880324947,-48.950000000000045,0.4046936105125664,-11.488825489823169,0.32684949216162046,36.249275724941754,-20.520282620022027,-0.20732741483411452,1.1054522496750958,1349.876919988058,0.42857142857142855,-0.3552236817044231,-0.2521080538679029,792.3775000000003,867.7950000000004,716.9600000000003
6/23/2006,798.0,798.9,810.0,780.65,2891.0,-22.45359891353555,-49.05000000000007,0.43605028070471585,8.640105607105493,0.3437041416669939,31.76872342185675,-19.71310755929552,-0.18637703287054783,-1.4875659672791455,1070.1205934416669,0.42857142857142855,-0.42037960048045975,-0.2362660089076933,789.9666666666669,863.7066666666669,716.2266666666668
6/25/2006,893.45,817.95,949.9,800.0,393.0,-40.940117902575224,18.200000000000045,0.726613971862805,91.3628250452837,0.35831046167756103,26.382121707246256,-18.723304924320573,-0.15922750075428532,-0.8690569721869594,539.2038233109005,0.5,1.7836446759582019,-0.21229925784027026,788.9500000000004,867.2850000000002,710.6150000000001
6/26/2006,810.25,815.45,825.0,800.1,2689.0,-41.71579273968351,48.0,0.7266139718628051,39.14539722302052,0.3709684891024744,22.059982847819356,-17.546195140091854,-0.13772843563068624,-1.0180511132824641,567.3842085251059,0.5,1.7696706157322983,-0.17939109257994124,786.456666666667,862.3366666666668,710.5766666666668
6/27/2006,803.0,811.8,825.0,802.0,1113.0,-42.84827800186164,106.09999999999991,0.7266139718628052,47.6200821762729,0.36232764725934014,18.712568671624695,-15.756462678540855,-0.12121322485060315,-1.48922093070026,275.68734306922454,0.5,1.7763756395645764,-0.1400729890369592,783.2791666666669,857.3591666666669,709.1991666666669
6/28/2006,782.1,803.45,819.75,782.1,1369.0,-45.43903195780327,94.80000000000007,0.6530863304602648,37.04864503189772,0.3759068475597484,16.540873362246884,-14.10225070492027,-0.11082766475712658,-0.7530059876620985,242.0707684828247,0.5,1.7687703708706792,-0.11054865921925433,780.566666666667,852.979166666667,708.1541666666669
6/29/2006,869.0,814.25,870.0,803.0,1153.0,-42.0881166614955,62.0,0.7320786841473526,81.39907898767828,0.38767501383764535,13.791650939792362,-12.386041278588964,-0.09614261166180157,-1.1332384251219971,-95.77689565782345,0.5,1.8641872377520579,-0.08239516374568055,781.4008333333336,852.4733333333336,710.3283333333336
6/30/2006,816.05,815.65,824.75,810.0,1381.0,-41.65373875271487,59.0,0.7320786841473527,65.16072195419741,0.40920781143644896,11.3691358437693,-10.82944109865312,-0.08291470181719833,-0.8933192206732521,-84.3942040194627,0.5,1.8516658786821687,-0.05263197313956687,780.1925000000003,847.7550000000001,712.6300000000002
7/3/2006,821.3,850.0,856.0,801.0,2556.0,-30.99596649084703,137.14999999999998,0.7745769930832216,93.4912117079847,0.4352780209364435,6.607722163472772,-8.633891233324434,-0.05229511041307556,8.650242510441611,666.5429320201468,0.5,1.7706709288047455,0.007313420046763389,781.2833333333336,848.8358333333335,713.7308333333335
7/4/2006,855.0,855.2,880.0,843.0,16338.0,-44.08752327746739,108.25,0.8023582672961772,115.94676116564125,0.4211190588649795,2.388114239894435,-6.189128529000915,-0.023870920823723083,-22.120531160227323,-1492.9660818727668,0.5714285714285714,2.298958810660124,0.053242308750669015,785.5458333333337,850.1983333333335,720.8933333333335
7/5/2006,850.0,866.75,879.0,808.0,12746.0,-38.71042830540037,89.5,0.664547103198797,92.94246376196946,0.4088482372108055,-1.864537831649045,-4.008061607340705,0.0064135233411897275,-6.01464797879251,2185.7035467997102,0.5,2.248426509465089,0.08179528510947201,791.5966666666669,854.0491666666669,729.1441666666668
7/6/2006,831.4,860.35,878.9,831.4,1409.0,-41.689944134078196,98.20000000000005,0.664547103198797,95.5634640267326,0.40573524477716283,-4.665442449456805,-2.2761993284576487,0.028092756441919654,-0.025160206774694764,933.9750394673306,0.5714285714285714,2.2787894078171633,0.10634523125062881,799.046666666667,861.6241666666668,736.4691666666669
7/7/2006,880.0,862.4,892.95,860.0,2656.0,-45.12635379061372,92.25,0.6927510906472645,106.7591691320702,0.36313387228879457,-6.969909446529982,-0.6579041639722174,0.04754560741979866,-8.635699044069348,-483.1426531153935,0.6428571428571429,2.3336240630685117,0.1361121412291699,805.2650000000004,865.9900000000001,744.5400000000002
7/10/2006,898.85,876.9,898.85,820.1,12194.0,-37.64827230531202,99.89999999999998,0.5431207027048793,87.6328750458945,0.3262132288620858,-9.85080479815781,1.1049577400744504,0.07235531904363378,2.3406606315625686,1420.0451701286515,0.5714285714285714,2.309784354327294,0.15830529359313272,811.2516666666672,872.9141666666668,749.5891666666669
7/11/2006,875.0,857.0,875.0,825.0,1499.0,-54.88921713441653,64.75,0.5431207027048793,60.66278209927969,0.3225268542208954,-10.410419915505827,2.3579915257838158,0.07979104410818524,-0.4040447687905291,486.0605606474543,0.5,2.281497278254705,0.16177614122607387,816.1875000000005,873.7500000000002,758.6250000000002
7/12/2006,917.0,866.3,917.0,840.6,2117.0,-49.82121573301552,67.39999999999998,0.6492832442501869,92.9352676711017,0.3193320316895241,-11.471080544378765,3.62897274489125,0.0914192851851981,1.3177774821197112,-294.17451319232447,0.5,2.3438989192604867,0.16967571642912269,823.1433333333338,874.3058333333335,771.9808333333336
7/13/2006,870.0,874.0,897.0,843.35,2475.0,-31.875463306152714,56.049999999999955,0.6492832442501869,79.09723916887137,0.31485843160995297,-12.784801189641712,4.895466992734178,0.10567139430374888,-0.4365602749818,-253.91227439763452,0.42857142857142855,0.16119015633130448,0.17416839887297586,827.9116666666672,879.3066666666667,776.5166666666669
7/14/2006,880.0,860.5,880.0,842.0,1182.0,-41.882876204596,45.049999999999955,0.6428905029527759,54.52659818438358,0.32404932300375094,-12.592644896726483,5.861198226691602,0.1075200613811168,-0.810945232114698,-336.54585906779107,0.42857142857142855,0.18139405577103113,0.17264055732776698,832.4833333333338,883.2808333333335,781.6858333333336
7/17/2006,888.0,869.35,898.9,851.25,1845.0,-35.32246108228316,57.55000000000007,0.691894190683448,73.68810486076866,0.31874506406183983,-13.003798673712481,6.723382503496975,0.11447023235510317,-3.4143993553875993,-470.9216862647841,0.5,0.20595671158193654,0.17204973813312174,837.8875000000005,888.3225,787.4525000000001
7/18/2006,874.75,874.85,885.0,842.0,4132.0,-36.3362068965517,71.39999999999998,0.6421341245429146,57.2092613629663,0.2915461941714226,-13.61602287744222,7.6870521131515535,0.12368559068242498,-3.848414572044938,352.0345272115908,0.5,0.22205523074588435,0.1736344984675302,842.4975000000006,893.6700000000001,791.325
7/19/2006,854.6,847.9,873.3,825.05,3450.0,-59.5689655172414,33.64999999999998,0.5573786989817715,7.860054419527412,0.27663225825396676,-11.792591065971237,8.321409444558618,0.10965568672138473,-0.43552955919156217,-95.37300271465062,0.42857142857142855,0.06008522844295329,0.16087511146892317,845.7641666666672,897.0491666666667,794.4791666666667
7/20/2006,816.0,854.15,880.0,785.1,10129.0,-47.64973464746022,38.5,0.4101532458889395,-24.11914874577769,0.2637069079691371,-10.727739899836706,8.526852005368525,0.10224828635597286,1.3073713188533969,1255.3806566672527,0.42857142857142855,0.06354992983947119,0.1520461836740491,847.9258333333339,902.4883333333335,793.3633333333335
7/21/2006,845.0,830.2,850.0,815.0,5032.0,-65.80742987111445,-19.799999999999955,0.41015324588893937,-43.8179279514403,0.2652623664385364,-7.862146276412886,8.558914581126484,0.07691492117626424,-0.8811326154487598,16.307954282883543,0.35714285714285715,0.04642596630912821,0.13168905506667924,846.7150000000005,895.5325000000003,797.8975
7/24/2006,820.1,829.2,846.1,800.0,1312.0,-66.56557998483697,-26.0,0.36231364856851217,-67.13116295255725,0.2419549992931719,-5.447722315467445,8.317424097327098,0.05558344608286605,-0.9580656898670383,-170.25729368851466,0.2857142857142857,0.017370234634600617,0.11434974164965245,847.2941666666671,897.1716666666669,797.4166666666667
7/25/2006,829.95,850.3,865.0,825.0,1438.0,-50.56861258529193,-16.450000000000045,0.4547705109832912,-7.213370271516094,0.21799429021484182,-5.176070175560085,8.224184585721497,0.05323418932171201,0.2352476524539832,-221.23354078418896,0.35714285714285715,0.06814430511978284,0.10247554183081646,848.9858333333337,899.7133333333335,798.2583333333334
7/26/2006,868.0,834.75,868.0,830.0,3076.0,-62.35784685367703,-25.600000000000023,0.4688743284938452,-26.416004324204078,0.2114992426465529,-3.6645602712145546,7.792859383763126,0.03898527939808581,0.01670870872477284,-1077.2703173253697,0.2857142857142857,0.043620858280398016,0.0879667750542679,851.1100000000004,901.8550000000001,800.365
