Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
4/7/2006,83.72,82.66,84.27,79.74,1752980.0,-32.24222585924712,7.6499999999999915,0.8306336125912742,,,-1.1278603573053658,,,-2.3177416204588295,171149.8530673497,0.7142857142857143,1.6685244476225835e-06,,,,
4/10/2006,79.28,80.23,82.78,78.72,1097390.0,-55.008635578583686,4.990000000000009,0.7361379893389711,,,-1.0322961056673847,,,-2.168410583776919,-121520.92041799557,0.6428571428571429,1.2410194542727864e-06,,,,
4/12/2006,79.3,79.29,81.32,78.3,2667410.0,-63.62053959965179,3.200000000000003,0.6983897191120538,36.86125372117058,,-0.8849099509806706,,,-3.193372838885388,-430459.4197137947,0.5714285714285714,1.1340057876128726e-06,,77.8195,80.89300000000001,74.74600000000002
4/13/2006,78.04,79.1,79.63,77.52,794690.0,-65.27415143603136,2.509999999999991,0.6292461762189863,13.710286007153348,,-0.7478591060571773,,,-1.832254440249882,-102545.78219342216,0.5,8.799758385220455e-07,,78.1195,81.19250000000002,75.04650000000004
4/17/2006,75.26,79.03,79.64,75.26,1057360.0,-65.88337684943426,2.180000000000007,0.4727653384518781,-10.860019645231667,,-0.6281465249126796,,,0.5251212216100128,156838.20867557582,0.42857142857142855,4.4488583966434176e-07,,78.418,81.61100000000002,75.22500000000004
4/18/2006,79.46,81.4,82.87,78.27,1200480.0,-45.85537918871246,4.540000000000006,0.6260994225180762,55.68560125827323,,-0.6888699697058343,,,-0.750012073856537,144165.79612504342,0.5,1.4916725454218216e-06,,78.81033333333333,82.14183333333335,75.47883333333337
4/19/2006,82.43,85.36,87.74,81.04,3983390.0,-19.0705128205128,7.650000000000006,0.7517180881546648,139.6447559108524,,-1.0001393833914136,,,-2.8252983943787697,353892.6874104173,0.5,1.9064758308874039e-06,,79.30716666666667,82.8616666666667,75.7526666666667
4/20/2006,85.86,82.59,85.89,81.97,3781140.0,-41.26602564102561,5.5,0.7517180881546648,97.78148318529945,,-1.0379032802506742,,,-2.6458559411112614,-777680.6096088063,0.42857142857142855,1.8393482920523707e-06,,79.7095,83.34450000000002,76.07450000000003
4/21/2006,83.35,82.49,83.81,81.05,671060.0,-42.06730769230773,3.25,0.6931476497706919,64.82616764652539,0.3846732656042968,-1.0481155025127435,,,-0.9556302847956136,-340073.1264439246,0.35714285714285715,1.3353768062256126e-06,,80.03150000000001,83.70950000000002,76.35350000000004
4/24/2006,83.45,79.97,83.45,79.65,1133790.0,-62.25961538461541,-4.109999999999999,0.6097314863113953,21.71973065641037,0.33218530900921084,-0.8652019961732691,,,-0.0526685251901383,-438651.03939504083,0.2857142857142857,-4.3165133181395434e-07,,80.257,84.04450000000001,76.46950000000004
4/25/2006,80.11,77.62,81.41,76.87,3527290.0,-81.08974358974358,-1.9899999999999949,0.4779459116899919,-49.8914016446243,0.2917326833512984,-0.5444585681777596,,,6.999770902962143,-889561.8118760973,0.2857142857142857,-5.413079845006376e-07,,80.33200000000001,84.23700000000002,76.42700000000004
4/26/2006,78.25,77.74,79.17,76.63,6732920.0,-80.1282051282052,-2.730000000000004,0.467872623956973,-78.83533422660061,0.2579172010507333,-0.29652275385852533,,,1.8479624736760711,-512126.2119743192,0.2857142857142857,-4.369664093612e-07,,80.40266666666666,84.3236666666667,76.4816666666667
4/27/2006,80.52,78.15,80.52,77.24,3861430.0,-76.84294871794869,-1.2800000000000011,0.531904650664418,-58.73026818228688,0.26369749762047634,-0.1293054214616376,,,-2.197429605920922,-587757.056196195,0.35714285714285715,-2.0807330802486809e-07,,80.46916666666667,84.4386666666667,76.49966666666668
4/28/2006,75.02,80.89,81.78,72.24,1687620.0,-44.19354838709674,-2.299999999999997,0.3512684108483062,-73.2417251382404,0.26857037417327106,-0.19760164283965764,,,1.7079332525580844,417367.873273,0.2857142857142857,-1.234185182195261e-06,,80.51683333333334,84.87433333333335,76.15933333333336
4/29/2006,80.89,80.21,81.41,78.27,273650.0,-48.580645161290334,-2.450000000000003,0.35126841084830623,-21.35302933592605,0.26669864963075396,-0.19862362851047521,,,-1.2294189142355898,374602.5730422313,0.2857142857142857,1.0216239478990063e-06,0.026038035714194743,80.59166666666667,84.89316666666669,76.29016666666669
5/2/2006,79.93,81.22,81.78,79.93,1625450.0,-42.06451612903223,0.9899999999999949,0.37227090574779204,17.18577922767532,0.2307766647581716,-0.2719196351958999,,,-1.6982461909273,506447.0746746043,0.35714285714285715,1.4357901116355412e-06,0.02537699708670701,80.49133333333334,84.46883333333335,76.51383333333335
5/3/2006,82.06,83.5,84.47,81.07,6127500.0,-27.354838709677388,4.209999999999994,0.5063408662755189,82.88293131986653,0.2148202245386863,-0.4958618456401922,,,5.653538386248852,1147034.125475123,0.42857142857142855,1.5877072572561165e-06,0.037091667962440476,80.57766666666667,84.43166666666669,76.72366666666667
5/4/2006,83.45,85.08,85.76,81.98,3261000.0,-17.161290322580623,5.980000000000004,0.5585155657824987,110.10923047822543,0.20480876313139648,-0.7835345324951959,,,1.7367713567604144,1131881.757149937,0.5,1.9130034267792505e-06,0.046041137136493715,80.76133333333334,84.72183333333335,76.80083333333334
5/5/2006,82.32,85.27,86.08,82.32,1950590.0,-15.935483870967735,6.239999999999995,0.5714787970744948,104.2807500528621,0.19686826335541033,-1.013824459110097,,0.13668756155403006,1.562634899684476,711826.3073759069,0.5714285714285714,2.291311044408942e-06,0.05534817228182165,81.00266666666667,84.98916666666668,77.01616666666668
5/8/2006,83.92,83.83,86.13,82.53,890730.0,-25.225806451612883,2.4299999999999926,0.5737353479375558,86.18841056953445,0.17998942444208763,-1.073568443318237,,0.1438252679251565,-1.2145180413212258,43446.91002183047,0.5,1.4748963178444223e-06,0.05811395207541236,81.10233333333335,85.06783333333334,77.13683333333333
5/9/2006,84.97,83.83,84.97,81.97,1754510.0,-16.558675305975502,-1.5300000000000011,0.537179396789177,66.62459066483123,0.15779951472653767,-1.1079777936734558,,0.1493736080161156,-1.1628904431333553,-21265.13360300695,0.42857142857142855,9.109194179719127e-07,0.05545818297042994,81.17066666666668,85.05966666666667,77.28166666666667
5/10/2006,82.52,83.5,84.65,81.55,866910.0,-18.93448524118067,0.9099999999999966,0.509107905093953,52.317374433452194,0.1432402155071174,-1.0970590257878001,,0.15050186149147401,6.667764913094265,-108586.22669965413,0.42857142857142855,8.504767863016012e-07,0.057027360977909336,81.30350000000001,85.1445,77.46249999999999
5/11/2006,82.8,81.52,83.35,81.04,521040.0,-33.1893448524118,-0.9699999999999989,0.474375326383008,15.077856278686841,0.1392777686779055,-0.9246658566480761,,0.13169729411039302,-0.6770340439903496,-302472.68541736685,0.42857142857142855,1.0045539355314634e-06,0.05183383179783451,81.42016666666667,85.22566666666665,77.61466666666665
5/12/2006,81.49,81.01,82.79,80.58,2444580.0,-36.861051115910655,1.0400000000000063,0.4429271780120112,-2.7156251349752685,0.17389685221333992,-0.7400243561835964,,0.11170100091636051,-0.3677528923526567,-732478.6056528888,0.42857142857142855,1.1822924358849653e-06,0.045793072345112935,81.55566666666667,85.36616666666666,77.74516666666665
5/15/2006,83.3,79.24,83.35,77.8,1491990.0,-49.604031677465805,1.6199999999999903,0.30290114753804975,-46.009264534947626,0.2037408073174437,-0.45093487765548446,,0.07865427172550138,-0.15381665203774134,-595058.2614494254,0.42857142857142855,1.1089266492279475e-06,0.03248138117454967,81.66333333333333,85.53233333333334,77.79433333333331
5/16/2006,81.41,79.36,81.48,77.8,581610.0,-48.74010079193661,1.6200000000000045,0.30290114753804975,-60.37393474469244,0.1963314756944775,-0.22867864069056054,,0.053149024047809044,-0.9485073912439923,-284540.44762146956,0.42857142857142855,7.197694546782953e-07,0.02551997356467762,81.59833333333333,85.42133333333334,77.77533333333331
5/17/2006,80.95,82.0,82.89,76.87,1581750.0,-29.733621310295145,3.8499999999999943,0.42553494893639093,-24.948934016370423,0.18209558568926068,-0.2560456848515287,5.258644140469981,0.05463570567864128,-0.18844268180129825,250958.1262358023,0.42857142857142855,7.255538088205329e-07,0.02795277984844844,81.392,85.181,77.60299999999998
5/18/2006,82.89,79.94,83.26,77.85,1501450.0,-66.84665226781861,-0.9500000000000028,0.45458668418481324,-28.035945024263963,0.1859053728315971,-0.11497550027435466,4.423296467574913,0.03701985493415965,-6.293235255788151,-15851.116639237813,0.42857142857142855,1.6543488475200258e-06,0.022495259430276703,81.23533333333333,85.09883333333332,77.37183333333331
5/19/2006,79.65,78.11,82.79,76.89,2995370.0,-86.6090712742981,-2.0999999999999943,0.3948121273122967,-56.76322727397951,0.22792322408819018,0.13887338158131968,3.2105066864478773,0.007179826752545415,-3.738733766948234,-573836.7727292032,0.35714285714285715,-7.657373671733707e-07,0.016742106316701404,81.076,85.09649999999999,77.05549999999997
5/22/2006,75.97,74.67,79.65,73.26,2099660.0,-89.04428904428906,-6.549999999999997,0.25088184259404,-136.14388163820476,0.28067233531543945,0.6036686209801161,1.8877817646940234,-0.044267761421023025,-1.4458195138837877,-564262.4584121304,0.2857142857142857,-1.5840915017509754e-06,-0.001800614583252107,80.81783333333331,84.96783333333333,76.6678333333333
5/23/2006,73.61,78.24,79.65,70.48,1148720.0,-50.41533546325881,-5.260000000000005,0.18975403736087226,-116.92830029913094,0.31661738018400665,0.6825486912769776,1.1106213463670802,-0.05266382213398836,-0.6189831281267698,117273.62991942937,0.2857142857142857,-2.4525683774553158e-06,-0.009917082951024664,80.69233333333331,85.07383333333333,76.3108333333333
5/24/2006,78.26,78.1,80.11,75.57,8639070.0,-51.309904153354665,-6.980000000000004,0.2257704344975727,-71.00417210926535,0.2757877526926065,0.7474510427522034,0.15372393946997276,-0.05996302253071045,-0.10870275948526886,447157.09472566575,0.2857142857142857,-2.4394792562716966e-06,-0.024302718195096218,80.69633333333331,85.17783333333333,76.21483333333332
5/25/2006,77.99,79.6,85.2,73.77,13019320.0,-41.72523961661344,-5.670000000000002,0.5060840937404651,-31.56696534237375,0.2404612100489513,0.6724464494145366,-0.5678800915370633,-0.05333209219041431,-2.0588302207398885,309980.22187447746,0.2857142857142857,-2.381759748938168e-06,-0.0310111634836264,80.74066666666664,85.62966666666665,75.85166666666666
5/26/2006,78.26,78.68,81.03,75.02,1685780.0,-44.29347826086954,-5.1499999999999915,0.5060840937404651,-64.60509351628579,0.20988918565897507,0.6780599779418708,-1.3372223062236084,-0.05483492588462581,-0.127369011982555,259239.48781487858,0.2857142857142857,-2.7910797502189524e-06,-0.03931109025605359,80.73766666666664,85.45016666666666,76.02516666666665
5/29/2006,80.48,76.7,80.48,76.18,852420.0,-57.74456521739131,-7.1299999999999955,0.5060840937404651,-71.41507120066315,0.20054294593866817,0.829977723367378,-2.239820649247097,-0.07006898660377732,-3.8886868838883495,-107622.0738824647,0.2857142857142857,-2.5761471188410857e-06,-0.05640003667382559,80.6288333333333,85.39933333333332,75.85833333333332
5/30/2006,76.5,75.22,77.79,74.56,10727530.0,-67.7989130434783,-8.280000000000001,0.4299717070332944,-105.3810313415952,0.22743692211711744,1.0556974202098246,-3.4374383604724996,-0.09214799354463407,19.832324357925792,-2060660.3224019161,0.2857142857142857,-2.527987728516041e-06,-0.07769598442379866,80.3728333333333,85.21233333333332,75.53333333333332
5/31/2006,74.65,74.59,75.43,70.48,2084680.0,-72.0788043478261,-6.929999999999993,0.2992055515707015,-134.57076916211264,0.25072310799403397,1.2699696200989905,-4.770653678895057,-0.11372495688542161,-1.922223542075574,-215741.92181210197,0.2857142857142857,-2.7875244310573875e-06,-0.09547398998473035,79.89716666666664,84.81416666666665,74.98016666666665
6/1/2006,74.37,73.58,75.43,71.31,1610720.0,-78.94021739130439,-7.430000000000007,0.2992055515707015,-119.33348907476736,0.2805226082158614,1.5027922613099634,-5.9065438080302135,-0.13753257689020185,-1.2287641334715307,172672.850914306,0.2857142857142857,-2.6787691696622476e-06,-0.11135559599560844,79.35549999999998,84.28949999999999,74.42149999999998
6/2/2006,73.62,75.38,75.48,69.93,674450.0,-64.30910281597912,-3.8599999999999994,0.26316449536845427,-105.09141059076211,0.2651223508078953,1.5262108476413943,-6.425421421037277,-0.14115987270633104,-8.3457895921402,470489.81551410275,0.35714285714285715,-2.774711135015591e-06,-0.11646533934901276,78.80749999999998,83.83099999999999,73.78399999999998
6/5/2006,83.08,73.92,83.08,72.81,595650.0,-73.87033398821221,-5.439999999999998,0.5826331390798946,-39.45247266810865,0.24007344970152883,1.6422518712292913,-6.548218749347031,-0.15338833772546087,-1.4190920035797037,194132.85288010736,0.42857142857142855,4.101170018237644e-06,-0.1254075210813928,78.42949999999996,83.7865,73.07249999999998
6/6/2006,68.81,70.66,72.7,68.81,1770780.0,-88.71262965222701,-11.340000000000003,0.461199097773713,-143.2057150156166,0.2420639958933279,1.9716795928751623,-7.56342700586346,-0.18326604882654496,-0.7466330944771916,184465.6034003019,0.35714285714285715,2.90772646981636e-06,-0.14495189678788467,77.78616666666663,83.18766666666667,72.38466666666665
6/7/2006,70.39,66.9,71.29,64.85,3516560.0,-89.92628992628987,-13.039999999999992,0.37251064889173924,-166.28123627343146,0.267481552528293,2.5042067165479267,-9.031162686616112,-0.22800981214630076,-0.2725997283917716,-215296.3900031756,0.35714285714285715,2.382777623386119e-06,-0.17067090296528845,77.00849999999997,82.57700000000001,71.43999999999998
6/8/2006,66.65,62.99,68.52,59.27,2884760.0,-85.65368299267259,-15.119999999999997,0.283784100078021,-180.61356936126182,0.29064076429920993,3.2018404115158035,-10.9976477253917,-0.28208712266196123,-0.5187949271797263,-132311.1580383816,0.35714285714285715,1.527147481584757e-06,-0.2011423928767809,76.08966666666663,82.00516666666667,70.17416666666665
6/9/2006,58.96,66.7,67.61,58.96,2379980.0,-70.5030487804878,-7.969999999999999,0.27951636416993336,-140.96765936635614,0.2968211562219205,3.4183757132865793,-12.058570353116654,-0.29013844289849117,1.3624320812267847,691203.9539769521,0.42857142857142855,2.1046263310099103e-06,-0.20984357796110337,75.2378333333333,81.47533333333334,69.00033333333332
6/12/2006,67.15,66.75,69.0,64.87,1477580.0,-70.3125,-11.489999999999995,0.3315272442958905,-96.82900888133521,0.30656050318989236,3.5450447330127446,-12.896983556460683,-0.29569528306664333,-1.1337790762054385,325207.850282992,0.42857142857142855,3.6259295049682893e-06,-0.22627223499468144,74.57499999999996,80.7415,68.40849999999998
6/13/2006,64.87,65.83,69.0,64.0,1382790.0,-73.81859756097562,-12.269999999999996,0.3150997796825656,-92.96315776687702,0.32455130440862084,3.676685692550322,-14.08898448491927,-0.3040886266501831,-2.414559165382244,70122.69319290854,0.35714285714285715,3.4094135304822024e-06,-0.24060731946839012,73.91149999999996,80.14399999999999,67.67899999999999
6/14/2006,65.85,63.73,68.54,62.05,4550210.0,-80.22388059701494,-15.869999999999997,0.2793069287682149,-99.36024707427241,0.3401398330448144,3.904259820995449,-15.566823739773316,-0.3198063654960026,-6.972186487747563,-620932.6941567969,0.2857142857142857,3.183492871591637e-06,-0.2596822410732174,73.1208333333333,79.37683333333334,66.86483333333332
6/15/2006,65.39,66.39,67.42,63.11,2362370.0,-69.19568822553896,-12.290000000000006,0.2793069287682149,-80.77338197463463,0.3283860041405736,3.82713729055736,-16.706855930717616,-0.31007110197807886,-2.9083164388113585,243452.40696937777,0.35714285714285715,3.551373950627128e-06,-0.26067116132163565,72.3853333333333,78.58633333333333,66.18433333333331
6/16/2006,67.6,68.19,69.37,64.83,2234420.0,-61.733001658374796,-8.510000000000005,0.37398108836040267,-53.250495790986236,0.3182010692031935,3.580304548334567,-17.604863882492666,-0.2880738092555483,-1.1691355375839254,523914.9700745691,0.42857142857142855,3.7077938643201874e-06,-0.2578324124629535,71.7953333333333,77.92833333333333,65.66233333333332
6/19/2006,68.54,66.33,69.17,65.24,855220.0,-69.44444444444446,-8.89,0.3739810883604027,-54.35177847936417,0.3226426304913971,3.4936763771503507,-18.416295556863602,-0.2790996286200187,-1.276529452216489,128468.18076832066,0.42857142857142855,3.788605722600462e-06,-0.2593082042864654,71.34799999999998,77.35799999999999,65.338
6/20/2006,66.31,64.97,69.93,63.53,1208250.0,-75.08291873963516,-9.620000000000005,0.32425094860574305,-57.70888270602242,0.33632810923908024,3.4939162158810433,-18.786776846695666,-0.27803962858418196,-5.047131983567376,-135257.09750016397,0.42857142857142855,4.155015878356798e-06,-0.2664414384259862,70.84899999999998,76.72049999999999,64.97749999999999
6/21/2006,62.98,67.62,68.43,62.1,2177510.0,-64.09618573797677,-5.959999999999994,0.28737773495237007,-53.21287368343356,0.3239847362262805,3.243832539738932,-18.597546405525133,-0.2568829574371539,1.49210764431565,496123.30007562006,0.42857142857142855,3.7749977817995806e-06,-0.26045448360914014,70.25516666666664,76.21616666666667,64.29416666666665
6/22/2006,69.39,69.71,70.02,67.79,827130.0,-55.43117744610284,-5.670000000000002,0.37810827687405657,-7.842339332150078,0.320068118892059,2.844902338919269,-17.916891784043735,-0.22479745932671186,-2.2790225547777383,383791.9538685087,0.42857142857142855,4.866849908151872e-06,-0.2479002794471216,69.73766666666664,75.23866666666666,64.23666666666666
6/23/2006,68.17,69.3,70.02,67.01,1585560.0,-24.74526928675404,-4.6200000000000045,0.3526907346636062,-7.454763536190449,0.3119967521176125,2.53250345827621,-17.74669866928499,-0.2014709484345476,-10.561966768260286,376083.3896394347,0.35714285714285715,-1.6393439249164232e-06,-0.2336666695962341,69.26433333333331,74.61533333333333,63.913333333333334
6/25/2006,70.28,69.18,70.3,68.67,53160.0,-17.11273317112732,-1.4799999999999898,0.3702260428074874,9.277219071949366,0.3193271320263736,2.268418835828001,-17.418023276534097,-0.18333625605164575,-0.9844303381288986,69267.95240832522,0.42857142857142855,1.6133045343849437e-06,-0.21496623509418689,68.84416666666665,74.06166666666667,63.626666666666665
6/26/2006,70.11,67.78,71.13,67.15,1264920.0,-27.526705012325355,0.8799999999999955,0.3165186207767837,3.822415976852837,0.3356059020205258,2.146963319395084,-16.908190689908317,-0.17561909312764284,0.5314483762240814,-331272.465023363,0.42857142857142855,1.8869910866829846e-06,-0.19505270781704745,68.48566666666666,73.74066666666667,63.230666666666664
6/27/2006,68.54,70.68,71.31,65.94,2153590.0,-5.101214574898748,7.690000000000005,0.27930244319125114,20.822798441661018,0.31003436343064206,1.7967144560025616,-15.46423434149036,-0.14855025558576743,-0.12289283568093134,334495.81567707565,0.5,2.751491380257272e-06,-0.16107015286729015,68.27616666666665,73.55216666666668,63.000166666666665
6/28/2006,70.76,70.43,73.63,68.54,4119940.0,-27.633851468048263,3.730000000000004,0.428074803200377,57.64868333347667,0.2878733932334066,1.5217139051650008,-14.14288005807186,-0.12813209336214,7.0101699074178345,-285385.563370077,0.5,3.1269381270447907e-06,-0.13842646035201334,68.1475,73.47200000000001,62.823
6/29/2006,70.85,72.62,73.63,70.41,7608470.0,-8.721934369602687,5.8700000000000045,0.428074803200377,91.05770419053489,0.2670589240250181,1.1146834256870903,-12.801250559498229,-0.09626321762920964,-8.65123749482343,726541.0385986391,0.5,2.4264773313718805e-06,-0.10453737025028317,68.07866666666666,73.28666666666668,62.87066666666667
6/30/2006,73.17,72.95,73.72,72.25,6807440.0,-6.598114824335869,7.1200000000000045,0.4341080770160444,131.77949300457783,0.2722902575377062,0.7568278530620773,-11.168376827415353,-0.06821266161420575,-0.8522819907480367,69128.76976397348,0.5714285714285714,2.5537122776833813e-06,-0.06411156489201493,67.89716666666666,72.66516666666669,63.12916666666668
7/3/2006,72.95,71.2,73.91,70.39,2072870.0,-22.94665537679928,7.470000000000006,0.3468551035400643,97.87805228124748,0.2844442049585384,0.6071177441196767,-9.403962486651158,-0.05586771017844731,-1.907255974600577,-458960.844607634,0.5714285714285714,2.57519538097477e-06,-0.02254874449130291,67.95266666666666,72.70216666666668,63.203166666666675
7/4/2006,71.78,70.1,73.07,69.67,470040.0,-32.26079593564779,3.7099999999999937,0.3182817287991423,69.24866328530139,0.296301077853934,0.5704684104074431,-7.881600300121607,-0.05258956197886427,-1.3272835418261832,-388995.70490684,0.5,2.17609967779191e-06,-0.005291930055906815,68.116,72.71350000000001,63.5185
7/5/2006,71.68,70.28,71.68,69.55,4249050.0,-30.736663844199807,2.0900000000000034,0.313318141707386,53.29300939197392,0.3175671271676471,0.5209214494091441,-6.739200376920263,-0.04865230642676621,2.509649073317856,-638549.2775854093,0.42857142857142855,1.8827487899228367e-06,0.006553128342202603,68.4615,72.70300000000002,64.22
7/6/2006,70.28,70.21,70.58,68.54,4136450.0,-31.329381879762952,3.8799999999999955,0.2721072438926171,29.29775143303692,0.3407841778215135,0.4817392269327456,-5.667767453114018,-0.04583700041336371,-4.966627976924787,581396.8963431474,0.42857142857142855,1.8111196006749818e-06,0.02235202009005988,68.72916666666666,72.64016666666669,64.81816666666667
7/7/2006,70.39,68.92,70.57,68.07,2388020.0,-42.25232853513969,3.950000000000003,0.25415766991896177,9.719791164904391,0.36090527833973723,0.5482824875079189,-4.656635043779779,-0.05207134780061592,-1.471639948006986,-54250.98993808337,0.42857142857142855,1.972889701500736e-06,0.038338048446107775,68.84483333333333,72.67433333333335,65.01533333333334
7/10/2006,69.04,69.13,69.65,68.27,373930.0,-59.974905897114205,1.509999999999991,0.2541576699189618,1.0251111812608422,0.35769272920164474,0.577440675917174,-3.600802068959711,-0.05569174772123361,-0.8457250713550176,-36899.652491265195,0.42857142857142855,2.1821860997329445e-06,0.04170687579304427,68.98183333333333,72.63033333333337,65.33333333333334
7/11/2006,69.18,69.8,70.27,68.07,4722470.0,-51.568381430363864,0.09000000000000341,0.33159388241340726,5.491042249194084,0.32910000177506243,0.5403329512612913,-3.1670701832729353,-0.05349845234057071,2.270402711118115,804822.1030126573,0.42857142857142855,1.4881958875357613e-06,0.03946599014787912,69.21216666666666,72.64616666666669,65.77816666666669
7/12/2006,70.39,70.64,73.17,65.3,766790.0,-37.97909407665501,1.3400000000000034,0.5716277842423341,10.337357622412961,0.30431991328511293,0.43818270367493994,-2.6891373030365022,-0.044909671623770214,-14.761976918402734,302527.92957587657,0.5,1.588731683425987e-06,0.04544618267401011,69.41533333333332,73.02733333333336,65.80333333333336
7/13/2006,67.92,70.22,71.31,67.92,939440.0,-42.85714285714283,1.039999999999992,0.5716277842423342,10.50118745621219,0.28284404335628494,0.3866199359108151,-2.4369541740419067,-0.04083899024388606,-1.3878875395886159,89119.89029148151,0.5,-4.377715302779304e-07,0.052165727293999285,69.53299999999999,73.08750000000002,65.97850000000003
7/14/2006,70.14,69.81,70.38,68.63,649820.0,-47.61904761904756,2.030000000000001,0.5716277842423342,-2.4033762890771664,0.25951820536227443,0.37448460768841585,-2.1444689383757867,-0.040600538010791096,-0.862578622350404,-40905.82397190208,0.5,-3.8139386496097856e-07,0.05352192756383343,69.66766666666663,73.11316666666669,66.22216666666668
7/17/2006,70.11,67.63,70.11,67.15,631240.0,-72.938443670151,-3.0500000000000114,0.4460476682613293,-65.05580705671082,0.2433830673413803,0.5344268422878429,-2.0084538754200936,-0.057795456017911244,-0.5977570962580498,-298159.23825870536,0.42857142857142855,-5.827422374881052e-07,0.03665289961680012,69.7753333333333,73.04883333333336,66.50183333333334
7/18/2006,68.53,69.74,71.78,66.68,2841980.0,-48.43205574912894,-0.6900000000000119,0.5692536555192953,-29.12848221875441,0.22939936869479574,0.4854914273706328,-1.598436914460307,-0.053078415840667685,-0.7995397322545418,-59731.77073780418,0.42857142857142855,-7.229211586243944e-07,0.03130593881861134,69.94283333333331,73.15483333333336,66.73083333333334
7/19/2006,70.34,68.88,70.39,67.45,1023730.0,-58.42044134727063,-3.740000000000009,0.5692536555192952,-54.443471150884925,0.23263174230811426,0.5101601329001966,-1.450997901465937,-0.05618683038638084,-0.9140662904955872,-146479.83484922757,0.35714285714285715,-8.147766970604678e-07,0.019686427132880244,69.92949999999998,73.177,66.682
7/20/2006,68.63,70.1,71.26,68.58,1577890.0,-44.250871080139405,-2.8500000000000085,0.6268208867128363,-0.5270553680559762,0.2354331195860387,0.4264328787582343,-1.448935915092627,-0.047632702946175505,-1.1894355254290978,-92347.5217846676,0.35714285714285715,-7.083418082599412e-07,0.016416212670977155,69.98966666666664,73.22066666666669,66.75866666666667
7/21/2006,70.48,69.34,70.94,68.73,1260870.0,-48.66581956797962,-1.8599999999999994,0.6268208867128362,-18.29769735524252,0.21410562740923933,0.41655441890127065,-1.2246028746726259,-0.0470045247838224,0.6085094449994757,-308964.3646946457,0.35714285714285715,-6.177023069985556e-07,0.008216206832985639,70.00399999999998,73.26400000000001,66.744
7/24/2006,67.92,69.74,70.84,67.92,1682840.0,-43.58322744599752,-0.35999999999999943,0.5377394487903164,-30.675725248090572,0.21532970275448854,0.37218160050861115,-0.8219510934242854,-0.042783678686693256,-1.310459840818177,-57747.369852372474,0.35714285714285715,-2.710898562491486e-07,0.005129647604187019,70.04466666666664,73.25166666666668,66.83766666666666
7/25/2006,70.39,71.28,71.78,69.46,1333020.0,-24.01524777636594,1.0,0.6116430472706464,40.50325573898215,0.2629988489350108,0.21040834077476234,-0.12394423706793684,-0.02495905085181526,-0.7122723174669567,159567.02261060535,0.42857142857142855,-8.990557122873556e-08,0.003882548613218351,70.12116666666664,73.17566666666667,67.06666666666666
