Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/21/2007,323.47,317.07,323.47,314.28,815380.0,-94.02313624678659,-29.310000000000002,0.13085795576581047,-154.17827959291654,0.47865507741397234,6.523217119127196,-3.1427390296635394,-0.21740253138912008,0.5306619410527182,-107978.43492267508,0.35714285714285715,-2.7831498893533352e-05,-0.0894751937027477,345.18233333333325,355.6928333333333,334.6718333333333
2/22/2007,319.26,301.34,320.43,295.64,2909190.0,-91.27372933251687,-44.410000000000025,0.07840554151988224,-173.9881365206144,0.5336790926135307,8.688935861554285,-4.693721829916628,-0.2808939940505747,154.2176653222529,-429977.4045861078,0.35714285714285715,-3.201870146582863e-05,-0.11237080862884047,342.4611666666666,353.84416666666664,331.0781666666667
2/23/2007,303.08,282.57,304.95,278.32,3185815.0,-94.85721200387222,-67.32,0.0548386617859902,-184.70015222694948,0.5813329003564165,11.76482377381734,-6.697645917801662,-0.35846462141642915,29.62736285671865,-712751.4127128618,0.2857142857142857,-4.5711657607403715e-05,-0.15127175095124587,339.2964999999999,351.3204999999999,327.27250000000004
2/26/2007,283.29,291.06,295.49,281.55,1915505.0,-84.58373668925458,-56.20999999999998,0.0548386617859902,-147.3220689240385,0.6059847909718289,13.370534399253359,-8.553636489359196,-0.3873341513973152,-4.859597589235046,148581.2723618666,0.35714285714285715,-4.364372215529136e-05,-0.17612332486284765,336.2893333333333,348.4828333333332,324.09583333333336
2/27/2007,293.96,290.84,298.54,287.53,1688105.0,-84.84995159728946,-57.01000000000005,0.11705932235640373,-119.02528841764001,0.6396781700770219,14.493101498402723,-10.252652715732896,-0.40860284145594716,-1.9171409343694517,51166.55047226627,0.35714285714285715,-4.6561633857633905e-05,-0.19593648313709813,333.13583333333327,344.6973333333332,321.57433333333336
2/28/2007,285.65,275.37,287.93,261.35,3542900.0,-85.92510792089149,-82.24000000000001,0.07085923234484147,-140.49686182277958,0.6706673828713939,16.4288974079372,-12.356668838448313,-0.4431508945492567,-1.6263202698680557,282749.35482677235,0.2857142857142857,-5.853270138837106e-05,-0.2277053798146808,329.2371666666666,341.69216666666654,316.7821666666667
3/1/2007,275.7,269.42,278.81,255.3,2843425.0,-86.6363808442173,-85.69999999999999,0.0641122232924386,-132.99221137062318,0.6920113611324031,18.228135161355,-14.516289486241842,-0.4749727367644542,-2.853738862086626,471885.27471417666,0.21428571428571427,-6.510981443680954e-05,-0.2602663435221628,325.19833333333327,338.3328333333332,312.0638333333333
3/2/2007,267.61,260.98,280.05,255.78,1274980.0,-94.35668156979632,-92.79999999999995,0.08472240860835595,-118.76525406320687,0.7123541055115363,20.097167739616395,-16.861571372641006,-0.5070376703967465,0.4779592626598024,92500.18742805108,0.21428571428571427,-6.322306120136443e-05,-0.29374079954081034,321.1468333333333,335.0423333333332,307.2513333333333
3/5/2007,255.28,261.62,268.73,251.43,2326935.0,-89.0547798066595,-81.52999999999997,0.0777883404474474,-112.71639839827525,0.7260874239499955,21.28137739642591,-18.97273576095398,-0.5293620433278524,0.973349526986783,292540.5744860703,0.21428571428571427,-5.6341822975708246e-05,-0.3193541743304504,316.6788333333333,331.0928333333332,302.2648333333333
3/6/2007,269.44,264.2,269.47,254.05,1448465.0,-85.44729344729348,-77.43,0.0923694075177062,-96.57241414924293,0.7443786125907419,21.761963096513682,-20.71951570973122,-0.5391849498342808,-1.822534296836509,361819.90296537254,0.2857142857142857,-4.8518429002942856e-05,-0.34185689860421103,312.4028333333333,327.28933333333316,297.51633333333336
3/7/2007,265.12,261.61,269.47,239.85,2524175.0,-77.95116019860167,-68.93,0.06841789522132745,-95.80907510033516,0.7114701082637702,22.095402539553334,-22.447214047600916,-0.5491739626091915,-3.174344592126399,588312.7903374417,0.2857142857142857,-4.947159790955162e-05,-0.35921426951370355,307.76349999999996,323.61299999999983,291.914
3/8/2007,262.63,277.61,281.05,252.73,1642670.0,-60.497960037660825,-52.71999999999997,0.2511340638380144,-64.0115986949259,0.6567603021019095,20.836188773749882,-23.18538701328426,-0.5109321118826006,-3.292579592090558,646279.1782463635,0.2857142857142857,-3.467016508096417e-05,-0.3613083822269189,303.55449999999996,320.2309999999999,286.878
3/9/2007,278.19,257.87,288.77,255.19,5726590.0,-80.38319181362942,-71.44999999999999,0.3493063802813861,-64.2543642833501,0.6212937648082915,21.177626746501858,-24.171608682020537,-0.49958716716023005,4.558966699460345,-1315705.9008064813,0.2857142857142857,-3.147805248575529e-05,-0.3752128248101775,299.1166666666666,317.12516666666653,281.10816666666665
3/12/2007,258.89,250.65,265.48,247.69,2994590.0,-87.08442956230567,-69.27000000000001,0.3045517537902822,-83.06365697442912,0.5921311754080104,21.776437200186137,-25.498689240255906,-0.49746988145427995,5.238215819131112,-1103222.7765475493,0.2857142857142857,-3.2070238460174976e-05,-0.3895753079032716,294.0949999999999,312.4639999999998,275.726
3/13/2007,250.18,255.69,258.89,246.69,2727175.0,-80.34251675353686,-61.379999999999995,0.2986646474485485,-78.36329372377773,0.5709883865288073,21.597138832674204,-26.44045608392294,-0.48312260843633453,-1.8250970486194442,132277.0686728633,0.2857142857142857,-2.846057456302881e-05,-0.3936394598028735,289.4513333333333,307.6723333333332,271.2303333333333
3/14/2007,244.24,252.45,256.38,244.24,1575750.0,-80.64516129032259,-48.889999999999986,0.2831895973693309,-78.07664580040598,0.5416308672446418,21.46764339531245,-26.994493101711363,-0.47494607788130144,-1.2561328061929176,389914.2771502943,0.2857142857142857,-2.3227431208709534e-05,-0.39422208902415196,284.9613333333333,303.3783333333332,266.54433333333327
3/15/2007,258.89,251.2,258.89,249.57,1550760.0,-80.66110069858581,-31.370000000000005,0.3245600733236596,-67.27569701417944,0.5202823405969871,21.220670893921522,-27.168882775544503,-0.4696497090566542,-2.4444984285363023,-37728.02095185366,0.35714285714285715,-1.1752755669084848e-05,-0.3880865877894846,281.00449999999995,299.2959999999999,262.7129999999999
3/16/2007,252.05,250.62,254.91,247.7,1091210.0,-81.64934401090474,-40.44,0.30921858148575154,-67.70466382808102,0.5004480383387027,20.831285494745714,-27.12498351008385,-0.46593744896665173,-0.6919530010178768,45614.97438810248,0.2857142857142857,-1.1513985071122125e-05,-0.38374711396471234,276.9338333333333,295.0888333333332,258.77883333333324
3/19/2007,251.43,254.15,255.16,249.31,576280.0,-70.76860179885524,-36.68999999999997,0.31421897603545984,-59.60869838770725,0.43469363876534045,20.00812419700759,-27.069859374736524,-0.45409372580311586,0.9387404960760154,261583.51896312056,0.2857142857142857,-1.2943026928368514e-05,-0.3758565318281933,273.01733333333334,291.1353333333332,254.89933333333323
3/20/2007,253.92,264.36,265.98,253.92,1686630.0,-49.89779231398196,-11.009999999999991,0.49630186271417387,-29.407733339360743,0.3794364322103302,18.32336497002734,-26.5631327204198,-0.4191089292237241,1.1562087745394563,598585.7781344063,0.35714285714285715,8.548522541321254e-07,-0.34742495072127105,269.92749999999995,287.9639999999999,251.8909999999999
3/21/2007,264.5,261.83,266.98,257.4,1801170.0,-55.06950122649224,-7.590000000000032,0.5101709800853229,-21.54671509041811,0.362952304854225,16.995726170722833,-25.902215733833373,-0.393589668250079,-0.8142145771864808,246482.2890829774,0.42857142857142855,6.185446046277457e-06,-0.3146333553876518,267.11733333333325,285.17333333333323,249.06133333333324
3/22/2007,263.25,259.32,276.94,255.28,2484905.0,-60.20032706459525,-1.660000000000025,0.6279127402449535,-6.16131592278594,0.34866672505690316,15.961468112697048,-25.26535941612351,-0.37557320520843146,-4.760644166284479,-372603.86662510165,0.5,7.456773464552258e-06,-0.28806266385286144,265.01949999999994,282.9189999999999,247.1199999999999
3/23/2007,261.26,259.11,266.36,257.65,1447815.0,-60.62959934587076,-2.509999999999991,0.6279127402449535,-15.173526243831406,0.3304692789872984,14.98591230954986,-24.209126194489478,-0.3610154016994091,-3.099568394868191,-402515.48212952685,0.5,9.853568911589808e-06,-0.26547427469036367,263.64083333333326,280.6443333333333,246.6373333333332
3/26/2007,261.26,257.84,262.75,256.53,751120.0,-63.225674570727755,-6.360000000000014,0.6061012329950175,-21.16009457211961,0.30714413968326426,14.151824313875238,-23.137473873052944,-0.35040898516728874,-1.3670052146095413,-210252.73482715804,0.42857142857142855,7.17718666246708e-06,-0.24177026194601517,262.1244999999999,278.74199999999996,245.5069999999999
3/28/2007,259.52,257.69,260.13,255.16,857845.0,-69.79564338648103,-3.920000000000016,0.5777745798576743,-27.3385514368499,0.27444444090541753,13.348960551439859,-22.045664013463,-0.3416832353821153,-0.9875085432884066,30780.613228524162,0.42857142857142855,1.2302682067406803e-05,-0.21733261232699608,260.3923333333332,276.70783333333327,244.0768333333332
3/29/2007,257.65,255.48,260.14,252.92,1285160.0,-74.75858971479904,-22.130000000000024,0.5309593928004129,-37.82846679177694,0.2551616173262276,12.743698155755624,-21.045152096081335,-0.3371717949909204,-0.922327570624888,2707.801748647529,0.35714285714285715,-3.2053174833187686e-06,-0.20179115746560658,259.4571666666666,274.8046666666666,244.10966666666656
3/30/2007,257.03,260.5,262.01,254.16,1180765.0,-50.27522935779818,2.6299999999999955,0.564917352610572,-1.4677589234071495,0.22547294326367723,11.724560982399339,-20.03904967860872,-0.3197440146165925,-1.363604127514912,341075.5746160244,0.42857142857142855,-4.598825732239841e-06,-0.17409272986232094,259.00949999999995,273.57399999999996,244.44499999999988
4/2/2007,255.16,256.17,259.52,252.05,852445.0,-63.51681957186541,5.52000000000001,0.5162559142283083,-33.244116190112344,0.2216820100060482,11.137241715846073,-18.872727663291187,-0.31131837497506,-0.932227216776777,245288.33460542158,0.42857142857142855,4.941965497873207e-07,-0.15199380024875866,258.5249999999999,272.24949999999995,244.80049999999991
4/3/2007,255.16,261.64,263.87,255.04,742415.0,-46.788990825688124,5.949999999999989,0.5985213166492874,21.401573179321208,0.20298072524122773,10.114529867997135,-17.488555445297226,-0.2890928537830556,-0.33861388490240213,272752.9546237877,0.5,4.82465972014148e-06,-0.12860749157513116,258.5044999999999,271.80549999999994,245.20349999999993
4/4/2007,256.4,256.55,260.76,252.67,2040855.0,-69.73324213406286,4.100000000000023,0.5407147987141656,-20.033693696163528,0.20761145961950667,9.603387279953381,-16.62823049867998,-0.27866484702513816,-0.9174387488244345,115796.90927000312,0.5,5.413599433736754e-06,-0.11940845042571878,258.20883333333325,271.14333333333326,245.27433333333323
4/5/2007,256.4,262.47,265.12,255.28,798935.0,-49.48700410396705,11.270000000000039,0.6188548414928271,32.79856782285884,0.2469293872216935,8.621893663166702,-15.614693586489949,-0.25363389134552594,-2.777782234742902,184835.225983088,0.5,6.796714551187773e-06,-0.09512498988644642,258.40783333333326,270.3533333333333,246.46233333333325
4/9/2007,261.51,274.52,276.94,261.51,812780.0,-8.758595729279827,23.899999999999977,0.7512422550929304,159.55436760068469,0.28733256615510994,6.794688373486963,-13.936951865764135,-0.2009098276349564,0.4785179010590158,256480.43927899023,0.5714285714285714,2.041522384070976e-05,-0.05702625982978274,258.43416666666656,269.7351666666666,247.1331666666666
4/10/2007,274.52,278.44,280.05,270.72,769175.0,-5.750000000000049,24.289999999999992,0.7749715353853748,184.181748592511,0.3223483174441798,4.973373982222995,-12.057109832842556,-0.14934813066707656,-0.5916395924868849,245254.49330595852,0.5714285714285714,2.5078033408182673e-05,-0.024814389672669888,258.8904999999999,268.9789999999999,248.80199999999996
4/11/2007,278.44,277.02,279.42,273.21,864885.0,-10.821428571428678,12.659999999999968,0.7749715353853747,149.75389564799835,0.36066419120200865,3.6028988178546797,-10.373400008014025,-0.11103495584823872,-2.450655154083554,120576.21079693962,0.5714285714285714,2.1614644924005025e-05,-0.002142577465535072,259.9876666666666,269.49716666666666,250.47816666666662
4/12/2007,275.07,280.67,283.17,271.84,648895.0,-8.033419023136245,18.840000000000032,0.804855067344443,139.24956993951434,0.3993162275956441,2.1972554518192737,-8.556656002012256,-0.07138606189618682,-1.2327003949058648,111478.66658651456,0.5714285714285714,2.2247780939941327e-05,0.023380500588575583,261.22783333333325,270.6938333333333,251.7618333333333
4/13/2007,281.3,284.48,286.03,278.31,792085.0,-4.561506768687335,25.160000000000025,0.825274068993749,145.03120505373712,0.44743314264824385,0.7673057942486139,-6.280561540718721,-0.0304356609865999,-1.4925189939449919,133095.40413917665,0.5714285714285714,2.305477354215576e-05,0.05121456688674616,262.82366666666655,272.0686666666667,253.57866666666663
4/16/2007,285.16,295.69,296.86,285.03,553280.0,-2.611024324927507,36.579999999999984,0.8800931326235112,166.7210222258358,0.4921453191429964,-1.2551870538383696,-3.7476716190450157,0.027467796066340935,-2.0209512313463702,120236.37550235569,0.6428571428571429,3.822040777128874e-05,0.0850034034785286,264.7889999999999,274.1595,255.4185
4/17/2007,295.69,295.31,299.97,292.5,618750.0,-9.724540901502552,37.47000000000003,0.8913844848533646,152.83648427954515,0.5036202398266605,-2.7951498352282442,-1.246500537495903,0.07233107387130003,-10.864416331128265,-85934.06290714501,0.7142857142857143,4.4181065945471614e-05,0.10865668772782401,267.0314999999999,276.41499999999996,257.648
4/18/2007,294.99,291.57,299.84,288.79,444280.0,-17.52921535893162,33.879999999999995,0.7891030008495422,120.76211733778128,0.45432351637260043,-3.6716890490228025,0.8633722719491663,0.0993045327861905,-0.40948962471764366,-183939.95376823383,0.7142857142857143,4.1595675805807465e-05,0.12684438132019743,269.0578333333332,278.7013333333333,259.41433333333333
4/19/2007,286.28,294.03,296.23,277.81,410640.0,-12.395659432387422,38.54999999999998,0.5669496829209404,89.74791956157394,0.42707370303786957,-4.512679574970207,3.1785678962163977,0.12600820979956873,-0.5697917904907136,-37630.54431732456,0.7142857142857143,1.8669506101327083e-05,0.14789792421128245,270.4546666666665,280.4161666666666,260.4931666666667
4/20/2007,294.74,298.1,301.46,294.74,489310.0,-6.800242865816553,37.60000000000002,0.6249760485218491,113.54384534875732,0.40966834399268776,-5.444592187840158,5.267074301964309,0.15568227552174288,-0.9999999999999529,-73803.49446379521,0.7142857142857143,2.8800260578828398e-05,0.16748716393281496,272.25616666666656,282.0746666666666,262.4376666666667
