Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
4/12/2007,330.0,326.55,339.4,322.1,1091996.0,-42.29999999999999,78.10000000000002,0.7274943181919149,,,-7.631855655874517,,,0.22726042120310297,-96598.84554272098,0.42857142857142855,4.991530854915752e-05,,,,
4/13/2007,330.0,328.4,342.5,325.35,803519.0,-41.06666666666668,83.59999999999997,0.7354715808642744,70.60490380428531,,-8.141127359059965,,,-1.1696069926023893,-12803.012875955668,0.5,6.106373557943452e-05,,299.33333333333337,327.8358333333333,270.8308333333333
4/16/2007,332.1,365.0,389.9,331.0,4428759.0,-21.385799828913605,71.19999999999999,0.8255627354754017,133.92757158583814,,-10.858459303774396,,,-1.1495135184472154,400985.06704026024,0.5,6.256194613407792e-05,,299.4316666666667,330.87916666666666,267.9841666666666
4/17/2007,362.0,339.55,368.0,335.1,1979836.0,-43.15654405474765,39.150000000000034,0.8255627354754018,91.96366456339206,,-11.125772777353404,,,-2.359818370898533,-138345.1151169194,0.42857142857142855,2.6813414278264192e-05,,302.22916666666663,331.28166666666664,273.1766666666666
4/18/2007,343.5,366.05,393.0,339.35,4632206.0,-22.838983050847446,67.85000000000002,0.8592280967386476,112.8226730846095,,-13.001545433623164,,,0.7949552539904794,103582.50704241259,0.5,5.720828972721343e-05,,306.91499999999996,337.6325,276.19749999999993
4/19/2007,355.0,361.05,371.7,345.0,1698656.0,-27.07627118644067,58.650000000000034,0.8592280967386475,89.7616557991039,,-13.961221972209557,,,-1.5710507326488958,308449.28767188627,0.42857142857142855,4.254253497855459e-05,,311.66499999999996,342.73249999999996,280.59749999999997
4/20/2007,365.9,361.8,377.8,357.35,1296531.0,-26.440677966101685,65.19999999999999,0.8675330499245446,93.68544673512228,,-14.595470511593078,,,-9.30003086456433,23262.63754521386,0.5,5.4110105485491695e-05,,317.3433333333333,348.62333333333333,286.0633333333333
4/23/2007,369.0,356.35,374.3,353.0,818689.0,-31.938997821350746,71.5,0.8273698571646313,80.93647873853861,0.5942025889509159,-14.53547346790873,,,0.5521803029651101,-41182.248479470436,0.5,8.599947776249263e-05,,323.05499999999995,354.8075,291.30249999999995
4/24/2007,352.0,349.65,362.0,346.15,479865.0,-37.7777777777778,59.64999999999998,0.7631729110866661,57.08805145131149,0.5862327479303131,-13.843967710688275,,,0.17544737884762682,29241.458228900563,0.42857142857142855,5.177505169761168e-05,,326.8916666666666,356.74666666666667,297.03666666666663
4/25/2007,350.0,354.5,364.7,348.8,544844.0,-33.551198257080614,70.14999999999998,0.7712453668260825,58.81119813666866,0.5674135636887097,-13.490220058845296,,,-0.4924449342021691,91463.32146664528,0.5,6.823946467335895e-05,,329.13083333333327,357.6433333333333,300.61833333333334
4/26/2007,361.0,349.0,364.9,345.0,366459.0,-40.0,66.94999999999999,0.7307936639718429,46.85114528997806,0.5075680696142965,-12.660856275781953,,,-1.1167773715287659,87950.89837383636,0.5,6.773246504763886e-05,,332.05749999999995,359.62,304.495
4/27/2007,354.75,334.45,354.75,328.95,312318.0,-82.52290345313604,-4.050000000000011,0.5820212449206728,12.614426094816015,0.45735614242649875,-10.809689967823942,,,-0.9566124913635634,91202.77577248032,0.42857142857142855,-5.8975276191871725e-05,,333.9049999999999,361.51250000000005,306.29749999999996
4/30/2007,339.75,336.95,343.45,329.5,210560.0,-78.99929527836508,5.449999999999989,0.5820212449206729,2.126801712057769,0.4361231564307781,-9.421475392997877,,,-1.077428612994834,145710.34039633276,0.35714285714285715,-0.00012892128357159255,,335.7458333333333,363.21333333333337,308.2783333333333
5/3/2007,342.0,344.45,356.0,341.25,361222.0,-68.47672778561358,11.0,0.6551130816933485,22.12252254007213,0.399841634772183,-8.77988981691442,,,-0.6143312790104697,85191.22920365146,0.42857142857142855,-6.99033672015374e-05,0.3593828417130997,338.90999999999997,366.26500000000004,311.55499999999995
5/4/2007,345.0,340.1,349.85,334.5,201766.0,-78.19660014781965,13.550000000000011,0.5909782287348266,0.3008693680459723,0.38857660751657874,-7.854866938244072,,,-0.8946357216610051,100349.9231738546,0.42857142857142855,-0.00010045554197281167,0.34246173387678996,341.3816666666666,368.8116666666667,313.95166666666665
5/7/2007,347.5,346.95,362.0,344.0,553680.0,-71.89695550351288,18.55000000000001,0.6600913438138833,22.92892220018873,0.3789821780612374,-7.551075189000869,,,-1.543955730073556,-3573.120361923531,0.42857142857142855,-8.015896350755776e-05,0.3037370132977044,344.525,372.0750000000001,316.975
5/8/2007,353.8,346.3,356.4,345.0,225256.0,-72.911787665886,-18.69999999999999,0.6600913438138833,8.041848128067182,0.40282062916087696,-7.177817914974696,,,-0.8796046737358096,17305.327888753236,0.35714285714285715,-0.00011367099590531944,0.2583779947670411,347.70416666666665,374.90416666666675,320.50416666666666
5/9/2007,349.9,367.7,384.0,345.1,3551588.0,-39.500390320062465,28.149999999999977,0.7750477191140579,90.38087719294953,0.45108793617551407,-8.412489309606485,,0.1027814658128873,-27.647433122546307,262491.82927149156,0.42857142857142855,-9.227149451776057e-05,0.24787765878276288,349.9625,376.26750000000004,323.65749999999997
5/10/2007,371.0,422.95,441.25,361.1,6636490.0,-16.295636687444354,56.89999999999998,0.8756785706072641,212.3694460989176,0.5027523014440728,-13.454788663331897,,0.1799992328377985,9.496273560756528,1302849.4496673215,0.42857142857142855,-7.277576844911778e-05,0.2768228949298657,352.90250000000003,380.08500000000004,325.71999999999997
5/11/2007,400.0,468.0,488.9,400.0,13930197.0,-13.066583307283514,106.94999999999999,0.9130383220513877,224.77123355610306,0.5224519541268333,-20.662277730663675,,0.2715383027008063,-11.078707171433951,2810450.88265284,0.5,-4.4263697133590695e-05,0.33968045903195776,358.8025,389.1625,328.4425
5/14/2007,432.25,461.5,478.75,385.0,3842328.0,-17.130353235386046,99.69999999999999,0.823185456277908,158.92280528890018,0.52503523694857,-25.57079519694946,,0.3249346614193717,-5.327322933690674,1596383.262744014,0.42857142857142855,-7.657265752265229e-05,0.36777467626840554,364.4225,398.605,330.23999999999995
5/15/2007,462.0,434.65,462.0,376.0,1865179.0,-33.91684901531729,78.29999999999995,0.7706786716329993,107.88324841425563,0.5272581766593107,-27.068118552155852,,0.3283986512591044,-3.5335724296023865,398048.2834692914,0.42857142857142855,-0.00011168160203131601,0.3861682440047142,369.02916666666664,406.6541666666667,331.4041666666666
5/16/2007,421.25,431.95,449.0,421.25,737228.0,-35.60487652391372,82.30000000000001,0.7706786716329993,110.67505133535079,0.533998227652925,-27.722764988319966,,0.32761163340943084,0.09401933402961449,-397971.0637658326,0.5,-4.573698975337227e-05,0.3902175703488119,372.6341666666666,408.7016666666667,336.5666666666666
5/17/2007,449.9,434.5,457.9,428.0,827331.0,-34.01062832135041,80.0,0.7884444963953868,106.34090867576512,0.5115155195651986,-28.113410018312436,,0.3285485692516322,1.1339072392011262,-782514.5689234603,0.5,-3.111311062778851e-05,0.39557523194357347,377.26333333333326,413.18083333333334,341.3458333333333
5/18/2007,420.1,412.8,434.9,412.8,90240.0,-47.57736792747732,63.80000000000001,0.6840181592966175,66.25847371467319,0.46038971389573835,-26.424443116680322,,0.3043047602883313,-0.49631378828543277,-748613.9925151097,0.5,-0.0003582481922223767,0.38572594794657156,379.965,414.305,345.62499999999994
5/21/2007,412.0,392.2,419.7,392.2,28142.0,-60.66499372647428,57.75,0.5666555839887916,31.83309160213578,0.4045197379596438,-23.207393647660695,34.62864170987674,0.2634158368133865,-2.9625904855223384,-646925.7592745246,0.5,-0.0015303541378107045,0.37036033527049633,382.0708333333333,416.4508333333333,347.6908333333333
5/22/2007,377.0,408.85,413.0,372.6,87340.0,-51.84585492227976,71.90000000000003,0.4768365649317183,23.87020391716098,0.3562654636749938,-21.71228498021992,36.786047710525345,0.242665971360597,-1.339365904081529,-515477.5286535151,0.5,-0.0019393942438478168,0.37204048230678344,383.6958333333333,419.07333333333327,348.31833333333327
5/23/2007,392.15,399.4,404.8,388.45,47180.0,-57.966321243523325,54.94999999999999,0.4768365649317183,20.002138729873735,0.3252685536823066,-19.55935851227116,36.79176257239892,0.21732099201066632,-1.2935928410475277,-431822.6896522852,0.42857142857142855,-0.001880150903507963,0.3603812504179543,385.5125,420.6424999999999,350.38249999999994
5/24/2007,380.0,382.45,404.0,380.0,16923.0,-73.46445824706694,42.349999999999966,0.43707180393676104,2.5288914842548214,0.3156096364024714,-16.33104484584618,35.24166776416939,0.18133717147978914,-0.9638150665240895,-367722.0958273728,0.42857142857142855,-0.002313609199558306,0.34141371180520313,387.3233333333333,422.8608333333333,351.78583333333324
5/25/2007,367.0,378.85,387.0,365.0,26791.0,-76.47671994440581,31.900000000000034,0.37330745301199764,-19.641628032402974,0.31046871311299107,-13.335394017633405,32.66334102686754,0.1499318301315118,-1.039919667066775,-301574.8679506094,0.35714285714285715,-0.0032772276779349666,0.3256362212752102,388.3708333333333,424.2133333333333,352.52833333333325
5/28/2007,383.95,372.25,383.95,362.05,18006.0,-81.11961057023645,25.94999999999999,0.36134485012730344,-29.095128171086163,0.30602184414945516,-10.321479222328264,29.810078137697047,0.1189854410513736,-1.0021441287587391,-249698.7369314525,0.35714285714285715,-0.0035295407382043976,0.30594465576918867,389.35999999999996,425.30249999999995,353.4174999999999
5/29/2007,375.0,373.05,378.0,365.25,15537.0,-90.64945226917058,5.350000000000023,0.36134485012730344,-34.543433938369965,0.2906317731550527,-7.905486689353779,27.152079347124698,0.09463261101674159,-0.9990368836313083,-204278.76838219,0.2857142857142857,-0.0036209730114779887,0.27787473476202845,390.9958333333333,426.28583333333336,355.7058333333333
5/30/2007,371.0,380.1,383.0,364.0,26748.0,-85.77059519117066,-42.849999999999966,0.4044122436316664,-33.43857873654804,0.2581485739451329,-6.474917589830625,25.06515373445427,0.08001612567451233,-0.997482118769592,-162319.10520487826,0.2857142857142857,-0.003557433795184143,0.242685145442839,392.94916666666666,428.4916666666667,357.40666666666664
5/31/2007,372.0,395.25,399.15,369.0,27307.0,-71.55098543273351,-72.75,0.5240336378831422,-14.630064526966187,0.2517867179153298,-6.468461337270867,22.59557991498704,0.07969444174072612,-0.9916640963270406,-129869.18075953124,0.2857142857142857,-0.002743161192114179,0.207894195904391,394.97749999999996,431.2900000000001,358.6649999999999
6/1/2007,400.0,395.7,413.5,390.0,22327.0,-66.33316658329167,-65.80000000000001,0.6053072448820648,4.070658197708162,0.2357785503502667,-6.424836293041039,19.861682977835052,0.07978236317430552,-1.0169348547874708,-114886.20742388674,0.35714285714285715,-0.0013924170943916858,0.17999824911380505,397.89,434.61,361.16999999999996
6/4/2007,385.0,387.35,403.9,384.95,7809.0,-73.60459050599893,-47.299999999999955,0.5660588211182465,-18.650228368735213,0.20623709689494701,-5.660871211296751,17.395085635777896,0.07206503519533203,-0.9654355151014931,-96509.98005239488,0.35714285714285715,-0.0026196914273659256,0.1484313265696748,399.94416666666655,436.7116666666667,363.1766666666666
6/5/2007,383.55,381.4,390.0,377.15,5416.0,-79.81220657276998,-50.55000000000001,0.5074224412511341,-48.357088113027,0.19965167698068081,-4.529547249662301,14.666493977701654,0.060056943011812386,-0.9960792425976153,-78946.76949061666,0.2857142857142857,-0.004501810565817198,0.09969378703161717,401.6249999999999,438.46500000000003,364.78499999999997
6/6/2007,386.95,367.85,390.0,363.85,10918.0,-92.03843514070005,-66.64999999999998,0.42151618599323504,-74.04311839422503,0.20677634167350564,-2.5242038668098417,11.383028465778414,0.03726974037363058,-0.91602520747732,-66412.54601828408,0.21428571428571427,-0.005659695891988606,0.03714386759898948,402.03999999999985,438.2425,365.8375
6/7/2007,359.2,360.35,377.7,355.1,8130.0,-91.87306501547987,-52.44999999999999,0.37351348033980136,-88.74738147671664,0.21302214413868562,-0.33313992409125603,8.160143591146532,0.01147491389912849,-0.8453277090960322,-54221.20326201682,0.21428571428571427,-0.0074154137609549085,-0.014166801317808455,399.83749999999986,433.1625,366.51249999999993
6/8/2007,361.2,363.55,375.0,355.05,6014.0,-85.45765611633874,-28.649999999999977,0.37323323291815513,-83.46424134963387,0.22644803196030297,1.134500022956729,5.452390805179816,-0.006836570050340197,-1.0128146185995204,-43202.59293213421,0.2857142857142857,-0.006491812520467685,-0.0439256829580424,395.44916666666654,425.32666666666665,365.5716666666666
6/11/2007,351.2,366.35,374.5,350.0,9891.0,-74.25196850393696,-42.5,0.3432222601578523,-80.5476841512687,0.23807845706320555,2.050097198050537,3.2291338823365345,-0.019362921664091613,-0.7932931793296323,-33431.17849623926,0.2857142857142857,-0.006548313062661085,-0.0722584055249183,391.54249999999985,417.9575,365.12749999999994
6/12/2007,365.0,363.45,370.0,358.0,17031.0,-78.81889763779529,-35.94999999999999,0.3432222601578523,-73.0120998610991,0.26795142007425155,2.9731696090950663,1.7986780854899234,-0.032677789786213,-0.8840816720513867,-27944.63192265979,0.35714285714285715,-0.006554919459926236,-0.09648757181627003,388.52249999999987,411.2375,365.8075
6/13/2007,350.0,365.55,374.7,345.0,6175.0,-69.99999999999999,-16.899999999999977,0.269071547391299,-75.00048019896991,0.2822204047688294,3.4962605361157557,0.6021466974723895,-0.041695441731965405,-0.6585365179295992,-21908.818201890197,0.35714285714285715,-0.007512148257309357,-0.10479368978852842,384.9066666666665,407.7191666666667,362.09416666666664
6/14/2007,377.7,375.8,378.0,360.0,7929.0,-55.03649635036495,-3.0500000000000114,0.31257122937646903,-42.12002119912302,0.26040798840948376,3.0549199042181954,-0.034120995570079415,-0.03804814562681435,-5.857585249361327,-16295.901130078084,0.42857142857142855,-0.0050899632007299495,-0.09745648705271351,381.4633333333332,403.68083333333345,359.2458333333333
6/15/2007,369.0,381.2,389.0,360.1,16349.0,-47.153284671532866,8.949999999999989,0.4406126555472929,-12.631325153817448,0.2282229456990001,2.24669000931749,-0.4771176763365066,-0.02892303922494728,1.166422467809267,-12030.445384358194,0.5,-0.00412857209185966,-0.09026222955332609,379.2933333333332,401.8508333333334,356.7358333333333
6/18/2007,381.0,389.9,394.0,373.0,16577.0,-34.452554744525585,16.849999999999966,0.4903956640799124,38.328543654758796,0.19794633287334393,0.8985545974866227,-0.6194222729285546,-0.011373182379950003,-0.4562679066941106,-8370.855142082575,0.5714285714285714,-0.0032381182828361515,-0.07535562808357024,378.5066666666665,400.73916666666673,356.27416666666664
6/19/2007,388.0,390.3,395.0,380.1,8358.0,-33.868613138686115,10.199999999999989,0.5006510161606985,59.20237285188359,0.19681965640614124,-0.19954532933462588,-0.24809441989666947,0.003770747764421236,-0.847589605725352,-8346.048137538248,0.5714285714285714,-0.002817535894649808,-0.058973811865222464,378.02249999999987,398.9800000000001,357.06499999999994
6/20/2007,392.0,401.95,405.0,378.0,41911.0,-16.861313868613156,6.699999999999989,0.5947506079017091,98.6492584894623,0.21012611079125526,-1.981505121602936,0.1137072427895438,0.029998341253752215,-3.822036748247158,1763.7011252616176,0.5714285714285714,-0.0034697724421367698,-0.04070160007408579,377.89416666666654,399.3841666666667,356.40416666666664
6/21/2007,412.0,405.6,412.0,390.0,38259.0,-9.552238805970115,9.900000000000034,0.6482836659970558,126.8203036535736,0.22165668695552085,-3.6445332754502715,0.6318342666110794,0.05602148385556467,-3.7438231282963583,507.31148180118544,0.5714285714285714,-0.004408403128682928,-0.019974806317480276,378.57999999999987,399.97,357.19
6/22/2007,410.0,404.15,410.5,390.5,6484.0,-11.716417910447795,16.799999999999955,0.6482836659970557,107.34129344834942,0.24098844022230234,-4.7907253594982535,1.004086108087051,0.07588850155828425,-2.290836049848033,-4390.413819307529,0.5714285714285714,-0.0032488870178932457,-0.0003977482742155781,379.8183333333332,401.10833333333335,358.5283333333333
6/25/2007,395.0,403.75,414.9,391.15,7890.0,-15.951359084406267,22.350000000000023,0.6832947381291257,101.13524226031551,0.2570298654157428,-5.602285366958199,1.6094823308741368,0.09211573197213396,-1.0635672414577557,-6594.657454079349,0.6428571428571429,-0.00086722210199569,0.015775612658575525,381.3441666666665,402.72666666666674,359.96166666666664
6/26/2007,393.15,400.0,402.95,391.0,6330.0,-21.31616595135906,32.14999999999998,0.680629658245516,69.42322867289542,0.2656427079627819,-5.876325464661193,2.1581093197838923,0.100460077074646,-1.7362472787907828,-6030.462811766987,0.6428571428571429,-0.0005453513429771385,0.026934404970479945,382.6383333333332,403.98083333333335,361.2958333333333
6/27/2007,391.6,397.8,401.5,390.0,8816.0,-24.46351931330468,37.44999999999999,0.660803829356807,56.894702887619445,0.2913214639270331,-5.849200947888903,2.5373759174409516,0.1042255654801482,-4.534394788480558,-5271.042058326464,0.6428571428571429,0.0014303444186068049,0.03791323719818375,383.67499999999984,404.6425,362.7075
6/28/2007,393.0,402.6,409.0,392.5,52870.0,-17.59656652360509,39.05000000000001,0.7290927542207435,73.43045998215027,0.33193714897144144,-6.142764341142652,3.0310944669351487,0.11355375601331948,2.5812869516458385,-1708.9938169885345,0.6428571428571429,0.0018676060879993142,0.05243561557891338,384.3533333333332,404.63833333333326,364.0683333333333
6/29/2007,399.8,409.95,420.0,390.0,12614.0,-13.400000000000015,43.599999999999966,0.7979367414601125,92.15282450553872,0.36713523136329795,-6.88705890415622,3.561776957783013,0.13097792460923083,-3.6663378545005556,-2544.2257224095974,0.7142857142857143,0.0030805696414052948,0.07130042568160241,384.6991666666665,405.3091666666666,364.08916666666664
7/2/2007,407.0,408.75,415.0,396.7,37951.0,-15.0,45.30000000000001,0.7979367414601125,86.03029386050041,0.39763860033990156,-7.296219397580444,3.717380082074343,0.14359151857955865,4.0747513038253595,-151.93876413447651,0.7142857142857143,0.003021771427116505,0.09324436416966651,385.4366666666665,406.01416666666665,364.8591666666666
7/3/2007,410.0,410.4,413.0,402.5,6910.0,-16.00000000000004,44.849999999999966,0.7979367414601125,84.22226956096634,0.40056028864986476,-7.6648309183602805,4.080033357319437,0.15650336580115073,-0.41778981740256294,-1876.8249437487948,0.7857142857142857,0.004653731713003215,0.11569616496291096,386.7258333333331,407.18583333333333,366.26583333333326
7/4/2007,399.0,406.8,410.4,399.0,133234.0,-22.036727879799656,31.0,0.7097740949654476,64.975917662604,0.3563575346086033,-7.579822312303179,4.342019101998281,0.16069510826648123,5.524008431733877,12096.70973480529,0.7142857142857143,0.003151387456397456,0.12713371127361625,388.3008333333331,408.0233333333333,368.57833333333326
7/5/2007,399.05,393.5,406.0,390.0,5824.0,-56.38297872340425,12.300000000000011,0.534539961447535,26.338558341387035,0.3180498182633462,-6.368470633339598,3.9846207378085023,0.1386422492612747,-1.3242255836399843,52.75340421198052,0.6428571428571429,0.0011358670855386211,0.12436541809874618,389.90666666666647,409.2991666666667,370.5141666666666
7/6/2007,400.0,397.0,403.0,390.0,4888.0,-54.761904761904766,7.100000000000023,0.5345399614475349,21.979701513227816,0.29834874703500674,-5.625393799440928,3.679383715010286,0.12562420106120373,-0.8781265635536994,-3717.115395293069,0.6428571428571429,4.10556474179463e-05,0.12251896512246321,391.51333333333315,410.5583333333333,372.4683333333333
7/9/2007,400.0,389.7,404.4,382.1,3643.0,-72.14285714285718,-0.6000000000000227,0.4148473641359622,-4.0846269664632215,0.28127493293025957,-4.39800033578706,3.0671860495925856,0.10091007232232338,-1.0357521457142256,-5410.103501651303,0.5714285714285714,-0.001895683394359983,0.11478552581083216,392.93583333333316,411.8708333333333,374.0008333333333
7/10/2007,398.8,395.0,398.8,391.0,6817.0,-65.96306068601588,-6.949999999999989,0.4148473641359622,2.3705746289368417,0.294409505980139,-3.8082163276721417,2.7520997738932262,0.08907132099693525,-0.9890747866671696,-5186.192996002905,0.5714285714285714,-0.0019425941634627264,0.10398598106207683,394.49166666666645,413.2166666666666,375.7666666666666
7/11/2007,399.0,386.35,400.0,382.05,2584.0,-88.66930171277994,-19.25,0.31011126164770625,-43.3586153549043,0.2896745964377024,-2.6139639394681353,2.523821724298161,0.0630689103178406,-1.5687269345440757,-5107.005051930277,0.5,-0.004255509901764839,0.08559220370002035,395.87749999999977,414.0149999999999,377.7399999999999
7/12/2007,386.0,395.0,402.95,383.0,8815.0,-65.87615283267459,-9.149999999999977,0.37055010271429967,-27.839794076200686,0.285571078197232,-2.337383914689724,2.7536584283680545,0.05649671980164957,2.714950645263902,-3612.6794595283136,0.5714285714285714,-0.003830118903591956,0.07290392922296556,396.99666666666644,415.23166666666657,378.7616666666666
7/13/2007,390.0,385.55,400.0,385.0,4430.0,-90.77733860342556,-18.19999999999999,0.3705501027142996,-74.6643168313643,0.28201474832094064,-1.3413828738507618,2.5872793277497648,0.03394537796076447,-2.2809615326030603,-4548.5076936058485,0.5,-0.004487901344474301,0.05554881779058526,397.66749999999973,415.20749999999987,380.12749999999994
7/16/2007,386.1,390.0,400.0,385.0,2409.0,-79.05138339920951,-10.0,0.3705501027142996,-67.4249075323305,0.30989036642004203,-0.9002371475985456,2.348149002124999,0.023665359079929962,-1.2554806117480397,-3467.167045458217,0.5714285714285714,-0.0036720866299629075,0.040843803296196204,397.9691666666664,415.20916666666653,380.72916666666663
7/17/2007,385.0,400.2,404.9,375.0,71233.0,-44.00000000000003,2.3999999999999773,0.25446310143947537,-54.522150284096426,0.33404896706356024,-1.356940050644198,2.365148619818858,0.03278755371818732,3.119427061487524,13085.475822290462,0.6428571428571429,-0.003634401896588064,0.03442679929205837,398.21416666666636,416.20416666666654,380.22416666666663
7/18/2007,390.0,398.8,403.0,388.0,6999.0,-47.111111111111086,-3.8000000000000114,0.25446310143947537,-19.179222501751198,0.35498621937777725,-1.5877406976576367,2.519463892053576,0.03747262331218792,-0.26018709370540255,4107.703427105718,0.6428571428571429,-0.0028962501023922435,0.02681259919820504,398.29499999999973,415.68499999999983,380.905
7/19/2007,400.0,400.25,401.0,390.0,7421.0,-36.875,-9.699999999999989,0.25446310143947537,-10.774718873451254,0.33152083226937734,-1.86600408132432,2.668683260600829,0.04367590268681922,-0.4671644115589082,1120.9324974532447,0.6428571428571429,-0.0036182370103629785,0.01892649281262321,398.02249999999975,414.8624999999999,381.1825
7/20/2007,400.0,400.0,406.5,391.0,8305.0,-34.21052631578947,-8.75,0.4104998762526434,14.735515274287701,0.2940288733860567,-2.0428231819937537,2.5401239255433086,0.04826995273555792,-0.6159539263621541,-1815.8633228175886,0.6428571428571429,-0.0032142546892231024,0.013548490029321373,397.8949999999997,414.5099999999999,381.28000000000003
7/23/2007,387.0,402.5,412.0,387.0,5335.0,-25.675675675675674,-7.899999999999977,0.5251686384708618,32.3716140586292,0.2826365191761244,-2.357304961830721,2.7822618659910767,0.056404079412326995,-0.9739152811701863,-2871.0109820207695,0.6428571428571429,-0.0031694399324639065,0.010750645766120396,397.7566666666664,414.43416666666656,381.0791666666667
7/24/2007,403.5,413.55,416.9,403.0,10764.0,-7.995226730310185,6.75,0.6042939163917794,132.75195602657482,0.25563996478184264,-3.4575009023413372,3.2196286953182085,0.08224584682211694,-2.701952723535471,-1675.007678575158,0.7142857142857143,-0.0021869050618583768,0.015156191617539472,398.4149999999997,415.1899999999999,381.64000000000004
7/25/2007,405.0,400.0,409.0,395.0,2604.0,-40.33412887828159,6.5,0.45991715999163896,27.806743457524888,0.23224306110994636,-3.2000618706434807,3.2999231284112773,0.07590948370704326,-2.978723404255319,-3044.241060237774,0.7142857142857143,-0.003925143781663915,0.012101566894061094,398.65999999999974,415.55999999999995,381.76000000000005
7/26/2007,400.0,403.35,408.85,395.0,1537.0,-32.33890214797127,6.350000000000023,0.45991715999163896,38.202909703806185,0.25101936105564226,-3.2289217176432885,3.3806712563489647,0.07659183477981515,-1.2726818910651536,-2990.271626077595,0.7142857142857143,-0.0036884629128020145,0.010859187097430823,398.7116666666664,415.47916666666663,381.9441666666667
7/27/2007,385.0,398.5,402.0,383.25,6076.0,-43.914081145584696,8.800000000000011,0.31346821152400756,-37.81269603122103,0.27709790020105074,-2.828116735853257,3.375060493781786,0.06757452093792765,20.783400322723878,-1585.4666769626133,0.7142857142857143,-0.004317367321512684,0.008555961430459016,398.1083333333331,414.31333333333333,381.90333333333336
7/30/2007,400.0,400.0,402.5,379.0,4837.0,-40.33412887828159,5.0,0.27669684115175047,-40.77051911215844,0.2548972528291184,-2.601443672328969,3.3467496907075445,0.0629443658338605,-3.8290478053237895,-866.5690097834563,0.6428571428571429,-0.005102895601488037,0.006874121027578532,397.4591666666665,413.9241666666667,380.99416666666673
7/31/2007,409.0,400.05,412.0,391.2,3592.0,-40.21479713603813,13.699999999999989,0.4447027076758815,49.43649407935086,0.2363221030777812,-2.398189314625654,3.2125359665567905,0.05926416453636494,-1.2991577423227973,-1875.6218909968388,0.7142857142857143,0.001307573055702889,0.012905078980099398,397.0816666666665,414.06166666666667,380.10166666666674
8/1/2007,395.0,399.9,401.2,391.0,12038.0,-40.57279236276852,4.899999999999977,0.4422076268945919,9.098690319143802,0.22793091810461188,-2.1996543595511753,3.3748253689403533,0.05591237129818981,-3.184944913542008,906.3609326585029,0.6428571428571429,0.0006594688646946454,0.01381239456320405,396.67999999999984,413.6,379.7600000000001
