Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/15/2006,57.0,55.53,58.0,54.05,255876.0,-49.03225806451613,-1.6499999999999986,0.32920135379537774,-118.0237041219537,0.2305976100169961,-0.44909968981568227,,0.1602079859219935,-1.444083896950908,20742.752054058183,0.5,-1.0107731575302141e-05,0.06306507086201309,57.68449999999999,60.18650000000001,55.182500000000005
5/16/2006,55.15,55.38,56.95,53.58,221458.0,-50.41474654377879,-2.75,0.30659549221524385,-129.83521636959,0.22263860891433268,-0.2989496450596789,,0.12060787650787798,-1.1477711003880071,34863.22055905372,0.42857142857142855,-1.102383569042453e-05,0.039400630927395305,57.52749999999999,60.08550000000001,54.969500000000004
5/17/2006,54.0,58.3,60.95,54.0,480296.0,-24.20091324200918,0.8699999999999974,0.5858603559522709,16.80681480529436,0.21576819848381334,-0.4036077546569814,7.8387784204700885,0.13761454763565534,-0.15352975930410645,68939.57868005871,0.42857142857142855,-9.571896081341228e-06,0.035666223770376655,57.47249999999999,60.31550000000002,54.62950000000001
5/18/2006,58.13,55.05,58.13,54.0,212920.0,-80.05427408412486,-2.3000000000000043,0.5858603559522709,-97.93767027885069,0.20318841006261396,-0.2291924337631457,6.834157551347368,0.08731387710476585,4.056719148050858,7035.844861568017,0.42857142857142855,3.5133262153812896e-06,0.015692729784583265,57.28549999999999,60.232500000000016,54.338499999999996
5/19/2006,56.0,53.0,57.15,51.5,232508.0,-84.12698412698413,-4.850000000000001,0.4388059666434109,-169.1717806741747,0.25274661042404245,0.06915448785746747,5.480293656406517,0.018918593538884327,-0.6916132386613193,-20326.627651282943,0.35714285714285715,-7.166067039066804e-06,-0.007751441668703043,57.038333333333334,60.16783333333335,53.908833333333334
5/22/2006,51.0,52.85,55.98,42.45,317524.0,-43.78378378378379,-4.399999999999999,0.21421551704121614,-221.90142796950616,0.2955864900188225,0.3136739744264929,4.336380069504263,-0.030738123021431075,-7.7109304684105915,59308.24360975042,0.35714285714285715,-2.2737748790078288e-05,-0.029417737282664943,56.60966666666667,60.303166666666684,52.916166666666676
5/23/2006,53.45,53.23,54.45,50.03,245678.0,-41.72972972972976,-4.020000000000003,0.21421551704121614,-123.33066686329832,0.3327612516449031,0.4719686573133828,3.267604538250379,-0.061270920819325295,1.353574400946484,67226.03651176879,0.42857142857142855,-1.8065685544445563e-05,-0.04481925802937025,56.367666666666665,60.05966666666669,52.67566666666668
5/24/2006,52.0,51.23,54.0,50.0,210456.0,-52.54054054054057,-6.3700000000000045,0.21373272702976698,-127.26384578349756,0.37039994025817846,0.7466842177932804,1.8191979557357456,-0.10918706746269538,-3.3328312130597078,3556.9890119774727,0.35714285714285715,-1.8396091255196116e-05,-0.06809274751067783,56.05766666666666,59.83966666666669,52.27566666666668
5/25/2006,51.0,49.9,51.4,48.78,137882.0,-59.729729729729755,-7.700000000000003,0.19329151587014948,-145.69114754207342,0.39218819880587547,1.057308248584306,0.02736030018450908,-0.15961080907692546,-0.9625833435722972,-3395.321750562681,0.35714285714285715,-2.098847356139168e-05,-0.09544171608481547,55.65383333333333,59.42283333333336,51.88483333333335
5/26/2006,50.95,50.78,51.98,50.03,137750.0,-54.972972972972975,-6.100000000000001,0.233504057844972,-108.07153888339683,0.3880812617124845,1.2196031439880954,-1.6100976733408423,-0.1839144507862052,0.06255748823836121,-9682.14618375031,0.35714285714285715,-2.0611310226311565e-05,-0.11223302602711503,55.4415,58.89900000000002,51.984000000000016
5/29/2006,51.3,52.58,53.25,51.25,155458.0,-45.24324324324327,-4.149999999999999,0.31923993720823207,-66.75664478884619,0.38452637837031417,1.191632071228696,-2.7432684320698177,-0.1758870462331576,3.8388172043008786,15063.350452259338,0.42857142857142855,-1.721336563993431e-05,-0.1179427140429496,55.15783333333333,58.627833333333356,51.687833333333344
5/30/2006,52.78,51.78,53.0,51.5,73978.0,-49.56756756756758,-5.649999999999999,0.319239937208232,-66.14553082556301,0.3976738197689103,1.2189235744518285,-3.9812136816717443,-0.17775739868598986,-0.16640673698673336,-7256.3718296175775,0.35714285714285715,-1.7364954288976272e-05,-0.12887972648246637,54.86916666666666,58.28166666666668,51.45666666666667
5/31/2006,50.25,50.6,51.4,49.5,106824.0,-55.94594594594595,-6.18,0.25859495390595477,-92.72129944536171,0.42616876742807863,1.3191389225340515,-5.722724091968726,-0.19045983559162655,-0.34509129840383307,4389.831942477516,0.35714285714285715,-1.940901566575715e-05,-0.1424904241792198,54.525333333333336,57.938833333333356,51.11183333333334
6/1/2006,51.0,47.68,52.0,46.5,87048.0,-71.72972972972975,-9.399999999999999,0.19460954306345957,-116.06914524513594,0.45431008873910295,1.6123691006980039,-7.545077803990248,-0.22632869752361257,-0.2250777978847919,-12423.985030273048,0.2857142857142857,-2.4752637869592825e-05,-0.16713874153425826,54.086666666666666,57.72016666666669,50.45316666666667
6/2/2006,48.0,48.18,48.95,45.75,219338.0,-69.02702702702705,-7.350000000000001,0.18164458021946528,-121.00742724757987,0.448702251726135,1.7842649468230078,-8.959742906495961,-0.24624922354106998,6.528053211679607,33842.47317857738,0.2857142857142857,-2.5712666258750933e-05,-0.1826644014233278,53.593,57.31650000000002,49.8695
6/5/2006,49.0,48.23,50.5,47.63,95556.0,-68.75675675675679,-7.150000000000006,0.29382962804679946,-88.30655055103891,0.46080201391067027,1.8946042808203956,-10.236185865261573,-0.26081129316201346,-1.4876232748014717,-4201.511369885287,0.35714285714285715,-2.1207326356565536e-05,-0.19693667427710065,53.130166666666675,56.77466666666669,49.48566666666666
6/6/2006,47.5,46.5,47.5,44.93,125292.0,-74.17091836734696,-11.799999999999997,0.23035838402763134,-120.3112323533399,0.4905264493084334,2.0959396713410783,-11.910421863487075,-0.28566160808370417,-1.2655232959787395,7150.311110163088,0.2857142857142857,-2.7667231824739263e-05,-0.22188675569313987,52.599333333333334,56.27483333333337,48.92383333333332
6/7/2006,45.88,43.73,46.3,40.0,227584.0,-78.25072886297377,-11.32,0.15831038861674762,-147.63389629103494,0.5191592773799144,2.448513930929181,-13.926548727841157,-0.324897687594155,-1.384258815341048,15635.593000974766,0.2857142857142857,-3.177408087199783e-05,-0.2509860362058213,51.895999999999994,55.826500000000046,47.965499999999984
6/8/2006,42.5,42.1,43.0,39.0,491038.0,-81.7432273262662,-10.899999999999999,0.1475122950555423,-150.0603317246509,0.5130110887038084,2.8256017811708034,-15.811516871385104,-0.36523574768559247,0.5829406082694154,90283.61983589307,0.2857142857142857,-3.0004902543718082e-05,-0.2772538970413309,51.116333333333316,55.19183333333338,47.04083333333332
6/9/2006,40.58,44.43,45.0,39.0,146292.0,-64.85436893203884,-8.420000000000002,0.2634484104591926,-113.12330314824787,0.5076844961257166,2.9044711026629884,-17.234802915702666,-0.3644012393925302,0.07670420039830986,64385.72133288525,0.35714285714285715,-1.1522343354631247e-05,-0.287915199005645,50.40716666666665,54.72766666666671,46.08666666666665
6/12/2006,44.98,43.85,44.98,42.5,95404.0,-67.66666666666666,-9.379999999999995,0.2634484104591926,-88.92791555807389,0.5160468436761806,2.9790189998980665,-18.942296347553274,-0.36727434444806994,-1.1044517071466873,12927.365798401632,0.35714285714285715,-1.2178918677015861e-05,-0.30610300162421455,49.80299999999998,54.05000000000005,45.55599999999998
6/13/2006,42.5,40.33,42.53,40.0,123744.0,-90.66666666666667,-10.899999999999999,0.21482720471194536,-114.55418682329818,0.5349611280848364,3.282182820328984,-21.17705714486954,-0.3897627646824458,3.573570270363811,-41093.63326273252,0.35714285714285715,-1.5467556527260375e-05,-0.3293476245994293,49.08549999999998,53.290500000000044,44.880499999999984
6/14/2006,41.0,38.08,42.48,37.0,166570.0,-93.35384615384616,-11.82,0.1711034009254647,-125.53029615260957,0.5513498292078584,3.660514060211348,-23.368921160404753,-0.4183227117749066,2.1745692194241206,-62464.69247584421,0.35714285714285715,-1.6458824166604653e-05,-0.3545873020697961,48.15733333333331,52.28883333333338,44.025833333333324
6/15/2006,40.0,40.55,41.35,37.25,374910.0,-78.15384615384617,-10.230000000000004,0.17110340092546467,-106.77175588211092,0.5165618319739901,3.719338409563697,-24.38168064893931,-0.40963776867686313,3.4561126426544484,39317.83236279535,0.35714285714285715,-1.772772663596024e-05,-0.3652139325036635,47.35683333333331,51.48683333333338,43.22683333333332
6/16/2006,43.38,43.65,44.5,41.5,329570.0,-58.43750000000001,-8.93,0.35470355597763564,-52.325340259568115,0.49449378204352584,3.4771339930020773,-24.918467853538907,-0.3680337553493986,-4.080566505395797,50084.986823408246,0.35714285714285715,-1.6466079343059014e-05,-0.36315795577512744,46.82349999999998,50.82100000000005,42.825999999999986
6/19/2006,44.45,43.18,44.45,40.35,54374.0,-58.8,-8.600000000000001,0.324432202835462,-54.67645517347898,0.4753709320975104,3.285019105312351,-25.66341953735123,-0.33973288106074917,0.22657902764152313,11078.616370767988,0.35714285714285715,-1.9697665868131386e-05,-0.35782833055893815,46.435166666666646,49.96116666666671,42.90916666666665
6/20/2006,42.5,43.08,44.0,41.5,61534.0,-59.466666666666676,-7.520000000000003,0.324432202835462,-46.488041867976534,0.4428904024082425,3.1049835758725095,-25.906615295129292,-0.31868705620183674,-1.3268837399616096,-7299.573537588003,0.42857142857142855,-1.6395161696713122e-05,-0.34814898738903893,45.949666666666644,49.37966666666671,42.51966666666665
6/21/2006,43.75,44.53,44.98,42.0,113412.0,-44.222222222222214,-3.1499999999999986,0.38407001316028344,-27.03899618506089,0.40131337005495016,2.813389853002377,-25.370042662710517,-0.2876304786331222,-0.30428063599239474,5864.097831166306,0.5,-9.590562579472582e-06,-0.3269341495175782,45.55433333333331,48.93333333333337,42.17533333333332
6/22/2006,45.0,46.28,49.0,45.0,221616.0,-31.259259259259252,-1.8999999999999986,0.5655829242092884,22.180328433628798,0.3488013105098146,2.4138552969784826,-24.321675913637826,-0.24630534202839177,0.43486511342502904,-39856.23691514888,0.5714285714285714,-3.0853767601928187e-06,-0.3045635241720941,45.39099999999998,48.83900000000004,41.94299999999999
6/23/2006,43.75,47.48,48.25,43.55,104424.0,-12.666666666666693,-0.75,0.5037929371747362,21.47550860761013,0.3055565687723489,1.9779707595758467,-23.320189401566196,-0.20274110687438326,1.5265300937860173,-7212.564181962851,0.5,-1.0301039421667111e-05,-0.277086971096575,45.16583333333331,48.75133333333337,41.58033333333332
6/25/2006,48.45,47.6,48.45,47.0,18758.0,-11.666666666666654,1.1000000000000014,0.5122731812506809,51.125360769632195,0.2882921466746825,1.604390494663349,-22.140461378255225,-0.16715959236024425,-1.0771790399388619,-16570.745103762736,0.5714285714285714,3.951287783840334e-06,-0.24487886823088223,44.931999999999974,48.49000000000004,41.37399999999999
6/26/2006,47.5,45.2,48.0,44.53,148198.0,-31.666666666666643,1.470000000000006,0.4119493522503376,26.97170618082916,0.29018097412615174,1.4842259480500815,-20.751741855565157,-0.15412737796742357,-1.3368330358907141,-46808.22753447216,0.5714285714285714,7.569876986810492e-06,-0.21466989200986006,44.622833333333304,48.27933333333337,40.966333333333324
6/27/2006,44.75,44.3,45.98,42.55,54156.0,-39.166666666666686,2.1999999999999957,0.34877214607795887,-0.8144121314767164,0.2994492676919414,1.4447316295646786,-18.994435702054048,-0.14962625627875722,-0.9906729371478933,-25626.53674352963,0.5714285714285714,-2.2706435716078112e-07,-0.18980898737957483,44.31166666666664,48.04466666666671,40.578666666666656
6/28/2006,42.5,43.38,44.0,41.55,45940.0,-46.83333333333331,-1.0499999999999972,0.3201590355916001,-26.044502425521394,0.2920890156337077,1.4704961116211308,-17.743163298697326,-0.15203430260247422,1.6808511002404627,-7764.134988853875,0.5,-8.832507562235569e-06,-0.181057612313035,44.02416666666664,47.6046666666667,40.44366666666666
6/29/2006,43.13,43.8,44.98,43.13,58488.0,-43.33333333333336,-0.05000000000000426,0.3778724409912482,3.3719267012717116,0.27856875703716016,1.4405016732075993,-16.806813079326968,-0.15021970427178893,-0.8237131235191728,-12100.373884207856,0.5,-9.171355450887727e-06,-0.16480652699086876,43.84133333333331,47.35433333333337,40.328333333333326
6/30/2006,44.88,44.7,45.43,44.05,49496.0,-35.833333333333314,4.3700000000000045,0.4046503002543751,31.872843901099465,0.26685160858193946,1.328963166693498,-15.40339055669276,-0.1406016457184951,-0.9715667376234876,-8556.951581882124,0.5714285714285714,-4.192714989213371e-06,-0.1254188212435605,43.63833333333331,47.07683333333337,40.19983333333333
7/3/2006,45.15,44.6,45.15,44.08,31240.0,-37.446808510638284,6.520000000000003,0.4046503002543752,31.992320811538747,0.26411952283847095,1.2343864924362151,-13.545822647393573,-0.1334078388560973,-1.00383146908529,-5695.186943972331,0.5714285714285714,-9.148771892744038e-07,-0.07794065992746227,43.553333333333306,46.91683333333337,40.189833333333326
7/4/2006,44.83,44.33,45.1,43.5,34998.0,-53.988439306358416,3.780000000000001,0.37681858203162744,21.39010199363463,0.26175177726963555,1.1677107878222515,-11.93629419879816,-0.12936736917736677,-0.9908102282461303,-3310.4394475131917,0.5,-1.5998058607271395e-06,-0.05541592509699717,43.60166666666664,46.730166666666705,40.473166666666664
7/5/2006,44.03,44.78,45.0,43.63,21510.0,-48.78612716763005,1.1300000000000026,0.3768185820316275,22.107174002738873,0.26095320116159726,1.0663350951484176,-10.903266254767848,-0.12167252289022382,-0.2942176925189648,2194.4868091668086,0.5,-3.937297319814277e-06,-0.041745696914523726,43.756833333333304,46.75383333333337,40.75983333333333
7/6/2006,44.5,43.9,44.93,43.55,34212.0,-68.00000000000001,0.7199999999999989,0.37211856644721836,9.469288244621028,0.26613939504265666,1.0448275233521684,-10.434871267929388,-0.12197826548490293,-2.037741573549988,-5762.921723649536,0.5,-9.218003873660556e-07,-0.022151342877924425,43.822666666666635,46.5886666666667,41.05666666666666
7/7/2006,44.4,43.48,45.0,43.2,69026.0,-74.09395973154363,0.3999999999999986,0.35007632800467425,2.0194663545947065,0.28524316482518025,1.0495148441809832,-9.891205003174695,-0.12554791943371654,-1.6006974758998385,-18260.327438320423,0.42857142857142855,-2.198270329084081e-06,0.0009501725211637801,43.82849999999997,46.56050000000003,41.0965
7/10/2006,44.08,43.08,44.88,42.25,31818.0,-79.46308724832214,-1.4500000000000028,0.2952948551010555,-17.94546642342977,0.3017995204317764,1.0730828302768742,-9.118997778039336,-0.13179358932993043,-0.8529092878681017,-10316.844835111266,0.35714285714285715,-6.745839947335317e-06,0.004801139838984325,43.950999999999965,46.68800000000003,41.214
7/11/2006,43.75,43.13,43.75,42.5,36420.0,-77.10144927536226,-3.1499999999999986,0.29529485510105546,-39.7125024913686,0.3224989583735066,1.0753328619800442,-8.573068444597011,-0.13653925664946281,-0.9958500737499579,-2302.7247350084717,0.2857142857142857,-1.2349727021785129e-05,-0.006503493447707857,44.14799999999997,46.67350000000003,41.622499999999995
7/12/2006,43.2,42.83,43.48,42.1,44278.0,-81.44927536231884,-4.649999999999999,0.2714803500401333,-71.08693228065357,0.34043827197013204,1.0887380736316388,-8.182448955150013,-0.1431744785683132,-1.793670719816537,1909.1340732767576,0.2857142857142857,-9.559095573801666e-06,-0.019776148000311824,44.302333333333294,46.69183333333336,41.912833333333325
7/13/2006,43.38,43.18,43.45,42.68,26100.0,-74.7286821705426,-4.420000000000002,0.2714803500401333,-56.39769211754334,0.35598552740345474,1.0589451993877788,-7.977650796549389,-0.14468930437857636,-1.0857008534498989,5122.466046850291,0.2857142857142857,-1.9056246667094755e-05,-0.02921133959722843,44.29666666666663,46.574666666666694,42.01866666666666
7/14/2006,42.5,43.33,43.63,42.5,32664.0,-59.81941309255077,-1.8700000000000045,0.2714803500401333,-56.239116189026426,0.31942430475176903,1.0115814868116217,-7.9204000296652,-0.14412853441645762,12.861693553921661,8365.389211610543,0.35714285714285715,-1.661443619346199e-05,-0.034426070371730934,44.3213333333333,46.450833333333364,42.19183333333333
7/17/2006,43.3,44.08,44.75,43.28,57410.0,-34.793814432989706,-0.21999999999999886,0.4591083689552045,-17.043838365689997,0.3039693000384842,0.9031782616401713,-7.439167898561841,-0.13399651119255662,-0.7762292653850901,5672.3470353475495,0.42857142857142855,-5.828998422670238e-06,-0.03683641828550523,44.380166666666625,46.45816666666669,42.302166666666665
7/18/2006,44.08,44.38,46.1,43.5,80368.0,-42.99999999999997,1.0,0.6017571494589739,11.885766590172913,0.29057504656434235,0.7840457200015862,-6.830633483923677,-0.12137120395436388,0.6103633587521394,-5822.058348085535,0.5,1.6608602957615787e-06,-0.037556730503666626,44.421333333333294,46.48033333333336,42.362333333333325
7/19/2006,44.98,44.25,45.3,43.5,4884058.0,-46.250000000000036,0.45000000000000284,0.6017571494589737,2.686019453591663,0.29391827363163175,0.692133972275137,-6.314908453936596,-0.11194273042682909,282.6929600372043,-260736.50515834853,0.42857142857142855,-1.2415936962528771e-06,-0.04056315771049097,44.300833333333294,46.24983333333336,42.351833333333325
7/20/2006,45.0,44.95,45.93,44.3,102150.0,-28.749999999999964,0.25,0.6578244192861646,48.82340475185179,0.2566816410454134,0.5564421711131047,-5.6106698614512185,-0.09404333775870126,22.611099110001444,-88893.50959417094,0.42857142857142855,-1.790830186071224e-06,-0.03514633027478911,44.232499999999966,46.02800000000003,42.43699999999999
7/21/2006,45.13,43.65,45.13,43.0,36938.0,-61.25000000000007,-0.9500000000000028,0.49267625173298574,-10.00877717226465,0.2539198711658256,0.5474126431455986,-4.987474223517969,-0.09423952206242943,-11.967240605120262,-8512.46701887717,0.42857142857142855,-5.809832594588051e-06,-0.03525657363550533,44.04466666666663,45.874166666666696,42.215166666666654
7/24/2006,42.53,43.65,44.15,41.7,56660.0,-55.681818181818265,-0.6799999999999997,0.3820156890187198,-73.18699703759765,0.2276470245125235,0.5340992395330773,-4.248608668015125,-0.09440356315810529,1.296548895048783,40394.09506966044,0.42857142857142855,-8.302204858026555e-06,-0.031771012129392324,43.907499999999956,45.68600000000003,42.128999999999984
7/25/2006,44.0,43.85,45.0,42.75,231802.0,-51.136363636363654,-0.9299999999999997,0.47156218811733336,-2.025542250505747,0.21189686794913282,0.5016376121849859,-3.5107940180617927,-0.09151918578195989,-0.6944400886743266,44420.3902651946,0.42857142857142855,-7.711786121033242e-06,-0.030151732897194066,43.88699999999996,45.606500000000025,42.16749999999998
