Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/17/2007,39.98,41.28,41.9,39.01,2460752.0,-22.531645569620252,5.009999999999998,0.8373193167453955,110.51302517595542,0.5732441576141877,-0.8123335893663821,,,-10.439839068352512,524150.9251370793,0.5714285714285714,2.7968447922222986e-07,0.1422442621915422,37.70333333333332,39.42583333333334,35.98083333333333
1/18/2007,41.9,42.38,43.78,41.52,6704012.0,-16.241299303944288,6.550000000000004,0.8797454075996125,144.76426045638578,0.5432116310782812,-1.0031385917391162,,,8.319054948847015,-220300.84755502804,0.6428571428571429,3.9073090065851575e-07,0.17596922947574947,38.00983333333332,39.79483333333334,36.22483333333333
1/19/2007,42.48,40.31,43.16,39.69,1782110.0,-40.255220417633375,4.670000000000002,0.6804368299988017,86.65264672246596,0.5176329129201805,-0.9866084406334892,,,-366.62603838152774,-359578.5619443495,0.6428571428571429,3.1439607969899787e-07,0.1876202692678055,38.25316666666665,40.14666666666667,36.35966666666666
1/22/2007,41.08,41.18,41.42,40.31,1898998.0,-31.40096618357489,5.390000000000001,0.6804368299988016,75.95778455400722,0.5023220003626265,-1.0274247095424016,,,-49.90979641784208,323144.310069882,0.6428571428571429,3.411827598988271e-07,0.20245514989330504,38.50433333333332,40.402833333333334,36.60583333333333
1/23/2007,40.94,40.31,41.9,40.07,618504.0,-42.62899262899261,4.43,0.7038653156979984,62.97063727016653,0.45976499426059864,-0.9820980118116083,,0.32617450930325337,-4.018932563408499,85105.9719221929,0.5714285714285714,3.422333775362351e-07,0.20713076343259929,38.740999999999985,40.690000000000005,36.79199999999999
1/24/2007,39.98,40.27,41.23,39.06,1019725.0,-52.466367713004466,2.460000000000001,0.5975096843356957,40.06695710740279,0.426811493516461,-0.9323166443701396,,0.2958910684932005,-1.2403486880279635,162490.76305596583,0.5,-9.970815514530784e-08,0.20453989104309556,38.94333333333332,40.96233333333334,36.92433333333332
1/25/2007,40.46,40.55,41.42,39.59,747070.0,-48.281016442451495,3.029999999999994,0.6102914540439301,45.54374433058944,0.3985238539497513,-0.9038810571228879,,0.2780347048369214,-0.9483491512715744,153686.94817788416,0.5,-9.723318613791211e-08,0.20651739090010715,39.15016666666666,41.22466666666667,37.07566666666666
1/29/2007,41.13,40.51,41.42,40.07,437607.0,-57.06806282722514,2.030000000000001,0.6102914540439303,45.25860525598036,0.4141815724295213,-0.8681997224320526,,0.263510978051721,-0.8956195091365353,75958.13139343428,0.5,-3.6967690613229954e-08,0.20344770019680805,39.37583333333332,41.45033333333334,37.30133333333333
1/31/2007,41.18,43.49,44.12,39.69,5315461.0,-11.091549295774568,3.8000000000000043,0.756556323546704,99.39968021139069,0.4568693209018798,-1.0579504600377092,,0.29580079373174434,-5.077778910241218,1295736.324673433,0.5,-1.8803453795856113e-07,0.21799069990493172,39.703333333333326,41.938833333333335,37.46783333333333
2/1/2007,44.31,46.48,49.03,44.02,12122216.0,-24.07932011331448,6.599999999999994,0.8638098293923513,193.215304352814,0.4936382323587208,-1.4234960744302754,,0.3553682531807778,0.15588034108041285,397568.36292412,0.5714285714285714,-4.28422118281207e-08,0.24247637707141598,40.23949999999999,42.663000000000004,37.816
2/2/2007,46.72,45.66,47.15,44.79,3030758.0,-32.686711930164925,6.5,0.8638098293923512,151.47915600294056,0.49706666025942275,-1.63031776292501,,0.3770977926152795,12.81441304536176,-190029.91228156895,0.5714285714285714,1.3326034551798275e-07,0.26182840332519125,40.73783333333333,43.23833333333334,38.23733333333333
2/5/2007,43.64,45.61,46.09,43.64,1813312.0,-34.13173652694611,6.210000000000001,0.7594730286274036,114.1782569260458,0.5000243253266156,-1.7697074668949995,,0.3913979900615285,-2.0225495192510037,191040.00839074922,0.5,2.4387741291357334e-08,0.2729494284518734,41.1095,43.53500000000001,38.684
2/6/2007,45.61,44.46,46.05,43.93,637678.0,-45.60878243512973,5.160000000000004,0.7594730286274035,95.37480831815701,0.5193911036872115,-1.7697073828440821,16.573739389339956,0.37734082123903306,-0.15753229079208353,-122738.56415332056,0.42857142857142855,-2.947951544022345e-08,0.27001566763940765,41.45733333333333,43.909333333333336,39.00533333333333
2/7/2007,44.65,45.37,48.55,43.16,5414246.0,-36.52694610778446,5.969999999999999,0.8217775714368362,107.59151608882105,0.5361179738775829,-1.8199318402000983,17.602213754951475,0.37536808862945503,-1.6935327996224039,-448503.0480182368,0.5,8.798017487993293e-08,0.2726264899141249,41.835499999999996,44.4705,39.2005
2/8/2007,45.76,46.29,47.39,45.66,2922671.0,-27.482447342026102,5.009999999999998,0.821777571436836,111.61436217336988,0.5212110196224399,-1.9098499278042667,18.89480235908359,0.38217028529810654,-0.5043083748192856,-483614.21439157985,0.5,6.010274653998627e-08,0.2768110561949055,42.1445,44.615500000000004,39.673500000000004
2/9/2007,46.86,45.08,48.07,44.55,1958752.0,-39.61885656970916,2.6999999999999957,0.7126551178054806,87.05930847817862,0.4518082889125391,-1.8642907183912882,19.73018604589102,0.3638593159675077,0.1952589411073959,-636918.501409058,0.42857142857142855,-2.034927887843841e-08,0.2674719091626022,42.42633333333333,44.97683333333333,39.87583333333333
2/12/2007,45.18,43.88,45.18,41.42,2292937.0,-51.65496489468404,3.5700000000000003,0.49764850831292934,22.316267172206373,0.391793304875791,-1.713764952122304,20.138292647650104,0.3278367825135346,-0.34367312391832844,18885.734041407675,0.42857142857142855,-2.0253632573155218e-07,0.2590408664410648,42.634166666666665,45.274166666666666,39.994166666666665
2/13/2007,41.9,42.67,44.5,41.71,1076036.0,-63.7913741223671,1.490000000000002,0.49764850831292934,4.057556457987836,0.34466992623318365,-1.481813372745222,20.405807100039745,0.279473879887919,-0.264611795948511,-46382.06426584098,0.42857142857142855,-2.1527027158058915e-07,0.24016894644036182,42.81066666666667,45.51766666666667,40.10366666666666
2/14/2007,42.38,42.38,43.3,41.42,790497.0,-66.7001003009027,2.0700000000000003,0.47979285866779636,-16.065383730170925,0.3332862520444485,-1.2605277576652583,20.024545566764395,0.23779266558717685,-0.8568342850048563,43245.15354223325,0.42857142857142855,-3.671879130586383e-07,0.21832211785883307,42.935,45.62,40.25
2/15/2007,42.38,45.71,46.14,42.38,1578605.0,-35.16949152542374,5.439999999999998,0.6298603956162149,45.8726124621589,0.33260781618904833,-1.3335758346200137,19.96010568031894,0.23838364538484175,32.13835228111881,458019.24219548155,0.5,8.374461367638705e-08,0.21769532105008066,43.18933333333334,45.99483333333333,40.383833333333335
2/19/2007,46.91,44.89,47.01,44.31,1247514.0,-44.325481798715195,4.340000000000003,0.6641100557539268,59.1446566321858,0.3202082783448327,-1.311249135000736,19.593266062407878,0.22648065750242646,3.670399540946264,-27729.89764103465,0.5,2.3718611661786145e-07,0.2180920443027057,43.423,46.219,40.627
2/20/2007,44.79,44.41,47.3,43.73,2616311.0,-49.464668094218446,3.8999999999999986,0.6199808953659,47.14765394175667,0.3094736820180026,-1.241091184046283,19.26493979666033,0.21050215397793795,-1.425811074803135,-512853.1503475341,0.42857142857142855,1.7016859741288003e-07,0.21226868876819996,43.55233333333333,46.41383333333333,40.690833333333345
2/21/2007,45.13,45.95,46.24,44.02,1394046.0,-40.47306176084098,2.460000000000001,0.6199808953659,49.276065447435904,0.31256571657284205,-1.2930213401055823,19.32575372296932,0.21252919030301926,-5.729129170548573,178311.0419357069,0.42857142857142855,5.732058688936511e-08,0.21015132162822203,43.76983333333333,46.56883333333333,40.970833333333346
2/22/2007,46.72,45.76,47.15,44.79,982589.0,-39.13043478260871,-0.7199999999999989,0.6662991450836239,58.258047167877045,0.2746690812459818,-1.3039793024410926,18.727129409268258,0.21142412720944972,-0.7803767881000031,61537.940800553886,0.42857142857142855,6.504371562255587e-08,0.19818298748215496,44.01633333333333,46.87783333333333,41.15483333333334
2/23/2007,43.83,43.93,45.37,42.38,679076.0,-64.79663394109397,-1.7299999999999969,0.4854808499702301,-9.2493929044292,0.24184852157910122,-1.1535118688939434,17.357448543307562,0.18538289836470428,-0.97734588196314,71761.05296590891,0.42857142857142855,-5.629708140633261e-07,0.17773166720766523,44.172999999999995,47.092499999999994,41.25350000000001
2/26/2007,43.73,43.93,44.74,42.91,318185.0,-64.79663394109397,-1.6799999999999997,0.48548084997023006,-18.519728369363456,0.23279025334564898,-1.022474678737126,16.28703900381347,0.16514670062033054,-1.1145187156743228,73088.16126332263,0.42857142857142855,-4.768695453733997e-07,0.16031373877453092,44.35666666666666,47.259166666666665,41.45416666666667
2/27/2007,44.65,45.23,46.38,43.83,680803.0,-46.5638148667602,0.769999999999996,0.587018354080168,24.049681754176127,0.23741372502237124,-1.0107480948497525,15.636933470370705,0.1614797719512528,-1.0685015400865996,76605.99070133953,0.5,-1.6410038754838728e-07,0.14653732428782373,44.587999999999994,47.5265,41.6495
2/28/2007,39.49,44.84,46.05,39.49,545289.0,-37.645687645687616,-0.529999999999994,0.3662945458599247,-66.08421899099862,0.24141889337815986,-0.9592222875511922,15.054408118888183,0.1534666726742504,-1.4334026410229948,159339.4401580065,0.42857142857142855,-2.232094572642526e-06,0.12066367060101181,44.727666666666664,47.92666666666666,41.52866666666667
3/1/2007,44.74,43.93,45.71,42.38,214408.0,-48.25174825174827,-2.3599999999999994,0.3662945458599247,-45.39416973475116,0.2412602210478122,-0.8359845187999184,13.909444030184137,0.13520050315270185,-0.9891818576520153,64491.81046388114,0.42857142857142855,-8.459795540325908e-07,0.09265690943081276,44.80633333333333,47.95033333333333,41.662333333333336
3/2/2007,43.35,45.13,45.9,43.35,611455.0,-27.784891165172805,0.05000000000000426,0.37988486074264477,4.398326275312089,0.25723113016082316,-0.8248156062592358,12.542869565614065,0.13245880359790835,-0.6576396770640655,101597.92983787588,0.5,-6.456089008182312e-07,0.07901833830184121,44.720499999999994,47.7415,41.69950000000001
3/5/2007,44.79,44.31,45.56,41.9,601978.0,-38.28425096030726,0.4299999999999997,0.31954124779550225,-43.08661765015876,0.25966502597241126,-0.7417560903038733,11.309319826216225,0.11976095725767254,-1.5686115444123445,91189.12272604133,0.5,-6.817308989831444e-07,0.06932144103279149,44.62333333333332,47.70933333333333,41.537333333333336
3/6/2007,44.46,43.35,46.09,42.87,676371.0,-50.576184379001255,0.6799999999999997,0.36226554967761615,-28.91224213156422,0.2648448053722671,-0.5922013985637307,10.116128530207341,0.09748714455794734,-29.225079760926093,-133112.02570061787,0.5714285714285714,-3.9057865584936635e-07,0.05624615811942721,44.57283333333332,47.69733333333333,41.44833333333334
3/7/2007,44.6,42.67,44.7,42.63,426507.0,-59.28297055057617,0.28999999999999915,0.3507584829235486,-69.66310221885323,0.29189668536283825,-0.41440479535859964,8.766073248232695,0.07125835514205271,-1.3367636960308718,-192185.25623890467,0.5714285714285714,-5.465577223296742e-07,0.03920844889084574,44.49883333333332,47.62083333333334,41.37683333333334
3/8/2007,40.55,42.91,44.02,40.55,185583.0,-56.209987195902734,-2.8000000000000043,0.26620170445243213,-105.7458894222469,0.2603426237544206,-0.2894159056018992,7.559595204919469,0.052734857018411886,-1.093954231451531,-47146.97708690635,0.5,-2.71288090731014e-06,0.019371206470776687,44.33883333333332,47.36483333333334,41.31283333333334
3/9/2007,48.16,42.48,48.16,42.38,234294.0,-65.51326412918112,-2.4100000000000037,0.5276900173893623,6.744586902019089,0.23300037918798294,-0.15409307146528306,6.198460090586824,0.0323716746991742,-0.8603457673887485,-76766.83762983192,0.5,2.330655071658921e-06,0.00536154856449965,44.233499999999985,47.462,41.00500000000001
3/12/2007,43.25,42.91,43.25,42.38,140793.0,-60.55363321799312,-1.5,0.5276900173893622,-80.73077236971281,0.21652206992630638,-0.08043941321129466,5.319554865722904,0.020659823359419995,-0.9701429130392519,-153.31461593921995,0.5,1.2612058942738e-06,0.0008890966915929032,44.080833333333324,47.17683333333334,40.98483333333334
3/13/2007,43.78,42.58,43.78,42.38,1528554.0,-64.35986159169552,-3.3700000000000045,0.5547337541771717,-72.65301583855965,0.2122331855332896,0.004374220514648641,4.141820519306553,0.006902130305215471,5.243722098518554,-325979.3025978667,0.5,1.3223359304302412e-06,-0.0083862101647795,44.05183333333332,47.02983333333334,41.07383333333334
3/14/2007,42.58,42.19,42.58,39.49,185885.0,-68.85813148788931,-3.5700000000000003,0.40781614048748205,-144.6240452385059,0.18639532978195994,0.10173789909624276,2.908848200599527,-0.009404289386199752,4.56234558186348,-38023.44933615631,0.42857142857142855,-1.2499449487442483e-06,-0.027951017320379978,43.974833333333315,46.96783333333334,40.98183333333334
3/15/2007,43.3,41.71,44.12,41.42,518374.0,-74.39446366782006,-2.219999999999999,0.4907433032414784,-88.6130370577185,0.17765970661393035,0.21498322498418077,1.752726433209637,-0.029040218439721217,-12.1472412483736,-90488.17903444145,0.5,5.44324872006563e-08,-0.040414828743769705,43.97733333333331,47.01133333333334,40.94333333333334
3/16/2007,41.71,40.6,42.43,40.31,164268.0,-87.19723183391004,-3.3299999999999983,0.4395515270391016,-135.38791023212914,0.18592404315029487,0.3894504648881565,0.40845537929745745,-0.059260077548511134,-2.7877901509147947,-12186.225496556639,0.5,-1.2156008420255088e-06,-0.05658025608166529,43.79583333333331,46.74783333333334,40.84383333333334
3/19/2007,40.94,41.08,41.42,38.87,207583.0,-76.21097954790096,-4.149999999999999,0.38018658769536845,-141.1924079039757,0.1775272300295271,0.4835428035261131,-0.8687177179491021,-0.07728861620367823,-0.5576459868882094,107357.83934781534,0.42857142857142855,-2.6329248447944044e-06,-0.07540958782810522,43.54849999999998,46.49300000000001,40.604000000000006
3/20/2007,41.42,41.57,42.38,41.42,112076.0,-70.93649085037671,-3.270000000000003,0.4385192446677127,-72.66235928822894,0.16429008144459156,0.5127886711330021,-2.0785895264610605,-0.08497054183025655,4.203082795823579,73549.77988264605,0.5,4.4732148619321817e-07,-0.08729159887857345,43.38066666666665,46.19466666666667,40.56666666666668
3/21/2007,44.31,41.52,44.31,41.04,1168100.0,-71.47470398277711,-2.4099999999999966,0.5391335750803786,-44.6187967972826,0.1528185011752689,0.5338305956176157,-3.169601379186174,-0.09196563087381504,-4.407207296836771,-185005.0481551687,0.5,-8.121535641493925e-07,-0.09028304349112835,43.22499999999998,46.0915,40.35850000000001
3/22/2007,41.9,42.38,43.11,41.66,1056226.0,-62.21743810548972,-2.75,0.5391335750803786,-35.31623230687949,0.13957732924141789,0.4758238982804244,-3.832660190884801,-0.0844790759041128,-1.038179595954165,-13722.022838077799,0.5,-1.013363295337342e-06,-0.0910746623052519,43.04916666666665,45.87016666666667,40.22816666666667
3/23/2007,42.87,42.0,43.16,41.47,721729.0,-66.30785791173301,-2.3100000000000023,0.5267618186926644,-40.14619286043808,0.12348999492126468,0.45518602534419017,-4.422880935787907,-0.08333014820450689,-0.43325140132096807,-25692.324777391244,0.5,-6.363883633350053e-07,-0.09540518110736403,42.96499999999999,45.721000000000004,40.209
3/26/2007,42.96,41.37,42.96,40.94,112865.0,-73.08934337997847,-1.980000000000004,0.49053150750574115,-58.23421294274657,0.12147606486938947,0.483959668070419,-5.024476536066883,-0.0908978926475794,-0.84192724906549,36729.72837475408,0.42857142857142855,-1.3580389931964278e-06,-0.09909341849027706,42.85983333333332,45.62533333333333,40.09433333333334
3/28/2007,41.71,40.94,41.9,40.27,3014976.0,-77.71797631862218,-1.730000000000004,0.4458064447898851,-89.55422633334125,0.12490881682045445,0.5352084034334297,-5.656546283633942,-0.10301591016807868,-9.023715544339073,-91125.41521351409,0.42857142857142855,-1.1089065052847446e-06,-0.10036207083848668,42.65433333333332,45.37383333333333,39.93483333333334
3/29/2007,41.9,41.37,41.9,39.98,2553512.0,-73.08934337997847,-1.5399999999999991,0.4263903228080241,-78.24019657902697,0.12788379051609197,0.5350290190973794,-5.942268288898911,-0.105722265092346,-6.05670476546641,399453.00267620425,0.5,7.263780418874384e-07,-0.10287472638097549,42.535499999999985,45.022999999999996,40.048
3/30/2007,41.9,40.94,41.9,40.51,166348.0,-61.94852941176473,-1.5399999999999991,0.4263903228080241,-69.34016008338378,0.17466066540490074,0.563023806671616,-6.520966363894022,-0.113997630436174,-3.0628290644065364,179724.9336329321,0.5,-4.375421673488897e-06,-0.10413259533332676,42.390999999999984,44.781499999999994,40.0005
4/2/2007,40.51,37.76,41.57,37.33,504299.0,-93.83954154727795,-5.149999999999999,0.26065685078176265,-161.63118778210293,0.2151998253664289,0.8317512195551231,-7.618103185927376,-0.16386157772490528,-0.6317979514292992,-34233.80972831893,0.5,-4.345806568802831e-06,-0.12344646947706125,42.09566666666665,44.57066666666666,39.62066666666667
4/3/2007,39.3,40.31,40.65,37.81,594401.0,-57.30659025787962,-2.269999999999996,0.26065685078176265,-111.97891612807312,0.20701923380925608,0.8297312365649319,-8.10668183353483,-0.15715555506811457,2.253247436652834,153106.1773500007,0.5,-4.43822480381101e-06,-0.12146934435259207,41.87899999999999,44.31299999999999,39.44500000000001
4/4/2007,42.38,40.02,42.38,39.74,280484.0,-61.46131805157589,-2.1699999999999946,0.4230757258259831,-51.890417647320575,0.20391620474265082,0.8417883943635189,-8.69500364351424,-0.15571301091593587,-0.457059556878942,1668.8349043962953,0.5714285714285714,-7.7973072823366e-07,-0.12111130003580815,41.70949999999999,44.114499999999985,39.304500000000004
4/5/2007,40.07,40.27,40.51,39.49,125452.0,-57.8796561604584,-1.4399999999999977,0.40812622274095234,-76.57994189453012,0.18866945050282402,0.8217252622517037,-8.938653799434078,-0.15053570506123157,-1.5565873710670173,31011.940043881794,0.5,-2.0408269646532568e-06,-0.11650257236896958,41.54733333333333,43.89983333333332,39.19483333333334
4/9/2007,40.46,40.46,41.04,40.12,731391.0,-55.15759312320916,-0.14000000000000057,0.4552150144244231,-47.85672097805223,0.16378486322659272,0.7815037466921595,-8.800256032176474,-0.14342330270377204,-2.253371502487127,-41643.960630180096,0.5714285714285714,-6.981409726571316e-07,-0.10904098764034885,41.44966666666666,43.67466666666665,39.22466666666668
4/10/2007,40.46,40.55,41.57,40.36,628782.0,-53.86819484240692,-0.5300000000000011,0.5010206512945683,-27.760204482408632,0.1422184285549141,0.7339132777177113,-8.618089759490994,-0.13630267022940815,4.597672653650908,-144108.7103182896,0.6428571428571429,4.2965005553604345e-07,-0.10257868796707316,41.27399999999999,43.270499999999984,39.27750000000001
4/11/2007,41.18,41.04,41.52,40.55,188595.0,-46.84813753581663,-0.5300000000000011,0.5010206512945683,-9.700782267570867,0.12682057550801118,0.6492191910101042,-8.3471258436589,-0.12257424101661005,-1.0023562110543167,-35070.64240817625,0.6428571428571429,-6.183946343203214e-07,-0.09423539630657496,41.18349999999999,43.18499999999999,39.182
4/12/2007,40.55,40.6,41.42,40.41,137897.0,-43.91080617495705,-0.9200000000000017,0.48663128070891754,-19.32994661615909,0.11347586603463843,0.6105269538896465,-8.269696014924996,-0.1170677942241887,10.808239200168295,-15262.950123849296,0.5714285714285714,-8.361421852299597e-07,-0.088173115471245,41.078333333333326,43.060333333333325,39.096333333333334
4/13/2007,40.94,40.99,41.28,40.6,146924.0,-37.221269296740914,-1.3900000000000006,0.4866312807089175,-7.120343605917687,0.13623084640094396,0.5421737514025082,-8.059371861029032,-0.10614903734006946,-1.0803074488520883,28470.91987838014,0.5714285714285714,-7.994406399336368e-07,-0.07950870872959998,41.055166666666665,42.91666666666666,39.193666666666665
4/16/2007,41.85,42.53,42.87,41.42,293182.0,-7.637655417406741,0.5300000000000011,0.642067495527389,89.61058212529353,0.1633071430052166,0.3597047725223774,-7.315115186767263,-0.07218400607321537,-3.4021167986987835,86436.64484098369,0.6428571428571429,-3.6204630804326e-07,-0.06251817409920783,41.047999999999995,42.846999999999994,39.249
4/17/2007,42.77,42.19,43.25,41.95,260507.0,-17.90540540540544,0.8200000000000003,0.6696498711661197,93.1047490182168,0.18470808031923933,0.2397461762459585,-6.301538345023312,-0.04980135015488398,-0.6936656875543992,470.7987375158991,0.7142857142857143,2.667505175596391e-07,-0.04955061035623211,41.1155,42.87349999999999,39.3575
4/18/2007,42.77,42.29,42.96,41.9,184282.0,-16.216216216216225,1.3500000000000014,0.6619059463711704,78.75611050384663,0.21944276390859874,0.13505901151720678,-5.648594917076082,-0.030119928298014256,-1.042559837137487,2055.1866995836754,0.7142857142857143,2.3030763644677624e-07,-0.03607414098862832,41.21183333333333,42.895333333333326,39.528333333333336
4/19/2007,41.81,43.35,43.78,41.42,572798.0,-6.66666666666666,1.980000000000004,0.7226074999682661,100.57260588934531,0.2651710956481492,-0.032996598494378304,-4.7929356463259385,0.0024012921207980354,-6.739870523070097,133844.3972577594,0.7142857142857143,2.881253331312363e-07,-0.021830754900342093,41.26483333333333,43.01833333333333,39.51133333333333
4/20/2007,43.88,43.88,44.84,42.58,1365084.0,-12.782956058588551,2.940000000000005,0.7812007962599296,138.1672030663756,0.3253262304990503,-0.20653774876103626,-3.969442754994871,0.03663880382138559,-1.5108470662431863,125095.06819786738,0.7142857142857143,2.61222140488672e-07,-0.003376396798835615,41.33866666666667,43.041666666666664,39.635666666666665
4/23/2007,44.31,46.67,47.2,43.78,2166532.0,-5.644302449414282,8.910000000000004,0.8581652174706595,189.23274228443412,0.3774605422505225,-0.5625740139218749,-2.0148472515043454,0.10349975150555363,2.307014220485455,520492.15830293857,0.7857142857142857,1.5158912917028125e-06,0.045618078069356915,41.513666666666666,43.315166666666656,39.712166666666675
