Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
4/21/2006,43.25,43.43,46.0,43.0,53020.0,-77.9835390946502,-0.3400000000000034,0.4877047038438076,-10.781988772309546,0.11383535698382131,-0.010135506138418293,,,-1.3965128469711559,-94222.76654049831,0.6428571428571429,7.818913469802975e-06,,44.26233333333334,46.22883333333335,42.29583333333334
4/24/2006,46.25,43.62,47.0,42.5,821660.0,-74.07407407407412,-1.3599999999999994,0.5642256992853542,8.319978144832524,0.11608798410626807,0.032932841316444694,,,148.09695172551184,-234728.44012867293,0.6428571428571429,7.35263794662783e-06,,44.28183333333334,46.425833333333344,42.13783333333335
4/25/2006,42.5,44.21,44.5,42.5,264200.0,-61.93415637860079,-0.9699999999999989,0.5642256992853542,-47.539609607801076,0.12418681905872474,0.023942934430003504,,,-62.55880808611406,-80201.2363294471,0.5714285714285714,-4.214190510910662e-06,,44.265666666666675,46.43466666666668,42.09666666666668
4/26/2006,42.75,43.78,44.75,42.75,21460.0,-70.78189300411519,-1.5300000000000011,0.5848645670337351,-46.970987668763556,0.11415367133958515,0.04764749589510586,,,-1.0784874941009939,-69086.71158057314,0.5714285714285714,-2.534728238739191e-06,,44.276166666666676,46.42266666666668,42.12966666666668
4/27/2006,43.1,42.61,43.75,42.26,104560.0,-92.61603375527423,-2.3999999999999986,0.5282806586102512,-114.72121718748778,0.1315782697590377,0.15057686854209607,,,16.831953821873192,-76070.24909421089,0.5,-9.680404626238445e-06,,44.232333333333344,46.38983333333335,42.074833333333345
4/28/2006,42.65,42.36,43.0,40.6,260760.0,-72.50000000000001,-1.5,0.38331785131398144,-158.72380430299796,0.14626746711345448,0.2475074632700256,,,-36.81827967840542,-15707.82147422382,0.5,-8.685102538639315e-06,,44.166833333333344,46.30683333333335,42.02683333333335
4/29/2006,42.5,42.49,42.5,42.0,69560.0,-70.46874999999999,-1.3399999999999963,0.3833178513139814,-117.58925178902929,0.1796792313060873,0.3108111083003706,,,5.280812641083485,-7045.641758069367,0.5714285714285714,-8.44459732864312e-06,-0.039558935415235835,44.095500000000015,46.235500000000016,41.955500000000015
5/2/2006,44.0,43.2,47.0,42.75,127420.0,-59.374999999999964,-1.0,0.690165178533308,15.548522773462825,0.20805445444909693,0.30412324553141445,,,16.01721108091863,-56025.7565486549,0.5714285714285714,-2.5265864441756133e-06,-0.04403306615439217,44.08416666666668,46.354166666666686,41.81416666666669
5/3/2006,43.75,43.96,44.5,43.1,1192460.0,-47.5,-0.01999999999999602,0.6901651785333079,-11.021540272146396,0.237958780854623,0.23879426634349699,,,4.181700865540558,47644.59806753787,0.5,-3.0554435411431887e-06,-0.04102868336697132,44.01116666666668,46.190166666666684,41.83216666666669
5/4/2006,44.98,44.26,44.98,43.7,246700.0,-42.81250000000004,1.009999999999998,0.7106137686144486,26.096511440603425,0.24498147038504578,0.16249837683573531,,,-2.3402047925381004,-10771.219225041037,0.5714285714285714,-2.110082176427281e-06,-0.030285269482954576,43.959166666666675,46.114666666666686,41.803666666666686
5/5/2006,44.7,44.45,44.74,43.05,103520.0,-39.843749999999964,0.20000000000000284,0.6441839495588529,15.725633555209113,0.29135226811563597,0.08665910268739907,,-0.03801780553006893,-0.9610782593905596,-2253.6336526850864,0.5,-4.196357109258386e-06,-0.023220988387954607,43.885500000000015,45.98600000000002,41.78500000000002
5/8/2006,44.6,44.04,48.92,43.6,157660.0,-58.65384615384618,-0.5900000000000034,0.7899116780810932,114.73762398795017,0.33109660000401503,0.05729566214753845,,-0.02562648633757503,1.7829450967338052,-62043.467244143816,0.5,1.4959596787777353e-06,-0.022310081317797187,43.967833333333346,46.197333333333354,41.73833333333336
5/9/2006,44.25,44.26,44.7,43.9,2186340.0,-56.00961538461543,-0.9200000000000017,0.7899116780810931,21.934126224228486,0.3610547624528167,0.0169755960735003,,-0.010103130115702224,32.61679040548482,-108550.10039302122,0.42857142857142855,-2.398537077557151e-06,-0.021134404900592964,43.98916666666668,46.171166666666686,41.80716666666669
5/10/2006,44.6,44.06,44.75,43.75,77760.0,-58.41346153846153,-0.3299999999999983,0.7747519938854563,14.104295547951702,0.4045795809949161,0.0004506784706279632,,-0.003217590604236782,-0.21871838170749427,-57553.94401617191,0.42857142857142855,9.598103138473612e-06,-0.01658525601595306,43.995166666666684,46.177166666666686,41.81316666666669
5/11/2006,47.5,43.67,47.5,43.26,46620.0,-63.10096153846153,0.240000000000002,0.8397924885592446,56.18686151282686,0.44175630615501954,0.01730373968091925,,-0.008064746560970146,-0.9088735507913202,-34022.074311863355,0.5,1.8555553957216654e-05,-0.015330867574255237,44.031833333333346,46.36333333333335,41.700333333333354
5/12/2006,43.78,43.57,44.25,43.25,39160.0,-64.30288461538463,-0.04999999999999716,0.8387762767627237,-27.544135389376112,0.44834619290117467,0.0379614816052225,,-0.014568714844341286,-1.0751543325052508,-13824.193893560638,0.42857142857142855,1.5484604978873302e-05,-0.016655654007717242,44.062000000000005,46.37900000000001,41.745000000000026
5/15/2006,44.0,42.53,44.0,42.35,1049600.0,-76.80288461538461,-1.6799999999999997,0.7451406889051656,-74.70748531554617,0.421336366558222,0.13364005030325643,,-0.04666609842480689,-1275.6137987516818,-260885.94034186067,0.42857142857142855,1.60959344510266e-05,-0.027677589056870622,44.00600000000001,46.307000000000016,41.70500000000003
5/16/2006,42.75,42.77,43.4,41.0,53660.0,-73.91826923076921,-1.009999999999998,0.6244830963457014,-101.51627189948974,0.4052166508870083,0.18851937480889092,,-0.06515999869628078,-1.4597670890918468,-69053.07695031981,0.35714285714285715,1.1316858534392361e-05,-0.03205141675514806,43.9025,46.26100000000001,41.544000000000025
5/17/2006,43.75,42.57,43.95,42.28,75040.0,-76.3221153846154,-0.03999999999999915,0.6510451951092655,-60.26217387931816,0.3587927624188305,0.24478524025876425,-1.4561094994640902,-0.08471134699578854,-1.4024900038854657,-7991.4764704286645,0.42857142857142855,1.352968226016104e-05,-0.030505893920040095,43.763666666666666,46.10316666666668,41.42416666666669
5/18/2006,42.5,41.63,43.0,40.75,39920.0,-89.22888616891062,-0.7299999999999969,0.5305802642583738,-123.0351247276847,0.3106647318919285,0.358853286143372,-1.9163284226586184,-0.12239241001801845,-1.130188699337633,30531.31407354887,0.42857142857142855,9.329745011394876e-06,-0.03491151594963742,43.61683333333333,45.85883333333335,41.374833333333356
5/19/2006,42.2,41.21,42.5,40.3,78520.0,-89.44315545243616,-1.2800000000000011,0.499231497177222,-129.4414637574209,0.3372378195035086,0.47667531527095264,-2.4056029643043955,-0.16113346998588687,-0.8649645708473387,41965.56832312758,0.35714285714285715,8.148078671915371e-06,-0.04347681740896969,43.4765,45.678500000000014,41.274500000000025
5/22/2006,41.0,39.7,42.0,33.5,44820.0,-59.792477302204915,-3.5,0.24590487921482726,-204.13376327309066,0.367767338218753,0.6809494386636956,-3.2403471761304057,-0.22199807853543643,-0.9245512983047403,53686.01149010517,0.2857142857142857,-4.754965233277647e-05,-0.061187360209100636,43.17783333333333,45.57983333333335,40.77583333333335
5/23/2006,38.0,39.77,40.0,32.0,19220.0,-54.07801418439715,-4.189999999999998,0.21777791067647256,-183.10188598846347,0.37335995704325764,0.8276838352363995,-4.1416433054440756,-0.2657289790163828,-1.587429266315347,52820.542437521464,0.2857142857142857,-9.948863887469771e-05,-0.07481051148505287,42.85383333333333,45.55583333333335,40.15183333333336
5/24/2006,41.25,40.25,41.25,40.0,39660.0,-51.24113475177305,-4.009999999999998,0.29528412049830816,-69.84002157532524,0.38912533794160037,0.8956664415608202,-4.943961152009928,-0.2846989585608787,-1.3499801579013315,34329.59294039935,0.2857142857142857,-8.927660216139543e-05,-0.08366221425938829,42.69083333333333,45.35533333333335,40.026333333333355
5/25/2006,40.05,39.08,40.5,38.25,50940.0,-58.156028368794345,-5.3700000000000045,0.2545421464148784,-96.90333844014373,0.391611297876542,1.0301594589791563,-6.015103711450218,-0.3186858742561944,-0.8984837482414542,26965.426140374148,0.2857142857142857,-9.270140461722192e-05,-0.09947811166354728,42.510999999999996,45.21350000000001,39.80850000000002
5/26/2006,41.15,40.09,41.15,39.35,47360.0,-47.8064516129032,-3.9499999999999957,0.296161760478841,-64.97996033383292,0.3874428887595953,1.044631276274501,-6.815286806846506,-0.3138918754273967,-0.9614901819682443,23072.53212545646,0.2857142857142857,-9.602622334491512e-05,-0.1078463853726925,42.421499999999995,45.09400000000001,39.74900000000002
5/29/2006,41.45,40.01,41.5,39.25,69340.0,-48.3225806451613,-4.25,0.3197579052521389,-58.97350926625688,0.383834796452306,1.050302764369512,-7.46211780859989,-0.3115019869906643,-0.23865003730174603,14903.343731849303,0.35714285714285715,-9.568527472452675e-05,-0.11833141281347612,42.31766666666666,45.07766666666667,39.557666666666684
5/30/2006,39.6,40.45,40.75,39.5,24920.0,-45.48387096774192,-3.6099999999999994,0.3197579052521389,-53.83865792171626,0.3980962220316398,1.0081973089621528,-8.115366957362014,-0.2969937059031275,-1.3446028484625012,21487.645566802632,0.35714285714285715,-9.653506931707593e-05,-0.12500057498112752,42.1135,44.723500000000016,39.50350000000002
5/31/2006,39.01,38.9,39.85,37.5,56260.0,-43.67346938775511,-4.770000000000003,0.2547769498307081,-86.13457764464955,0.4123846517444346,1.0855473489522893,-9.116261187963602,-0.30916489916778667,-1.7641862082454896,21532.48279088523,0.2857142857142857,-0.00010820209453712028,-0.13963022949234627,41.858333333333334,44.51583333333335,39.20083333333334
6/1/2006,38.85,37.45,38.9,37.25,43620.0,-54.58333333333331,-6.119999999999997,0.2475219656899418,-98.24363454655548,0.43069486483104213,1.2478498344556286,-10.246802406601718,-0.3384842233211836,-0.9597299524957461,5651.138087533611,0.2857142857142857,-0.00010685008773521163,-0.1597940891503994,41.536,44.21200000000001,38.860000000000014
6/2/2006,38.45,37.53,38.5,36.5,68000.0,-53.72384937238493,-5.0,0.22531284117655345,-95.9591280420812,0.435719665950851,1.3544348412733171,-11.22997416445203,-0.35804956675207067,-0.9199639052906189,9803.962193675756,0.2857142857142857,-0.00010799350551581474,-0.17450151908429554,41.207499999999996,43.899000000000015,38.51600000000001
6/5/2006,38.9,38.25,38.9,37.25,31740.0,-47.69874476987449,-4.520000000000003,0.26584963069229306,-73.77794041050139,0.45807784558299863,1.36569131201054,-11.637188545013364,-0.35384908405614074,-1.1374637446628413,12104.697896364869,0.35714285714285715,-0.00010274356223363548,-0.18293941139277345,40.838166666666666,43.346166666666676,38.33016666666668
6/6/2006,37.5,35.41,37.5,35.0,67040.0,-69.00000000000003,-7.160000000000004,0.19845150454937452,-117.20915927178864,0.48354301021483787,1.5830471522946894,-12.671379637737092,-0.3843638480303729,4.182021185227672,-4531.045944272548,0.2857142857142857,-0.0001090592425127111,-0.20626895337930562,40.422333333333334,43.015333333333345,37.829333333333345
6/7/2006,35.75,35.52,36.25,34.0,183700.0,-66.47619047619044,-6.109999999999999,0.1756192281378263,-120.10247614930736,0.5131288898525971,1.726558580355757,-13.613901520792918,-0.4036310297252182,-5.7556788898720885,23932.01646031693,0.2857142857142857,-0.00010505134823438074,-0.22301775005420463,39.975833333333334,42.63133333333334,37.32033333333335
6/8/2006,35.5,34.16,35.5,32.56,121220.0,-78.40000000000003,-7.050000000000004,0.1474350182521067,-133.6620025444672,0.5289561875242275,1.926771089299102,-14.648862277286181,-0.43150986233120237,-0.478705955087691,16288.906025255696,0.2857142857142857,-0.00010599769020625124,-0.24237985370854714,39.439,42.029500000000006,36.848500000000016
6/9/2006,33.01,34.89,35.85,32.5,91560.0,-69.57894736842105,-4.810000000000002,0.18415438985881574,-112.45287327770575,0.5396194789729614,2.0038874920144636,-15.625640486113369,-0.4348880898734476,1.1575569709670426,20706.150831116734,0.35714285714285715,-5.617493578178396e-05,-0.2508004426569204,38.97516666666667,41.68316666666667,36.267166666666675
6/12/2006,35.05,35.59,35.95,35.05,71660.0,-65.66666666666663,-4.18,0.1955761374211139,-77.68424918392806,0.5512710151595283,1.9860333326955626,-16.309234404610528,-0.4213392951894822,-1.6022860985039693,12755.26070800456,0.42857142857142855,-2.95715068748739e-06,-0.2532408254166456,38.60366666666666,41.27416666666667,35.93316666666667
6/13/2006,35.0,35.57,35.75,34.75,83260.0,-65.88888888888889,-4.68,0.18653636995989534,-74.97570002625716,0.5299999071601879,1.950970934798903,-17.030002836640207,-0.4111576848654685,-4.98921962029105,20737.61268889843,0.35714285714285715,-1.3583789248504723e-05,-0.25438940205100863,38.251999999999995,40.852500000000006,35.651500000000006
6/14/2006,35.7,35.5,36.7,34.55,144500.0,-66.66666666666666,-3.5799999999999983,0.3040688563116295,-64.21677713762509,0.5115690839778326,1.906791967073758,-17.51213326316792,-0.40380309563452643,0.9956309416247984,-183.04612963091677,0.42857142857142855,-9.241532183550283e-06,-0.25115507983679153,37.8845,40.50900000000001,35.260000000000005
6/15/2006,36.0,35.43,36.1,35.0,2696380.0,-67.44444444444446,-4.660000000000004,0.3040688563116295,-60.84704605090088,0.46335521914724487,1.855979335641841,-17.802762702365143,-0.3985653313230773,25.150227675924008,-190565.14559650645,0.35714285714285715,-1.1619139950678557e-05,-0.24750270615346018,37.57033333333334,40.137333333333345,35.00333333333334
6/16/2006,39.15,35.62,39.25,35.5,157220.0,-62.181818181818215,-4.390000000000001,0.5750885992136169,-17.723400977798427,0.42157691180758305,1.7799325750370372,-18.05474388063838,-0.3899390671385043,-12.356179775280815,-110760.9935015051,0.35714285714285715,-8.799592319948113e-06,-0.24304071720792536,37.343,39.98750000000001,34.6985
6/19/2006,35.6,35.61,36.38,35.57,87540.0,-57.68707482993199,-4.840000000000003,0.5750885992136169,-43.45713538419645,0.3853743336562629,1.7008479915335784,-18.31293247153282,-0.3829126867120284,-8.323184977449003,-46324.359857534815,0.35714285714285715,-8.829160157433434e-06,-0.24195876625357238,37.21566666666667,39.475666666666676,34.955666666666666
6/20/2006,35.6,35.99,36.25,35.57,124220.0,-48.29629629629626,-2.9099999999999966,0.5750885992136169,-38.33785266998806,0.35400273714469455,1.5893298936801017,-18.035093197950147,-0.36800531051133517,-1.8844857998220172,18649.915031784658,0.42857142857142855,-4.528360872398498e-06,-0.23020518888536484,37.14966666666667,39.04366666666668,35.25566666666667
6/21/2006,36.25,35.9,36.25,35.6,14640.0,-49.629629629629655,-1.5500000000000043,0.5750885992136169,-33.96072046867611,0.35118916197354116,1.4909847206349056,-17.583529056271374,-0.35654499256807687,-1.5520361990950502,33876.639220463316,0.42857142857142855,-2.8596469716353555e-06,-0.21895733249850383,36.9205,38.784500000000016,35.0565
6/22/2006,37.5,36.13,37.5,35.6,21300.0,-46.222222222222186,-1.3999999999999986,0.6664539531400535,-12.931346357512112,0.34875096195448135,1.3786655911142063,-16.913206417424394,-0.3411773204694342,-2.3986667993234385,34388.11181350831,0.5,2.33056291513625e-06,-0.2076602947099759,36.777166666666666,38.62366666666668,34.93066666666667
6/23/2006,35.85,36.52,36.56,35.85,8660.0,-40.4444444444444,-1.7299999999999969,0.6664539531400535,-10.609070116298616,0.3466380293525932,1.2439610291923913,-16.336807118551427,-0.3183682619801726,-1.1705677081582573,36912.40399628541,0.42857142857142855,-1.8249030668183264e-06,-0.19895259448855213,36.582833333333326,38.37483333333334,34.79083333333334
6/25/2006,35.9,36.2,36.2,35.9,2220.0,-45.18518518518515,0.7900000000000063,0.6664539531400535,-12.375741129903162,0.3631067791830749,1.149677936343764,-15.830903154329517,-0.30346231275987506,-0.9655809210118316,32850.778020554455,0.42857142857142855,1.5401282404862158e-06,-0.17869647882022863,36.37516666666666,38.06966666666668,34.68066666666667
6/26/2006,35.76,36.2,37.18,35.76,17200.0,-45.18518518518515,0.6799999999999997,0.7350635230562863,11.229928167677107,0.3700651586910508,1.0627038779242781,-15.003477756437617,-0.2908823181922993,-1.6101457143097295,25415.227730972096,0.5,5.001105259567948e-06,-0.15675973136038132,36.18249999999999,37.88550000000001,34.4795
6/27/2006,35.75,36.41,36.7,35.6,11820.0,-42.074074074074126,2.25,0.7076424412210148,11.922023900707359,0.3760954308873603,0.9657481639929202,-14.08635346876515,-0.2745403224235282,-0.857034541771826,23921.997567393682,0.5,4.770924182541741e-06,-0.1310467626094324,36.05683333333333,37.69733333333334,34.416333333333334
6/28/2006,36.06,36.38,36.5,35.6,8920.0,-61.06382978723395,1.490000000000002,0.7076424412210148,13.779197574515267,0.38693656841572666,0.881164057708169,-13.056831343086836,-0.2610661535585686,-0.5435854498092957,21439.852230078865,0.42857142857142855,3.6712848678122616e-06,-0.1143935172284411,35.97149999999999,37.574500000000015,34.3685
6/29/2006,36.06,36.35,36.75,35.75,24060.0,-61.7021276595744,0.759999999999998,0.728696280373766,29.559290673726526,0.42729060097274285,0.8072374691364246,-12.1679150184982,-0.2499796115835507,-0.9096955320682188,17925.109045725723,0.42857142857142855,3.0763898008135342e-06,-0.09274893688866938,35.910166666666655,37.46316666666668,34.357166666666664
6/30/2006,39.0,36.68,39.0,35.59,35900.0,-54.68085106382976,1.1099999999999994,0.8447775155194932,114.05228118595429,0.4622628751242231,0.7138572102802385,-11.037427512339669,-0.23071699755573857,-0.22931698951789956,9206.392472837008,0.5,1.0380896087077645e-05,-0.07186274877181348,35.85799999999999,37.49900000000001,34.217
7/3/2006,37.35,37.21,37.6,37.0,191720.0,-47.99999999999998,1.7100000000000009,0.8447775155194934,114.19129886991061,0.5025226201794066,0.5903780031902244,-9.846655314291093,-0.19849658794524297,-0.9022337356010662,-9377.622880120904,0.5,9.983472018838401e-06,-0.043948540461522446,35.92299999999999,37.46900000000001,34.376999999999995
7/4/2006,38.85,37.25,38.85,37.0,13860.0,-53.333333333333336,1.8200000000000003,0.8820917002773543,127.7694195783261,0.532306760075007,0.4837233860602126,-8.56121601500894,-0.17004820320019096,-0.9312707460525805,-1045.2270059057228,0.5714285714285714,1.594448041177802e-05,-0.02221721169898719,36.04516666666666,37.57116666666668,34.51916666666666
7/5/2006,36.91,37.0,37.25,36.9,11920.0,-58.309037900874635,1.3800000000000026,0.8629429987230631,75.53841094635874,0.5371612997908761,0.41455373313529975,-7.450368440938509,-0.151334738054995,-0.9352477167832037,4051.1544536871424,0.5,1.1052493204887631e-05,-0.008805016087702558,36.19399999999999,37.590500000000006,34.7975
7/6/2006,36.5,37.25,37.45,36.5,2680.0,-51.02040816326531,1.6400000000000006,0.7843566558139856,75.63829278010381,0.541368484698996,0.3357299659197963,-6.374487560135704,-0.12777000453298307,-0.9469150658000678,7886.88961263152,0.5714285714285714,9.44580155786479e-06,0.004808679398398914,36.32666666666666,37.603166666666674,35.05016666666667
7/7/2006,36.75,36.75,37.25,36.51,185100.0,-65.98240469208217,0.759999999999998,0.7843566558139857,46.802282284938734,0.5483016310663041,0.309966520696662,-5.5488054984895046,-0.12007412395245581,56.74977846698594,-12447.616907598494,0.5,9.444089101666552e-06,0.011678678337906055,36.391999999999996,37.66050000000001,35.1235
7/10/2006,37.0,37.13,37.45,37.0,12180.0,-54.83870967741934,1.230000000000004,0.7966822023024579,77.79278469788787,0.5650609728787871,0.25598260333150336,-4.621908761290246,-0.10175060629954118,-0.45388628064685205,-577.9831389561077,0.5714285714285714,1.0306969231106692e-05,0.021088216769795578,36.48383333333333,37.72483333333334,35.24283333333334
7/11/2006,37.0,37.76,38.2,37.0,17060.0,-36.36363636363646,1.6299999999999955,0.8369955423177667,114.13098578262404,0.5614448794229694,0.1605867553252125,-3.6277255766510637,-0.06714198597519906,-0.407964612583566,7414.1381174217495,0.5714285714285714,8.208849052434037e-06,0.03230313782920561,36.587333333333326,37.78083333333335,35.39383333333334
7/12/2006,37.0,37.11,37.5,36.71,4460.0,-55.42521994134905,0.5899999999999963,0.7689706605091137,50.6888957663073,0.5512672685352418,0.13579967462537468,-2.8255619389540336,-0.05671034584141417,-0.9745695062150809,8580.07773247907,0.5714285714285714,3.966409566878934e-06,0.0357667609783854,36.66716666666666,37.84516666666668,35.48916666666668
7/13/2006,37.3,37.14,37.3,36.6,10160.0,-54.54545454545459,0.9399999999999977,0.7425576783457809,38.32914840549694,0.5585426647596986,0.11244183336984293,-2.097491034593757,-0.04746769670709312,-1.8432287436938841,10013.991827598535,0.5714285714285714,4.699753287427411e-06,0.0387207245357661,36.67833333333333,37.70383333333335,35.65283333333335
7/14/2006,37.0,37.88,38.15,36.5,27820.0,-32.84457478005861,1.6799999999999997,0.8029155774424305,86.52852663399861,0.5648479555433071,0.033896637185151235,-1.1248379346868904,-0.017948492305663984,2.3494077834180342,13890.180487578022,0.5714285714285714,3.811665771813277e-06,0.047099998533778234,36.76116666666666,37.82866666666668,35.69366666666669
7/17/2006,37.5,37.07,37.5,37.0,3200.0,-56.598240469208264,0.6600000000000037,0.8029155774424305,44.374165093843004,0.5399475733186294,0.03651955476934887,-0.4981164257877815,-0.017382063516819608,-1.3522217692621248,7525.199995725718,0.5714285714285714,5.101757474738091e-06,0.046705854267441484,36.823833333333326,37.88233333333334,35.76533333333335
7/18/2006,37.0,37.45,37.55,36.55,22880.0,-45.45454545454541,1.0700000000000003,0.6890495821480197,38.581433249899646,0.468311405554058,0.007874733518050903,0.1641737625495514,-0.006163911753062317,2.8038237738985874,10794.326091674535,0.5714285714285714,5.198073714552089e-06,0.047795417585664295,36.88716666666666,37.96316666666668,35.811166666666686
7/19/2006,38.15,36.18,38.15,35.5,17200.0,-80.57142857142858,-0.1700000000000017,0.4986567617677981,-37.99720552369908,0.4094505027516929,0.08656090433095187,0.44282176319774424,-0.03173991942473407,-0.35341280106447204,2662.3112110807233,0.5,2.1281987411329505e-06,0.04072522622653854,36.89716666666666,38.01066666666668,35.78366666666669
7/20/2006,36.21,37.07,38.25,36.21,3960.0,-53.13432835820897,0.39000000000000057,0.5134309352748624,32.283653468942454,0.35843796045483267,0.07628512722143199,0.7877226048374242,-0.026732300932301268,-0.989199936181441,1559.9848201220796,0.5,9.94076430926958e-06,0.03991725878114806,36.940499999999986,38.120500000000014,35.76050000000002
7/21/2006,37.0,37.61,37.77,36.55,45540.0,-37.014925373134375,0.3999999999999986,0.5134309352748624,45.609807270429556,0.32006149903925146,0.02432167508933958,1.322245017975018,-0.009061980735622777,-4.321623731459774,11854.207574048382,0.5,9.80569843043335e-06,0.040422673939136906,37.00099999999998,38.22700000000002,35.77500000000002
7/24/2006,36.98,37.71,37.89,36.5,38820.0,-19.636363636363605,0.46000000000000085,0.5353090217061945,48.61553444975676,0.3054606522941416,-0.024638683933872585,1.7778132252355243,0.00677188464784984,-6.630908695862182,13451.26715387047,0.5,3.9363912208744235e-06,0.04155401436162956,37.05033333333331,38.27483333333335,35.82583333333336
7/25/2006,36.55,37.76,38.3,36.55,39560.0,-19.285714285714274,0.759999999999998,0.6052781584459344,69.93235828979024,0.31553796911017795,-0.06670272179287906,2.075117498422466,0.020294693787005685,8.761558441558547,8548.108388908006,0.5714285714285714,6.445853527726304e-06,0.043924202156678915,37.11533333333331,38.372333333333344,35.858333333333356
