Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.039832733638043384,0.13678830603826042,0.0,0.8025334793823541,0.0,0.0,0.0,1.0,0.6257343600810166,0.8165507649513214,0.2708803019975881,0.0,0.0,0.0,0.552330694810906,0.7291196980024112,0.01649678037359568,0.0,0.6487747957993,0.6471000906415685,0.08925335687404144,0.07048204063387693,0.1197960750349389,0.0,0.0,0.0,1.0,0.5145348837209303,1.0,0.4333793191953544,0.8028144404720303,0.056763170384432855,0.039832733638043384,0.03910852713178296,0.056910569105691054,0.03868684642071347,0.6566736813522103,0.48430962343096234,0.6093382744389402,0.5905418833535717,0.10323713120628697,0.5226151747211634,0.45199620683663155,0.491667123901694,0.7089925265439806,0.4459397862537594,0.3333333333333333,0.04782918383340096,0.3937593532459147,0.031805125247825666,0.02797687499102621,0.03574554759343981
2/28/2007,0.03930759505980744,0.3015259556655019,0.0,0.7994593830606693,0.0,0.0,0.0,1.0,0.6257343600810166,0.8165507649513214,0.2708803019975881,0.0,0.0,0.0,0.552330694810906,0.7291196980024112,0.016044349281734142,0.0,0.6487747957993,0.6447533431838782,0.08925335687404144,0.0716500122564923,0.12092789795878196,0.0,0.0,0.0,1.0,0.5159883720930233,1.0,0.431325996984183,0.8000098563658683,0.067109634551495,0.03930759505980744,0.046124031007751934,0.034815877570540416,0.1272100147505995,0.41306281133924155,0.3586820083682007,0.2829946173988692,0.22137613506405698,0.2981100447477477,0.5116582911823667,0.44681728922613073,0.48747331505310987,0.6896635470161135,0.5042168829976205,0.0,0.04595989050686619,0.48391156724020656,0.04069457764259515,0.04113937269040371,0.040236749593739525
3/30/2007,0.04189438879704365,0.035185523134911786,0.04087818699142379,0.42039150560050903,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.024267674148489824,0.028970893530483422,0.9538117464021781,0.5444019518978855,0.012436308445228902,0.46759239232311,0.17278507174773147,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.491642441860465,0.6807193396226414,0.29612756264236906,0.26009157459924914,0.04605600379686759,0.04189438879704365,0.04341085271317831,0.046217120994739354,0.06358363342700102,0.7843068334968726,0.48891213389121324,0.5842612920559541,0.6435703996604998,0.29154399288343313,0.5639856045248971,0.3233279462304454,0.35383194669976087,0.6905371151778689,0.47361004362112213,0.0,0.04761855055439662,0.35297043812440465,0.030256513982688436,0.030027529151008554,0.030492208330506143
4/30/2007,0.07970436643003016,0.4516374790752794,0.04087818699142379,0.5783894562029611,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.056877850352028435,0.028970893530483422,0.9538117464021781,0.6953698300160175,0.012436308445228902,0.3412640048449193,0.0961360549573844,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.39861918604651164,0.6807193396226414,0.4204818890564343,0.37340394075428074,0.09824394874228762,0.07970436643003016,0.07751937984496124,0.09325681492109039,0.04483996835625582,0.7089457835128816,0.5962343096234308,0.8192401387198007,0.6301720965705634,0.8826597903326878,0.3859531000624988,0.7226269420916152,0.8619104183218461,0.6959861787766528,0.43873497196323746,0.6666666666666669,0.047786763126030626,0.8136056591630472,0.05955002878404222,0.05809349207737422,0.061049243673655905
5/31/2007,0.08277739959155886,0.8633796549758591,0.04087818699142379,0.5912335253171266,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.06025202182421784,0.028970893530483422,0.9538117464021781,0.7076436917193341,0.012436308445228902,0.3325114273766781,0.090821408184556,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.39026162790697677,0.6807193396226414,0.43058808431454326,0.3826106825085347,0.1049644043663977,0.08277739959155886,0.08372093023255811,0.10100430416068869,0.2893023131247373,0.6330122961073472,0.4465481171548116,0.48526759135734976,0.4435126095705589,0.15569069714177305,0.5007149361077112,0.554757845456248,0.5713981393815358,0.7203301410692113,0.06482605160373063,0.1666666666666666,0.0472881494246893,0.4557414864602026,0.0815437515786531,0.07917796310388901,0.08397886034783533
6/29/2007,0.09086842361178642,0.7301039983958653,0.04087818699142379,0.6250309176354193,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.06767129314348658,0.028970893530483422,0.9538117464021781,0.7399456150589171,0.012436308445228902,0.31037764415797897,0.07738716217546207,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.37318313953488375,0.6807193396226414,0.45718502358112223,0.40685734254455524,0.108875177978168,0.09086842361178642,0.09108527131782945,0.10856049736967958,0.442620476963519,0.8686120480295489,0.5709205020920499,0.843895493771603,0.7805266704983518,0.40889420299136026,0.517518433809734,0.358453102620077,0.5186415233524799,0.6983910359581624,0.19896871016583068,1.0,0.04765133943472216,0.4093055730069685,0.07560321520565433,0.07142763905876166,0.07990114048517459
7/31/2007,0.05661771856462122,0.9648184196118985,0.04087818699142379,0.4819264336949225,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.04012097363426957,0.028970893530483422,0.9538117464021781,0.6031885965456871,0.012436308445228902,0.41386569768280196,0.14018857154105077,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.4429505813953488,0.6807193396226414,0.3445410504026436,0.3042167325251113,0.06786900806834362,0.05661771856462122,0.05310077519379846,0.06574844571975133,0.18221574193867376,0.17373906607226822,0.30638075313807517,0.3970549986522214,0.13669384772922716,0.39928567674404175,0.6658695421951466,0.28373212903731077,0.014339725402252984,0.6857957494192549,1.0,0.1666666666666666,0.04730857446421611,0.21722780967069816,0.07387385538327786,0.07082229795965801,0.07701482691187601
8/31/2007,0.03473694447145775,0.19672504184944115,0.04087818699142379,0.39049856895516066,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.022220354694124443,0.028970893530483422,0.9538117464021781,0.5158188161962826,0.012436308445228902,0.49620048737581285,0.1901560931441057,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.4985465116279069,0.6807193396226414,0.2725785235329975,0.23864053833678303,0.05078310393925012,0.03473694447145775,0.032538759689922495,0.05117168818747011,0.011526481034354889,0.259840610226511,0.3432008368200836,0.5094467017229273,0.2883037141737833,0.0,0.6784017190625579,0.09124389248849721,0.0,0.7204982035934107,0.3093917841074625,0.3333333333333333,0.048569165758755535,0.15840590854279796,0.0384941460309304,0.038989840712077076,0.037983926931559234
9/28/2007,0.03487309151025964,0.16590605448200194,0.04087818699142379,0.3910639200028269,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.02239727919912181,0.028970893530483422,0.9538117464021781,0.5163651489377553,0.012436308445228902,0.49563813066862766,0.1898116252977187,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.4978197674418605,0.6807193396226414,0.2730276877666913,0.23905271363673017,0.06027527289985762,0.03487309151025964,0.036046511627906966,0.053658536585365846,0.05302129772313372,0.32450794943896494,0.38242677824267773,0.5473726566092276,0.3577224790361154,0.23666557289828966,0.6075579823309669,0.30267332982214584,0.1888178029132088,0.7116885548287185,0.4494237798653676,0.1666666666666666,0.047344481345056845,0.3383849114334301,0.035068530517540004,0.02968814654019012,0.04060656586793947
10/31/2007,0.03485364193328796,0.40902945344517216,0.04087818699142379,0.39097558390162895,1.0,1.0,0.7971501545906707,0.6051719930396401,0.6198712258380642,1.0,0.0,0.22333256175391025,0.08358472845290411,0.1372549019607843,0.0,1.0,0.02240468853125592,0.028970893530483422,0.9538117464021781,0.5162844406918559,0.012436308445228902,0.49572464708511776,0.18986083499005968,0.02568055827065037,0.19527538652002419,0.8172392762756658,0.8418384589388305,0.4978197674418605,0.6807193396226414,0.27296352144759223,0.23899447147478117,0.06065495965828192,0.03485364193328796,0.04029069767441862,0.0408990913438546,0.049353734209030005,0.4853161140952564,0.42866108786610874,0.25758338915720996,0.28096059317033245,0.25038987689787784,0.5373772639098747,0.4163096429828175,0.4325848964676336,0.6982650560586436,0.2934703296138727,0.3333333333333333,0.04602317584085758,0.46423751861454743,0.03596333518826803,0.03550921097458956,0.03643076575817015
